qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
2161,4,62,6,29425.0,19586.0,29425.0,26566.0,11396227.0,26118.75,27547.5,29122.5,0.5
2162,4,78,6,63399.0,37741.0,63399.0,49397.83203125,112024744.0,39962.5,46904.5,59568.25,0.2
2163,4,70,6,128716.0,77197.0,128716.0,101749.3359375,473105760.0,80646.25,99041.5,123749.5,0.0
2164,4,75,6,77906.0,71180.0,77906.0,75295.8359375,5167835.0,74835.0,74984.5,77197.25,0.0
2165,4,64,6,74301.0,70001.0,76906.0,74545.6640625,5086807.0,74301.0,74817.5,76156.75,0.0
2166,4,72,6,127383.0,109564.0,127383.0,119815.0,42058576.0,116007.5,119354.0,126095.75,0.0
2167,4,72,6,87734.0,60142.0,87734.0,74056.5,138501680.0,63048.75,73230.5,86068.0,0.0
2168,4,63,6,93116.0,93116.0,122623.0,109100.0,151798592.0,96592.25,112691.0,119862.5,0.0
2169,4,75,6,77276.0,54618.0,77276.0,63856.0,93679472.0,56101.75,59474.0,72855.75,0.4
2170,4,70,6,49906.0,49906.0,63144.0,55139.5,24647608.0,50725.5,53876.5,58738.25,0.0
2171,4,77,6,170984.0,127834.0,170984.0,152961.171875,231297104.0,144981.0,152214.0,167016.75,0.0
2172,4,74,6,67390.0,61887.0,67390.0,65203.16796875,5350108.5,63060.25,66073.5,67322.75,0.1
2173,4,69,6,59526.0,35206.0,59526.0,50123.16796875,75187680.0,45196.5,51254.0,58054.75,0.1
2174,4,68,6,79438.0,36531.0,79438.0,58821.66796875,276868864.0,45777.0,56477.0,75466.75,0.1
2175,4,69,6,93321.0,79854.0,93321.0,85408.5,35661764.0,80005.75,82991.0,91460.25,0.0
2176,4,62,6,71593.0,57245.0,71593.0,63433.33203125,35663644.0,58668.0,60873.5,69280.0,0.1
2177,4,54,6,109460.0,105924.0,116932.0,109858.5,11628049.0,108301.25,109460.0,109460.0,0.0
2178,4,69,6,74682.0,74682.0,98454.0,85637.0,83464576.0,76566.0,86152.5,92796.0,0.2
2179,4,73,6,82672.0,72154.0,84876.0,80043.6640625,26641848.0,75836.5,82672.0,83915.5,0.0
2180,4,73,6,56777.0,39467.0,56777.0,49058.33203125,42230212.0,44147.25,49341.5,55090.75,0.1
2181,4,74,6,106710.0,73865.0,106710.0,87599.0,192703328.0,76257.25,81922.5,100584.5,0.0
2182,4,71,6,39636.0,33198.0,45642.0,39991.83203125,13819691.0,39636.0,39679.5,41517.75,0.4
2183,4,75,6,76257.0,62556.0,76257.0,69572.5,29521694.0,64841.75,69149.0,74975.75,0.0
2184,4,75,6,73170.0,39769.0,73170.0,55741.66796875,168315792.0,46960.75,50864.0,68308.5,0.4
2185,4,75,6,111006.0,75525.0,111006.0,90805.6640625,223940320.0,78197.0,84828.0,105702.25,0.0
2186,4,66,6,91494.0,86859.0,106119.0,94789.8359375,38030560.0,91494.0,92816.0,97510.75,0.0
2187,4,68,6,128692.0,96370.0,128692.0,113234.0,181996000.0,101559.25,112232.0,126965.25,0.0
2188,4,75,6,109910.0,78446.0,109910.0,95986.5,161705008.0,84698.25,97453.0,108521.0,0.1
2189,4,72,6,101745.0,97150.0,112682.0,104665.3359375,28859520.0,101745.0,102916.0,108959.0,0.0
2190,4,67,6,84198.0,62807.0,94077.0,83049.3359375,93550848.0,84198.0,84703.0,87158.0,0.0
2191,4,70,6,85445.0,57508.0,85445.0,71630.3359375,116860176.0,63237.0,69546.0,82338.75,0.2
2192,4,67,6,123910.0,89579.0,123910.0,106150.3359375,176993776.0,96937.75,101523.0,119099.0,0.0
2193,4,64,6,117877.0,85287.0,117877.0,103326.6640625,131985736.0,98844.25,100252.0,113500.75,0.1
2194,4,75,6,18341.0,18341.0,23660.0,20694.166015625,3632578.75,18972.5,20884.0,21766.5,0.5
2195,4,60,6,17928.0,17928.0,25811.0,22130.0,9920735.0,19082.0,23026.0,24672.75,0.5
2196,4,76,6,64145.0,64145.0,72650.0,68405.6640625,11614891.0,65080.0,68675.0,71474.25,0.0
2197,4,74,6,88222.0,46566.0,88222.0,65541.3359375,299820960.0,50596.25,60210.0,83038.75,0.3
2198,4,73,6,105532.0,76091.0,105532.0,92058.8359375,132084928.0,82182.75,93019.5,102845.25,0.0
2199,4,71,6,125164.0,94601.0,125164.0,112809.8359375,174955152.0,99860.75,118407.5,124552.25,0.0
2200,4,58,6,94321.0,80090.0,109081.0,93167.5,73357808.0,90596.0,92458.5,94321.0,0.0
2201,4,72,6,88548.0,88548.0,96399.0,91632.0,8885320.0,88772.5,91225.5,93635.75,0.0
2202,4,74,6,45444.0,36929.0,45444.0,40611.5,12531108.0,37698.75,39315.0,43958.25,0.3
2203,4,71,6,61501.0,61501.0,67625.0,64865.0,6256477.5,62384.25,65825.5,66838.25,0.0
2204,4,53,6,97565.0,91645.0,101627.0,97517.0,8999553.0,97565.0,97565.0,98742.5,0.0
2205,4,68,6,32676.0,22505.0,32676.0,27276.333984375,18521264.0,23146.5,26569.5,31641.75,0.2
2206,4,72,6,91494.0,79688.0,91494.0,85912.0,18378036.0,83735.75,84598.0,89883.75,0.0
2207,4,57,6,50669.0,49483.0,62389.0,53680.5,23521072.0,50669.0,50669.0,56320.25,0.3
2208,4,68,6,48479.0,42728.0,50658.0,46824.0,6957270.5,45166.0,47023.5,48479.0,0.3
2209,4,65,6,108499.0,55688.0,108499.0,82541.6640625,442960384.0,65422.5,79008.0,103866.75,0.0
2210,4,63,6,23867.0,16781.0,23867.0,21129.333984375,6374143.0,19862.75,21243.5,23489.75,0.1
2211,4,55,6,81594.0,57132.0,81725.0,76193.6640625,76243784.0,77130.25,80004.5,81594.0,0.0
2212,4,71,6,10076.0,10076.0,17712.0,13754.8330078125,9793625.0,10577.5,13972.5,16505.75,0.4
2213,4,71,6,67965.0,65401.0,77099.0,71339.3359375,19716476.0,67965.0,70762.0,75425.0,0.0
2214,4,73,6,61914.0,39327.0,61914.0,47872.33203125,99136656.0,41133.75,41494.0,56867.0,0.4
2215,4,74,6,101450.0,78440.0,101450.0,90664.3359375,86174720.0,82172.25,91735.5,99164.25,0.0
2216,4,72,6,41246.0,41246.0,42933.0,41983.66796875,391410.875,41369.0,42043.5,42379.75,0.0
2217,4,70,6,35019.0,35019.0,36589.0,35576.0,354471.34375,35052.75,35352.0,35981.25,0.0
2218,4,70,6,144107.0,104223.0,144107.0,125254.6640625,252229648.0,111560.5,124657.5,141180.5,0.0
2219,4,74,6,56419.0,45270.0,57004.0,54551.5,17398346.0,55816.0,56419.0,56541.25,0.1
2220,4,68,6,60541.0,33740.0,60541.0,47958.0,102006512.0,40367.25,47136.5,57596.5,0.2
2221,4,75,6,53872.0,53872.0,61054.0,57518.5,12035229.0,54009.0,57640.5,60989.25,0.5
2222,4,72,6,59058.0,59058.0,71818.0,66589.6640625,29007500.0,61557.0,69613.0,70326.5,0.0
2223,4,68,6,53648.0,53648.0,56210.0,54451.0,1230353.0,53659.5,53694.0,55282.5,0.0
2224,4,72,6,69895.0,62193.0,81207.0,69591.0,37669972.0,65230.75,69895.0,70483.75,0.0
2225,4,50,6,58543.0,58543.0,63660.0,60434.33203125,5357587.0,58543.0,59100.0,62659.25,0.0
2226,4,79,6,60255.0,51853.0,62535.0,57815.16796875,18397404.0,53933.75,60188.5,60255.0,0.0
2227,4,68,6,39968.0,38210.0,47087.0,40723.16796875,8993347.0,38698.25,39968.0,40615.25,0.3
2228,4,65,6,93420.0,66180.0,93420.0,77385.1640625,132742608.0,69024.75,71142.0,88366.5,0.0
2229,4,60,6,51475.0,34601.0,51475.0,45937.16796875,39811308.0,42554.25,48131.0,51475.0,0.1
2230,4,67,6,138246.0,86364.0,138246.0,122253.1640625,348454112.0,114857.0,130457.5,136367.25,0.0
2231,4,73,6,49539.0,49539.0,66350.0,59059.5,47939932.0,52402.5,62080.0,64368.5,0.1
2232,4,74,6,85674.0,62692.0,85674.0,73521.5,79554096.0,67950.75,69747.0,81874.5,0.0
2233,4,72,6,135048.0,81963.0,135048.0,107505.1640625,497273472.0,87132.0,103576.0,130307.0,0.0
2234,4,71,6,69515.0,66465.0,70414.0,68807.1640625,1798446.5,68035.5,69422.5,69515.0,0.1
2235,4,75,6,89181.0,67684.0,89181.0,76659.6640625,83893976.0,68956.5,72704.0,85659.25,0.4
2236,4,75,6,31015.0,31015.0,49405.0,40066.0,51516544.0,33408.5,40662.0,45911.5,0.5
2237,4,70,6,49779.0,35064.0,49779.0,44624.83203125,25103918.0,43367.25,44888.5,48923.75,0.4
2238,4,69,6,89419.0,79050.0,89419.0,85942.0,16105286.0,83339.25,87959.0,89089.0,0.0
2239,4,75,6,101093.0,71708.0,101093.0,85656.8359375,150139584.0,73990.75,83901.0,97963.25,0.3
2240,4,74,6,55751.0,50409.0,56432.0,53883.33203125,4921891.5,52406.75,54186.5,55751.0,0.1
2241,4,68,6,80261.0,50841.0,80261.0,67669.6640625,121832584.0,59626.5,68166.0,78394.5,0.3
2242,4,58,6,89732.0,71755.0,89732.0,80475.6640625,66222528.0,72287.75,79940.0,88797.5,0.0
2243,4,76,6,69549.0,69549.0,86333.0,78565.3359375,44558176.0,72261.5,80759.5,83611.5,0.1
2244,4,77,6,87846.0,69628.0,100364.0,88895.5,93454336.0,87846.0,89925.0,94764.75,0.2
2245,4,65,6,65807.0,65807.0,79674.0,72761.5,30105330.0,67370.5,73469.0,77476.5,0.3
2246,4,71,6,85540.0,67708.0,93422.0,82974.8359375,59438968.0,82431.25,84568.0,85540.0,0.1
2247,4,75,6,55811.0,50538.0,57824.0,54213.5,6289135.5,52263.25,54615.0,55811.0,0.0
2248,4,61,6,63604.0,63604.0,68507.0,65143.5,4744071.0,63604.0,63612.0,66846.5,0.3
2249,4,76,6,55596.0,46622.0,56589.0,53641.5,12618763.0,52506.0,55596.0,55876.5,0.2
2250,4,75,6,80857.0,76326.0,88699.0,80863.1640625,16315460.0,77910.25,80857.0,81348.25,0.0
2251,4,75,6,113591.0,90270.0,113591.0,101089.1640625,84374760.0,94894.5,97212.0,109899.0,0.0
2252,4,64,6,91694.0,70522.0,91694.0,85563.6640625,52079172.0,84926.75,87649.5,90798.25,0.1
2253,4,76,6,128614.0,81660.0,128614.0,108627.3359375,343980224.0,92607.5,112152.0,126358.0,0.0
2254,4,77,6,59613.0,55086.0,61634.0,58939.66796875,3860585.5,58719.0,59356.5,59613.0,0.1
2255,4,72,6,95172.0,66421.0,95172.0,80467.0,139297200.0,69251.5,79704.0,91951.25,0.2
2256,4,73,6,63812.0,48864.0,63812.0,57489.33203125,29258170.0,54021.0,57598.5,62575.5,0.0
2257,4,63,6,71243.0,63088.0,79525.0,71801.1640625,33926100.0,68171.0,71243.0,76731.5,0.1
2258,4,71,6,101797.0,59899.0,101797.0,82758.3359375,243495200.0,71658.5,81533.0,97949.0,0.1
2259,4,78,6,51118.0,46598.0,51290.0,49299.83203125,3720208.25,47690.75,49624.5,51118.0,0.0
2260,4,75,6,88203.0,74906.0,88203.0,81179.6640625,26826706.0,77747.5,79107.0,86122.25,0.0
2261,4,62,6,67097.0,67097.0,73794.0,70371.3359375,7183508.0,67648.25,70885.5,72469.0,0.0
2262,4,77,6,113114.0,96915.0,113114.0,104271.1640625,44663804.0,98750.5,101955.5,110992.5,0.0
2263,4,67,6,57344.0,55796.0,69944.0,62164.66796875,31165330.0,57344.0,60978.0,67114.0,0.2
2264,4,67,6,94980.0,50251.0,94980.0,72110.1640625,347464416.0,55729.5,68654.5,91188.5,0.0
2265,4,77,6,71547.0,61692.0,72935.0,68615.3359375,22469934.0,64539.75,71547.0,71712.0,0.2
2266,4,77,6,51613.0,40191.0,51613.0,47843.16796875,19134394.0,45150.5,50032.0,51258.75,0.0
2267,4,77,6,91522.0,82928.0,95773.0,91475.5,17122626.0,91522.0,91972.0,94120.0,0.0
2268,4,76,6,134621.0,114089.0,134621.0,125556.5,55450284.0,120808.5,125197.0,132466.25,0.0
2269,4,74,6,99198.0,84475.0,101658.0,94884.6640625,48819740.0,89053.75,99129.5,99198.0,0.2
2270,4,73,6,70618.0,68305.0,80434.0,73035.3359375,15473464.0,70618.0,71908.5,74578.25,0.0
2271,4,73,6,73034.0,67686.0,73034.0,70380.8359375,4507952.0,68509.75,70229.5,72434.5,0.0
2272,4,71,6,90651.0,74168.0,93158.0,88383.1640625,41811604.0,89771.25,90651.0,91807.5,0.0
2273,4,74,6,86594.0,53833.0,86594.0,68933.8359375,168103200.0,60133.75,63338.5,81409.75,0.0
2274,4,79,6,97654.0,83251.0,97654.0,92801.3359375,29376286.0,89544.25,95259.5,97123.5,0.1
2275,4,77,6,54103.0,44492.0,54103.0,48556.66796875,15796128.0,45941.25,46394.0,52223.5,0.4
2276,4,74,6,90445.0,83957.0,90445.0,88242.5,4926230.0,87662.0,88496.0,90131.75,0.0
2277,4,73,6,38886.0,32705.0,38886.0,35711.33203125,6279651.0,33430.75,35389.0,38188.0,0.0
2278,4,68,6,66848.0,49301.0,66848.0,58180.66796875,51819184.0,52042.0,57133.5,65525.75,0.3
2279,4,69,6,78502.0,64261.0,78502.0,73096.0,26488326.0,70023.0,74304.0,77532.75,0.1
2280,4,72,6,72211.0,65598.0,74888.0,71140.8359375,7883472.0,70815.75,71742.5,72211.0,0.1
2281,4,67,6,136864.0,84300.0,136864.0,116919.0,371640960.0,104815.25,120661.5,134785.75,0.1
2282,4,76,6,101259.0,80767.0,101259.0,90150.1640625,67687384.0,83709.0,87492.5,97954.75,0.0
2283,4,75,6,73812.0,35181.0,73812.0,60616.5,202134384.0,52338.25,65948.5,72742.75,0.2
2284,4,72,6,53160.0,51687.0,55258.0,53006.33203125,1279736.875,52305.75,52854.0,53160.0,0.3
2285,4,67,6,69394.0,65514.0,84772.0,73223.8359375,56668592.0,68122.75,69394.0,79276.0,0.3
2286,4,71,6,81158.0,64627.0,82773.0,76356.1640625,41209364.0,72926.75,78968.0,81158.0,0.0
2287,4,56,6,117424.0,103340.0,117424.0,110133.6640625,29525680.0,106406.25,108304.5,115317.75,0.0
2288,4,76,6,110264.0,91677.0,110264.0,103134.0,40328056.0,101094.25,102790.0,108763.0,0.0
2289,4,62,6,95104.0,73895.0,100773.0,90352.1640625,90111904.0,84676.0,95104.0,95803.75,0.1
2290,4,76,6,84647.0,84647.0,95199.0,88226.5,16582828.0,84729.75,86412.0,90993.0,0.1
2291,4,70,6,90389.0,81638.0,90389.0,86249.0,11005258.0,83705.5,85990.5,89404.25,0.0
2292,4,75,6,116716.0,78185.0,116716.0,103095.5,193762992.0,96740.5,105246.5,115767.0,0.1
2293,4,77,6,84286.0,58487.0,84286.0,75679.1640625,106189192.0,68377.25,81325.0,83774.25,0.1
2294,4,74,6,52680.0,44410.0,52680.0,49330.16796875,8287959.0,48006.0,49201.0,51961.25,0.2
2295,4,71,6,77137.0,47175.0,77137.0,61330.33203125,162860224.0,49004.0,59423.0,74325.5,0.3
2296,4,66,6,63262.0,50670.0,63262.0,55982.5,28581550.0,51303.0,54015.5,61153.75,0.0
2297,4,74,6,91285.0,72862.0,91285.0,84124.1640625,41171984.0,81104.75,84653.0,89690.75,0.0
2298,4,69,6,38655.0,27791.0,38655.0,34711.16796875,18016808.0,31719.5,36016.0,38630.25,0.3
2299,4,74,6,52839.0,52839.0,60485.0,56505.5,11191345.0,53127.0,56382.5,59772.25,0.2
2300,4,75,6,35865.0,35865.0,52013.0,42562.66796875,36883180.0,36684.25,42037.5,46901.75,0.5
2301,4,74,6,44472.0,41322.0,46914.0,44239.83203125,2929575.5,43507.5,44472.0,44922.75,0.0
2302,4,57,6,56671.0,34541.0,56671.0,44989.33203125,77794264.0,38472.0,41796.0,53775.0,0.5
2303,4,70,6,81570.0,73338.0,83990.0,78759.5,15261479.0,75313.25,79538.5,81570.0,0.0
2304,4,71,6,109319.0,81625.0,109319.0,96744.6640625,103536648.0,89870.0,95966.0,106307.0,0.0
2305,4,72,6,102615.0,73805.0,102615.0,92004.8359375,138506336.0,82546.75,97725.5,101434.5,0.1
2306,4,70,6,60400.0,45181.0,60400.0,51921.16796875,37626476.0,47885.0,48882.5,57692.0,0.2
2307,4,64,6,71086.0,64400.0,77465.0,70532.8359375,14682391.0,69580.0,70333.0,71086.0,0.0
2308,4,68,6,68310.0,50793.0,68310.0,63671.33203125,35768676.0,64255.25,65269.5,67669.0,0.1
2309,4,72,6,96383.0,63430.0,96383.0,76306.1640625,206058912.0,65551.75,68049.5,89916.75,0.0
2310,4,70,6,86723.0,70508.0,86723.0,77402.1640625,46297980.0,71736.75,74725.5,83924.25,0.0
2311,4,71,6,102938.0,72484.0,102938.0,84231.3359375,177868304.0,74298.25,76419.5,96756.75,0.2
2312,4,63,6,87268.0,82088.0,91720.0,87905.8359375,9097748.0,87268.0,88397.0,89555.25,0.0
2313,4,70,6,56934.0,56340.0,60663.0,57407.66796875,2166327.5,56714.25,56934.0,56934.0,0.3
2314,4,78,6,63015.0,40468.0,63015.0,54164.66796875,60648444.0,50790.75,54311.0,61027.0,0.3
2315,4,75,6,44198.0,44198.0,49218.0,47138.33203125,4537495.5,45100.5,48076.5,48883.5,0.4
2316,4,66,6,149611.0,107174.0,149611.0,133687.171875,285594752.0,120458.5,140979.0,147566.0,0.0
2317,4,78,6,79656.0,59204.0,82642.0,71368.6640625,89461944.0,63114.5,72004.0,79656.0,0.0
2318,4,74,6,57901.0,48521.0,57901.0,53156.66796875,13808606.0,50075.5,52441.0,56872.0,0.0
2319,4,73,6,116112.0,69836.0,116112.0,94250.0,310259744.0,80461.5,93047.5,111155.0,0.1
2320,4,77,6,39992.0,35254.0,43572.0,40208.5,6358096.0,39992.0,40471.0,41355.75,0.3
2321,4,71,6,87943.0,74256.0,92435.0,82421.5,51834740.0,75976.0,81959.5,87943.0,0.0
2322,4,69,6,71022.0,62959.0,71022.0,67515.6640625,11452284.0,64201.75,68471.0,70662.0,0.0
2323,4,73,6,102261.0,64379.0,102261.0,85025.1640625,258389008.0,68934.0,88116.0,100583.25,0.2
2324,4,73,6,90980.0,50631.0,90980.0,74063.3359375,217173536.0,64338.25,74617.5,88121.0,0.0
2325,4,72,6,80221.0,61277.0,80221.0,73691.3359375,40174852.0,72827.0,73977.0,78683.5,0.1
2326,4,69,6,70370.0,57852.0,70370.0,65673.5,19230250.0,63539.5,66217.5,69607.25,0.0
2327,4,74,6,102987.0,102987.0,118653.0,113295.5,53168356.0,106754.5,118289.0,118556.25,0.0
2328,4,64,6,61385.0,44265.0,61385.0,53038.33203125,42951980.0,48002.5,52230.5,59202.0,0.3
2329,4,64,6,44229.0,38572.0,48267.0,43404.83203125,8503404.0,42169.5,43794.0,44229.0,0.0
2330,4,75,6,115822.0,99611.0,115822.0,106675.1640625,46158680.0,101065.5,103945.0,113453.0,0.0
2331,4,76,6,110592.0,76694.0,110592.0,94374.1640625,152746704.0,88223.0,90300.5,105695.75,0.0
2332,4,71,6,106472.0,68073.0,106472.0,82782.5,284210176.0,70412.75,72709.5,98490.25,0.3
2333,4,73,6,86886.0,55031.0,86886.0,67764.3359375,189933952.0,56350.75,61275.5,80875.5,0.2
2334,4,65,6,88861.0,62163.0,88861.0,74152.0,117538032.0,65513.25,70402.0,84500.75,0.0
2335,4,47,6,75347.0,68293.0,75347.0,72066.6640625,10821431.0,69033.0,72190.0,75347.0,0.0
2336,4,75,6,59741.0,52402.0,59962.0,56670.16796875,10209132.0,54076.25,56925.5,59741.0,0.0
2337,4,74,6,95149.0,53666.0,95149.0,77399.1640625,229030352.0,67235.25,77796.5,91653.25,0.1
2338,4,75,6,55934.0,53199.0,56210.0,55340.0,1140826.375,55046.75,55934.0,55992.5,0.0
2339,4,74,6,81294.0,63790.0,81294.0,73563.3359375,53973652.0,66461.0,75085.0,80676.0,0.1
2340,4,60,6,87433.0,65663.0,87433.0,78166.1640625,91460664.0,68563.0,81138.5,87224.25,0.2
2341,4,78,6,71193.0,68963.0,75524.0,72688.6640625,5775973.0,71193.0,72609.5,74931.25,0.0
2342,4,74,6,93104.0,75877.0,93104.0,85316.6640625,37840392.0,82188.0,84008.5,90992.75,0.0
2343,4,77,6,103969.0,79418.0,103969.0,91301.1640625,100044856.0,82302.0,89666.5,101346.5,0.0
2344,4,74,6,38780.0,6396.0,38780.0,25101.333984375,174159936.0,12937.0,28951.5,37185.5,0.4
2345,4,54,6,127641.0,83013.0,127641.0,102055.6640625,342178112.0,88083.75,93785.5,119390.75,0.0
2346,4,73,6,69578.0,69578.0,82923.0,77577.1640625,32782018.0,72170.75,80663.5,81887.25,0.0
2347,4,65,6,60038.0,48052.0,62566.0,56851.5,35890604.0,51685.25,60038.0,61145.0,0.2
2348,4,72,6,70209.0,58457.0,70209.0,65044.5,24617534.0,60154.0,66281.0,69765.75,0.1
2349,4,75,6,86698.0,66280.0,86698.0,75914.8359375,66263220.0,69897.5,72962.5,84023.25,0.0
2350,4,70,6,90910.0,68607.0,90910.0,80134.5,70890872.0,74014.75,78707.5,88245.25,0.0
2351,4,75,6,78845.0,36748.0,78845.0,53918.5,320184288.0,40709.5,44272.5,70956.5,0.4
2352,4,61,6,88210.0,73836.0,91753.0,84834.1640625,33380194.0,82700.5,86651.5,88210.0,0.0
2353,4,65,6,74883.0,71387.0,84216.0,78146.0,22142522.0,74883.0,77705.5,82366.25,0.2
2354,4,72,6,112128.0,112128.0,119534.0,114827.0,9908712.0,112355.0,113118.5,117501.5,0.0
2355,4,77,6,55107.0,46907.0,57577.0,54506.5,12351448.0,55107.0,55349.5,56459.75,0.3
2356,4,68,6,27938.0,25599.0,29700.0,27793.333984375,1677941.25,27163.25,27938.0,28494.5,0.0
2357,4,71,6,99370.0,86744.0,103101.0,96071.1640625,39681316.0,90825.25,99370.0,99741.25,0.0
2358,4,75,6,77548.0,77548.0,83004.0,79723.3359375,4790989.0,77602.0,79394.0,81345.0,0.0
2359,4,77,6,79986.0,73022.0,81821.0,78066.3359375,8535544.0,76429.25,78751.0,79986.0,0.0
2360,4,75,6,130868.0,64795.0,130868.0,104122.5,634524480.0,85407.25,108118.5,128278.25,0.0
2361,4,69,6,75991.0,72711.0,84202.0,79132.6640625,19533988.0,75991.0,79056.0,83365.25,0.0
2362,4,75,6,74177.0,41672.0,78303.0,63354.66796875,225595664.0,49628.75,71309.0,74177.0,0.2
2363,4,73,6,50390.0,41584.0,50390.0,46432.83203125,10431427.0,44265.25,46182.0,49520.0,0.3
2364,4,77,6,70357.0,56575.0,70357.0,65364.66796875,31600532.0,60924.5,68181.0,69836.5,0.0
2365,4,71,6,78162.0,58351.0,78162.0,70688.1640625,53847104.0,66341.0,71776.5,77594.5,0.0
2366,4,59,6,74797.0,56582.0,74797.0,67655.8359375,42185168.0,64339.25,67819.5,73758.25,0.2
2367,4,68,6,91786.0,75928.0,94126.0,88964.3359375,38387576.0,88430.5,91786.0,92582.5,0.1
2368,4,72,6,80239.0,50365.0,80239.0,71681.8359375,102336392.0,71670.25,74003.5,78941.5,0.1
2369,4,68,6,27782.0,27782.0,37316.0,32077.5,16322768.0,28192.25,31221.0,36112.0,0.3
2370,4,77,6,69274.0,62447.0,72065.0,68042.1640625,8490224.0,67546.25,68485.5,69274.0,0.0
2371,4,59,6,85969.0,63983.0,85969.0,80470.8359375,57072704.0,82189.0,82357.5,85108.25,0.0
2372,4,75,6,53626.0,39829.0,53626.0,47154.5,30329514.0,42462.5,46948.0,52693.5,0.4
2373,4,75,6,49128.0,42220.0,53241.0,49669.16796875,13659118.0,49128.0,50318.0,52469.5,0.5
2374,4,76,6,76602.0,59082.0,77766.0,72898.3359375,40972336.0,73096.0,75708.5,76602.0,0.1
2375,4,73,6,62225.0,51420.0,62225.0,56926.5,19331958.0,53364.0,56162.5,61409.0,0.0
2376,4,76,6,104246.0,72403.0,108180.0,97219.0,159097552.0,93095.75,104246.0,104706.5,0.1
2377,4,69,6,81489.0,62360.0,83881.0,76852.8359375,70589024.0,71537.25,81489.0,83130.75,0.1
2378,4,73,6,64912.0,44794.0,64912.0,54664.16796875,58968088.0,49864.75,51778.0,62066.5,0.1
2379,4,71,6,75783.0,75783.0,98103.0,87496.5,89664168.0,77870.25,88813.0,96636.5,0.3
2380,4,66,6,67951.0,65338.0,72826.0,68887.3359375,7596143.0,67182.25,67951.0,71236.75,0.0
2381,4,77,6,41187.0,33561.0,44335.0,41407.16796875,14101830.0,41187.0,42584.5,44138.75,0.1
2382,4,76,6,48653.0,36363.0,48653.0,44246.83203125,17894786.0,42615.25,44925.0,47808.5,0.4
2383,4,68,6,70398.0,67259.0,70787.0,69477.3359375,2484237.5,68043.75,70398.0,70671.75,0.0
2384,4,69,6,100658.0,88259.0,100658.0,94540.1640625,25553600.0,89795.5,94665.5,99282.0,0.0
2385,4,75,6,69837.0,60507.0,69837.0,64109.5,16584264.0,61174.0,61701.0,67859.75,0.0
2386,4,68,6,127977.0,86211.0,131381.0,118453.0,261469728.0,113805.0,127977.0,128062.5,0.0
2387,4,74,6,72626.0,50874.0,72626.0,66008.3359375,60861196.0,62926.75,69314.5,72171.25,0.5
2388,4,70,6,108646.0,68866.0,108646.0,94139.6640625,208296672.0,86500.5,96559.5,107434.5,0.1
2389,4,77,6,121813.0,70090.0,121813.0,99403.0,487880960.0,77727.0,105087.0,120572.25,0.0
2390,4,69,6,108153.0,93379.0,113421.0,106351.1640625,45751288.0,104023.5,108153.0,111303.75,0.0
2391,4,77,6,92807.0,68469.0,94668.0,86449.5,80763800.0,83939.5,89923.5,92807.0,0.1
2392,4,67,6,63521.0,55929.0,65226.0,61645.16796875,11995490.0,59249.75,63521.0,63766.25,0.2
2393,4,74,6,84390.0,76853.0,86623.0,83491.3359375,9928065.0,83499.0,84390.0,85215.0,0.0
2394,4,71,6,63372.0,47446.0,63372.0,57552.5,28590456.0,56533.75,57400.5,61938.5,0.2
2395,4,48,6,66147.0,44117.0,66147.0,57182.66796875,56688100.0,55193.0,55746.0,63685.0,0.1
2396,4,71,6,55956.0,54864.0,57175.0,56040.5,659857.5625,55505.25,55956.0,56691.75,0.0
2397,4,72,6,76602.0,69961.0,76633.0,73379.3359375,10466879.0,70172.5,73487.0,76602.0,0.0
2398,4,75,6,73769.0,56505.0,73769.0,65570.5,56225856.0,58687.5,65504.0,73170.25,0.2
2399,4,76,6,79356.0,52327.0,79356.0,69240.3359375,108271600.0,61419.25,73038.0,78362.0,0.0
2400,4,75,6,87092.0,67089.0,87092.0,79400.0,49763612.0,75676.75,80203.0,85784.5,0.2
2401,4,61,6,107847.0,95242.0,110727.0,104471.5,25746338.0,102409.0,105389.0,107847.0,0.0
2402,4,77,6,96224.0,81786.0,99784.0,92282.8359375,35641008.0,89098.75,93772.5,96224.0,0.0
2403,4,73,6,58591.0,40830.0,58591.0,50466.33203125,62115896.0,43043.25,51146.0,58343.5,0.0
2404,4,73,6,121800.0,97951.0,121800.0,106713.6640625,114667024.0,98633.25,100195.5,116569.5,0.0
2405,4,75,6,60662.0,52655.0,75679.0,64474.66796875,54849276.0,60662.0,64307.0,68916.5,0.2
2406,4,71,6,49703.0,47520.0,59104.0,51138.0,14236498.0,49210.25,49703.0,51239.75,0.0
2407,4,75,6,85953.0,73494.0,86464.0,81036.0,30221588.0,75725.5,83015.0,85953.0,0.0
2408,4,75,6,78387.0,71720.0,78387.0,74948.0,6789413.5,73010.5,74157.5,77517.75,0.0
2409,4,73,6,48637.0,31834.0,48637.0,39921.83203125,52322740.0,32926.5,39047.5,47321.0,0.3
2410,4,74,6,121452.0,109156.0,121597.0,117694.5,24597918.0,114415.5,120693.0,121452.0,0.0
2411,4,73,6,146075.0,103420.0,146075.0,128376.3359375,330933536.0,111822.25,132808.0,145942.0,0.0
2412,4,72,6,45831.0,39616.0,45831.0,43362.5,5572725.0,41572.5,44000.0,45473.5,0.1
