qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
2702,4,63,6,109126.0,69703.0,109610.0,94697.3359375,240805200.0,84511.75,98015.5,109126.0,0.15
2703,4,72,6,125729.0,44789.0,125729.0,92991.6640625,947404864.0,73105.75,94543.5,122924.75,0.15
2704,4,73,6,75289.0,57639.0,78665.0,71099.1640625,46166432.0,69637.75,72791.5,75289.0,0.15
2705,4,60,6,63062.0,60336.0,74212.0,67464.3359375,31094970.0,63062.0,66482.5,73134.0,0.1
2706,4,67,6,84775.0,49185.0,84775.0,68577.5,176332112.0,59337.75,67175.0,81616.0,0.2
2707,4,58,6,71397.0,47918.0,71397.0,58410.5,91927568.0,50915.75,54601.5,67843.75,0.2
2708,4,66,6,74817.0,36453.0,74817.0,58536.66796875,222816000.0,47345.5,59353.5,73263.5,0.15
2709,4,58,6,52297.0,41224.0,52297.0,46670.83203125,29134402.0,41303.25,46453.0,52121.75,0.25
2710,4,73,6,65719.0,55266.0,67571.0,63961.0,16097470.0,64486.25,65491.5,65719.0,0.25
2711,4,58,6,69477.0,64753.0,69477.0,67429.0,2860923.75,66436.75,67345.5,68975.75,0.25
2712,4,68,6,84315.0,48589.0,84315.0,65365.5,206098480.0,53902.5,60868.0,79696.25,0.2
2713,4,66,6,60485.0,44377.0,60485.0,54182.83203125,32354960.0,51304.5,54410.0,59461.75,0.25
2714,4,68,6,70505.0,70505.0,76100.0,72322.1640625,4286003.0,70708.25,71377.5,73410.25,0.2
2715,4,62,6,88022.0,59364.0,88022.0,74884.0,109070424.0,68592.5,72943.0,84903.0,0.25
2716,4,73,6,88497.0,82899.0,93425.0,89376.5,11745963.0,88497.0,89508.0,91946.25,0.05
2717,4,72,6,46887.0,46887.0,52241.0,49489.5,5122007.0,47180.0,49688.0,51488.75,0.25
2718,4,61,6,48074.0,48074.0,52282.0,49956.83203125,2896482.75,48420.5,49605.5,51512.75,0.25
2719,4,68,6,113900.0,82343.0,114559.0,101681.3359375,166745552.0,92444.0,103545.5,113900.0,0.15
2720,4,65,6,76607.0,71979.0,79287.0,75765.3359375,5012136.5,74718.5,76169.0,76607.0,0.05
2721,4,58,6,49775.0,23187.0,49775.0,33580.0,136057568.0,24047.0,27495.5,44846.0,0.2
2722,4,68,6,45003.0,38379.0,45003.0,41207.66796875,7445785.0,39338.75,39797.0,43762.25,0.25
2723,4,67,6,83186.0,69251.0,83186.0,78553.3359375,25318126.0,76046.0,80476.0,82640.25,0.25
2724,4,66,6,67149.0,57108.0,67149.0,62902.83203125,15130330.0,59931.25,63217.0,66721.75,0.15
2725,4,57,6,87090.0,65287.0,87090.0,76077.5,70570408.0,69892.5,73889.0,84284.5,0.2
2726,4,65,6,110682.0,82292.0,110682.0,96810.5,116936992.0,88689.75,94965.0,107262.0,0.15
2727,4,63,6,96587.0,75409.0,96587.0,87872.5,72246504.0,80707.0,89654.5,96067.75,0.15
2728,4,68,6,129100.0,81418.0,129100.0,101306.0,415888608.0,84511.0,91978.5,121499.0,0.15
2729,4,64,6,105820.0,74990.0,105820.0,91692.8359375,196332736.0,77373.25,94128.0,105509.0,0.15
2730,4,72,6,134860.0,64168.0,134860.0,97511.8359375,917437120.0,69865.25,91044.5,128622.5,0.15
2731,4,58,6,71135.0,55107.0,74858.0,69883.6640625,45511832.0,71135.0,72175.0,73692.75,0.25
2732,4,64,6,64458.0,57505.0,64458.0,61193.66796875,8573110.0,58296.25,61522.0,64081.0,0.25
2733,4,56,6,77961.0,48100.0,77961.0,69400.8359375,108501064.0,67846.5,72380.5,77531.0,0.25
2734,4,72,6,93184.0,68408.0,93184.0,81238.0,89222816.0,74186.5,79634.0,90556.5,0.2
2735,4,66,6,76498.0,62089.0,76498.0,72261.8359375,25666978.0,70935.25,74337.5,75965.25,0.25
2736,4,73,6,81784.0,70629.0,81784.0,75404.8359375,22572004.0,71274.5,73578.5,80159.0,0.25
2737,4,68,6,75680.0,57570.0,85894.0,70482.3359375,101024160.0,61190.5,72702.0,75680.0,0.15
2738,4,73,6,82857.0,66209.0,82857.0,76987.6640625,33196816.0,74682.25,78015.0,81947.75,0.25
2739,4,68,6,80935.0,68381.0,80935.0,75143.3359375,22979838.0,71483.0,74777.0,79898.0,0.25
2740,4,57,6,107522.0,107522.0,118871.0,113832.6640625,24747224.0,108726.25,115298.5,118427.5,0.05
2741,4,78,6,89669.0,70732.0,89669.0,80535.3359375,80122288.0,71534.0,81068.0,89506.25,0.25
2742,4,76,6,86575.0,86575.0,101874.0,93443.1640625,45129448.0,86841.75,92200.0,100115.75,0.15
2743,4,72,6,84445.0,74700.0,84445.0,79281.6640625,15183684.0,76325.5,77918.0,83165.25,0.05
2744,4,72,6,92989.0,64348.0,92989.0,75481.0,155573440.0,66164.0,68488.5,87009.25,0.2
2745,4,69,6,110496.0,80714.0,110496.0,100407.1640625,98912792.0,99601.5,100603.5,108219.75,0.2
2746,4,66,6,96390.0,67918.0,97020.0,87457.8359375,131205096.0,79588.25,93878.5,96390.0,0.2
2747,4,65,6,89644.0,84163.0,89644.0,87217.6640625,3724339.5,86411.75,86748.5,88964.0,0.25
2748,4,56,6,83126.0,73780.0,83934.0,80295.6640625,12785738.0,78528.5,81390.5,83126.0,0.25
2749,4,73,6,60397.0,59087.0,69953.0,62810.16796875,13672192.0,60397.0,61204.0,64264.75,0.0
2750,4,62,6,76167.0,66374.0,79107.0,75011.8359375,17336002.0,74688.0,76167.0,77587.5,0.15
2751,4,67,6,83647.0,66030.0,83647.0,77999.0,40196832.0,75099.0,80550.0,83088.75,0.25
2752,4,77,6,104784.0,92939.0,104784.0,99769.6640625,23608312.0,95565.5,100578.5,104527.25,0.25
2753,4,63,6,72232.0,58477.0,72232.0,68294.6640625,22053764.0,67945.5,69585.5,71763.25,0.25
2754,4,71,6,138895.0,101420.0,138895.0,119459.6640625,207255312.0,110232.75,114100.5,132999.0,0.15
2755,4,70,6,87686.0,80281.0,87686.0,84419.8359375,10415044.0,81165.25,85217.5,87531.25,0.25
2756,4,72,6,74558.0,62117.0,75008.0,69685.8359375,28577622.0,64804.0,71380.5,74558.0,0.1
2757,4,76,6,83898.0,79278.0,93510.0,85251.0,18157160.0,83898.0,84275.5,85865.0,0.2
2758,4,66,6,75929.0,47898.0,75929.0,64980.83203125,124785984.0,56886.25,66934.5,75722.75,0.15
2759,4,63,6,61219.0,55399.0,64973.0,61612.66796875,10166233.0,61219.0,61605.0,64154.0,0.25
2760,4,68,6,67055.0,64932.0,89829.0,75156.5,88074576.0,67055.0,73028.0,82050.5,0.15
2761,4,62,6,60386.0,51750.0,60386.0,56269.66796875,10495038.0,54094.5,55565.0,59452.0,0.2
2762,4,59,6,98566.0,78975.0,109550.0,95888.3359375,81758688.0,94433.75,97104.0,98566.0,0.15
2763,4,66,6,78513.0,78513.0,94126.0,85412.3359375,44237876.0,79055.5,83777.5,92043.25,0.25
2764,4,70,6,109444.0,104450.0,112412.0,109163.5,5555968.0,109444.0,109529.0,109616.25,0.05
2765,4,74,6,69260.0,41863.0,69260.0,55893.5,109986920.0,47803.75,54280.5,66094.25,0.25
2766,4,64,6,107655.0,88003.0,107655.0,97598.3359375,61516676.0,90791.25,96546.5,105111.25,0.2
2767,4,72,6,78971.0,59138.0,78971.0,69233.6640625,59383076.0,63638.0,67362.0,76969.75,0.2
2768,4,57,6,90235.0,81280.0,90235.0,86220.8359375,12471126.0,83139.5,86758.5,89459.5,0.1
2769,4,72,6,139206.0,115351.0,145897.0,128884.0,162997840.0,116414.0,128422.0,139206.0,0.0
2770,4,76,6,129819.0,84602.0,129819.0,103927.6640625,359943328.0,88374.75,95931.5,122552.5,0.15
2771,4,60,6,87934.0,76009.0,90028.0,83367.1640625,30293060.0,78286.5,84404.0,87934.0,0.25
2772,4,69,6,98213.0,91838.0,98530.0,95609.6640625,7779570.0,93099.5,96155.0,98213.0,0.05
2773,4,71,6,95172.0,87565.0,108669.0,97841.0,41716288.0,95172.0,97234.5,100702.5,0.1
2774,4,69,6,113441.0,82013.0,113441.0,96503.5,155718992.0,87378.5,91810.5,108486.25,0.0
2775,4,68,6,72308.0,50300.0,72308.0,62679.16796875,61973744.0,58432.5,61504.5,70163.25,0.15
2776,4,67,6,89942.0,73916.0,89942.0,84214.5,39804060.0,79421.0,86937.0,89713.75,0.15
2777,4,68,6,108672.0,76570.0,108672.0,92623.6640625,162235072.0,81754.25,90792.0,105328.75,0.15
2778,4,68,6,143042.0,97460.0,143042.0,125290.6640625,264068048.0,116223.0,127896.0,139312.5,0.05
2779,4,71,6,94679.0,74947.0,94679.0,82264.3359375,77724744.0,75603.75,77028.5,90337.75,0.2
2780,4,70,6,74367.0,74367.0,95483.0,84643.6640625,60443088.0,77551.0,87242.0,88716.0,0.2
2781,4,73,6,119366.0,71419.0,119366.0,95741.3359375,339870368.0,82047.5,91682.0,114017.75,0.15
2782,4,74,6,91055.0,58903.0,91055.0,77612.8359375,149219088.0,68487.75,78845.0,89456.5,0.2
2783,4,69,6,103440.0,88338.0,103440.0,95132.1640625,38942596.0,89674.75,93548.5,101038.0,0.1
2784,4,65,6,66020.0,52523.0,66020.0,62956.33203125,22895344.0,63372.5,65111.5,65912.25,0.25
2785,4,65,6,106578.0,92409.0,106578.0,100188.1640625,27058702.0,96664.0,99864.0,105078.5,0.1
2786,4,67,6,90185.0,64748.0,90185.0,82922.0,81309496.0,80412.5,86773.0,89763.75,0.25
2787,4,70,6,131257.0,122556.0,131847.0,128598.0,12906847.0,126058.25,130573.5,131257.0,0.1
2788,4,70,6,93406.0,75425.0,93406.0,85213.0,44643992.0,80445.75,84737.0,91652.5,0.25
2789,4,71,6,98081.0,84513.0,98081.0,91583.0,26788992.0,87774.75,90682.5,96720.75,0.2
2790,4,72,6,65630.0,48857.0,68622.0,62905.33203125,43313552.0,62921.0,65630.0,66413.75,0.25
2791,4,72,6,109560.0,73166.0,111743.0,92583.5,315413376.0,75005.0,93379.0,109560.0,0.15
2792,4,72,6,93620.0,82504.0,94432.0,91213.0,17292820.0,90704.5,93432.0,93620.0,0.25
2793,4,62,6,110961.0,96790.0,110961.0,106289.1640625,23234894.0,105076.75,107219.0,110192.25,0.2
2794,4,67,6,56389.0,56389.0,67684.0,60857.66796875,22138056.0,56764.0,58890.5,65150.25,0.25
2795,4,67,6,84544.0,74442.0,84544.0,81223.3359375,12709701.0,79738.0,82418.5,84109.0,0.05
2796,4,64,6,59946.0,57150.0,69356.0,62294.5,25038026.0,58676.25,59946.0,66823.5,0.25
2797,4,71,6,106582.0,83376.0,106582.0,95170.6640625,80759784.0,88003.0,94207.0,103589.5,0.2
2798,4,76,6,82004.0,70186.0,86852.0,79651.6640625,25994982.0,78186.0,80464.0,82004.0,0.05
2799,4,68,6,126887.0,109411.0,126887.0,119438.0,44054004.0,114884.5,119381.5,125981.5,0.0
2800,4,59,6,84222.0,40556.0,84222.0,59457.5,328556352.0,44711.0,52214.0,77050.25,0.2
2801,4,68,6,102556.0,74225.0,102556.0,85095.6640625,157842112.0,74830.25,78284.0,97230.5,0.15
2802,4,76,6,111396.0,72973.0,111396.0,99504.1640625,176659120.0,95937.75,103802.0,109752.25,0.1
2803,4,57,6,76038.0,62744.0,87681.0,74425.0,59178040.0,70215.75,75840.0,76038.0,0.25
2804,4,65,6,69772.0,64121.0,83856.0,70966.0,38223536.0,67913.5,69772.0,70678.75,0.2
2805,4,72,6,84611.0,60474.0,85332.0,75324.0,111081800.0,65315.0,79677.5,84611.0,0.15
2806,4,69,6,74731.0,66387.0,74731.0,71924.5,12471261.0,69104.0,74066.0,74651.75,0.15
2807,4,68,6,85631.0,47612.0,85631.0,67536.1640625,207800480.0,57331.0,64819.5,81830.0,0.2
2808,4,71,6,55510.0,55510.0,66350.0,58197.33203125,14073404.0,55758.0,56985.0,57750.0,0.25
2809,4,67,6,95878.0,95878.0,115671.0,107784.5,73640024.0,99521.75,112061.5,114785.25,0.2
2810,4,70,6,92087.0,70653.0,92087.0,82457.3359375,76314320.0,74194.0,84137.5,90671.5,0.2
2811,4,72,6,86214.0,85092.0,96614.0,88567.5,16408513.0,86214.0,86277.0,89783.25,0.2
2812,4,62,6,85573.0,71258.0,85573.0,78577.0,31196628.0,74417.0,77356.5,84199.75,0.25
2813,4,67,6,97843.0,74891.0,97843.0,86429.6640625,99030760.0,77169.0,85608.5,96605.5,0.15
2814,4,66,6,85607.0,54792.0,85607.0,74938.1640625,146301120.0,66447.0,80908.0,84567.5,0.25
2815,4,70,6,61520.0,61520.0,72886.0,66305.5,23863348.0,61747.5,64693.0,71129.75,0.25
2816,4,65,6,84244.0,56299.0,86996.0,75542.3359375,117261160.0,69991.75,78233.5,84244.0,0.25
2817,4,64,6,81243.0,71135.0,81243.0,76748.3359375,15532479.0,73366.0,77252.5,80465.5,0.25
2818,4,54,6,64340.0,48955.0,66353.0,59380.16796875,40883964.0,54651.25,61738.5,64340.0,0.25
2819,4,72,6,68011.0,66822.0,75586.0,70570.3359375,10042698.0,68011.0,69995.5,72754.0,0.25
2820,4,73,6,100196.0,71372.0,100196.0,88619.6640625,97174712.0,85566.25,87243.0,97303.25,0.15
2821,4,70,6,77142.0,62603.0,77142.0,68960.8359375,35223056.0,64638.0,66410.0,74467.0,0.2
2822,4,54,6,79434.0,68611.0,79722.0,76740.0,16917930.0,75395.25,79251.0,79434.0,0.1
2823,4,71,6,91391.0,79520.0,91391.0,86370.1640625,17125088.0,84598.75,85739.0,90144.75,0.25
2824,4,56,6,103778.0,66041.0,113673.0,96858.0,224117152.0,95503.5,101794.0,103778.0,0.15
2825,4,67,6,45088.0,45088.0,64593.0,51147.33203125,51056872.0,45558.75,47815.0,54528.5,0.25
2826,4,70,6,69535.0,51234.0,69535.0,61178.83203125,50221252.0,55242.25,61414.5,68071.25,0.2
2827,4,74,6,97685.0,73265.0,97685.0,83851.0,102530552.0,75561.75,80018.5,93536.75,0.2
2828,4,66,6,95257.0,95257.0,105357.0,98875.8359375,13342087.0,95528.25,98379.5,100573.0,0.0
2829,4,69,6,64319.0,64319.0,88004.0,75064.0,95519216.0,65295.5,74397.5,83852.75,0.25
2830,4,71,6,112311.0,58594.0,112311.0,86720.8359375,483004704.0,65684.25,88970.0,107410.75,0.2
2831,4,73,6,101555.0,71797.0,102075.0,89958.6640625,152675152.0,79673.5,93181.5,101555.0,0.15
2832,4,75,6,91228.0,70089.0,93003.0,87237.8359375,65255528.0,86777.5,91228.0,92245.75,0.25
2833,4,65,6,134030.0,115953.0,134030.0,126620.1640625,56948016.0,120164.25,128202.0,133937.25,0.0
2834,4,47,6,9253.0,9253.0,28738.0,17721.333984375,50087144.0,10917.0,18183.5,22152.25,0.25
2835,4,67,6,77135.0,73411.0,87626.0,80809.5,29132126.0,77135.0,79579.5,86150.5,0.1
2836,4,69,6,114487.0,75637.0,114487.0,97626.0,264354944.0,81944.25,102606.5,112173.25,0.1
2837,4,71,6,57304.0,57151.0,64138.0,59548.0,7061196.5,57304.0,58403.0,61292.25,0.25
2838,4,58,6,77802.0,65580.0,78798.0,74651.0,27252350.0,71435.25,77802.0,78408.75,0.25
2839,4,66,6,78889.0,51345.0,78889.0,61122.83203125,158484960.0,51683.0,53061.5,72632.75,0.2
2840,4,74,6,98371.0,77441.0,98371.0,87463.1640625,68864456.0,80707.75,85411.0,95606.5,0.15
2841,4,67,6,140951.0,97574.0,140951.0,116528.1640625,341504256.0,100305.75,109960.0,135217.25,0.15
2842,4,70,6,122282.0,73349.0,122282.0,100573.6640625,468069856.0,81720.75,102060.0,122077.5,0.0
2843,4,60,6,81783.0,56401.0,82538.0,72303.8359375,127818256.0,61457.0,77923.0,81783.0,0.1
2844,4,60,6,80791.0,79436.0,82144.0,81138.8359375,856388.5,80791.0,81269.0,81879.75,0.0
2845,4,62,6,106022.0,81205.0,106022.0,99144.6640625,75989960.0,97494.25,102898.0,105338.5,0.2
2846,4,64,6,78243.0,44063.0,78243.0,59051.83203125,193814384.0,48933.75,53026.5,72043.5,0.2
2847,4,66,6,96306.0,41818.0,96306.0,68116.8359375,446695072.0,52962.75,62120.0,87850.0,0.2
2848,4,72,6,96723.0,87579.0,112425.0,98237.0,58683436.0,94647.0,96723.0,100693.5,0.05
2849,4,67,6,92313.0,78687.0,92313.0,85370.3359375,30603766.0,80259.75,84866.0,90790.75,0.15
2850,4,61,6,99516.0,84168.0,99516.0,91682.5,36981376.0,86530.5,90641.5,97636.25,0.1
2851,4,72,6,84993.0,84993.0,108262.0,97731.8359375,87426320.0,88690.75,101512.5,104648.75,0.15
2852,4,70,6,99663.0,87428.0,99663.0,95580.6640625,20798576.0,92920.75,97594.0,99280.0,0.25
2853,4,56,6,97230.0,79272.0,100184.0,91514.3359375,62137836.0,85046.0,94946.5,97230.0,0.1
2854,4,61,6,82343.0,67799.0,84839.0,80060.5,32859400.0,80108.0,82343.0,83342.75,0.25
2855,4,60,6,107453.0,65617.0,107453.0,87929.1640625,244380272.0,76687.0,86174.5,103017.25,0.2
2856,4,70,6,65875.0,65875.0,86938.0,77201.8359375,79583944.0,68092.0,79335.0,85371.5,0.25
2857,4,72,6,94343.0,82663.0,95901.0,90700.5,21799336.0,87893.25,91993.0,94343.0,0.05
2858,4,65,6,93949.0,91261.0,93949.0,93272.0,895229.3125,93239.75,93640.5,93936.25,0.25
2859,4,69,6,46587.0,46587.0,57664.0,51549.66796875,17246072.0,47555.25,51555.5,54674.5,0.25
2860,4,72,6,87409.0,68813.0,87409.0,80760.0,41442184.0,78243.25,81585.0,86425.25,0.25
2861,4,66,6,52205.0,52205.0,61453.0,55491.16796875,17116452.0,52325.5,52947.0,59194.25,0.25
2862,4,70,6,86094.0,64965.0,86094.0,75629.6640625,101881328.0,65496.0,75742.5,85800.75,0.15
2863,4,71,6,76011.0,68286.0,76011.0,73108.8359375,7268291.0,71989.25,73212.0,75565.75,0.25
2864,4,71,6,85309.0,49112.0,85309.0,63211.16796875,249117120.0,50937.0,54734.0,77963.5,0.2
2865,4,78,6,99782.0,78456.0,99782.0,90394.1640625,55741788.0,87959.5,88231.0,96904.75,0.2
2866,4,71,6,93918.0,84544.0,93918.0,90639.5,10004170.0,89869.5,90927.0,93234.75,0.25
2867,4,71,6,93447.0,93447.0,114982.0,104275.3359375,78814368.0,95646.25,104402.5,112868.5,0.15
2868,4,69,6,95594.0,60392.0,95594.0,79353.8359375,165418704.0,71319.5,77551.0,91232.25,0.2
2869,4,68,6,78577.0,70279.0,78577.0,75067.3359375,9358682.0,72928.0,75387.5,77845.5,0.25
2870,4,68,6,93419.0,74324.0,93419.0,85657.0,44935620.0,82596.5,85139.5,91913.25,0.05
2871,4,63,6,63691.0,63691.0,92878.0,76301.6640625,155237568.0,63949.75,75428.0,86553.0,0.25
2872,4,68,6,110836.0,56798.0,110836.0,85243.5,500533568.0,63328.5,87545.0,106996.75,0.15
2873,4,62,6,66912.0,66912.0,72262.0,69727.0,4616449.0,67585.5,70298.0,71507.5,0.25
2874,4,44,6,58956.0,58956.0,64202.0,60925.66796875,4263894.0,59001.0,60312.5,62483.5,0.1
2875,4,67,6,64416.0,64416.0,74167.0,68764.0,17601994.0,64632.75,68051.0,72817.0,0.25
2876,4,64,6,94652.0,68384.0,94652.0,82794.0,86577800.0,78982.75,80192.0,91121.25,0.2
2877,4,60,6,83526.0,83526.0,96210.0,90760.1640625,27007920.0,85932.5,93592.5,94093.75,0.2
2878,4,71,6,124801.0,96386.0,124801.0,114954.5,96120648.0,111719.5,116209.5,123476.0,0.05
2879,4,65,6,59594.0,48350.0,60027.0,56072.16796875,17833114.0,53993.5,57454.5,59594.0,0.25
2880,4,67,6,40825.0,36102.0,44750.0,41309.0,7193611.5,40825.0,41733.0,42693.5,0.25
2881,4,66,6,100729.0,88779.0,106544.0,99101.0,46658136.0,93738.25,100729.0,104995.0,0.15
2882,4,56,6,66085.0,64316.0,76495.0,67342.0,17103582.0,65528.25,65817.5,66085.0,0.25
2883,4,74,6,117477.0,84332.0,117477.0,106152.0,127940784.0,102953.0,107649.0,115725.25,0.15
2884,4,47,6,100233.0,62688.0,100233.0,88191.5,181454688.0,82281.25,92849.0,99540.75,0.1
2885,4,65,6,66429.0,54775.0,66429.0,62396.5,20443428.0,59223.0,64306.5,66351.75,0.25
2886,4,75,6,95899.0,71338.0,95899.0,86159.1640625,69517816.0,84242.0,84886.5,93160.0,0.2
2887,4,52,6,75419.0,44883.0,75419.0,61087.5,143357312.0,50681.75,61533.5,72452.0,0.25
2888,4,50,6,122154.0,30641.0,122154.0,83057.8359375,1135747968.0,61753.0,81501.0,115910.0,0.2
2889,4,60,6,94001.0,88681.0,94001.0,92337.6640625,3750570.0,91447.0,93210.5,93850.5,0.05
2890,4,65,6,113959.0,95368.0,113959.0,107808.0,40752524.0,105919.75,109385.5,112835.5,0.05
2891,4,71,6,108733.0,91877.0,108733.0,99518.8359375,53587996.0,92472.75,97893.0,107011.5,0.15
2892,4,70,6,78631.0,68875.0,89773.0,82068.8359375,56340096.0,78631.0,82689.5,89003.25,0.25
2893,4,69,6,80589.0,55864.0,80589.0,66609.5,102705584.0,59305.75,61769.0,76328.25,0.2
2894,4,62,6,70361.0,70361.0,78627.0,74962.6640625,13074111.0,71253.5,76045.5,78292.0,0.25
2895,4,57,6,86596.0,63432.0,93363.0,80968.5,157609920.0,69443.5,86596.0,90722.5,0.25
2896,4,66,6,79967.0,78061.0,86187.0,82129.6640625,9112941.0,79967.0,81530.0,84900.5,0.25
2897,4,50,6,35392.0,23665.0,39967.0,32250.666015625,35700792.0,27131.5,34880.5,35392.0,0.25
2898,4,71,6,74745.0,46283.0,74881.0,67429.6640625,102955928.0,65989.5,71826.0,74745.0,0.15
2899,4,70,6,71659.0,55906.0,71659.0,65311.0,32839136.0,61568.75,66020.5,70636.5,0.05
2900,4,63,6,137784.0,88931.0,141472.0,115852.8359375,542301760.0,93777.0,116974.5,137784.0,0.15
2901,4,69,6,144544.0,76048.0,144544.0,107868.6640625,788038272.0,83199.0,100825.5,135940.5,0.15
2902,4,65,6,158703.0,121234.0,158703.0,142912.671875,174061456.0,136623.5,141275.5,155255.25,0.0
2903,4,70,6,73420.0,68561.0,79263.0,74149.5,10073710.0,73420.0,74141.5,75243.25,0.2
2904,4,71,6,86841.0,68411.0,86841.0,81887.8359375,48200452.0,79243.0,86079.0,86734.25,0.2
2905,4,75,6,119324.0,94926.0,119324.0,106004.6640625,97688432.0,98153.75,102469.5,115710.25,0.2
2906,4,77,6,87225.0,76062.0,87225.0,83057.6640625,15243057.0,81203.0,83700.5,86390.75,0.1
2907,4,55,6,113427.0,69398.0,113427.0,93263.8359375,249986336.0,85029.75,89603.0,107935.75,0.2
2908,4,67,6,90255.0,75728.0,93598.0,85773.1640625,37510860.0,82349.25,86380.5,90255.0,0.15
2909,4,51,6,14746.0,10409.0,16176.0,13931.1669921875,4092312.25,12734.5,14746.0,15271.0,0.25
2910,4,62,6,104717.0,62584.0,104717.0,84315.6640625,276178784.0,69753.75,83742.5,100448.5,0.2
2911,4,72,6,91113.0,57031.0,91113.0,74619.5,169243776.0,64676.25,72667.0,87336.5,0.2
2912,4,73,6,84006.0,57894.0,84006.0,67755.5,133220512.0,59314.0,60924.0,78236.75,0.2
2913,4,73,6,84720.0,81995.0,85549.0,84318.1640625,1394570.5,83973.0,84720.0,85080.75,0.1
2914,4,70,6,83972.0,75416.0,87153.0,83032.5,13023843.0,83723.0,83972.0,84024.5,0.25
2915,4,77,6,86481.0,57953.0,86481.0,72975.0,124483000.0,63457.0,73188.5,83416.5,0.15
2916,4,66,6,59045.0,50657.0,66625.0,59644.16796875,22951070.0,59045.0,59603.5,61788.75,0.25
2917,4,74,6,129287.0,97686.0,134027.0,117211.3359375,200713184.0,104959.25,119420.0,129287.0,0.1
2918,4,63,6,125270.0,102644.0,125270.0,112275.5,87115784.0,105997.25,107302.0,121005.0,0.05
2919,4,71,6,100808.0,77310.0,100808.0,89940.1640625,77436088.0,83445.5,89315.5,98381.25,0.25
2920,4,65,6,55246.0,53041.0,65079.0,57867.33203125,16027860.0,55246.0,56654.5,59912.5,0.25
2921,4,64,6,96295.0,96295.0,104770.0,100360.1640625,10504446.0,97221.75,100690.5,102909.75,0.25
2922,4,54,6,70489.0,64313.0,70489.0,67553.1640625,6725759.0,65017.75,67735.0,70135.0,0.25
2923,4,73,6,118207.0,67909.0,118207.0,93156.1640625,463560832.0,72989.25,91474.0,115152.5,0.15
2924,4,70,6,62502.0,62502.0,77568.0,67520.5,26578706.0,63337.5,66396.0,69056.25,0.25
2925,4,71,6,67282.0,67282.0,70241.0,68339.8359375,1390560.75,67319.0,67807.0,69261.0,0.25
2926,4,71,6,73395.0,46336.0,74486.0,62228.83203125,148667760.0,50029.25,65989.0,73395.0,0.15
2927,4,70,6,96986.0,93050.0,97685.0,96528.5,2474476.5,96986.0,97098.0,97243.0,0.0
2928,4,72,6,91122.0,75569.0,91122.0,85089.1640625,28169068.0,83264.5,84992.0,89626.5,0.2
2929,4,70,6,47470.0,47470.0,59491.0,54487.33203125,25580812.0,49665.5,56949.5,58357.25,0.25
2930,4,73,6,86166.0,68536.0,86166.0,79837.8359375,36629544.0,77591.75,80741.5,84910.5,0.2
2931,4,60,6,95171.0,42226.0,95171.0,64412.83203125,485393824.0,49453.0,52517.5,84839.5,0.2
2932,4,59,6,74578.0,65570.0,94103.0,80645.0,105671120.0,74578.0,78368.5,90201.25,0.25
2933,4,68,6,58851.0,52642.0,61112.0,57507.83203125,8074154.5,55849.75,58769.0,58851.0,0.25
2934,4,71,6,84078.0,70602.0,84078.0,77629.6640625,24016746.0,75532.0,75776.0,82015.5,0.2
2935,4,70,6,73091.0,58171.0,73091.0,65681.0,32050418.0,61708.75,64283.0,71126.25,0.2
2936,4,72,6,75920.0,60058.0,75928.0,72466.0,32229552.0,73052.5,75135.0,75920.0,0.25
2937,4,63,6,112943.0,72626.0,115362.0,98150.5,313221280.0,81729.75,106013.5,112943.0,0.1
2938,4,69,6,90254.0,76191.0,98422.0,87894.3359375,44317096.0,85829.25,88481.5,90254.0,0.2
2939,4,63,6,91743.0,63574.0,91743.0,77319.8359375,124234768.0,67965.0,75291.5,88195.0,0.2
2940,4,61,6,89139.0,62986.0,89139.0,76161.5,110257088.0,66614.5,75556.0,86462.5,0.2
2941,4,65,6,91746.0,84686.0,97730.0,92484.8359375,16651295.0,91746.0,92580.5,95043.25,0.25
2942,4,67,6,76363.0,60939.0,76363.0,71998.0,27556112.0,71833.5,73485.5,75695.5,0.25
2943,4,63,6,124150.0,86110.0,124150.0,104616.5,235522544.0,90855.25,102465.0,119759.0,0.2
2944,4,73,6,125397.0,116903.0,125397.0,121705.0,13178296.0,118612.25,122028.0,125307.25,0.0
2945,4,73,6,120939.0,92055.0,120939.0,107098.5,117596064.0,99400.5,105225.5,117571.75,0.0
2946,4,73,6,94230.0,85106.0,95663.0,91869.1640625,12150283.0,90889.5,92715.0,94230.0,0.15
2947,4,66,6,85204.0,66020.0,85204.0,75827.1640625,50516492.0,71719.0,73676.5,82408.75,0.2
2948,4,66,6,59365.0,43778.0,59365.0,51751.33203125,40739396.0,45931.25,51392.5,58200.0,0.25
2949,4,72,6,72269.0,72269.0,82764.0,77363.8359375,18316456.0,73003.0,77969.0,80890.5,0.25
2950,4,69,6,76470.0,64838.0,77748.0,72689.8359375,30469486.0,67669.25,76025.5,76470.0,0.1
2951,4,72,6,69193.0,57313.0,69193.0,63769.16796875,18051124.0,61701.5,62781.0,67599.25,0.25
2952,4,66,6,87284.0,71477.0,93329.0,82987.8359375,55153284.0,77438.75,85118.0,87284.0,0.15
2953,4,69,6,87418.0,83202.0,89300.0,86265.1640625,4923281.5,84282.75,87116.0,87418.0,0.25
