qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
3025,9,246,11,58436.0,53183.0,61602.0,59210.5,4935216.65,58639.75,59752.5,60552.25,0.9
3026,9,229,11,81739.0,65632.0,82774.0,76939.3,30815510.609999996,73299.0,78926.5,81739.0,0.9
3027,9,208,11,95898.0,95898.0,105750.0,101822.5,11269403.85,100939.25,102575.0,104531.5,0.1
3028,9,207,11,88643.0,70028.0,95040.0,85951.7,50887337.809999995,83829.5,88643.0,89265.5,0.8
3031,9,220,11,78694.0,69477.0,87748.0,80656.7,28323746.609999996,78694.0,79714.0,85342.75,0.5
3031,11,261,13,78694.0,62447.0,85773.0,77687.9,44158411.89,76585.0,79174.0,81767.5,0.7
3032,9,197,11,85125.0,66676.0,85125.0,75964.4,41217166.84,69602.75,79103.5,80945.0,0.9
3033,9,153,11,79007.0,69521.0,80524.0,76330.7,9258606.01,74541.0,76704.5,78780.75,0.9
3034,9,179,11,72465.0,48063.0,72465.0,60921.1,49842428.29,58192.75,60072.5,63071.25,0.8
3034,11,219,13,72465.0,48063.0,64664.0,59304.1,22984342.890000004,58192.75,60072.5,63071.25,1.0
3035,9,225,11,91019.0,77188.0,91019.0,82354.4,14779060.64,80391.0,81651.0,84415.25,0.4
3035,11,266,13,91019.0,77188.0,85000.0,81343.1,5431047.09,80391.0,81651.0,82855.25,0.4
3037,9,205,11,109724.0,55550.0,109724.0,75801.7,200614643.41000003,69018.0,74226.0,79926.5,0.7
3037,11,246,13,109724.0,55550.0,80581.0,72081.9,64026576.29,69018.0,74226.0,78372.5,0.8
3038,9,189,11,75411.0,66177.0,75411.0,71671.3,6407411.609999999,70250.0,72035.5,73149.0,0.7
3039,9,199,11,130007.0,97361.0,130007.0,104573.2,79510928.76,100172.75,103016.5,104144.75,0.9
3040,9,210,11,88298.0,70784.0,88298.0,77338.0,19799245.2,75458.25,77242.5,78546.75,0.7
3041,9,174,11,90662.0,52655.0,90662.0,65923.8,135123605.16000003,55949.0,65146.5,71451.25,0.8
3041,11,203,13,90662.0,52655.0,73485.0,63690.4,64244208.04,55949.0,65146.5,71451.25,1.0
3043,9,157,11,53815.0,50122.0,58093.0,54265.4,7564179.040000001,52278.75,53815.0,57104.0,0.9
3046,9,224,11,71641.0,52409.0,71641.0,64967.1,45893981.29,61539.0,68518.5,69761.75,0.9
3048,9,191,11,111180.0,78034.0,111180.0,93669.0,139892406.6,83095.25,92679.0,102815.5,0.5
3048,11,213,13,111180.0,78034.0,104188.0,89928.5,64968832.65,83095.25,90805.0,94916.25,0.7
3048,13,226,15,111180.0,78034.0,97034.0,88772.3,42559368.40999999,83095.25,90805.0,94023.0,0.8
3051,9,237,11,70803.0,52240.0,70803.0,58594.5,25627441.85,54578.0,58341.5,60428.75,0.8
3051,11,270,13,70803.0,52240.0,61196.0,57489.9,9381552.09,54578.0,58341.5,60354.5,0.9
3052,9,189,11,60278.0,60278.0,76197.0,68562.4,43851514.84,61333.75,69938.5,75177.5,0.9
3053,9,181,11,63942.0,39041.0,63942.0,47400.8,45994668.35999999,43133.25,45815.0,50572.75,0.9
3055,9,218,11,63793.0,49581.0,71817.0,64927.4,38949816.04,63672.25,64787.0,70132.25,0.9
3057,9,227,11,70224.0,70224.0,77927.0,73782.7,9215521.209999999,70912.75,73303.5,76967.5,0.5
3058,9,197,11,79003.0,40422.0,79003.0,59806.4,100916950.44000001,57785.0,61257.0,63915.0,0.9
3058,11,232,13,79003.0,40422.0,65267.0,58413.7,64903260.410000004,57785.0,61257.0,63915.0,1.0
3059,9,205,11,81946.0,70456.0,83067.0,78327.9,25912321.689999998,72720.5,81946.0,82384.75,0.5
3059,11,241,13,81946.0,70456.0,82521.0,77131.4,25496113.840000004,71990.0,78436.5,81952.75,0.6
3060,9,199,11,91569.0,51663.0,91569.0,73679.4,118681421.83999999,72570.0,74073.5,77130.0,0.7
3060,11,239,13,91569.0,51663.0,77750.0,70945.5,62802845.45,72570.0,74073.5,75243.5,0.8
3061,9,223,11,110373.0,62611.0,110373.0,74845.5,177643087.45,66945.5,70336.0,75972.5,0.7
3061,11,264,13,110373.0,62611.0,76890.0,70642.3,24768259.810000002,66945.5,70336.0,75690.5,0.7
3062,9,204,11,86503.0,82837.0,91113.0,87933.0,5427941.8,86613.5,88035.5,89680.5,0.3
3062,11,253,13,86503.0,80247.0,90043.0,86372.4,7491477.040000001,86112.25,86724.0,88271.25,0.5
3062,13,295,15,86503.0,80247.0,88507.0,85911.4,5522072.04,86112.25,86715.0,87060.5,0.7
3063,9,158,11,75741.0,51820.0,75741.0,58379.1,37162989.69,56281.25,57287.5,58110.75,0.9
3064,9,183,11,78523.0,54228.0,78523.0,64482.3,48692511.01,59986.75,63722.5,68213.5,0.7
3064,11,222,13,78523.0,54228.0,68347.0,62387.7,20039126.009999998,59986.75,63722.5,64476.5,0.9
3065,9,204,11,82028.0,65275.0,91657.0,81046.1,65568414.69,75930.5,82028.0,87603.25,0.7
3066,9,185,11,88914.0,66910.0,88914.0,78982.9,39077483.29000001,74278.5,80794.5,82830.75,0.9
3067,9,216,11,95017.0,59853.0,95017.0,66766.0,97314162.0,61235.75,63604.5,67391.0,0.9
3070,9,173,11,128644.0,92750.0,128644.0,103132.4,92417050.24000001,96722.25,102895.5,104826.75,0.8
3071,9,218,11,60403.0,55683.0,65006.0,61780.4,6938537.24,60410.5,61936.0,63907.75,0.6
3072,9,221,11,64432.0,50146.0,64432.0,55510.1,17380209.889999997,51814.0,56665.5,57351.0,0.7
3072,11,265,13,64432.0,50146.0,57979.0,54322.8,8881397.760000002,51759.5,54535.0,57128.75,0.8
3073,9,213,11,95917.0,66823.0,95917.0,80587.8,60551408.15999999,75693.25,80714.5,85473.0,0.4
3073,11,250,13,95917.0,66823.0,85998.0,77298.5,29027655.85,74679.5,76191.0,81026.75,0.6
3073,13,296,15,95917.0,66823.0,81339.0,76407.6,18374199.240000002,74679.5,76191.0,80143.25,0.6
3073,15,321,17,95917.0,66823.0,80161.0,74841.7,14587280.41,73181.25,75228.5,76741.25,0.8
3074,9,157,11,98438.0,90025.0,108905.0,99323.7,30837230.609999996,96561.0,98438.0,100959.25,0.5
3074,11,181,13,98438.0,90025.0,102761.0,97860.9,11924157.09,96561.0,98438.0,99933.25,0.5
3075,9,179,11,113568.0,86303.0,113568.0,98100.6,58124846.64,91232.75,100004.0,101265.75,0.4
3075,11,221,13,113568.0,79987.0,101296.0,92671.4,58080564.44,87145.0,92744.5,100109.5,0.6
3075,13,259,15,113568.0,79987.0,100215.0,91916.1,47845315.29000001,87145.0,92744.5,98184.0,0.8
3075,15,279,17,113568.0,79987.0,99143.0,91384.9,41016924.89,87145.0,92637.0,95948.75,1.0
3078,9,201,11,57048.0,57048.0,70753.0,65615.2,22664144.159999996,64724.25,66075.5,69326.0,0.5
3078,11,255,13,57048.0,57048.0,69422.0,64397.9,16233191.49,64396.25,65231.5,66223.25,0.7
3079,9,187,11,77333.0,54619.0,77333.0,67678.5,52991570.25,62768.75,67343.5,74262.5,0.7
3079,11,228,13,77333.0,54619.0,74820.0,66471.1,36814019.29,62768.75,67221.0,71263.0,0.9
3080,9,219,11,84414.0,66140.0,84414.0,77220.0,29762268.8,73462.25,77397.0,80599.25,0.5
3080,11,260,13,84414.0,66140.0,82407.0,76459.7,21779342.81,73462.25,77397.0,80143.25,0.5
3081,9,211,11,92093.0,58799.0,92093.0,74149.3,71736303.41,70060.75,72994.5,77641.75,0.7
3081,11,233,13,92093.0,58799.0,78616.0,71260.9,29623529.089999996,68894.0,71215.5,74466.25,0.8
3083,9,176,11,110985.0,71305.0,110985.0,89386.4,95501864.03999999,85357.25,88221.0,90414.25,0.7
3083,11,210,13,110985.0,71305.0,92215.0,86272.9,30800361.090000004,85298.25,87209.0,89329.0,0.8
3084,9,196,11,82430.0,56020.0,82430.0,67834.1,48418286.69,66005.25,68959.0,70547.0,0.8
3084,11,230,13,82430.0,56020.0,70894.0,65601.6,28104099.439999998,61480.0,67892.0,69592.75,0.9
3085,9,207,11,99372.0,49618.0,99372.0,68558.2,142436520.36,64145.75,66669.5,71150.5,0.9
3087,9,200,11,73256.0,68147.0,78161.0,73661.5,7002185.05,73256.0,73412.0,74840.0,0.8
3088,9,196,11,69051.0,69051.0,91421.0,82329.8,56630998.95999999,79596.5,84302.0,87632.75,0.7
3089,9,225,11,120732.0,84792.0,120732.0,96199.1,106410561.29,86867.5,96387.0,100791.5,0.5
3089,11,279,13,120732.0,84792.0,101128.0,91979.8,35802282.760000005,85783.0,92017.0,97071.5,0.7
3089,13,297,15,120732.0,84792.0,97756.0,90746.5,21234890.65,85783.0,92017.0,94507.75,0.9
3090,9,224,11,69843.0,47086.0,69843.0,56548.9,43729050.09,51473.0,57547.0,58882.25,0.7
3090,11,254,13,69843.0,47086.0,59177.0,54168.9,20277968.089999996,50461.25,54795.5,58669.5,0.8
3091,9,210,11,56113.0,44287.0,56113.0,49315.7,13534872.809999999,46684.5,48265.5,50339.25,0.8
3091,11,247,13,56113.0,44287.0,54978.0,48824.5,8583771.65,46684.5,48265.5,50339.25,1.0
3092,9,212,11,86057.0,49933.0,86057.0,62793.7,92829780.80999999,58070.5,60550.5,67292.5,0.9
3093,9,226,11,92955.0,63684.0,92955.0,77353.2,52937761.760000005,73392.0,77817.5,80108.25,0.6
3093,11,269,13,92955.0,63684.0,80893.0,75566.4,25291170.640000004,73280.0,76385.0,79769.25,0.7
3094,9,205,11,94656.0,71064.0,94656.0,87598.9,42849183.09,87278.25,89414.0,91650.75,0.9
3095,9,242,11,112131.0,80805.0,112131.0,101325.2,72575585.96000001,98918.0,103587.0,104843.75,0.5
3095,11,288,13,112131.0,80805.0,104891.0,98207.3,54047157.21,95185.25,100737.0,104106.0,0.7
3096,9,210,11,87157.0,79965.0,87157.0,85643.2,4334246.76,85440.5,86442.0,86915.25,0.8
3098,9,206,11,105688.0,82662.0,105688.0,91377.6,56060429.44000001,85494.5,90417.5,93539.75,0.4
3098,11,239,13,105688.0,82662.0,93689.0,88242.7,13197880.81,85494.5,88766.5,90569.25,0.5
3098,13,281,15,105688.0,82662.0,92539.0,87430.0,9518140.2,85494.5,87209.0,89893.0,0.6
3098,15,318,17,105688.0,70788.0,90114.0,84827.2,26843152.160000004,83965.25,85915.0,87838.25,0.8
3099,9,232,11,119406.0,93712.0,119406.0,104237.9,47360680.489999995,101949.0,105107.0,106572.75,0.3
3099,11,281,13,119406.0,87579.0,106769.0,101055.2,41975870.36,95830.25,104157.5,106220.25,0.4
3099,13,321,15,119406.0,87579.0,106320.0,99900.9,34585191.29,95424.25,101753.5,104225.25,0.6
3099,15,360,17,119406.0,87579.0,104293.0,98724.5,27085168.65,94867.0,100446.0,102866.25,0.7
3100,9,131,11,96518.0,46002.0,96518.0,78670.5,183734714.05,73484.75,80168.0,87881.5,0.7
3100,11,159,13,96518.0,46002.0,90067.0,76405.1,131964915.49000001,73484.75,80168.0,81954.25,0.7
3101,9,119,11,131871.0,41326.0,131871.0,66413.3,602851317.6099999,51566.5,61506.5,72417.25,0.9
3103,9,202,11,106747.0,70327.0,106747.0,81625.5,92886907.05,76840.5,79561.5,83921.75,0.9
3104,9,198,11,89333.0,87213.0,104637.0,94622.4,32667502.040000003,89355.25,93570.0,100006.5,0.8
3105,9,196,11,112931.0,79600.0,112931.0,91132.5,105745028.45,82838.5,88384.5,97983.0,0.8
3106,9,185,11,95967.0,63388.0,95967.0,84213.0,77295467.2,80803.0,83955.0,89157.25,0.6
3106,11,224,13,95967.0,63388.0,89697.0,80507.8,58976361.36,80207.75,82683.0,84560.5,0.8
3107,9,208,11,90528.0,54028.0,90528.0,78565.7,107465276.41,74823.25,81766.0,83460.25,0.6
3107,11,250,13,90528.0,54028.0,83777.0,75686.3,79701256.80999999,70764.5,80128.0,82278.25,0.8
3108,9,202,11,114602.0,91794.0,114602.0,107584.6,32697903.639999997,107308.75,107996.5,110579.75,0.4
3109,9,190,11,91023.0,61189.0,91023.0,69827.0,61245676.8,65835.75,68273.0,69414.75,0.6
3109,11,220,13,91023.0,61189.0,71568.0,67531.1,9176004.09,65835.75,68273.0,69414.75,0.6
3111,9,221,11,112452.0,72366.0,112452.0,86030.5,104638067.05,79983.0,85476.5,87283.75,0.6
3111,11,262,13,112452.0,71325.0,87289.0,80851.4,31698346.639999997,77504.25,81746.0,85720.25,0.8
3112,9,206,11,71504.0,49386.0,71504.0,61827.7,36634253.20999999,58417.5,61324.5,64658.0,0.8
3112,11,237,13,71504.0,49386.0,67045.0,61063.0,25170112.4,58417.5,61324.5,64658.0,0.9
3113,9,207,11,91395.0,63736.0,91395.0,75582.0,79228338.4,69379.0,75020.0,76281.5,0.8
3113,11,247,13,91395.0,63736.0,77167.0,72675.6,21117659.040000003,69379.0,75020.0,76281.5,0.9
3114,9,180,11,85052.0,69220.0,85052.0,77135.0,21088799.8,74966.75,76424.0,77814.5,0.8
3114,11,215,13,85052.0,69220.0,83093.0,76334.1,11809926.489999998,74966.75,76424.0,77814.5,0.9
3115,9,219,11,80827.0,58218.0,80827.0,72489.2,34730100.36,70198.25,72840.5,76330.0,0.9
3116,9,183,11,120643.0,77320.0,120643.0,88830.1,128883841.69000001,84504.0,86668.0,88761.75,0.8
3117,9,191,11,98282.0,77989.0,98282.0,91086.6,42593726.440000005,87426.5,93471.0,96148.5,0.8
3118,9,226,11,65838.0,52784.0,65838.0,61391.8,13124076.16,59917.0,62615.5,63480.5,0.9
3119,9,165,11,100707.0,70012.0,100707.0,90429.1,65540842.69000001,88241.0,92864.0,95313.0,0.7
3119,11,194,13,100707.0,70012.0,96322.0,89990.6,58257664.64,88241.0,92864.0,95313.0,0.7
3120,9,215,11,116917.0,80511.0,116917.0,98014.9,111023501.68999998,92118.75,97563.5,105262.75,0.6
3120,11,253,13,116917.0,80511.0,105369.0,95930.5,64748715.45,92118.75,97563.5,102890.25,0.7
3122,9,190,11,70335.0,50285.0,70390.0,64627.8,42103962.760000005,62485.5,66572.0,70165.5,0.6
3122,11,209,13,70335.0,50285.0,70335.0,64090.0,37250725.6,62485.5,66080.5,68364.0,0.7
3122,13,224,15,70335.0,50285.0,68563.0,62555.6,30788279.839999996,59699.0,64772.0,66510.75,0.9
3123,9,213,11,146157.0,106765.0,146157.0,130624.9,108747835.88999999,128889.0,132677.0,136221.25,0.4
3124,9,225,11,78418.0,56136.0,78418.0,68829.1,39860062.68999999,68063.25,71093.5,71352.0,0.9
3125,9,192,11,137930.0,89564.0,137930.0,109854.6,252331107.84,97441.75,106129.0,123525.5,0.3
3125,11,214,13,137930.0,89564.0,128728.0,102713.5,114602955.65,93762.0,103668.0,106226.5,0.4
3125,13,234,15,137930.0,89564.0,106324.0,100140.3,39132190.61000001,93762.0,103668.0,105648.5,0.4
3126,9,168,11,142925.0,84836.0,142925.0,105016.2,285274609.36,92118.75,102827.0,109210.5,0.6
3126,11,213,13,142925.0,84836.0,115344.0,100757.4,98066159.44,92118.75,102827.0,109121.25,0.6
3126,13,242,15,142925.0,84836.0,109517.0,99460.3,73184167.41,92118.75,102827.0,106757.75,0.8
3127,9,224,11,59942.0,36336.0,59942.0,42975.5,44766559.05,39362.25,41369.0,42346.5,0.8
3127,11,242,13,59942.0,36336.0,42576.0,40250.1,4092924.8899999997,39362.25,41117.0,41621.0,1.0
3128,9,192,11,95279.0,73024.0,95279.0,78933.5,40308975.45,74525.0,77596.5,79712.25,0.7
3129,9,227,11,80818.0,46729.0,80818.0,64216.7,74746531.01000002,60866.75,66669.5,67127.0,0.7
3129,11,252,13,80818.0,46729.0,67423.0,62789.4,45691127.64,60866.75,66564.0,66867.75,0.8
3131,9,199,11,99509.0,55827.0,99509.0,71959.0,116321033.6,68469.0,69804.0,74624.0,0.6
3131,11,238,13,99509.0,55827.0,75563.0,69275.9,32732805.090000004,68469.0,69804.0,73245.5,0.6
3131,13,272,15,99509.0,55827.0,73615.0,67773.6,25100170.040000003,65622.5,69585.5,70880.0,0.8
3131,15,297,17,99509.0,55827.0,71210.0,66804.9,19548393.29,65131.25,68797.0,69846.25,1.0
3132,9,203,11,117236.0,85137.0,117236.0,93934.7,89240608.41000001,88223.25,90578.0,94013.0,0.6
3132,11,237,13,117236.0,85137.0,95642.0,90685.8,11980731.16,88223.25,90578.0,94013.0,0.6
3133,9,163,11,91542.0,67972.0,91542.0,80106.5,51511995.05,76790.75,80017.0,82796.25,0.8
3133,11,189,13,91542.0,67972.0,83109.0,77714.5,23340689.85,75878.75,78462.5,81749.25,1.0
3134,9,212,11,119041.0,83737.0,119041.0,99294.6,114574404.24000001,90169.75,99343.5,105331.5,0.5
3134,11,252,13,119041.0,83737.0,106013.0,95048.9,46775933.089999996,90169.75,93936.5,101153.5,0.7
3134,13,277,15,119041.0,83737.0,102429.0,92346.5,33557845.85,89545.25,90986.5,97059.75,0.8
3135,9,183,11,90505.0,63862.0,90505.0,76837.6,80026977.64000002,71621.75,75461.0,84467.75,0.6
3135,11,212,13,90505.0,63862.0,85805.0,73449.2,39797846.760000005,71388.75,73051.5,75682.0,0.8
3135,13,243,15,90505.0,63862.0,78499.0,72442.1,22956827.089999996,71388.75,73051.5,75682.0,0.9
3136,9,166,11,77733.0,60967.0,77733.0,67681.3,17816391.21,65921.0,67590.0,68609.0,0.6
3136,11,193,13,77733.0,60967.0,70174.0,66646.0,6649956.0,65921.0,67458.5,67946.75,0.7
3137,9,173,11,103271.0,73767.0,103271.0,86962.4,78050332.43999998,81474.0,87490.5,92290.75,0.7
3137,11,221,13,103271.0,73767.0,93622.0,84185.1,39460635.69,80923.5,85327.5,88118.25,0.9
3138,9,186,11,101476.0,65598.0,101476.0,76124.2,83526841.35999998,72173.75,75533.5,76241.5,0.9
3140,9,201,11,95405.0,65934.0,95405.0,73598.1,64719890.89,69167.75,70793.0,75515.25,0.8
3141,9,198,11,79368.0,50221.0,79368.0,63110.0,93293329.0,56349.75,62116.5,66245.0,0.8
3141,11,234,13,79368.0,50221.0,68813.0,60996.9,42444557.89,56349.75,62116.5,66245.0,1.0
3142,9,230,11,92342.0,68420.0,92342.0,84356.1,54144103.69,80965.0,87474.5,88895.0,0.6
3142,11,266,13,92342.0,68420.0,88992.0,82993.3,45195331.61,79810.5,86075.5,88549.5,0.7
3142,13,303,15,92342.0,68420.0,88724.0,81663.6,42147105.239999995,77597.0,82919.0,87505.0,0.9
3143,9,240,11,98677.0,54832.0,98677.0,69208.4,121020427.24000001,64295.75,67745.0,70202.5,0.9
3144,9,182,11,71828.0,65718.0,80435.0,73694.4,24658042.24,69971.0,73136.5,78322.25,0.5
3146,9,215,11,94359.0,62620.0,94359.0,81541.8,67681089.16,77648.25,82388.5,87090.25,0.6
3148,9,174,11,107341.0,77942.0,110741.0,93134.5,140139959.85,82101.25,92060.5,104953.75,0.7
3148,11,206,13,107341.0,77942.0,107341.0,90043.8,79613757.96000001,82101.25,91315.0,94416.5,0.9
3149,9,181,11,127544.0,101353.0,127544.0,117750.5,87736537.05,112018.25,121636.0,124868.75,0.7
3150,9,247,11,87736.0,58066.0,87736.0,73083.2,77954220.56,67794.25,74665.0,78532.25,0.7
3150,11,295,13,87736.0,58066.0,79628.0,70972.4,44233763.64,67794.25,73980.0,75158.0,0.9
3151,9,186,11,108949.0,75970.0,108949.0,85412.6,73634378.64,80962.0,84780.0,86243.0,0.9
3152,9,182,11,92339.0,48921.0,92339.0,69917.5,132978426.25,67456.5,71243.0,74596.75,0.7
3152,11,219,13,92339.0,48921.0,74946.0,67099.5,68815537.85,67456.5,69888.0,72533.5,0.9
3153,9,134,11,136072.0,82505.0,136072.0,108832.8,270719533.56,97313.0,104530.5,121932.5,0.6
3153,11,150,13,136072.0,82505.0,124664.0,102774.9,113558860.28999999,97313.0,102727.5,105493.0,0.8
3153,13,194,15,136072.0,82505.0,111616.0,100730.3,58533743.80999999,97313.0,102727.5,105493.0,0.8
3154,9,223,11,137547.0,61072.0,137547.0,87211.7,370960781.40999997,80865.0,84186.5,86936.5,0.8
3154,11,260,13,137547.0,61072.0,94384.0,82043.4,82804147.43999998,80865.0,84186.5,86936.5,1.0
3155,9,183,11,85429.0,57812.0,85429.0,70525.7,59600435.60999999,67551.75,72480.5,73751.25,0.9
3156,9,165,11,100164.0,70038.0,100164.0,87449.1,58800157.69,85145.5,85893.0,91089.75,0.7
3156,11,190,13,100164.0,70038.0,91161.0,85855.2,34490664.36,85145.5,85893.0,90425.75,0.8
3158,9,212,11,118975.0,103993.0,118975.0,113789.1,22414898.490000002,110254.0,114562.5,118283.25,0.3
3158,11,250,13,118975.0,99672.0,118854.0,111017.3,30325271.409999996,109429.0,111523.0,114825.75,0.4
3159,9,187,11,72350.0,41005.0,72350.0,49716.3,66296969.21,45904.75,47012.5,50717.25,0.8
3159,11,212,13,72350.0,41005.0,50830.0,47431.4,9625140.04,45904.75,47012.5,50533.0,1.0
3160,9,212,11,62189.0,48325.0,62189.0,55653.2,33224068.359999996,49004.0,57878.0,60981.0,0.9
3161,9,187,11,79069.0,58457.0,79069.0,72222.6,35104005.84,69421.75,73732.5,76545.25,0.4
3161,11,234,13,79069.0,58457.0,78305.0,70958.2,32179195.76,67863.25,71551.5,75394.75,0.5
3161,13,265,15,79069.0,58457.0,75895.0,69414.8,21333347.56,67857.25,69458.5,72746.25,0.7
3161,15,307,17,79069.0,58457.0,73571.0,69062.5,17769956.85,67857.25,69458.5,72356.25,0.9
3162,9,178,11,98677.0,65877.0,98677.0,78570.6,68333318.84,73813.0,77322.5,81915.25,0.7
3163,9,205,11,78510.0,64675.0,78511.0,74186.9,25577528.490000002,73467.5,75395.5,78395.5,0.9
3164,9,195,11,101852.0,64755.0,101852.0,77781.6,81760215.64,74242.75,76122.5,78692.0,0.9
3165,9,209,11,96935.0,68466.0,96935.0,81926.7,65121004.61,76830.5,81051.0,86946.75,0.7
3165,11,243,13,96935.0,68466.0,87864.0,80398.7,35815029.01,76830.5,81051.0,85694.25,0.9
3166,9,215,11,74525.0,49693.0,74525.0,58627.0,46529580.2,54961.25,56609.0,58223.0,0.8
3166,11,248,13,74525.0,49693.0,61984.0,56662.7,10709789.81,54961.25,56609.0,58223.0,0.9
3167,9,190,11,71584.0,48072.0,71584.0,58117.7,43404945.01,53502.0,59317.5,61553.0,0.9
3168,9,216,11,91525.0,57072.0,91525.0,67708.8,75554179.56,63905.0,66160.5,68969.0,0.8
3168,11,243,13,91525.0,57072.0,69552.0,64487.6,15018459.24,62325.0,65039.0,66991.75,1.0
3171,9,177,11,96832.0,59341.0,96832.0,76055.3,84325032.01,71171.5,75455.5,79802.75,0.8
3171,11,198,13,96832.0,59341.0,82069.0,73805.6,36392698.84,71171.5,74625.5,76701.5,0.9
3172,9,205,11,102926.0,78188.0,102926.0,92708.8,83441528.56,83999.25,96663.0,99944.0,0.4
3172,11,254,13,102926.0,78188.0,100695.0,89601.1,72830748.28999999,80243.0,93166.5,97035.5,0.6
3172,13,279,15,102926.0,78188.0,97686.0,88919.9,61888916.89,80243.0,93166.5,95410.5,0.7
3174,9,209,11,109463.0,55906.0,109463.0,78913.1,164759206.29000002,75262.0,77689.5,82694.75,0.9
3175,9,194,11,89246.0,72388.0,89246.0,80560.5,31586995.25,75329.75,80747.5,83439.75,0.8
3175,11,230,13,89246.0,72388.0,85921.0,79801.9,20755055.29,75329.75,80747.5,83439.75,0.8
3176,9,201,11,98668.0,57655.0,98668.0,78565.8,97181817.56,76390.0,78951.5,81536.5,0.7
3176,11,239,13,98668.0,57655.0,82083.0,76537.6,50455241.04,76390.0,78951.5,81101.5,0.8
3176,13,278,15,98668.0,57655.0,81370.0,75492.7,45347505.21,74225.25,78136.5,79783.25,1.0
3177,9,156,11,121976.0,95068.0,121976.0,111722.7,81358226.81000002,107025.0,115381.0,118326.0,0.5
3177,11,170,13,121976.0,95068.0,120667.0,110843.5,70285757.85,107025.0,113088.5,117790.75,0.6
3178,9,204,11,78573.0,58681.0,86086.0,78003.0,65646744.6,76836.0,79548.5,84099.5,0.9
3179,9,180,11,87750.0,49266.0,87750.0,69850.9,119887232.49000001,61666.75,73107.0,75902.25,0.9
3182,9,210,11,42117.0,42117.0,66034.0,55736.0,69517406.8,49792.75,58538.0,62656.5,0.9
3183,9,191,11,104857.0,73713.0,104857.0,93139.7,97653417.81,85304.25,94126.0,101453.5,0.7
3183,11,230,13,104857.0,73713.0,101596.0,91636.8,72241815.56,85304.25,94126.0,98325.75,0.9
3184,9,168,11,99454.0,63941.0,99454.0,78967.0,109920847.6,69931.5,80164.0,82923.0,0.7
3184,11,182,13,99454.0,63941.0,83421.0,73849.6,44481031.44,68552.75,72421.5,80314.5,0.9
3185,9,219,11,81054.0,63511.0,81054.0,70030.1,27385170.890000004,65203.25,70121.5,73216.75,0.8
3185,11,254,13,81054.0,63511.0,73437.0,68604.7,13981298.01,65203.25,68057.0,72648.75,0.9
3186,9,235,11,66144.0,60399.0,67984.0,64768.7,5892181.01,62672.25,65695.5,66442.5,0.8
3186,11,273,13,66144.0,59113.0,67003.0,63864.9,7162790.890000001,61811.25,64723.5,66144.0,0.9
3187,9,222,11,86339.0,71468.0,86409.0,82027.0,25670625.4,80629.0,83879.5,86042.5,0.3
3187,11,263,13,86339.0,71468.0,86339.0,81897.9,24645306.69,80629.0,83879.5,85291.0,0.3
3187,13,301,15,86339.0,71468.0,85337.0,81013.2,22283393.76,78833.0,83474.0,84805.25,0.4
3188,9,153,11,54931.0,25744.0,54931.0,37728.5,61139034.85,33158.75,37495.5,38225.5,0.8
3188,11,179,13,54931.0,25744.0,38342.0,34939.3,15245792.610000003,33158.75,36901.5,37707.25,1.0
3189,9,192,11,81390.0,55037.0,81390.0,73831.9,48001089.89,73019.75,73840.0,77973.5,0.6
3189,11,232,13,81390.0,55037.0,78297.0,72358.9,36832214.89,72836.5,73367.5,74546.0,0.8
3189,13,259,15,81390.0,55037.0,76071.0,72000.1,33475794.490000002,72836.5,73367.5,74546.0,1.0
3192,9,203,11,120276.0,78276.0,120276.0,96815.7,179146951.01000005,84534.25,95721.5,108440.25,0.9
3193,9,166,11,103742.0,52935.0,103742.0,69709.8,212312796.76,57849.75,66210.0,77683.0,0.9
3194,9,240,11,111566.0,75074.0,111566.0,89030.5,90299430.85,83450.0,87736.5,89881.0,0.3
3194,11,292,13,111566.0,75074.0,89991.0,86017.8,21591043.96,83450.0,87736.5,89881.0,0.3
3194,13,328,15,111566.0,75074.0,89924.0,84072.6,22087566.04,82443.0,83494.0,88714.25,0.5
3194,15,361,17,111566.0,75074.0,89692.0,82131.6,14839252.84,79849.0,82627.0,83538.0,0.7
3194,17,393,19,111566.0,75074.0,83582.0,80763.0,6571096.4,79568.25,81455.0,82811.0,0.9
3195,9,218,11,86450.0,67871.0,86450.0,77292.7,27536086.409999996,73703.25,77886.5,78327.25,0.6
3195,11,252,13,86450.0,67871.0,78332.0,75217.4,11235394.64,72782.25,76645.5,77991.75,0.8
3196,9,177,11,67039.0,59812.0,70951.0,66664.5,9084148.65,65586.25,67168.5,68701.25,0.9
3198,9,207,11,97011.0,61569.0,97011.0,81685.9,78472748.28999999,78208.5,81559.5,86702.75,0.7
3198,11,236,13,97011.0,61569.0,88747.0,79642.3,53422708.21,76850.0,79858.5,84760.5,0.8
3200,9,204,11,54382.0,54382.0,78439.0,67913.6,71125087.03999999,64144.0,67502.5,75869.0,0.6
3200,11,246,13,54382.0,54382.0,76328.0,65439.8,51215963.96,61288.25,65671.5,70191.0,0.8
3202,9,170,11,40385.0,40385.0,58835.0,49393.1,52221094.89,41620.5,49401.5,56543.5,0.9
3203,9,175,11,75486.0,60498.0,75850.0,67855.3,36563072.40999999,62953.5,65482.5,74865.25,0.9
