qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
2845,4,135,6,81185.0,61636.0,81185.0,69899.6640625,70063752.0,62445.5,66767.5,78219.75,0.2
2846,4,130,6,38057.0,29810.0,38057.0,34538.66796875,10267262.0,31959.5,34899.5,37664.75,0.1
2847,4,122,6,9821.0,6437.0,22038.0,10599.3330078125,28034646.0,7183.75,9336.0,9821.0,0.5
2848,4,145,6,84536.0,57822.0,84536.0,69006.3359375,127153720.0,59992.5,63812.0,79955.5,0.3
2849,4,132,6,54072.0,49877.0,58924.0,54037.0,7145771.5,53127.0,54072.0,54366.75,0.4
2850,4,130,6,58721.0,49560.0,58721.0,55206.16796875,10126713.0,53968.75,55137.5,58110.75,0.3
2851,4,138,6,89557.0,70875.0,89557.0,80603.3359375,46867680.0,76940.5,78417.5,87033.0,0.0
2852,4,131,6,75801.0,54488.0,76454.0,67734.8359375,75498776.0,61222.75,69576.5,75801.0,0.3
2853,4,155,6,77298.0,56689.0,77298.0,65518.0,73822504.0,58668.25,61794.0,73878.5,0.1
2854,4,133,6,89971.0,69842.0,89971.0,79151.3359375,62645208.0,74173.5,75481.0,86666.75,0.0
2855,4,135,6,81126.0,13499.0,81126.0,51195.0,724654336.0,27231.5,56371.5,75805.75,0.4
2856,4,129,6,77463.0,61332.0,77463.0,70944.3359375,34184376.0,67221.5,71778.0,76153.75,0.1
2857,4,138,6,85849.0,61693.0,85849.0,72989.6640625,108412824.0,62944.25,71207.5,83645.25,0.0
2858,4,126,6,75210.0,73634.0,76352.0,74950.8359375,907730.125,74154.75,75210.0,75424.5,0.0
2859,4,135,6,57109.0,43453.0,57109.0,49646.83203125,29307326.0,46296.5,47024.0,54668.75,0.0
2860,4,143,6,73950.0,48506.0,73950.0,58590.33203125,121238904.0,50157.0,52566.5,69091.0,0.2
2861,4,138,6,26340.0,26340.0,32628.0,29825.166015625,6549405.0,27331.25,30865.5,31790.5,0.5
2862,4,143,6,68989.0,48859.0,68989.0,60426.5,56717472.0,54795.75,61378.5,67359.0,0.2
2863,4,140,6,73187.0,8230.0,73187.0,44473.66796875,644511808.0,24294.0,45067.0,69707.75,0.4
2864,4,120,6,44831.0,39545.0,44831.0,43288.16796875,4591220.0,41979.25,44704.5,44831.0,0.2
2865,4,130,6,63432.0,59828.0,67196.0,64114.83203125,5403892.0,63432.0,64218.0,65598.75,0.1
2866,4,141,6,78521.0,68535.0,78707.0,73987.6640625,21684896.0,69287.0,74705.0,78521.0,0.0
2867,4,148,6,92142.0,81938.0,92142.0,86691.5,16260957.0,83914.5,85019.5,90617.75,0.0
2868,4,118,6,66957.0,54622.0,66957.0,63222.16796875,22337982.0,60574.5,65841.5,66899.5,0.1
2869,4,141,6,63500.0,49115.0,64583.0,59305.33203125,35431524.0,55340.5,62760.0,63500.0,0.2
2870,4,132,6,68325.0,57437.0,68325.0,62074.0,20309640.0,58793.5,59881.0,66337.0,0.0
2871,4,143,6,67095.0,22894.0,67095.0,43639.83203125,355099904.0,25633.25,40384.5,62869.75,0.4
2872,4,147,6,53498.0,47608.0,56616.0,52981.66796875,7252135.0,52949.75,53498.0,53801.75,0.1
2873,4,157,6,56356.0,54668.0,61836.0,57780.0,5357205.5,56356.0,57412.0,58864.0,0.2
2874,4,142,6,47564.0,26173.0,47564.0,38468.16796875,58458964.0,34319.75,37729.5,45754.75,0.3
2875,4,138,6,62542.0,37789.0,62542.0,52343.66796875,77291584.0,47346.0,52680.5,60271.75,0.2
2876,4,131,6,20391.0,3949.0,45449.0,24283.5,236077600.0,14053.5,20391.0,37782.75,0.5
2877,4,156,6,98076.0,48549.0,98076.0,79617.0,307200320.0,70677.0,82099.5,95531.25,0.1
2878,4,137,6,84910.0,63658.0,84910.0,76208.8359375,75603856.0,68985.5,77875.5,84652.75,0.1
2879,4,139,6,42308.0,34742.0,48448.0,41231.66796875,16793680.0,39675.5,41166.5,42308.0,0.1
2880,4,152,6,37950.0,33777.0,37950.0,35835.33203125,3107948.0,34086.25,35772.0,37605.5,0.2
2881,4,112,6,94482.0,56649.0,94482.0,73482.3359375,242434336.0,60582.0,68703.0,88037.25,0.2
2882,4,134,6,66085.0,59962.0,66085.0,64361.66796875,4444796.0,64229.75,64918.5,65944.0,0.0
2883,4,128,6,103401.0,68622.0,103401.0,84539.5,204465712.0,73052.0,79414.5,98944.0,0.3
2884,4,139,6,82233.0,54907.0,82233.0,64427.5,158911696.0,55130.25,56054.5,75884.0,0.0
2885,4,143,6,57386.0,50292.0,57386.0,54925.0,6964170.0,53286.0,55949.5,57168.5,0.0
2886,4,148,6,63801.0,56513.0,63801.0,59664.0,9357629.0,56994.5,58678.0,62580.0,0.0
2887,4,97,6,44198.0,18979.0,44198.0,33644.16796875,91187088.0,27036.0,33985.5,42994.5,0.3
2888,4,88,6,35512.0,30641.0,36821.0,34934.16796875,3930555.25,35347.75,35512.0,35747.5,0.5
2889,4,150,6,80712.0,53689.0,80712.0,67120.8359375,109633432.0,58979.5,65243.5,77020.0,0.2
2890,4,146,6,69677.0,59974.0,69677.0,64370.83203125,16398252.0,60956.25,63001.5,68472.75,0.3
2891,4,140,6,84687.0,66889.0,84687.0,76164.1640625,52952692.0,69544.0,76017.5,83495.25,0.1
2892,4,137,6,86651.0,64831.0,86651.0,76328.1640625,71538168.0,69245.75,76227.5,84392.0,0.1
2893,4,141,6,59384.0,41926.0,59384.0,49872.83203125,60741888.0,42433.25,48110.0,57902.0,0.3
2894,4,128,6,70685.0,46961.0,70685.0,59700.5,81991408.0,53388.75,58279.5,68749.5,0.1
2895,4,143,6,55414.0,54113.0,69059.0,60510.5,35660796.0,55414.0,58573.0,65931.25,0.2
2896,4,116,6,63067.0,59389.0,75624.0,65621.8359375,25506680.0,63067.0,64523.0,66448.5,0.1
2897,4,96,6,34750.0,16725.0,34750.0,24913.166015625,54263628.0,18619.25,22905.0,31978.75,0.3
2898,4,138,6,69827.0,46236.0,69827.0,62391.5,96264376.0,55375.75,68662.5,69676.25,0.1
2899,4,117,6,32770.0,29908.0,36492.0,33803.16796875,4993875.5,32770.0,34010.5,35533.75,0.2
2900,4,119,6,67055.0,51126.0,67055.0,59460.33203125,37285396.0,54591.25,59098.5,65246.0,0.4
2901,4,134,6,90923.0,46476.0,90923.0,70175.1640625,312435168.0,54649.0,70353.5,87736.5,0.2
2902,4,146,6,53389.0,51016.0,60797.0,55511.0,10531129.0,53389.0,55218.0,57332.75,0.5
2903,4,130,6,58241.0,56103.0,61108.0,58469.83203125,4131185.5,56637.5,58241.0,60327.5,0.1
2904,4,138,6,63899.0,52050.0,63899.0,57356.16796875,23176714.0,53544.25,55614.0,61982.75,0.2
2905,4,132,6,95294.0,73884.0,95294.0,87106.0,66227028.0,81271.25,89817.0,94005.25,0.1
2906,4,156,6,60223.0,43170.0,60223.0,52554.0,37703196.0,48975.25,51700.0,58273.0,0.1
2907,4,140,6,77151.0,33024.0,77151.0,56044.5,335003616.0,38127.0,57426.0,74016.0,0.3
2908,4,118,6,52679.0,44180.0,52679.0,48131.83203125,11000051.0,46181.75,46565.5,51201.75,0.1
2909,4,130,6,10694.0,10338.0,11105.0,10684.3330078125,50690.890625,10619.25,10684.0,10694.0,0.5
2910,4,151,6,81645.0,53268.0,81645.0,68145.6640625,115079624.0,60463.0,66280.0,78727.75,0.1
2911,4,136,6,72115.0,51942.0,72115.0,62657.66796875,54150416.0,58379.75,61132.0,69405.0,0.1
2912,4,110,6,56634.0,30131.0,56634.0,46025.0,99623352.0,38727.25,47868.5,55443.0,0.3
2913,4,143,6,56657.0,56657.0,65283.0,61466.16796875,12711869.0,58101.0,62564.0,64477.75,0.2
2914,4,120,6,84145.0,64292.0,84145.0,76536.0,59510232.0,70499.0,79007.5,83577.75,0.0
2915,4,155,6,42258.0,13736.0,42258.0,33715.33203125,105529872.0,30583.0,36903.0,42237.5,0.3
2916,4,132,6,49123.0,47447.0,49621.0,48489.5,689787.25,47732.75,48546.0,49123.0,0.0
2917,4,146,6,74306.0,74306.0,88052.0,79922.8359375,23284810.0,75615.75,79869.5,82399.0,0.0
2918,4,134,6,85544.0,67045.0,85544.0,76861.1640625,44476216.0,73936.0,74585.5,82912.0,0.1
2919,4,144,6,92679.0,81413.0,92679.0,85827.8359375,24217624.0,81774.5,83388.5,90493.25,0.0
2920,4,148,6,28910.0,8526.0,28910.0,18704.5,68532040.0,11066.25,18549.0,26478.0,0.5
2921,4,123,6,101520.0,80184.0,101520.0,92717.3359375,75763936.0,85107.0,95751.5,100091.5,0.2
2922,4,115,6,56233.0,9778.0,56233.0,40762.5,247564192.0,37423.25,42792.0,53707.75,0.2
2923,4,149,6,74850.0,71666.0,74850.0,72995.5,1849032.625,71803.75,72470.0,74319.0,0.0
2924,4,119,6,68612.0,63136.0,68612.0,65249.66796875,5804213.5,63381.0,63878.5,67553.0,0.0
2925,4,142,6,49993.0,13715.0,49993.0,32103.333984375,185093584.0,23276.75,28436.0,44971.25,0.4
2926,4,134,6,40346.0,40346.0,50798.0,45450.66796875,17155968.0,41372.5,45704.5,49093.0,0.0
2927,4,141,6,70806.0,50536.0,70806.0,61093.16796875,57935596.0,55728.0,60014.0,68170.75,0.2
2928,4,145,6,62608.0,56824.0,69418.0,63493.83203125,18215260.0,61566.25,62608.0,66866.5,0.0
2929,4,119,6,56747.0,49784.0,56747.0,52301.66796875,10005711.0,49819.25,50374.0,55266.0,0.0
2930,4,132,6,54046.0,46530.0,54046.0,52047.33203125,6570258.5,52304.75,52720.0,53756.25,0.1
2931,4,125,6,42929.0,19563.0,42929.0,33145.33203125,82658776.0,25723.25,34670.5,41891.25,0.2
2932,4,136,6,81864.0,59835.0,81864.0,69850.0,80237520.0,62397.0,67257.0,78396.75,0.0
2933,4,147,6,38080.0,32175.0,40511.0,37885.66796875,7247256.0,38080.0,38474.0,39417.0,0.4
2934,4,135,6,57774.0,49394.0,57774.0,54131.5,8646342.0,52838.0,53632.0,56745.75,0.0
2935,4,134,6,56251.0,42219.0,56251.0,49882.33203125,26034342.0,47011.25,48802.0,54804.75,0.1
2936,4,149,6,43068.0,43068.0,60670.0,52425.66796875,52475216.0,45127.0,54121.0,58864.0,0.2
2937,4,143,6,76969.0,62196.0,76969.0,70148.0,46574700.0,63508.25,70846.0,76938.0,0.0
2938,4,145,6,69289.0,62655.0,69289.0,66787.1640625,5164659.0,65921.0,66898.0,68765.25,0.3
2939,4,129,6,58298.0,51880.0,58298.0,54572.66796875,7390516.5,52356.75,53349.0,57237.75,0.0
2940,4,116,6,61961.0,33412.0,61961.0,48006.0,119831072.0,40474.0,45114.0,58909.25,0.3
2941,4,149,6,64051.0,6231.0,64051.0,40644.33203125,546854272.0,20320.5,49031.0,60836.5,0.5
2942,4,138,6,68960.0,66942.0,68960.0,68360.8359375,648488.5,67877.5,68870.0,68949.75,0.0
2943,4,101,6,70206.0,46544.0,70206.0,62095.16796875,65496020.0,59539.25,63654.5,68672.0,0.2
2944,4,150,6,109741.0,102724.0,114460.0,108682.0,16552365.0,105499.75,109741.0,110940.25,0.0
2945,4,140,6,70189.0,63071.0,70189.0,67019.8359375,7435405.0,65141.0,66764.5,69738.75,0.0
2946,4,147,6,85480.0,51101.0,85480.0,69306.6640625,170444400.0,59532.25,67715.0,82197.0,0.1
2947,4,153,6,57859.0,43598.0,57859.0,50576.66796875,35694308.0,45301.5,49503.5,56697.25,0.3
2948,4,128,6,47203.0,28598.0,47203.0,39740.0,45167320.0,35562.75,40395.5,46021.0,0.3
2949,4,152,6,69637.0,53303.0,69637.0,61044.33203125,52747400.0,54178.25,59799.0,68517.25,0.3
2950,4,124,6,63606.0,48547.0,63606.0,55331.83203125,36627216.0,51113.75,52584.0,61180.75,0.2
2951,4,133,6,51366.0,46869.0,53373.0,50762.83203125,3882355.25,50530.25,51355.0,51366.0,0.0
2952,4,138,6,83334.0,63029.0,83334.0,73038.0,59860904.0,68243.0,70144.0,80511.75,0.0
2953,4,121,6,74459.0,60314.0,74459.0,67303.8359375,28361276.0,64411.75,65107.0,72268.75,0.3
2954,4,142,6,55334.0,49105.0,55334.0,52160.16796875,6803681.0,49666.75,51923.0,54801.75,0.0
2955,4,137,6,50609.0,37437.0,50609.0,44412.0,25891370.0,40341.5,44010.5,49467.5,0.3
2956,4,136,6,74783.0,64198.0,74783.0,69545.3359375,17723882.0,65891.75,69368.5,73458.0,0.0
2957,4,129,6,74057.0,53334.0,74057.0,68192.3359375,51052016.0,67252.5,70665.0,73404.75,0.1
2958,4,140,6,31668.0,21339.0,31668.0,27164.166015625,13469381.0,25198.25,26798.0,30487.25,0.3
2959,4,148,6,56490.0,38835.0,56490.0,49261.66796875,40806104.0,45169.25,49955.0,55059.5,0.3
2960,4,141,6,36262.0,27488.0,36262.0,32347.833984375,12748689.0,28988.0,33027.5,35737.25,0.3
2961,4,147,6,53629.0,49686.0,60305.0,55492.16796875,12494690.0,53629.0,55700.5,57892.0,0.1
2962,4,126,6,50149.0,34084.0,50469.0,44557.0,38439080.0,40808.75,46134.0,50149.0,0.3
2963,4,142,6,76669.0,53319.0,76669.0,65948.6640625,81447160.0,58759.25,65597.0,74921.75,0.3
2964,4,134,6,66288.0,51169.0,66288.0,57919.33203125,36767568.0,53891.75,55119.0,63533.5,0.0
2965,4,135,6,52447.0,52447.0,57367.0,54665.5,3852373.25,52718.0,54549.5,56366.75,0.0
2966,4,135,6,61503.0,43625.0,61503.0,51414.16796875,59263060.0,44675.5,48600.0,59242.25,0.0
2967,4,136,6,63204.0,53915.0,63204.0,59057.66796875,12254310.0,56353.0,59189.0,62378.25,0.1
2968,4,127,6,37563.0,37563.0,46352.0,41392.33203125,12582753.0,37886.0,41011.0,44432.25,0.5
2969,4,134,6,39779.0,24189.0,39779.0,32376.333984375,32460624.0,29166.5,30850.0,37701.0,0.4
2970,4,131,6,93499.0,18025.0,93499.0,58427.5,1065776832.0,27654.75,60379.0,91247.0,0.3
2971,4,150,6,46783.0,44944.0,48302.0,46893.33203125,1087548.5,46783.0,46797.5,47505.0,0.0
2972,4,138,6,37246.0,27797.0,37246.0,32082.333984375,14272568.0,29511.75,30353.0,35723.5,0.3
2973,4,140,6,48119.0,25763.0,48119.0,35536.83203125,88062168.0,27113.25,32721.5,44669.5,0.2
2974,4,131,6,85253.0,55948.0,86002.0,79016.0,118203240.0,78411.5,85253.0,85445.0,0.1
2975,4,143,6,47870.0,36575.0,48701.0,45768.5,18354828.0,45760.25,47870.0,48371.0,0.3
2976,4,148,6,52019.0,51498.0,53919.0,52515.33203125,770720.875,52019.0,52075.5,53161.75,0.0
2977,4,119,6,61837.0,51923.0,63874.0,59034.83203125,17667584.0,56209.5,60762.5,61837.0,0.1
2978,4,123,6,82902.0,25125.0,82902.0,54265.83203125,648044032.0,29332.0,53665.0,80179.0,0.3
2979,4,143,6,58969.0,53275.0,64196.0,57875.83203125,12387451.0,55291.0,58078.0,58969.0,0.1
2980,4,137,6,41652.0,40114.0,43418.0,41825.33203125,1255159.5,41226.0,41652.0,42687.0,0.0
2981,4,132,6,62371.0,61544.0,64682.0,62920.33203125,1249565.25,62371.0,62371.0,63730.0,0.3
2982,4,143,6,19846.0,19846.0,39575.0,29973.333984375,56844852.0,22875.5,32601.5,34837.25,0.4
2983,4,136,6,31720.0,20800.0,38601.0,32921.66796875,36948928.0,31720.0,34284.0,37592.75,0.2
2984,4,137,6,31459.0,28100.0,32618.0,30546.333984375,2609653.25,29244.0,31217.0,31459.0,0.2
2985,4,140,6,53893.0,48738.0,53893.0,50715.83203125,5081741.0,49225.25,49274.0,52748.75,0.0
2986,4,145,6,81957.0,58772.0,81957.0,76746.3359375,70491240.0,76577.0,81362.5,81872.25,0.1
2987,4,131,6,44350.0,38144.0,44350.0,41051.5,5976266.0,39324.75,40108.5,43428.0,0.2
2988,4,135,6,41226.0,28128.0,41226.0,35938.66796875,29906652.0,30838.25,37961.0,40909.25,0.2
2989,4,141,6,51916.0,40810.0,51916.0,47152.0,17484140.0,43936.0,47633.5,51070.0,0.2
2990,4,135,6,74339.0,57578.0,74339.0,66347.3359375,47461872.0,59664.75,67026.5,72934.0,0.0
2991,4,136,6,65621.0,57752.0,83537.0,69128.5,81496656.0,63950.0,65621.0,75540.5,0.1
2992,4,112,6,60539.0,39225.0,60539.0,51165.0,57382272.0,47186.25,50020.5,58212.75,0.4
2993,4,139,6,72133.0,55040.0,72133.0,64532.66796875,48911408.0,57979.25,65728.0,71310.0,0.1
2994,4,148,6,47591.0,47591.0,53539.0,49720.0,5376149.5,47647.5,48824.5,51420.5,0.2
2995,4,143,6,89213.0,59630.0,89213.0,72383.0,148167728.0,63447.0,66946.0,83698.25,0.2
2996,4,141,6,13129.0,13129.0,36695.0,27343.666015625,102747072.0,18063.0,32929.5,34686.0,0.3
2997,4,133,6,37718.0,21045.0,37718.0,33369.0,32745366.0,33822.0,35030.5,37235.75,0.1
2998,4,136,6,30846.0,5547.0,30846.0,21041.0,86942200.0,14794.75,22952.0,29643.0,0.5
2999,4,149,6,47157.0,46971.0,51009.0,48442.33203125,2231911.5,47157.0,47993.0,49355.5,0.0
3000,4,150,6,56849.0,29768.0,59014.0,51724.33203125,100569576.0,53073.0,56251.0,56849.0,0.1
3001,4,101,6,52614.0,38444.0,52614.0,47180.83203125,24549554.0,44809.0,47788.0,51423.25,0.5
3002,4,149,6,92728.0,76963.0,92728.0,84853.8359375,47814824.0,78309.25,84341.5,91923.25,0.0
3003,4,132,6,53835.0,53473.0,58092.0,54956.16796875,3193552.75,53779.5,53835.0,56014.5,0.0
3004,4,155,6,61694.0,48940.0,61694.0,55794.5,22400102.0,52541.5,55171.0,60387.25,0.1
3005,4,148,6,56085.0,36284.0,56085.0,48296.0,53043852.0,43622.5,49249.0,55183.75,0.2
3006,4,143,6,45125.0,29880.0,45125.0,38817.0,30226826.0,35447.75,38949.5,44025.5,0.4
3007,4,108,6,82812.0,69639.0,82812.0,75364.8359375,35458524.0,69666.5,73643.5,81493.5,0.0
3008,4,140,6,75767.0,53971.0,75767.0,62555.5,90287808.0,55135.75,57350.5,71710.0,0.0
3009,4,149,6,66418.0,45231.0,66418.0,58093.83203125,71860208.0,50878.25,60964.0,65843.25,0.2
3010,4,136,6,38097.0,32775.0,38097.0,35080.83203125,4777753.0,33467.0,34073.5,37169.25,0.0
3011,4,143,6,35470.0,27910.0,35470.0,32763.333984375,7272954.5,31388.25,33518.5,34993.25,0.5
3012,4,142,6,71453.0,56374.0,71453.0,62362.83203125,42885496.0,56912.0,59261.5,68589.0,0.0
3013,4,149,6,66209.0,44228.0,66209.0,56107.33203125,77478120.0,48025.75,57134.0,64495.5,0.2
3014,4,135,6,42433.0,34733.0,42433.0,39245.33203125,8503473.0,37299.5,39333.0,42097.0,0.2
3015,4,147,6,74656.0,55118.0,74656.0,65407.16796875,52178972.0,61143.5,63444.0,72414.25,0.1
3016,4,110,6,58523.0,49948.0,58523.0,55429.0,14609653.0,52035.0,57720.0,58322.25,0.2
3017,4,133,6,65733.0,39837.0,65733.0,51162.5,123399256.0,41012.5,47621.0,62420.25,0.3
3018,4,151,6,111929.0,72877.0,111929.0,95820.3359375,199381136.0,87732.0,95489.5,109365.5,0.0
3019,4,154,6,72052.0,33199.0,72052.0,56108.33203125,221969536.0,45451.5,57469.5,70628.25,0.1
3020,4,154,6,54058.0,45755.0,55789.0,52098.16796875,11381796.0,50602.25,53623.5,54058.0,0.1
3021,4,154,6,33461.0,33461.0,46256.0,38791.0,26152458.0,34383.5,37243.5,43144.75,0.5
3022,4,125,6,42705.0,42705.0,63170.0,50469.5,79957680.0,42894.0,45882.5,58930.0,0.5
3023,4,140,6,66186.0,25494.0,66186.0,51332.83203125,310480960.0,35551.25,61114.0,65572.5,0.2
3024,4,138,6,50698.0,35843.0,50698.0,41793.83203125,40634964.0,37019.0,38321.5,47826.0,0.4
3025,4,127,6,51193.0,44576.0,51193.0,48391.33203125,6004432.0,46624.75,48643.0,50666.5,0.0
3026,4,142,6,62210.0,46834.0,62210.0,54812.83203125,34939520.0,50085.0,54213.5,60576.25,0.3
3027,4,121,6,87145.0,78276.0,87145.0,83408.5,9809903.0,81920.0,82997.5,86355.0,0.0
3028,4,138,6,72154.0,70028.0,75040.0,72597.0,2262006.25,72154.0,72517.0,73214.5,0.0
3029,4,136,6,57906.0,45496.0,57906.0,51241.16796875,30304914.0,45913.75,50213.5,56906.5,0.2
3030,4,145,6,97427.0,67372.0,97427.0,83720.5,124566304.0,75729.5,83063.0,94350.5,0.0
3031,4,148,6,89128.0,65377.0,89128.0,77537.1640625,76964736.0,72694.25,74669.5,85674.75,0.0
3032,4,145,6,52575.0,20605.0,52575.0,46653.83203125,137098176.0,50056.75,52441.5,52559.0,0.2
3033,4,135,6,63823.0,45547.0,63823.0,57946.0,38354248.0,56718.0,59167.0,62844.5,0.1
3034,4,134,6,56884.0,36055.0,56884.0,47214.0,74629672.0,40049.25,46746.5,55963.0,0.3
3035,4,145,6,71581.0,45971.0,71581.0,60173.16796875,93242088.0,52839.25,60207.5,69568.5,0.2
3036,4,150,6,75628.0,44811.0,75628.0,57493.0,179817648.0,45503.0,52036.5,70849.75,0.3
3037,4,134,6,71147.0,54740.0,71147.0,63117.83203125,38030128.0,58965.75,61807.0,68842.25,0.1
3038,4,127,6,58327.0,53602.0,59076.0,57662.83203125,3389829.25,58156.75,58327.0,58490.5,0.1
3039,4,147,6,92909.0,84272.0,92909.0,88537.3359375,10917264.0,86257.75,87536.0,91738.5,0.0
3040,4,127,6,66299.0,66299.0,75894.0,69424.6640625,15470571.0,66299.0,67112.5,72354.75,0.0
3041,4,148,6,72842.0,41101.0,72842.0,59315.0,176378464.0,47352.75,61809.5,72298.0,0.2
3042,4,108,6,25441.0,18506.0,25441.0,21362.0,8581385.0,19156.75,19929.5,24082.5,0.4
3043,4,145,6,44389.0,38058.0,44389.0,42108.66796875,5494383.0,40856.5,42520.0,44277.25,0.1
3044,4,80,6,28506.0,13451.0,28506.0,21604.333984375,29993656.0,18239.5,20810.0,26702.25,0.4
3045,4,153,6,100292.0,63551.0,100292.0,83249.5,224833936.0,71176.0,82132.0,98432.5,0.3
3046,4,124,6,52603.0,43581.0,54131.0,50378.33203125,14717622.0,48212.5,52603.0,52603.0,0.0
3047,4,115,6,63427.0,63427.0,68563.0,65853.8359375,3864700.75,63890.0,66174.0,67285.75,0.2
3048,4,132,6,62067.0,49776.0,62067.0,55867.5,24654032.0,51821.0,54782.0,60918.5,0.4
3049,4,145,6,83347.0,68780.0,83347.0,77062.0,28780774.0,73469.5,76949.5,82264.75,0.0
3050,4,124,6,43870.0,39253.0,48116.0,43557.66796875,11628930.0,40407.25,43870.0,46205.5,0.0
3051,4,139,6,41262.0,29201.0,41262.0,34888.33203125,27802608.0,29900.0,33939.0,40311.25,0.4
3052,4,116,6,55104.0,47974.0,55104.0,52951.0,5828970.0,52711.75,53534.5,54724.75,0.2
3053,4,140,6,29455.0,29050.0,35418.0,31704.0,6217226.5,29455.0,31204.5,33657.5,0.3
3054,4,154,6,65011.0,62597.0,66534.0,64541.66796875,1462851.25,63937.25,64641.0,65011.0,0.0
3055,4,146,6,49206.0,44720.0,49445.0,47425.66796875,3900235.0,45550.75,48035.0,49206.0,0.3
3056,4,93,6,57942.0,49161.0,57942.0,53800.33203125,13376698.0,50170.75,54298.0,57305.5,0.0
3057,4,151,6,56831.0,43274.0,59562.0,54450.5,28934746.0,53825.75,56831.0,57243.5,0.1
3058,4,99,6,55500.0,44382.0,55500.0,50058.16796875,20762904.0,46317.25,49325.5,54707.5,0.0
3059,4,140,6,59202.0,59202.0,64004.0,61440.83203125,3661922.75,59507.0,61597.0,62975.25,0.0
3060,4,134,6,69977.0,38000.0,69977.0,58903.0,115140840.0,57004.75,59649.5,67426.5,0.1
3061,4,126,6,66649.0,54642.0,66649.0,60410.66796875,27704040.0,55589.0,59467.5,65823.25,0.0
3062,4,120,6,72579.0,59408.0,72579.0,67547.1640625,21810386.0,65082.25,68363.0,71526.75,0.1
3063,4,114,6,40033.0,30726.0,40033.0,35900.83203125,14823913.0,32310.5,36905.0,39269.0,0.2
3064,4,153,6,47131.0,38470.0,47131.0,43068.0,10608158.0,40646.75,42803.0,46155.5,0.5
3065,4,140,6,61658.0,44442.0,61658.0,55803.5,35052072.0,53884.5,56812.5,60843.75,0.3
3066,4,151,6,69773.0,51097.0,71668.0,64518.33203125,74185696.0,57755.0,69773.0,70730.75,0.2
3067,4,134,6,46000.0,46000.0,52312.0,48837.5,5355880.5,46601.0,49084.5,50349.25,0.1
3068,4,113,6,58920.0,55809.0,58920.0,57566.0,1199537.0,57053.25,57375.0,58572.0,0.0
3069,4,115,6,49822.0,40949.0,53395.0,48065.83203125,17443806.0,45610.75,49822.0,50105.5,0.2
3070,4,128,6,79570.0,57822.0,79570.0,68043.0,75508952.0,60919.25,65854.0,76376.25,0.4
3071,4,142,6,40912.0,40349.0,45942.0,41966.0,3629868.25,40912.0,41005.0,42211.75,0.4
3072,4,147,6,40169.0,31036.0,40169.0,36639.5,13634846.0,33467.5,38047.5,39959.0,0.2
3073,4,148,6,61798.0,54609.0,61798.0,57565.66796875,9461529.0,54980.5,56210.5,60549.25,0.4
3074,4,126,6,62810.0,53953.0,62810.0,60503.66796875,10050378.0,59889.25,62081.0,62724.0,0.1
3075,4,121,6,83034.0,59618.0,83034.0,68866.1640625,102411912.0,61189.75,63395.0,78324.0,0.0
3076,4,97,6,21968.0,15695.0,21968.0,18258.5,7029626.0,16383.5,16818.5,20714.0,0.4
3077,4,122,6,78726.0,63934.0,78726.0,70203.1640625,42602696.0,64116.75,67949.5,76853.0,0.0
3078,4,127,6,66420.0,45406.0,66420.0,57479.66796875,76762616.0,50141.25,58520.5,66127.25,0.0
3079,4,121,6,58769.0,40592.0,58769.0,51380.0,42616284.0,47621.25,51498.5,57569.5,0.1
3080,4,149,6,84195.0,58346.0,84195.0,71685.8359375,95007752.0,64825.0,69664.0,81191.5,0.0
3081,4,135,6,53481.0,42793.0,56018.0,51637.33203125,17671262.0,51590.25,53188.5,53481.0,0.1
3082,4,126,6,66674.0,51385.0,67401.0,62848.5,36147372.0,60380.75,66674.0,66674.0,0.1
3083,4,110,6,57774.0,49390.0,57774.0,55108.83203125,8414660.0,54230.75,55929.5,57456.5,0.3
3084,4,142,6,40367.0,40087.0,48004.0,43740.16796875,12460302.0,40367.0,43132.5,47263.0,0.2
3085,4,131,6,66343.0,62383.0,69018.0,66485.8359375,4552642.0,66340.75,66343.0,67951.75,0.0
3086,4,143,6,42048.0,33246.0,49106.0,42577.0,23555616.0,42048.0,42604.0,45180.5,0.1
3087,4,120,6,64289.0,55938.0,64289.0,59585.83203125,12786215.0,56249.0,58530.5,63186.5,0.0
3088,4,148,6,90100.0,60912.0,90100.0,73724.1640625,156658496.0,62466.75,69591.5,86441.5,0.0
3089,4,135,6,78218.0,78218.0,82767.0,81207.5,4475780.5,79294.0,82641.0,82760.0,0.0
3090,4,138,6,43789.0,39259.0,45692.0,42719.16796875,4911688.0,41102.0,43632.0,43789.0,0.1
3091,4,109,6,47975.0,34433.0,47975.0,40636.5,31371974.0,35525.0,39501.5,46031.75,0.2
3092,4,144,6,49679.0,40486.0,49679.0,45101.0,12811854.0,42192.5,44628.5,48509.75,0.2
3093,4,86,6,59575.0,53261.0,59575.0,56099.0,6847954.5,53811.0,55461.0,58546.5,0.4
3094,4,140,6,96067.0,33273.0,96067.0,70912.0,717472000.0,45427.25,82461.0,94210.75,0.2
3095,4,132,6,50911.0,37265.0,75142.0,53982.0,220425808.0,41134.0,50911.0,66568.75,0.5
3096,4,147,6,79813.0,48218.0,79813.0,66414.8359375,120425800.0,62100.75,64683.5,76059.25,0.1
