qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
2091,4,72,6,78992.0,52264.0,78992.0,65619.5,134893472.0,53962.75,65491.0,77392.0,0.15
2092,4,70,6,90345.0,79195.0,96325.0,90294.0,29202404.0,90345.0,90917.0,93421.0,0.05
2093,4,73,6,73060.0,66110.0,73450.0,71244.8359375,6480813.5,70574.25,72297.5,73060.0,0.25
2094,4,74,6,63499.0,53283.0,66299.0,62734.33203125,19058286.0,63499.0,63751.5,65367.5,0.15
2095,4,74,6,94402.0,86560.0,94402.0,91320.6640625,7700714.0,89854.25,91475.0,93892.25,0.0
2096,4,75,6,91246.0,67873.0,91246.0,78286.3359375,90310488.0,70878.0,74773.5,87297.75,0.1
2097,4,69,6,75629.0,66228.0,79843.0,73419.0,20548218.0,70275.75,74927.5,75629.0,0.1
2098,4,74,6,83592.0,61951.0,83592.0,74344.0,76884928.0,66755.75,75702.0,82933.0,0.0
2099,4,70,6,88613.0,50615.0,91076.0,76300.5,320347136.0,60451.5,88019.5,88613.0,0.1
2100,4,69,6,56737.0,42024.0,65980.0,54556.83203125,73568584.0,47629.0,56737.0,60136.75,0.25
2101,4,73,6,55415.0,49380.0,70883.0,58687.0,51308436.0,55415.0,55609.0,62870.25,0.25
2102,4,76,6,54466.0,42406.0,54466.0,49912.5,18575644.0,47507.75,50833.5,53611.0,0.1
2103,4,75,6,99037.0,70121.0,99037.0,83714.3359375,141334496.0,72728.75,81898.5,95218.75,0.1
2104,4,76,6,56624.0,31171.0,56624.0,42542.33203125,103741944.0,36123.5,37464.5,52006.25,0.2
2105,4,73,6,38268.0,38268.0,45047.0,41037.5,6839927.5,38677.0,40362.5,43143.0,0.15
2106,4,76,6,45299.0,39172.0,50077.0,45410.66796875,12311197.0,44255.0,45299.0,47857.25,0.2
2107,4,60,6,123211.0,111490.0,127943.0,120956.6640625,30331196.0,117790.75,123211.0,123728.5,0.0
2108,4,71,6,106781.0,97859.0,106781.0,102065.1640625,12536421.0,99453.25,100789.5,105570.5,0.2
2109,4,67,6,139009.0,86262.0,139009.0,110840.6640625,600392512.0,86624.25,107193.5,136012.0,0.15
2110,4,69,6,60763.0,41376.0,60763.0,50667.83203125,61556364.0,44162.25,48638.0,58600.75,0.2
2111,4,69,6,64913.0,42436.0,64913.0,52135.66796875,87950920.0,44466.5,48292.5,61339.75,0.15
2112,4,73,6,67783.0,60164.0,75010.0,68344.6640625,20639072.0,67659.25,67783.0,70728.25,0.05
2113,4,72,6,87750.0,67279.0,87750.0,78738.3359375,68356928.0,71333.0,79882.5,86835.25,0.05
2114,4,73,6,67608.0,45411.0,67608.0,55109.33203125,81308056.0,49144.75,50510.0,63573.0,0.2
2115,4,77,6,70421.0,37950.0,70421.0,53921.16796875,154299584.0,45316.75,50392.5,65657.75,0.15
2116,4,72,6,58054.0,50421.0,58054.0,54346.16796875,7833994.0,53076.5,53254.0,56871.0,0.0
2117,4,73,6,87748.0,43210.0,87748.0,64279.33203125,361691392.0,45860.75,61515.0,83662.75,0.1
2118,4,63,6,80663.0,46135.0,80663.0,61179.5,198204464.0,51268.75,54557.0,74383.5,0.15
2119,4,72,6,60276.0,42210.0,60276.0,52474.83203125,40414260.0,49562.25,51341.5,58368.5,0.15
2120,4,72,6,60308.0,48922.0,66693.0,59165.83203125,32102874.0,56791.25,60308.0,62435.75,0.2
2121,4,64,6,78980.0,40205.0,81914.0,69297.1640625,252273728.0,61200.5,78980.0,80067.5,0.1
2122,4,64,6,68896.0,56691.0,73068.0,66376.1640625,26034692.0,64758.0,67719.5,68896.0,0.05
2123,4,67,6,100976.0,77058.0,108126.0,95833.6640625,100712560.0,91682.0,99705.5,100976.0,0.1
2124,4,70,6,79662.0,62579.0,79662.0,73177.6640625,37010584.0,70183.75,73605.5,78829.5,0.15
2125,4,64,6,149929.0,109797.0,149929.0,128021.1640625,263535680.0,114954.5,122654.0,143692.25,0.0
2126,4,68,6,52767.0,36383.0,53005.0,46269.83203125,51785576.0,39264.75,49141.5,52767.0,0.15
2127,4,67,6,63096.0,45683.0,63096.0,53789.33203125,57651768.0,46401.5,52489.0,61577.25,0.1
2128,4,68,6,51787.0,42440.0,51787.0,47422.16796875,11561132.0,45486.25,46613.0,50630.25,0.2
2129,4,76,6,47675.0,44250.0,47675.0,46369.16796875,1464679.75,45836.75,46390.0,47490.75,0.25
2130,4,69,6,51578.0,45399.0,51578.0,49575.0,4641107.5,48943.0,50008.0,51403.75,0.25
2131,4,73,6,67045.0,47348.0,67045.0,60630.5,48518648.0,57714.5,62936.5,66391.5,0.05
2132,4,75,6,84295.0,69483.0,84295.0,79806.1640625,25332056.0,79311.25,80766.5,83716.5,0.05
2133,4,76,6,89444.0,66847.0,90256.0,78861.5,118202560.0,68563.0,79042.5,89444.0,0.15
2134,4,68,6,76841.0,66420.0,76841.0,72457.6640625,16927118.0,68893.5,73471.0,76249.25,0.1
2135,4,76,6,94420.0,88481.0,97721.0,94009.5,10495853.0,92248.0,94420.0,96723.25,0.1
2136,4,71,6,121968.0,89255.0,121968.0,103272.6640625,181275120.0,93973.5,96359.5,115976.75,0.2
2137,4,74,6,118123.0,58583.0,118123.0,90661.6640625,559948544.0,69366.5,92471.0,113610.5,0.15
2138,4,66,6,101633.0,78563.0,101633.0,91328.6640625,80042344.0,84638.25,90925.5,100268.25,0.15
2139,4,73,6,66701.0,62604.0,68874.0,65939.0,4724143.0,64323.5,66701.0,67092.5,0.1
2140,4,75,6,81557.0,71346.0,81557.0,75912.0,17257404.0,72606.0,74420.0,79900.75,0.2
2141,4,65,6,43779.0,40581.0,55159.0,46285.66796875,34714776.0,41526.75,43779.0,51174.75,0.2
2142,4,54,6,46845.0,41684.0,55176.0,49247.5,20792500.0,46845.0,49533.5,52590.25,0.25
2143,4,67,6,79731.0,42844.0,79731.0,60191.16796875,213487840.0,49042.0,55391.0,74496.0,0.2
2144,4,65,6,81087.0,75038.0,82024.0,80041.6640625,5383740.0,80202.75,81087.0,81101.25,0.15
2145,4,76,6,129321.0,85326.0,129321.0,111146.8359375,269029760.0,99520.0,114090.5,125565.0,0.05
2146,4,71,6,81185.0,30889.0,81185.0,58437.83203125,431600320.0,39491.5,60301.0,79122.25,0.15
2147,4,75,6,39439.0,33933.0,43221.0,38178.0,8701114.0,36429.0,38067.5,39439.0,0.2
2148,4,76,6,50891.0,41865.0,51033.0,48924.83203125,10879483.0,48849.25,50748.0,50891.0,0.25
2149,4,72,6,66981.0,46359.0,66981.0,58201.33203125,60796892.0,52601.75,58458.0,65841.25,0.05
2150,4,68,6,84626.0,64680.0,93835.0,80316.6640625,82147920.0,76106.75,81806.0,84626.0,0.15
2151,4,69,6,95534.0,72476.0,95534.0,85663.0,64725828.0,82470.75,84019.0,92986.25,0.15
2152,4,74,6,89034.0,65369.0,97214.0,84541.5,107870928.0,80121.75,89034.0,89343.75,0.1
2153,4,71,6,89376.0,60207.0,89376.0,75933.5,115284872.0,68957.25,74238.0,86318.25,0.2
2154,4,77,6,64964.0,57399.0,79655.0,68251.3359375,57522764.0,64964.0,65431.0,73945.5,0.15
2155,4,60,6,41228.0,32228.0,41319.0,39203.16796875,11102055.0,38821.0,41205.0,41228.0,0.1
2156,4,60,6,42552.0,36719.0,42552.0,40715.83203125,4250839.0,39933.5,41484.5,42350.0,0.1
2157,4,75,6,72483.0,58220.0,75367.0,67929.1640625,38647340.0,63034.0,69974.0,72483.0,0.05
2158,4,75,6,84741.0,81774.0,90059.0,85125.5,8214144.5,82806.0,84741.0,86643.0,0.05
2159,4,71,6,87563.0,78058.0,101538.0,91980.5,68651376.0,87563.0,92803.0,98849.25,0.1
2160,4,69,6,62370.0,43744.0,62370.0,50757.33203125,68297728.0,44496.5,45848.5,58477.5,0.2
2161,4,67,6,99072.0,75278.0,99072.0,87604.3359375,94587552.0,78324.0,87985.0,97148.0,0.0
2162,4,75,6,76399.0,74535.0,81751.0,77821.1640625,5811005.0,76399.0,77141.0,79440.75,0.05
2163,4,65,6,105822.0,78289.0,105822.0,94752.0,95063208.0,89455.0,95032.0,103813.75,0.05
2164,4,64,6,64109.0,38002.0,64109.0,52392.16796875,109796240.0,43274.5,53108.0,62799.0,0.1
2165,4,59,6,51043.0,39722.0,53877.0,48298.0,21236642.0,46295.75,49803.0,51043.0,0.1
2166,4,76,6,78017.0,61556.0,78017.0,68275.5,50214280.0,62285.75,65085.5,75188.75,0.2
2167,4,71,6,86724.0,75008.0,86724.0,81854.6640625,19373576.0,78592.75,82395.0,86059.25,0.05
2168,4,73,6,123927.0,57627.0,123927.0,95911.1640625,607312960.0,78161.25,99093.0,118180.5,0.05
2169,4,68,6,52616.0,35617.0,52616.0,46941.33203125,32276356.0,46447.25,47219.5,51394.5,0.2
2170,4,76,6,50879.0,48828.0,54179.0,51685.5,3265047.5,50879.0,51282.5,53168.0,0.2
2171,4,73,6,91856.0,61235.0,91856.0,75195.3359375,197610672.0,61529.0,72356.5,89675.25,0.0
2172,4,71,6,82439.0,69283.0,82439.0,76516.0,22470192.0,73750.25,75818.5,80961.75,0.0
2173,4,74,6,70610.0,50757.0,83218.0,69548.6640625,133748936.0,62457.5,70610.0,79420.25,0.15
2174,4,72,6,81681.0,75085.0,82264.0,80193.8359375,6840269.5,79266.0,81681.0,81913.5,0.1
2175,4,74,6,111138.0,58105.0,111138.0,81927.6640625,461275424.0,65212.75,74310.5,102219.0,0.1
2176,4,60,6,73093.0,33945.0,78213.0,63952.16796875,274438912.0,55051.0,73093.0,75522.25,0.1
2177,4,62,6,57448.0,33674.0,57448.0,45814.0,94604376.0,37137.0,45003.0,55681.5,0.2
2178,4,56,6,29794.0,29180.0,34809.0,30781.5,3556595.5,29794.0,29924.5,30806.5,0.25
2179,4,61,6,55337.0,27628.0,55337.0,47294.0,94423632.0,44912.0,50838.0,54849.25,0.1
2180,4,50,6,43954.0,39324.0,48851.0,44740.16796875,8609743.0,43954.0,44989.0,46256.5,0.1
2181,4,70,6,94238.0,65063.0,105410.0,84504.0,204020528.0,73784.25,84391.0,94238.0,0.0
2182,4,66,6,41766.0,41766.0,46519.0,43228.16796875,3354357.25,41865.75,42195.5,44251.75,0.15
2183,4,73,6,35830.0,32507.0,37586.0,35309.66796875,3883036.25,33604.75,35830.0,36889.0,0.25
2184,4,69,6,73090.0,48759.0,73090.0,61474.16796875,99814256.0,52906.5,60712.0,71628.5,0.25
2185,4,73,6,61505.0,61505.0,81185.0,70737.8359375,78390552.0,61902.5,69733.0,79667.25,0.1
2186,4,52,6,74060.0,60774.0,74060.0,68239.0,22613176.0,65492.75,67775.0,72682.25,0.1
2187,4,77,6,98293.0,86708.0,98293.0,93410.1640625,24000678.0,89453.0,93908.0,98234.0,0.0
2188,4,68,6,49748.0,42065.0,51313.0,47143.33203125,13032306.0,43758.0,48605.5,49748.0,0.0
2189,4,71,6,47280.0,33457.0,47280.0,41295.0,29844200.0,36651.25,42508.5,46115.0,0.2
2190,4,70,6,97569.0,67724.0,99022.0,91199.3359375,116476192.0,92271.5,95497.0,97569.0,0.05
2191,4,72,6,77646.0,55981.0,77646.0,66972.8359375,88176288.0,58227.25,66371.5,76558.75,0.0
2192,4,76,6,70509.0,45320.0,70509.0,61716.66796875,77865648.0,57839.25,63982.0,69032.0,0.1
2193,4,61,6,45673.0,36411.0,45673.0,41286.66796875,13395733.0,38051.5,41431.5,44744.0,0.2
2194,4,64,6,88306.0,73962.0,88306.0,80610.8359375,32813438.0,76155.5,78692.5,86199.75,0.1
2195,4,64,6,93774.0,81643.0,93774.0,87056.6640625,29324892.0,81909.25,85650.5,92632.5,0.0
2196,4,73,6,53795.0,43422.0,53795.0,49172.33203125,16778796.0,45544.5,49769.5,53048.75,0.1
2197,4,75,6,104191.0,89510.0,104191.0,98238.1640625,34834336.0,93149.75,99828.5,103817.75,0.0
2198,4,66,6,49637.0,41139.0,52178.0,48951.16796875,12938777.0,49637.0,49994.0,50661.5,0.05
2199,4,71,6,45552.0,45552.0,56590.0,50569.33203125,20532546.0,46018.25,50434.0,54503.25,0.2
2200,4,72,6,119769.0,79861.0,119769.0,98120.0,296050080.0,81972.5,94093.0,115752.0,0.1
2201,4,77,6,59736.0,49176.0,59736.0,55187.16796875,16482263.0,51870.0,55726.5,59061.75,0.2
2202,4,73,6,55958.0,48857.0,58219.0,55382.5,9304678.0,55869.5,55958.0,57086.75,0.2
2203,4,70,6,91528.0,55367.0,91528.0,76024.3359375,214272896.0,64900.75,76471.0,90566.5,0.15
2204,4,71,6,97290.0,69708.0,97290.0,82480.6640625,132502232.0,72652.0,79053.5,94209.0,0.1
2205,4,56,6,87678.0,79655.0,87678.0,84142.3359375,7942539.0,83013.0,83444.0,86683.75,0.0
2206,4,78,6,57390.0,43449.0,57390.0,50345.16796875,38930512.0,44119.25,50095.0,56709.75,0.15
2207,4,74,6,73479.0,62187.0,73479.0,70077.6640625,16294792.0,68927.0,71250.0,73423.0,0.15
2208,4,72,6,83224.0,73941.0,83756.0,81227.8359375,11331769.0,81438.5,82590.0,83224.0,0.05
2209,4,72,6,116121.0,93731.0,116121.0,106531.6640625,83947560.0,98054.5,108673.0,115276.0,0.0
2210,4,67,6,109596.0,82002.0,112438.0,101137.6640625,133599240.0,92669.5,107024.0,109596.0,0.1
2211,4,61,6,75750.0,65067.0,75750.0,72183.6640625,13926864.0,70701.75,73238.0,75274.0,0.1
2212,4,76,6,69920.0,47592.0,69920.0,57974.83203125,78639872.0,51618.5,54467.5,66666.75,0.2
2213,4,71,6,64334.0,49578.0,64334.0,56806.0,31723272.0,53124.75,54879.0,62189.25,0.2
2214,4,68,6,66881.0,63043.0,71407.0,67982.3359375,7769285.0,66881.0,67981.0,70221.0,0.2
2215,4,76,6,101280.0,62276.0,101280.0,85990.5,236968000.0,73608.25,90220.0,100462.0,0.05
2216,4,76,6,88837.0,71278.0,88837.0,79247.5,54201704.0,72839.5,76967.5,86720.5,0.05
2217,4,71,6,120770.0,75826.0,120770.0,95120.6640625,356540128.0,79621.75,87174.5,113799.75,0.15
2218,4,76,6,85667.0,52783.0,85667.0,67107.8359375,183463296.0,56861.25,60991.0,80295.5,0.2
2219,4,73,6,115316.0,85804.0,115316.0,103073.6640625,140104032.0,92568.5,106378.5,114044.5,0.0
2220,4,76,6,63071.0,55906.0,65113.0,60767.83203125,11604386.0,57714.5,61905.5,63071.0,0.25
2221,4,74,6,85041.0,73370.0,88489.0,82494.1640625,31089958.0,78553.5,85041.0,86235.0,0.05
2222,4,72,6,89913.0,50553.0,89913.0,72013.1640625,208067312.0,62903.75,69821.5,85984.5,0.1
2223,4,76,6,61741.0,40559.0,61741.0,52711.0,81040168.0,45082.5,53801.5,61590.5,0.15
2224,4,70,6,79581.0,69543.0,83367.0,78941.1640625,19678370.0,79581.0,79623.0,81348.75,0.05
2225,4,75,6,71638.0,59991.0,72172.0,67060.8359375,24785616.0,62687.0,68326.5,71638.0,0.15
2226,4,70,6,131396.0,121532.0,131396.0,127538.6640625,11577843.0,126098.75,127559.0,130570.25,0.0
2227,4,74,6,112739.0,85017.0,112739.0,101397.8359375,99821472.0,95127.5,102370.5,110475.25,0.0
2228,4,71,6,95376.0,54741.0,95376.0,75595.8359375,230928464.0,66080.75,71192.5,90320.25,0.05
2229,4,75,6,75115.0,42568.0,75115.0,57307.16796875,189104960.0,44867.5,53474.0,71278.5,0.15
2230,4,74,6,64398.0,52218.0,64398.0,57517.66796875,25033438.0,53880.75,55129.0,62357.75,0.15
2231,4,66,6,72550.0,52599.0,72550.0,62229.5,81483752.0,53424.0,61261.0,71486.0,0.0
2232,4,70,6,73598.0,64231.0,73598.0,68958.3359375,17914822.0,64683.75,69007.0,73250.0,0.0
2233,4,75,6,46516.0,40694.0,46516.0,44812.5,3979426.5,44527.75,45410.5,46310.5,0.25
2234,4,64,6,63036.0,51790.0,63036.0,59830.0,14406202.0,60051.0,60605.5,62459.0,0.1
2235,4,68,6,49168.0,42726.0,49168.0,47003.16796875,4625448.0,46832.0,47103.5,48658.25,0.2
2236,4,72,6,33617.0,33617.0,49722.0,41564.33203125,39234712.0,35464.0,42370.5,46700.75,0.2
2237,4,75,6,44301.0,42102.0,46417.0,44330.83203125,1642689.5,44019.0,44301.0,44779.5,0.2
2238,4,77,6,70962.0,58976.0,70962.0,65678.6640625,20097080.0,62359.0,65730.0,70011.5,0.15
2239,4,74,6,80946.0,62844.0,80946.0,72032.0,56397492.0,65629.75,70965.5,79706.25,0.15
2240,4,64,6,74066.0,26678.0,74066.0,45035.33203125,438808128.0,27577.0,34167.5,65356.5,0.15
2241,4,70,6,38420.0,37718.0,43478.0,40144.5,4811281.0,38420.0,39338.0,41995.25,0.15
2242,4,74,6,58921.0,44258.0,58921.0,50771.5,34685036.0,47010.0,47828.5,56249.0,0.2
2243,4,60,6,85891.0,54462.0,85891.0,72493.1640625,143686448.0,63070.75,73849.5,84034.25,0.1
2244,4,74,6,70579.0,47611.0,70579.0,59909.33203125,68259464.0,55997.25,57433.0,67519.25,0.2
2245,4,76,6,71984.0,60882.0,71984.0,66092.6640625,19597824.0,62565.25,64951.0,70251.25,0.1
2246,4,73,6,104165.0,78609.0,104165.0,91633.5,101203640.0,82972.75,90798.5,101499.0,0.0
2247,4,71,6,35197.0,28317.0,35665.0,33047.66796875,6850058.5,31780.5,33750.5,35197.0,0.25
2248,4,71,6,64622.0,39824.0,64622.0,50833.66796875,115801560.0,40598.0,48000.5,61818.5,0.15
2249,4,65,6,78379.0,66294.0,78379.0,73420.8359375,18801690.0,70806.75,73791.5,77290.75,0.05
2250,4,72,6,70516.0,49914.0,70516.0,59414.83203125,67716056.0,53062.25,56778.0,67204.0,0.05
2251,4,68,6,38082.0,34425.0,42688.0,38728.5,6244793.5,38082.0,38444.5,39917.0,0.2
2252,4,76,6,64708.0,33782.0,64708.0,50827.16796875,177425968.0,38573.5,52174.5,64106.75,0.1
2253,4,73,6,60280.0,59135.0,60280.0,59831.33203125,195364.21875,59542.5,59880.0,60257.25,0.0
2254,4,68,6,55763.0,52336.0,60105.0,56450.0,5924334.5,55763.0,55990.5,57940.75,0.25
2255,4,74,6,98782.0,53143.0,98782.0,76258.0,356109344.0,58585.5,75319.5,95312.25,0.15
2256,4,75,6,53729.0,47624.0,60193.0,55294.16796875,17543580.0,53729.0,55866.0,58366.0,0.1
2257,4,70,6,54482.0,54482.0,58492.0,56442.83203125,2458187.25,54869.25,56707.0,57686.0,0.25
2258,4,72,6,81184.0,58866.0,81184.0,73833.0,64893900.0,70476.5,75838.0,80896.5,0.05
2259,4,75,6,39188.0,39188.0,43658.0,41312.5,2948647.5,39624.75,41465.0,42682.0,0.25
2260,4,74,6,49582.0,32461.0,49582.0,43551.66796875,51274660.0,37551.75,47424.5,49474.0,0.1
2261,4,73,6,83988.0,61108.0,83988.0,73759.8359375,73427216.0,68123.75,72737.5,82236.0,0.05
2262,4,73,6,65294.0,60198.0,69301.0,65408.0,7657609.5,65132.75,65294.0,66785.0,0.25
2263,4,58,6,38379.0,38379.0,44194.0,41235.66796875,4688618.5,39234.5,41859.0,42537.25,0.25
2264,4,67,6,38744.0,31939.0,55402.0,42741.33203125,58571308.0,38744.0,40557.0,47529.25,0.15
2265,4,70,6,112158.0,49060.0,112158.0,79789.5,732894272.0,55554.75,74989.0,107595.5,0.15
2266,4,51,6,34833.0,30105.0,34833.0,33253.16796875,2563032.25,32878.0,33521.5,34536.25,0.1
2267,4,59,6,33364.0,24077.0,33654.0,31512.833984375,11387880.0,32106.0,33039.5,33364.0,0.05
2268,4,69,6,61131.0,47242.0,65190.0,57765.16796875,47602504.0,52199.25,61131.0,62289.0,0.1
2269,4,61,6,72629.0,57119.0,72629.0,67084.1640625,27965108.0,65328.0,67672.0,71567.75,0.2
2270,4,70,6,109581.0,96632.0,109581.0,105914.6640625,20420638.0,105018.25,107659.5,109278.5,0.0
2271,4,74,6,124390.0,76661.0,124390.0,104749.3359375,316211552.0,92197.5,108029.5,120356.75,0.1
2272,4,68,6,123374.0,75678.0,124393.0,106812.3359375,380655648.0,91267.25,115961.0,123374.0,0.1
2273,4,69,6,79349.0,79349.0,88567.0,82044.0,13637696.0,79386.0,79655.0,84220.0,0.25
2274,4,73,6,77003.0,76691.0,84871.0,79753.6640625,9467693.0,77003.0,79095.5,81621.5,0.0
2275,4,71,6,78955.0,78955.0,88880.0,84409.8359375,19245486.0,79900.5,85415.5,88652.0,0.0
2276,4,63,6,33637.0,29788.0,33702.0,32633.833984375,2096039.75,32116.75,33481.0,33637.0,0.2
2277,4,60,6,25776.0,21322.0,25817.0,23572.0,4919277.5,21346.25,23597.5,25776.0,0.15
2278,4,76,6,86095.0,62982.0,86095.0,73924.0,109487368.0,63635.5,72539.5,84675.25,0.15
2279,4,73,6,111238.0,84326.0,111238.0,100938.1640625,90975560.0,96471.25,101273.0,109804.5,0.05
2280,4,65,6,74066.0,63024.0,76647.0,72234.0,22353012.0,70603.25,74066.0,75630.5,0.1
2281,4,64,6,62391.0,54309.0,63309.0,60484.33203125,10441745.0,59182.5,62391.0,62392.5,0.1
2282,4,64,6,99492.0,64396.0,99492.0,79616.5,210903568.0,67944.0,74083.5,93330.75,0.1
2283,4,69,6,102136.0,71374.0,106619.0,98740.3359375,152442400.0,102136.0,103586.5,105114.25,0.05
2284,4,69,6,124798.0,69162.0,124798.0,98954.8359375,488911168.0,79131.5,100132.5,120562.75,0.15
2285,4,60,6,131218.0,122988.0,140395.0,131308.671875,29480456.0,128420.5,131218.0,133713.25,0.0
2286,4,61,6,60582.0,43350.0,63254.0,54078.66796875,64907804.0,46116.5,56702.5,60582.0,0.15
2287,4,75,6,72346.0,48567.0,72346.0,63781.83203125,67879280.0,60832.5,64382.0,71119.0,0.05
2288,4,70,6,72554.0,58592.0,72554.0,67395.1640625,32266482.0,62637.25,69969.0,72312.5,0.1
2289,4,67,6,129911.0,70213.0,129911.0,96975.8359375,567677120.0,82236.25,85261.5,118800.5,0.05
2290,4,61,6,87578.0,76472.0,87578.0,82065.6640625,21997462.0,77969.25,81422.0,86866.75,0.0
2291,4,73,6,94015.0,63611.0,94015.0,80172.5,151444576.0,69357.0,80732.0,92467.75,0.0
2292,4,73,6,67973.0,54147.0,67973.0,61937.33203125,27662246.0,57882.25,62604.5,66641.25,0.2
2293,4,62,6,46852.0,38080.0,46852.0,42839.66796875,11232526.0,40473.0,42418.5,46188.0,0.25
2294,4,71,6,85709.0,50707.0,85709.0,67546.3359375,179030240.0,60110.25,61573.5,79962.75,0.15
2295,4,71,6,69198.0,52860.0,72366.0,66127.5,42832860.0,64695.75,69198.0,69760.5,0.2
2296,4,75,6,102434.0,69036.0,102434.0,83068.6640625,192835504.0,73524.5,75650.5,96031.5,0.05
2297,4,70,6,115599.0,93486.0,123928.0,114616.0,97276952.0,115599.0,117539.0,119573.5,0.0
2298,4,76,6,114047.0,54210.0,114047.0,86732.5,524073824.0,69188.0,85462.0,109453.5,0.05
2299,4,65,6,128666.0,74540.0,128666.0,107585.5,393457024.0,95013.25,110505.0,126212.0,0.15
2300,4,76,6,103335.0,80484.0,103335.0,93010.8359375,103840888.0,83247.5,94306.5,103130.5,0.0
2301,4,73,6,71483.0,64420.0,71483.0,68543.0,7931238.0,66440.5,68761.0,71314.75,0.15
2302,4,65,6,53047.0,38918.0,53047.0,46845.5,25955826.0,43827.0,46291.5,51712.5,0.05
2303,4,70,6,69790.0,57712.0,69790.0,64912.33203125,19430568.0,61989.75,65610.0,68879.25,0.1
2304,4,63,6,56768.0,56296.0,61534.0,58452.66796875,3858286.0,56768.0,58015.5,59881.0,0.0
2305,4,68,6,60566.0,38778.0,63389.0,55865.66796875,74156872.0,53272.25,60566.0,60932.0,0.1
2306,4,66,6,35274.0,33036.0,37320.0,35631.0,1998510.375,35274.0,35534.0,36764.5,0.25
2307,4,72,6,43999.0,35153.0,43999.0,40134.33203125,10073015.0,38259.0,39941.5,43040.0,0.25
2308,4,61,6,51409.0,46471.0,53224.0,50532.66796875,5640123.5,49063.0,51409.0,52153.75,0.15
2309,4,76,6,62649.0,37180.0,62649.0,53801.16796875,111846776.0,45121.0,59473.5,62639.0,0.1
2310,4,76,6,74889.0,62256.0,74889.0,67539.6640625,28689850.0,63262.0,65017.0,72790.75,0.2
2311,4,71,6,109773.0,87287.0,109773.0,102014.5,87947824.0,94353.5,107249.0,109667.75,0.0
2312,4,73,6,59468.0,59468.0,75246.0,67994.8359375,40513928.0,62042.0,69787.0,73112.25,0.15
2313,4,66,6,99217.0,62869.0,99217.0,86151.8359375,147825552.0,84733.5,85550.0,95835.25,0.05
2314,4,65,6,115107.0,104759.0,119271.0,112442.3359375,27328966.0,108140.5,114720.5,115107.0,0.0
2315,4,76,6,65315.0,58093.0,65315.0,61469.66796875,8696625.0,58856.0,60803.0,64398.5,0.2
2316,4,71,6,81569.0,50619.0,81569.0,64326.66796875,171900464.0,52368.0,60426.5,77534.5,0.2
2317,4,60,6,46279.0,36835.0,46279.0,43918.33203125,10953020.0,43908.75,45194.5,46193.75,0.25
2318,4,76,6,50691.0,43666.0,54445.0,49639.33203125,11089215.0,48352.5,50691.0,50750.25,0.1
2319,4,64,6,79228.0,44866.0,79228.0,66255.0,161334128.0,57820.75,69442.5,77813.75,0.15
2320,4,64,6,92309.0,59574.0,92309.0,74133.6640625,181154992.0,63735.5,68478.0,87475.75,0.15
2321,4,70,6,93873.0,64463.0,93873.0,80725.0,138693200.0,70002.75,82829.0,91678.75,0.1
2322,4,77,6,66288.0,66288.0,72700.0,69218.3359375,6376687.0,66676.0,69441.5,71124.0,0.0
2323,4,61,6,94641.0,94641.0,101651.0,97607.3359375,8305635.5,94768.25,97241.5,100004.25,0.0
2324,4,76,6,69846.0,63177.0,78685.0,69895.8359375,20813804.0,68649.75,69639.0,69846.0,0.15
2325,4,62,6,57908.0,57908.0,77695.0,68705.5,64567544.0,60734.75,71957.0,74780.75,0.15
2326,4,73,6,98813.0,68763.0,98813.0,83434.8359375,141085696.0,74355.5,80065.5,95353.75,0.2
2327,4,65,6,138651.0,88485.0,138651.0,113982.8359375,393200352.0,97951.5,110628.0,133991.25,0.1
2328,4,77,6,119063.0,74915.0,119063.0,101365.5,231309904.0,95681.75,99889.0,115090.5,0.05
2329,4,72,6,88899.0,76588.0,90916.0,85389.5,24250362.0,82662.25,87063.5,88899.0,0.0
2330,4,72,6,81402.0,54988.0,81735.0,72021.5,142498928.0,60950.0,79202.5,81402.0,0.1
2331,4,74,6,104451.0,83616.0,104451.0,92871.8359375,73275976.0,85744.0,89980.0,101149.0,0.1
2332,4,65,6,69493.0,60753.0,69493.0,65780.5,14469241.0,62011.75,66922.0,69394.0,0.15
2333,4,60,6,77806.0,49447.0,77806.0,64528.33203125,131859576.0,54020.25,64976.0,75941.5,0.15
2334,4,72,6,72072.0,48187.0,72072.0,60965.5,84637632.0,53406.0,61128.5,69616.0,0.2
2335,4,71,6,52037.0,45660.0,59540.0,53679.83203125,19813838.0,52037.0,54216.0,56406.25,0.25
2336,4,69,6,62224.0,56052.0,62224.0,58790.33203125,6657230.0,56618.75,57847.5,61383.25,0.1
2337,4,68,6,96613.0,59465.0,96613.0,83233.8359375,181828336.0,75334.25,86996.5,95163.0,0.1
2338,4,68,6,101060.0,81793.0,101060.0,91910.0,63528420.0,85044.75,91401.5,100009.0,0.05
2339,4,74,6,75398.0,50009.0,75398.0,62696.83203125,104053880.0,53961.75,61112.0,73006.75,0.2
2340,4,68,6,88854.0,58928.0,88854.0,74424.8359375,144460960.0,63342.25,74676.0,86057.0,0.15
2341,4,75,6,77460.0,57961.0,77460.0,68299.3359375,68232976.0,61245.25,67857.5,76678.5,0.1
