qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
2179,9,228,11,54432.0,36896.0,54432.0,44117.1,36050802.49,39412.0,42379.0,47106.75,0.6
2179,14,299,16,54432.0,27628.0,43648.0,38343.6,19481144.24,37218.75,38726.5,41466.25,0.9
2180,9,197,11,39324.0,24572.0,39987.0,36092.0,26940595.4,36195.75,38694.0,39324.0,0.9
2182,9,238,11,44355.0,38489.0,44355.0,41316.3,2184610.41,40782.5,41291.0,42073.5,0.8
2183,9,243,11,40425.0,31815.0,40425.0,35474.8,5819871.360000001,33524.5,35788.5,36631.25,0.6
2184,9,198,11,80239.0,48759.0,80239.0,64533.1,106480888.09,55809.75,65208.0,69822.75,0.7
2185,9,260,11,84532.0,59393.0,84532.0,73842.6,60848321.24000001,67803.25,74479.5,78832.25,0.3
2185,14,366,16,84532.0,54963.0,73763.0,64728.1,31327376.290000003,61155.5,64368.5,68547.0,0.7
2186,9,232,11,86840.0,52193.0,86840.0,66294.6,80576788.24,61590.0,64088.5,67891.25,0.4
2186,14,339,16,86840.0,52193.0,63432.0,59809.2,14686370.76,57849.75,61178.0,62861.75,0.9
2187,9,279,11,63215.0,63215.0,74481.0,68084.1,13023671.290000001,66035.75,67522.5,69928.0,0.3
2188,9,234,11,41164.0,34912.0,41164.0,38828.5,3109966.85,38466.0,38719.0,40053.5,0.2
2188,14,356,16,41164.0,28438.0,38966.0,36470.1,11624548.690000001,35518.5,38467.0,38623.25,0.4
2189,9,195,11,42397.0,41285.0,45066.0,43357.8,1284691.36,42540.0,43281.0,44051.5,0.4
2190,9,256,11,96817.0,64100.0,96817.0,76373.2,92571468.76,72483.25,73451.5,75666.5,0.6
2191,9,233,11,57821.0,46037.0,57821.0,52390.7,14804633.410000002,49340.25,53290.5,54393.5,0.4
2192,9,284,11,61440.0,44256.0,61440.0,53107.6,29727000.439999998,50491.0,53196.5,55260.25,0.7
2193,9,171,11,49970.0,35687.0,49970.0,40337.6,16016428.440000003,37033.5,40426.5,41694.25,0.6
2194,9,214,11,96971.0,57967.0,96971.0,74593.0,150111066.2,65121.5,74545.5,76878.75,0.4
2194,14,313,16,96971.0,57967.0,77021.0,69621.2,49464776.15999999,63228.5,73014.0,75664.0,0.5
2195,9,252,11,94550.0,59538.0,94550.0,73162.7,98638840.00999999,66642.5,70697.5,74735.25,0.7
2196,9,264,11,49735.0,34604.0,49735.0,43664.3,12633571.21,43275.0,44239.5,44889.75,0.5
2197,9,285,11,122014.0,65055.0,122014.0,80536.7,310581171.41,68945.75,73146.0,83525.0,0.6
2198,9,245,11,42787.0,32221.0,42787.0,39311.4,9157798.64,37895.25,39705.5,41583.75,0.6
2199,9,246,11,63424.0,40557.0,63424.0,50325.3,51883840.410000004,45592.75,48505.5,53682.25,0.6
2200,9,252,11,76554.0,65031.0,84826.0,76785.0,29775195.4,74977.5,77342.5,80637.5,0.5
2201,9,265,11,65017.0,46723.0,65017.0,55123.0,22396733.2,52891.25,54084.5,57897.5,0.6
2203,9,260,11,88481.0,55367.0,88481.0,69074.6,90503620.24,64900.75,65718.5,68167.25,0.7
2204,9,258,11,76257.0,66938.0,76257.0,71642.8,5366200.760000001,70558.0,72095.0,72502.5,0.3
2205,9,274,11,87457.0,62148.0,87457.0,74171.0,51785847.4,68520.75,74525.5,79166.25,0.3
2205,14,394,16,87457.0,61327.0,74619.0,68690.1,19754830.89,66209.75,68709.5,72112.25,0.4
2205,19,533,21,87457.0,61327.0,71531.0,66737.2,8910819.16,65863.25,67125.5,68705.25,0.6
2207,9,257,11,68821.0,60736.0,70403.0,67281.3,10423180.41,66111.0,68821.0,69641.75,0.5
2208,9,238,11,83677.0,71634.0,83677.0,76893.3,12274804.610000001,75034.5,75709.5,79222.75,0.5
2209,9,247,11,65567.0,65567.0,80272.0,74015.7,34285547.61,68228.75,77150.0,78904.0,0.7
2210,9,264,11,117589.0,79934.0,117589.0,97811.4,145782266.24,88948.0,98168.0,106741.25,0.4
2210,14,383,16,117589.0,79934.0,99808.0,92139.4,45332328.04,88948.0,93510.0,97822.0,0.5
2212,9,250,11,61891.0,47592.0,61891.0,56649.0,21378547.6,53247.75,57395.0,60798.25,0.7
2214,9,237,11,97386.0,63043.0,97386.0,71985.4,86014195.44,67186.25,69394.0,71080.25,0.3
2215,9,263,11,90194.0,50558.0,90194.0,67341.8,144783523.96,59644.5,62508.5,70826.5,0.6
2216,9,260,11,73226.0,63452.0,73226.0,66981.2,9376128.959999999,64403.5,66505.0,68128.75,0.7
2217,9,218,11,91610.0,59023.0,93157.0,79367.9,108518019.09,73522.5,75870.0,90269.75,0.6
2218,9,249,11,71590.0,52783.0,71590.0,61324.4,24325824.639999997,58355.0,61544.0,62585.75,0.8
2219,9,254,11,94886.0,64719.0,94886.0,75135.2,89298708.75999999,68290.5,70307.0,80369.0,0.3
2220,9,254,11,75274.0,55906.0,75274.0,64670.9,31231750.49,61322.75,65650.0,67033.0,0.7
2221,9,209,11,98276.0,68616.0,98276.0,76528.3,56609645.00999999,73792.25,74787.0,75708.0,0.1
2221,14,338,16,98276.0,63979.0,74675.0,72151.4,10615354.84,71698.75,73445.5,74531.5,0.2
2221,19,424,21,98276.0,48482.0,73390.0,66788.4,48803755.04,65090.75,68873.5,71131.75,0.6
2222,9,243,11,79639.0,53424.0,79639.0,60948.0,104443113.4,54203.75,54665.5,69579.75,0.7
2223,9,243,11,56605.0,40559.0,56605.0,47668.9,16546920.89,45082.5,48338.0,49190.25,0.9
2224,9,281,11,86971.0,62152.0,86971.0,74255.5,57828187.45,69762.25,72581.5,78968.0,0.2
2224,14,394,16,86971.0,60404.0,71488.0,67197.0,12677041.6,64841.5,68711.0,69739.5,0.5
2225,9,272,11,69232.0,57713.0,72151.0,67436.5,20789313.05,65132.75,69232.0,71030.0,0.2
2225,14,403,16,69232.0,57713.0,69232.0,62456.1,11739681.29,60335.0,61656.5,64120.25,0.7
2226,9,236,11,118362.0,59700.0,118362.0,88287.9,207868612.09,81506.75,89488.0,94155.5,0.7
2227,9,261,11,122022.0,67690.0,122022.0,86174.2,201553673.56,77499.75,82755.5,90191.25,0.3
2227,14,372,16,122022.0,67690.0,81701.0,75622.3,18904039.21,75043.75,76165.5,78627.75,0.7
2228,9,254,11,50205.0,37821.0,61392.0,54600.9,48004634.69,50831.25,56505.0,59760.75,0.8
2229,9,260,11,55719.0,33734.0,55719.0,44634.6,28412991.440000005,42147.25,44619.0,47194.0,0.6
2230,9,263,11,61845.0,47952.0,61845.0,55711.1,17542691.69,54109.5,55741.5,57906.25,0.3
2230,14,378,16,61845.0,47952.0,55442.0,52645.6,4942130.04,51273.75,53061.0,54506.5,0.7
2231,9,239,11,55002.0,50429.0,57160.0,54845.7,3730241.6100000003,54819.75,55268.0,56036.0,0.0
2232,9,263,11,52806.0,46998.0,57254.0,53532.0,8375010.2,52695.0,52806.0,56015.25,0.5
2233,9,224,11,48819.0,40694.0,49991.0,46343.6,8229967.240000002,44527.75,46243.5,48819.0,0.5
2234,9,277,11,65669.0,52608.0,65669.0,59184.0,14822408.6,56913.25,60061.5,60695.25,0.3
2234,14,404,16,65669.0,51790.0,59907.0,55649.9,8346449.6899999995,52935.75,55204.0,58154.5,0.6
2235,9,232,11,57674.0,40269.0,57674.0,45891.9,20240861.49,44799.25,45891.0,46317.0,0.7
2236,9,215,11,46442.0,33617.0,47186.0,44311.0,15771104.0,44190.0,46158.0,46442.0,0.6
2237,9,254,11,50172.0,39467.0,50172.0,44328.0,8839223.0,43022.25,43865.0,44217.75,0.7
2238,9,260,11,71710.0,51459.0,71710.0,60567.3,34441301.21,55160.75,62186.0,63326.25,0.5
2239,9,268,11,93212.0,63330.0,93212.0,73181.2,67045867.36,68600.75,71604.5,72624.25,0.2
2240,9,167,11,45096.0,26678.0,45096.0,32945.1,27072231.889999997,29464.0,31749.0,35474.25,0.6
2240,14,280,16,45096.0,26678.0,34251.0,30152.7,6646407.81,28111.25,29821.0,31887.0,0.9
2241,9,218,11,46522.0,34375.0,46522.0,40097.6,13510714.64,37196.5,40205.0,42914.5,0.4
2241,14,322,16,46522.0,34375.0,40444.0,37836.0,3062215.4,37196.5,37594.0,38967.5,0.6
2242,9,268,11,44258.0,37454.0,48743.0,44991.8,9789081.159999998,44246.0,44962.5,47286.0,0.7
2243,9,181,11,71670.0,51261.0,71670.0,58554.5,28852026.25,54915.5,57832.0,60703.75,0.5
2244,9,253,11,72520.0,47611.0,72520.0,56976.8,44847412.36,53636.5,56669.0,59224.25,0.6
2245,9,267,11,68706.0,52774.0,68706.0,60528.1,18187122.69,57783.0,60406.5,63115.75,0.5
2246,9,274,11,82545.0,60516.0,82545.0,68246.1,35388563.690000005,64949.25,66879.5,70574.25,0.6
2246,14,391,16,82545.0,60516.0,67824.0,65362.2,4995574.76,64904.75,65965.0,67009.5,0.8
2247,9,260,11,40612.0,28317.0,40612.0,34544.9,9944864.89,32665.25,35260.5,35681.5,0.9
2248,9,235,11,48610.0,38180.0,48610.0,46303.4,10115537.040000001,46809.0,47598.5,48199.0,0.2
2248,14,371,16,48610.0,38180.0,47291.0,44550.0,7150121.0,43282.0,44890.0,46824.0,0.3
2248,19,443,21,48610.0,38180.0,44758.0,42353.6,3783978.04,41603.25,42772.0,43878.75,0.6
2249,9,256,11,70941.0,53579.0,71382.0,64607.9,40526620.089999996,59058.0,67677.5,70344.0,0.4
2249,14,364,16,70941.0,53579.0,67643.0,61796.9,26395446.490000002,56830.0,62659.5,66858.25,0.5
2250,9,281,11,59571.0,47794.0,59571.0,52703.4,15935841.440000001,49562.5,51966.5,54295.5,0.4
2250,14,412,16,59571.0,47794.0,52575.0,50239.6,2096338.44,49562.5,50019.0,51498.75,0.5
2250,19,542,21,59571.0,41824.0,50124.0,48407.2,6080990.36,47996.25,49648.0,49920.75,0.7
2251,9,294,11,52931.0,33801.0,52931.0,39844.1,29652835.490000002,36709.5,38643.5,39466.25,0.7
2252,9,270,11,62006.0,29933.0,62006.0,39780.5,72404714.25,34878.25,37556.5,40558.75,0.6
2253,9,276,11,59528.0,44267.0,59528.0,55407.9,24107926.69,55527.5,57103.5,58916.25,0.5
2254,9,221,11,65876.0,52336.0,65876.0,58611.0,16435274.2,55876.75,59310.0,61415.25,0.8
2255,9,238,11,68206.0,51868.0,68206.0,60854.0,35611844.0,54568.5,63815.0,65781.75,0.9
2256,9,261,11,58581.0,45167.0,61535.0,53909.5,19785831.45,51620.0,53237.5,57435.75,0.3
2257,9,236,11,66025.0,54482.0,66025.0,58627.1,9536860.689999998,56369.0,58139.5,59859.25,0.9
2258,9,241,11,86921.0,56993.0,86921.0,65814.4,77954894.84,59579.5,62572.0,68111.0,0.3
2259,9,237,11,44039.0,37321.0,44039.0,41515.6,4117071.6399999997,40206.75,42208.5,42864.0,0.8
2260,9,233,11,49025.0,32461.0,49025.0,41693.2,23742436.96,38722.25,43245.0,44784.0,0.5
2261,9,273,11,76937.0,57326.0,76937.0,65088.1,27226701.49,61131.25,65185.0,67575.75,0.5
2262,9,284,11,82113.0,60198.0,82113.0,70493.6,44924662.440000005,67174.75,69808.0,71503.5,0.3
2262,14,419,16,82113.0,60198.0,69634.0,65935.6,9717841.639999999,63708.0,66987.5,68385.75,0.5
2263,9,193,11,51868.0,38379.0,51868.0,44350.2,13550835.559999999,42041.25,43469.0,45872.25,0.6
2264,9,220,11,47889.0,31939.0,47889.0,42527.1,17629083.49,41086.75,44154.5,44789.75,0.8
2265,9,233,11,70637.0,49040.0,70637.0,61098.0,30557017.8,58783.25,62733.0,63669.0,0.4
2265,14,343,16,70637.0,49040.0,62741.0,56969.5,21436039.85,55554.75,57541.5,60809.25,0.8
2268,9,244,11,59658.0,44025.0,59658.0,49790.6,14802011.039999997,48264.25,49563.0,50614.0,0.5
2269,9,217,11,82189.0,57119.0,82189.0,66553.7,50799304.410000004,62150.75,65696.5,68028.0,0.6
2270,9,286,11,117400.0,77376.0,117400.0,88045.8,138939403.35999998,81476.0,84585.5,86195.75,0.6
2272,9,282,11,114509.0,75678.0,114509.0,100813.1,174280731.29000002,89419.25,105339.0,111813.25,0.3
2272,14,422,16,114509.0,75219.0,102951.0,88625.8,76433142.75999999,84969.25,88554.5,92109.0,0.7
2273,9,231,11,110677.0,79349.0,110677.0,87111.0,80344885.4,80627.25,85079.0,87913.5,0.8
2274,9,265,11,91259.0,57430.0,91259.0,71569.7,81783539.41000001,65334.5,70435.0,75436.5,0.6
2275,9,277,11,80499.0,61105.0,80499.0,70941.1,48695605.489999995,63175.75,73668.0,76598.5,0.6
2276,9,211,11,29379.0,28508.0,32739.0,30374.2,1625824.7600000002,29481.25,29978.5,31349.0,0.6
2277,9,168,11,26510.0,20676.0,26510.0,22432.0,2807817.0,21343.5,21521.5,23204.5,0.8
2278,9,241,11,96475.0,62982.0,96475.0,72218.2,94806768.96,64805.75,69768.5,75879.25,0.4
2278,14,363,16,96475.0,59866.0,69471.0,65059.2,7488757.959999999,63233.0,64948.5,67042.25,0.9
2279,9,244,11,82387.0,76516.0,88618.0,83073.0,11155073.0,81201.75,82387.0,85601.5,0.6
2280,9,260,11,86652.0,51884.0,86652.0,65800.0,71592613.4,63195.75,65502.0,66453.75,0.6
2281,9,253,11,62116.0,46582.0,62116.0,57314.3,16460986.41,57407.75,58305.5,59309.25,0.3
2281,14,370,16,62116.0,46582.0,58679.0,54306.2,15184630.560000002,51931.5,55212.5,57565.25,0.7
2282,9,260,11,78371.0,58956.0,78371.0,67597.9,21075600.689999998,66274.5,67432.0,68502.0,0.1
2283,9,275,11,94539.0,68370.0,94539.0,77180.0,54675889.6,71981.5,76135.0,77742.75,0.8
2284,9,193,11,107728.0,69162.0,107728.0,85520.3,103610144.21000001,77919.5,87567.0,89540.25,0.8
2287,9,198,11,68005.0,37384.0,68005.0,48999.4,61557945.04000001,44967.5,48281.5,48907.75,0.8
2288,9,225,11,80476.0,60733.0,80476.0,67648.1,26283388.69,64693.25,65989.5,69023.5,0.2
2288,14,348,16,80476.0,53783.0,66503.0,62974.3,13492711.41,61314.0,64594.0,65441.75,0.5
2289,9,240,11,77014.0,55459.0,77014.0,68545.7,38453546.41,64624.0,70851.5,72543.5,0.6
2290,9,286,11,72020.0,57336.0,72020.0,63506.2,17125622.359999996,60549.25,63428.5,64831.5,0.8
2291,9,247,11,64908.0,52530.0,64908.0,57822.6,11125717.040000001,55882.5,57270.5,59489.5,0.5
2293,9,229,11,110448.0,38080.0,110448.0,51897.8,450371949.15999997,41031.0,43414.0,46188.0,0.8
2294,9,220,11,62724.0,41427.0,62724.0,50559.1,29762875.290000003,46661.75,51427.5,52714.75,0.9
2295,9,260,11,76411.0,52860.0,76411.0,65391.5,54369088.45,58839.0,66196.5,71734.5,0.5
2296,9,273,11,76277.0,50116.0,76277.0,65829.4,70155594.03999999,63867.5,68607.5,71615.75,0.4
2297,9,267,11,97337.0,77274.0,97337.0,85829.1,30893980.29,82734.5,85558.5,89195.75,0.4
2298,9,211,11,58404.0,40079.0,59413.0,55221.8,32329559.560000002,54632.75,58165.0,58510.5,0.9
2299,9,179,11,105584.0,74540.0,105584.0,93264.6,94058614.84000002,88848.25,94269.0,100903.75,0.8
2300,9,284,11,66114.0,55323.0,66114.0,60691.6,7961698.040000001,59332.75,61323.5,61718.0,0.8
2301,9,251,11,65844.0,59073.0,70810.0,64940.8,13232710.959999999,62938.75,65775.0,66450.75,0.6
2302,9,260,11,47330.0,28863.0,47330.0,36242.1,23578150.089999996,32794.75,35843.0,38713.0,0.8
2303,9,261,11,69299.0,56198.0,69299.0,61648.5,13373305.65,59037.5,61237.5,63913.25,0.2
2304,9,269,11,57455.0,40137.0,57455.0,48248.0,23417900.0,45622.25,48147.0,50832.5,0.6
2305,9,227,11,38778.0,38778.0,57032.0,49986.9,44856908.69,45949.5,51283.5,56181.5,0.6
2307,9,230,11,44229.0,33148.0,46860.0,41962.0,23016743.8,39407.75,44213.0,46092.0,0.4
2307,14,357,16,44229.0,33148.0,44197.0,39076.1,9422934.690000001,38164.5,39662.5,40759.25,0.8
2308,9,232,11,57450.0,44498.0,57450.0,50587.7,17318316.21,47675.0,49388.0,53923.5,0.6
2308,14,353,16,57450.0,44498.0,51206.0,48338.4,5067126.84,46721.5,48558.5,50122.25,0.8
2309,9,203,11,56291.0,37180.0,56291.0,46990.5,26615666.45,44759.25,46994.0,50488.0,0.5
2310,9,255,11,72307.0,54161.0,77605.0,69768.5,52788351.45,69348.75,72148.0,73747.0,0.2
2310,14,388,16,72307.0,54161.0,72307.0,65198.3,32816177.21000001,62484.5,65017.0,70370.25,0.6
2311,9,271,11,98629.0,56236.0,98629.0,71761.8,159041270.76000002,63661.75,65506.0,78204.5,0.6
2313,9,203,11,80161.0,56221.0,80161.0,67670.4,48485867.839999996,63496.5,67546.0,72078.75,0.7
2314,9,263,11,78888.0,52994.0,78888.0,64947.0,42296540.2,61951.0,63218.0,68035.0,0.6
2315,9,279,11,75118.0,52156.0,75118.0,62022.6,32480135.639999997,58955.0,61549.5,64548.0,0.3
2315,14,391,16,75118.0,52156.0,61681.0,58963.4,7435824.239999999,58175.75,59297.5,61151.75,0.6
2316,9,274,11,84731.0,55422.0,84731.0,64557.8,65642238.96,59055.25,63604.0,67322.0,0.5
2316,14,382,16,84731.0,50619.0,64163.0,58389.3,21097835.61,55693.75,59168.5,62154.75,0.8
2318,9,240,11,39694.0,39694.0,50611.0,45740.9,16835535.29,43246.0,45619.5,49751.5,0.4
2318,14,367,16,39694.0,39694.0,46237.0,43282.2,4601746.76,42818.5,43268.0,44662.0,0.6
2319,9,226,11,78393.0,44866.0,78393.0,63840.1,71748909.09,61308.5,65502.0,68119.0,0.7
2320,9,246,11,77749.0,55775.0,77749.0,66495.7,39407384.410000004,61145.25,67187.0,70803.0,0.5
2321,9,241,11,75797.0,70211.0,76634.0,75142.8,3012573.1599999997,75338.0,75604.5,75977.0,0.1
2321,14,364,16,75797.0,64463.0,75797.0,71618.8,15846375.159999996,69177.25,72371.0,75346.0,0.5
2322,9,225,11,67505.0,56862.0,67505.0,62995.5,12421324.05,60522.75,63615.0,65323.5,0.4
2323,9,244,11,94641.0,76225.0,95150.0,88013.0,37458058.8,84841.0,88336.5,93797.75,0.5
2323,14,361,16,94641.0,76225.0,91268.0,86073.6,20691781.639999997,84394.75,88147.0,88504.25,0.6
2324,9,289,11,78266.0,65118.0,78266.0,68931.8,12403641.559999999,66888.25,68305.0,68700.75,0.3
2325,9,250,11,76415.0,62423.0,76415.0,72934.5,15409540.25,71812.25,74042.0,75401.75,0.3
2325,14,362,16,76415.0,57908.0,73902.0,69194.1,25571674.69,67362.25,71149.0,73106.25,0.7
2326,9,256,11,102564.0,68763.0,102564.0,81669.9,129218585.09,74355.5,77516.5,84057.5,0.7
2327,9,260,11,112016.0,78648.0,112016.0,92925.1,102718322.09,85372.75,92471.5,98817.5,0.5
2328,9,250,11,95163.0,69263.0,99691.0,89929.1,83416631.69,88659.0,93080.5,95163.0,0.2
2328,14,381,16,95163.0,69263.0,92980.0,82863.4,55975790.239999995,77957.25,82735.5,89138.75,0.6
2328,19,498,21,95163.0,66082.0,87581.0,77864.1,42503362.690000005,74010.5,79039.5,82801.75,0.9
2329,9,242,11,79447.0,47829.0,79447.0,54789.2,72464531.56,51223.75,52440.5,54725.25,0.7
2330,9,274,11,67676.0,54256.0,67676.0,61233.9,16666604.289999997,59137.0,62016.5,63821.0,0.4
2330,14,402,16,67676.0,48055.0,61919.0,57195.0,18229995.8,54712.0,57008.5,61268.25,0.9
2331,9,250,11,103109.0,79669.0,103109.0,88081.0,35936583.8,86212.0,87480.0,89307.75,0.2
2331,14,373,16,103109.0,70744.0,87480.0,81571.1,22462362.29,79757.75,81703.0,85370.75,0.7
2332,9,237,11,66098.0,55191.0,66795.0,62654.3,16861710.810000002,60836.25,64196.5,66055.25,0.5
2333,9,275,11,91011.0,48959.0,91011.0,69230.5,119928721.85,63061.5,68537.5,74260.75,0.1
2333,14,395,16,91011.0,48959.0,67363.0,57080.2,39016453.36,52178.0,56252.5,62294.5,0.6
2333,19,509,21,91011.0,48959.0,59604.0,54745.3,14415757.010000002,52178.0,54604.0,58605.5,0.9
2334,9,275,11,66220.0,48187.0,66220.0,57208.7,40827421.81,51825.0,57455.0,62833.75,0.6
2335,9,244,11,103595.0,38425.0,103595.0,61960.7,422456515.61,47836.5,55559.5,67504.5,0.6
2336,9,207,11,63135.0,43935.0,63135.0,51617.5,23797862.05,48786.75,52246.5,53089.25,0.8
2337,9,274,11,99506.0,57280.0,99506.0,72100.7,133306475.21000001,66118.0,70335.5,74591.5,0.8
2338,9,248,11,84839.0,49355.0,84839.0,76023.9,119328303.29,71616.5,80916.5,84111.75,0.5
2339,9,242,11,86127.0,58926.0,86127.0,65288.5,54844127.45,60596.5,64116.5,65693.25,0.5
2340,9,239,11,82978.0,64012.0,82978.0,69677.9,25936960.490000002,66786.0,69723.0,70592.75,0.4
2341,9,238,11,55343.0,55249.0,59938.0,57563.9,2800019.4899999998,55820.5,57749.5,59000.0,0.8
2342,9,231,11,99812.0,60084.0,99812.0,81492.9,120171981.48999998,75756.25,78904.5,89635.5,0.5
2342,14,337,16,99812.0,60084.0,78494.0,74316.7,28875652.610000003,73494.5,76563.0,77715.25,0.9
2343,9,228,11,74728.0,65392.0,74728.0,68331.8,7844425.56,66038.5,67958.5,68662.75,0.1
2343,14,331,16,74728.0,64994.0,67662.0,66182.4,713562.6399999999,65562.25,65911.5,66594.25,0.3
2344,9,273,11,80911.0,50801.0,80911.0,67020.1,70085080.09,61859.0,67000.0,70288.0,0.7
2345,9,244,11,73084.0,44649.0,73084.0,61971.6,71521815.44000001,58464.25,65283.5,65701.5,0.3
2345,14,362,16,73084.0,44649.0,65616.0,59229.4,46207582.84,57027.75,60739.5,65067.25,0.6
2346,9,266,11,72963.0,48960.0,72963.0,58002.3,47457072.61,52019.75,58774.0,61479.25,0.6
2347,9,270,11,79726.0,69097.0,79726.0,73900.8,8912341.16,71997.5,73582.0,75787.25,0.4
2347,14,367,16,79726.0,69043.0,75391.0,72339.1,3984478.29,71223.0,72888.5,73749.0,0.5
2348,9,258,11,71110.0,53734.0,71189.0,65061.9,30100607.29,62649.5,65097.5,70463.25,0.6
2349,9,260,11,76051.0,62889.0,78712.0,71242.4,34224571.64,65453.5,72939.5,76051.0,0.4
2349,14,387,16,76051.0,62889.0,70781.0,67400.2,7386380.760000001,65453.5,67479.0,69774.25,0.5
2350,9,276,11,52718.0,37958.0,55418.0,49708.1,21972557.089999996,49523.75,50150.0,52718.0,0.5
2351,9,175,11,76071.0,39611.0,76071.0,60893.7,98961580.01000002,55691.5,62070.5,68087.5,0.8
2352,9,260,11,82095.0,62957.0,82095.0,70678.8,45141272.56,65361.75,68523.0,74830.5,0.7
2353,9,248,11,52919.0,39276.0,53977.0,49399.0,18670863.6,47689.25,51344.0,52594.0,0.9
2354,9,291,11,84290.0,53157.0,84290.0,66279.1,65711410.089999996,62995.5,65831.5,67338.0,0.2
2354,14,405,16,84290.0,52174.0,65579.0,59408.3,20613823.61,56739.0,58877.5,63386.25,0.6
2355,9,284,11,77915.0,46315.0,77915.0,56953.3,75172940.61,52051.25,55645.0,57738.75,0.8
2356,9,247,11,62202.0,39999.0,62202.0,49375.0,39011098.8,44719.25,50557.0,52730.75,0.9
2357,9,240,11,59976.0,46419.0,59976.0,51047.5,13670436.25,49041.25,50110.0,52807.5,0.6
2358,9,241,11,65782.0,52780.0,65782.0,56688.9,11152810.290000001,55181.25,55594.5,56755.75,0.0
2359,9,230,11,50365.0,45512.0,50365.0,48259.6,2279648.04,47022.25,48769.0,49390.0,0.2
2360,9,241,11,46936.0,39862.0,46936.0,43508.9,5130751.090000001,41556.25,43989.0,45131.0,0.7
2361,9,253,11,44422.0,28624.0,44422.0,36397.5,20894656.25,33452.75,36943.0,39512.5,0.6
2362,9,263,11,69407.0,60364.0,74409.0,66855.4,25215247.04,61623.5,67620.0,71105.0,0.6
2363,9,246,11,52086.0,44068.0,52339.0,49423.8,7107751.760000001,47775.75,50261.0,51821.75,0.4
2363,14,376,16,52086.0,44068.0,50891.0,47732.4,4401874.840000001,46350.25,47215.0,49312.5,0.7
2364,9,271,11,81615.0,65591.0,83731.0,79320.6,23711388.839999996,78721.75,80830.0,81687.0,0.4
2365,9,267,11,61519.0,37869.0,61519.0,47720.4,45324680.04,43812.75,48294.0,50649.5,0.6
2366,9,271,11,66531.0,38673.0,66531.0,48606.3,87861503.41,41801.75,45495.5,53053.75,0.5
2366,14,386,16,66531.0,38673.0,47905.0,43228.2,8079908.5600000005,41801.75,42718.0,45541.75,0.8
2367,9,197,11,90879.0,60144.0,90879.0,73829.3,127341288.01000002,62855.75,71050.5,85433.25,0.5
2367,14,300,16,90879.0,60144.0,71958.0,66900.0,16494200.2,62855.75,68310.0,70372.5,1.0
2368,9,234,11,101201.0,80047.0,101201.0,89499.2,27746547.360000003,87663.25,89633.5,91575.0,0.1
2368,14,363,16,101201.0,80047.0,90861.0,85677.8,13977335.36,83359.0,85815.5,88851.25,0.4
2369,9,238,11,85133.0,46664.0,85133.0,64623.8,104026389.55999999,58940.5,65770.5,69590.5,0.7
2370,9,260,11,92377.0,57345.0,92377.0,65919.4,128090166.23999998,58765.25,60311.5,68514.75,0.7
2371,9,265,11,67998.0,49419.0,67998.0,56804.2,23535685.96,53447.25,57253.5,58088.0,0.5
2372,9,274,11,54868.0,51926.0,63416.0,58597.7,12419595.209999999,55732.5,58839.5,61272.5,0.5
2373,9,222,11,71584.0,42950.0,71584.0,56212.2,75180601.76,52477.5,55474.5,56274.5,0.4
2374,9,251,11,95417.0,61203.0,95417.0,74772.8,96264183.76,69652.25,71700.0,81748.75,0.5
2374,14,382,16,95417.0,61203.0,73523.0,69316.9,15256387.290000003,66506.5,70714.5,72472.5,0.7
2375,9,277,11,72331.0,56813.0,72331.0,68466.0,21193967.2,66383.75,69817.0,72130.75,0.4
2375,14,401,16,72331.0,51140.0,71005.0,64071.3,32087046.21,62769.25,65803.5,67587.0,0.8
2376,9,208,11,94115.0,76420.0,94115.0,80650.4,23564085.439999994,77826.0,79332.5,81110.75,0.2
2377,9,213,11,95118.0,58529.0,95118.0,75905.5,91883706.05,69109.75,77094.0,80882.25,0.4
2377,14,329,16,95118.0,58529.0,77160.0,71838.0,32130824.8,68935.0,72535.5,76923.0,0.6
2378,9,259,11,98263.0,72629.0,98263.0,86674.2,39939122.76,85842.75,87425.5,89477.0,0.4
2378,14,369,16,98263.0,72629.0,88690.0,84751.9,21486313.489999995,84746.25,86150.0,87547.25,0.6
2380,9,238,11,62895.0,32005.0,62895.0,41500.8,72781001.76,35572.25,41226.0,42168.5,0.8
2381,9,218,11,64021.0,53996.0,64662.0,61415.2,14894109.36,57911.25,63992.5,64045.75,0.5
2382,9,234,11,45145.0,35868.0,47957.0,41912.8,11886754.360000001,39862.75,42128.5,44589.25,0.6
2383,9,201,11,96118.0,70296.0,96118.0,75341.4,50578347.04000001,72240.0,74207.5,74412.25,0.0
2383,14,305,16,96118.0,59988.0,74288.0,70851.4,15949603.440000001,70296.5,72286.0,73143.25,0.1
2383,19,397,21,96118.0,46850.0,72194.0,63901.5,53415810.05,61006.75,64907.5,69919.5,0.6
2384,9,239,11,82238.0,49504.0,82238.0,61398.6,115916390.84,53999.75,56477.5,66388.75,0.5
2384,14,347,16,82238.0,49504.0,55546.0,53109.9,3190483.89,51861.75,53200.0,54425.25,1.0
2386,9,260,11,54172.0,40501.0,58171.0,51097.8,35234610.76,47312.5,54172.0,55075.25,0.7
2387,9,218,11,72873.0,55687.0,72873.0,61964.1,41314279.49,56350.5,59478.0,66110.25,0.5
