qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
2135,9,129,11,146006.0,94314.0,146006.0,119025.0,223168512.6,112201.5,115202.5,128242.0,0.5
2135,14,180,16,146006.0,94117.0,114545.0,107628.4,58312528.24000001,103821.5,112241.0,113573.75,0.8
2136,9,135,11,121398.0,95872.0,121398.0,105222.9,53848315.29,99904.0,103797.0,108989.75,0.3
2137,9,113,11,120117.0,75189.0,120117.0,87400.8,179503236.76000005,77781.75,83842.5,88363.25,0.7
2138,9,112,11,112631.0,81901.0,112631.0,99329.0,92511805.6,98189.75,100853.5,102534.5,0.5
2138,14,154,16,112631.0,77491.0,100782.0,90796.7,62013382.010000005,83940.25,92267.0,98209.25,1.0
2141,9,117,11,101440.0,70237.0,101440.0,83506.3,56274464.81,80251.75,82758.0,85755.5,0.9
2143,9,127,11,112887.0,95516.0,112887.0,105119.3,34597712.410000004,100322.0,106250.5,109397.5,0.1
2143,14,188,16,112887.0,95516.0,106455.0,102151.1,11682583.09,100322.0,102782.0,104676.75,0.1
2144,9,119,11,130325.0,100113.0,130325.0,115203.9,66969203.489999995,111300.5,114919.0,119029.25,0.5
2145,9,112,11,120175.0,86160.0,120175.0,108053.1,117334199.48999998,103809.0,110265.5,117460.5,0.6
2146,9,136,11,128649.0,98922.0,128649.0,114513.6,71792875.44,108743.25,115662.5,120234.75,0.5
2147,9,133,11,126074.0,97415.0,126074.0,109959.4,82191669.64,103796.75,106648.5,116636.25,0.3
2147,14,181,16,126074.0,89399.0,109398.0,102810.3,29212943.209999997,102782.5,103740.5,105440.0,0.5
2148,9,114,11,98815.0,82506.0,105335.0,99129.0,35976313.6,98815.0,99873.5,102721.75,0.5
2150,9,109,11,59410.0,53121.0,66505.0,62151.2,13812416.559999999,60083.25,63643.5,64558.0,0.8
2152,9,122,11,107163.0,61859.0,107163.0,85398.8,185127038.56,80384.25,88579.5,92347.5,0.7
2153,9,135,11,143544.0,96870.0,143544.0,125410.9,251429845.49000007,113011.25,128542.5,140144.0,0.3
2153,14,184,16,143544.0,92535.0,126797.0,109221.6,125859002.83999999,99539.75,110240.0,117914.75,0.6
2154,9,137,11,90072.0,76042.0,90072.0,86696.4,14271582.84,86587.25,87341.0,88308.5,0.5
2155,9,128,11,90952.0,65342.0,90952.0,76270.3,43326887.21,73063.25,76033.0,79230.75,0.6
2157,9,139,11,97517.0,80847.0,97517.0,91551.8,24826296.36,88771.75,92601.5,94944.0,0.3
2157,14,199,16,97517.0,80847.0,92301.0,87843.6,13204828.040000001,86515.75,88516.0,90757.5,0.6
2158,9,112,11,126843.0,94392.0,126843.0,113338.3,75344508.61,109804.5,116287.0,116874.0,0.8
2159,9,140,11,160894.0,90041.0,160894.0,123272.4,536400675.44000006,107349.0,122688.0,134558.5,0.4
2159,14,202,16,160894.0,90041.0,121561.0,111916.2,125001808.96000001,107349.0,117906.5,119020.0,0.7
2160,9,124,11,76105.0,50097.0,84605.0,69335.3,151301169.81,57424.5,73213.5,79687.0,0.4
2160,14,175,16,76105.0,50097.0,70322.0,61482.0,40473936.4,57358.25,60709.0,67146.25,0.9
2162,9,126,11,61685.0,44783.0,61685.0,52933.9,25706030.090000004,48449.0,52939.0,56833.75,0.9
2163,9,106,11,127344.0,89930.0,127344.0,102621.3,137229910.21,94823.25,98166.5,106727.75,0.7
2164,9,119,11,122428.0,85097.0,122428.0,101363.5,97453345.45,96224.75,100513.0,105986.25,0.4
2164,14,172,16,122428.0,85097.0,101024.0,95966.2,26892849.559999995,92255.0,98191.5,99911.0,0.5
2166,9,140,11,116528.0,99136.0,116528.0,107537.0,26845446.0,103703.75,107229.5,110914.5,0.6
2167,9,130,11,118426.0,78602.0,118426.0,93679.4,219555341.84,83908.25,86519.0,104828.25,0.7
2168,9,127,11,131633.0,102136.0,131633.0,113466.0,129595096.2,103646.5,107997.5,123363.5,0.6
2169,9,108,11,136775.0,96348.0,136775.0,105696.3,115473457.60999998,100362.75,102838.5,104925.25,0.6
2170,9,129,11,115408.0,73924.0,115408.0,86918.9,117582187.88999999,80499.5,85661.0,88656.5,0.8
2172,9,120,11,123615.0,73963.0,123615.0,94833.3,363485692.61,77701.75,85924.0,115005.75,0.4
2172,14,180,16,123615.0,73963.0,89200.0,82093.7,26595345.410000004,77701.75,82027.0,87114.5,0.5
2173,9,136,11,63319.0,47112.0,63319.0,56422.9,20587002.09,55500.75,57108.0,58206.25,0.9
2174,9,108,11,117402.0,50702.0,117402.0,73952.6,397768174.03999996,62461.25,67704.0,71351.5,0.7
2175,9,107,11,111468.0,71256.0,112019.0,91226.8,211989767.16,80616.25,88045.0,106308.5,0.6
2175,14,164,16,111468.0,71256.0,90830.0,83624.3,36886979.410000004,80616.25,85316.0,88013.5,0.9
2176,9,128,11,128198.0,91157.0,128198.0,103121.2,96682161.56000002,97237.75,101884.0,105329.5,0.4
2178,9,143,11,126533.0,106926.0,140820.0,125903.9,91301254.49000001,124120.25,127274.0,130656.5,0.2
2178,14,198,16,126533.0,99653.0,126533.0,114421.9,81205708.09,107895.0,114486.5,122013.25,0.5
2179,9,129,11,124116.0,74045.0,124116.0,87122.9,187312997.48999998,79169.0,83174.5,86179.75,0.5
2180,9,93,11,77737.0,60886.0,77737.0,68858.3,18475563.81,66937.5,69405.5,70949.5,0.9
2181,9,137,11,121573.0,77402.0,121573.0,88098.6,224063713.03999996,78816.75,81335.0,85487.25,0.7
2181,14,195,16,121573.0,77402.0,84925.0,81090.8,6373437.159999999,78816.75,80967.0,83522.0,0.8
2182,9,143,11,85344.0,65270.0,85344.0,77955.2,33711589.95999999,75312.75,80670.0,81632.75,0.3
2183,9,126,11,96659.0,70890.0,96659.0,82402.9,75641657.28999999,74420.0,81053.5,89653.25,0.5
2184,9,123,11,75388.0,54284.0,84560.0,73392.3,84428041.61000001,72089.0,75388.0,79218.5,0.7
2185,9,137,11,107137.0,65674.0,107137.0,87072.6,154239989.04000002,76987.25,88445.0,96582.5,0.5
2185,14,180,16,107137.0,65674.0,93308.0,83852.9,83966738.28999999,76987.25,86197.0,92061.5,0.7
2186,9,124,11,132419.0,87886.0,132419.0,109073.8,257552219.76,97458.0,103559.0,124859.0,0.6
2187,9,127,11,102679.0,102679.0,117758.0,110396.4,31549747.639999997,104488.75,111207.5,114733.5,0.2
2189,9,119,11,130287.0,79146.0,130287.0,108559.4,248228093.04000002,96079.0,113706.0,115294.5,0.4
2190,9,130,11,81899.0,56912.0,81899.0,70299.8,63512768.96,62827.5,72425.5,76892.0,0.9
2191,9,108,11,102969.0,70128.0,103433.0,90073.5,110244637.25,84371.75,86897.5,101360.5,0.6
2192,9,135,11,141727.0,100872.0,141727.0,116117.9,142069972.69,107411.5,113129.5,123938.5,0.5
2192,14,189,16,141727.0,95342.0,111895.0,106759.2,25499002.360000003,105071.0,107673.5,111024.75,0.8
2193,9,123,11,252901.0,118585.0,252901.0,166598.9,2290498473.8900003,133509.5,140426.5,187318.25,0.3
2193,14,173,16,252901.0,114823.0,139997.0,129397.9,68475971.49,123536.5,130932.5,136767.5,0.6
2194,9,108,11,38132.0,32402.0,39621.0,36501.6,5178697.84,34521.0,37463.0,38132.0,0.8
2195,9,114,11,36400.0,36042.0,41401.0,38869.8,4709187.5600000005,36431.25,39529.0,40916.25,0.7
2196,9,135,11,101855.0,70952.0,108737.0,91598.8,120161341.96,84379.25,92777.0,100110.75,0.3
2196,14,185,16,101855.0,70952.0,92509.0,84169.6,36895224.64,82070.5,84417.5,88000.75,0.8
2197,9,115,11,91620.0,82148.0,93357.0,89889.3,11788549.209999999,88835.5,91620.0,91921.75,0.5
2198,9,119,11,95240.0,76787.0,95752.0,88101.5,54211520.05,81143.0,90581.0,94745.0,0.6
2199,9,124,11,118949.0,91300.0,120496.0,107685.6,136521882.84,94371.0,113527.5,118104.5,0.5
2200,9,122,11,113329.0,96805.0,113329.0,102395.4,19785224.240000002,99749.0,101966.0,104001.75,0.6
2201,9,131,11,111579.0,75976.0,111579.0,91210.4,119856762.43999998,84078.0,89310.0,92298.0,0.6
2202,9,127,11,92747.0,50716.0,92747.0,64642.3,126177318.21000001,59475.25,62692.5,66632.0,0.8
2203,9,128,11,91932.0,65636.0,91932.0,84844.6,44907202.24,85203.25,86081.0,87465.0,0.1
2203,14,186,16,91932.0,63233.0,85899.0,76269.4,69297353.84,69612.0,75466.5,84992.75,0.6
2204,9,139,11,115383.0,75698.0,115383.0,100752.9,122573228.29,95271.75,104295.0,105066.5,0.3
2204,14,190,16,115383.0,75698.0,103790.0,94154.1,65305170.69,90627.25,93061.5,101112.75,0.8
2206,9,125,11,108808.0,56150.0,108808.0,83599.5,277861667.25,71208.0,79046.0,100074.25,0.6
2207,9,112,11,124018.0,66857.0,124018.0,98610.2,299678201.36,87099.0,96103.0,110041.75,0.4
2207,14,161,16,124018.0,66857.0,96632.0,87555.8,64724137.56,85485.0,87546.0,93504.5,0.8
2208,9,124,11,83596.0,64935.0,83596.0,70485.1,29660404.890000004,66089.0,69471.0,73063.0,0.4
2208,14,187,16,83596.0,62561.0,70104.0,67021.7,5486266.21,65254.25,66979.5,69289.5,0.7
2209,9,129,11,92940.0,81360.0,93880.0,89227.1,15694056.689999998,87840.75,90523.5,92392.0,0.4
2209,14,192,16,92940.0,71653.0,90387.0,84063.9,45412537.089999996,81805.25,87817.5,88552.5,0.8
2210,9,92,11,28332.0,18756.0,43064.0,33998.3,56112974.010000005,28339.25,35070.0,41002.75,0.9
2211,9,115,11,81346.0,63956.0,81346.0,73713.0,31242546.2,69364.0,74360.0,77513.25,0.3
2213,9,134,11,110534.0,67413.0,110534.0,86196.9,162665359.69,78825.25,87065.5,90620.25,0.6
2215,9,140,11,106499.0,97277.0,111852.0,106751.0,21375800.0,105113.0,106852.0,111110.25,0.4
2217,9,132,11,51593.0,32474.0,51593.0,39765.0,35134672.0,35871.5,38664.5,41577.25,0.8
2218,9,126,11,150727.0,128488.0,151819.0,142355.6,63351493.64,138222.5,142883.5,149996.25,0.3
2218,14,176,16,150727.0,124882.0,145621.0,136638.7,37500733.21,132351.25,139309.5,140110.25,0.5
2218,19,234,21,150727.0,124882.0,139455.0,133010.9,28641894.090000004,129014.0,133204.5,137941.0,0.9
2219,9,137,11,291295.0,70118.0,319923.0,214278.2,9829186740.16,104783.75,261473.5,295606.0,0.3
2219,14,196,16,291295.0,70118.0,231652.0,102866.7,2772897670.21,76184.75,79040.5,81438.0,0.8
2220,9,108,11,73235.0,48528.0,73235.0,64996.7,74482115.21,60898.75,69875.5,71155.75,0.9
2221,9,118,11,96186.0,80972.0,96186.0,90083.7,25953364.41,87592.75,91046.0,94404.75,0.4
2221,14,177,16,96186.0,75916.0,89949.0,84603.6,19292323.04,81207.5,85448.5,88644.25,0.9
2222,9,130,11,90211.0,62783.0,90211.0,70353.9,58037639.089999996,65452.25,67713.0,71654.0,0.7
2223,9,127,11,58821.0,58821.0,71294.0,66712.6,21350078.639999997,64648.25,67477.5,71118.25,0.7
2224,9,118,11,90915.0,66779.0,90915.0,80404.2,45190114.36,76857.25,79727.0,85044.0,0.7
2225,9,131,11,93356.0,65535.0,93356.0,76514.5,53216995.45,73024.25,75439.5,79895.25,0.8
2226,9,116,11,88571.0,62230.0,88571.0,75680.3,42349400.410000004,74821.25,76503.5,77580.75,0.3
2227,9,111,11,68023.0,51918.0,74093.0,67643.2,47278546.36,65031.25,68629.0,73630.0,0.9
2228,9,133,11,96233.0,69597.0,96233.0,82201.4,65190958.839999996,77351.5,80275.0,84470.5,0.7
2231,9,123,11,89629.0,67817.0,89629.0,77291.8,31872254.96,73691.5,77152.5,80167.75,0.7
2233,9,114,11,170161.0,120254.0,170161.0,141968.2,160952331.16,133738.0,143541.0,146491.25,0.1
2233,14,164,16,170161.0,97484.0,142449.0,124981.1,151135368.29,121220.5,126945.5,132160.5,0.6
2235,9,118,11,92127.0,89729.0,111767.0,101430.7,56709969.81,94152.5,101846.5,107742.5,0.9
2238,9,117,11,123657.0,68520.0,123657.0,90607.1,206402612.89000002,81637.75,91249.0,95580.0,0.5
2238,14,171,16,123657.0,68520.0,94127.0,85633.9,65400932.69000001,81637.75,86973.0,93075.5,0.7
2239,9,127,11,110879.0,94736.0,110879.0,105950.0,31471278.0,106627.25,108185.5,109462.25,0.7
2240,9,122,11,181457.0,81296.0,181457.0,116358.1,900914685.49,94034.0,104664.0,130994.0,0.3
2240,14,181,16,181457.0,81296.0,104537.0,96785.2,56599648.160000004,92086.75,100332.0,102684.25,0.4
2241,9,86,11,133826.0,70957.0,133826.0,97018.6,303265961.04,87234.5,94308.0,106588.25,0.7
2242,9,127,11,93770.0,69519.0,95142.0,86761.5,66930572.25,82259.25,88389.0,93770.0,0.5
2243,9,118,11,118968.0,89328.0,130980.0,113894.5,148517828.45,109989.5,115641.0,118968.0,0.2
2243,14,178,16,118968.0,85857.0,112961.0,98196.5,87434996.25,90569.25,96157.5,106949.0,0.7
2244,9,127,11,128839.0,116949.0,148597.0,134623.8,95035344.16,128839.0,137041.0,140455.25,0.2
2244,14,175,16,128839.0,87462.0,136322.0,114028.3,219466426.20999998,103986.5,114200.5,127214.5,0.7
2246,9,125,11,116345.0,79219.0,116345.0,92310.6,114432491.84,84681.25,90860.0,95822.75,0.5
2247,9,114,11,98588.0,52590.0,98588.0,67017.3,186591384.40999997,55882.0,63030.5,73789.75,0.6
2248,9,118,11,96982.0,90692.0,113405.0,101151.1,45513292.29000001,97102.5,99520.5,102451.5,0.4
2249,9,98,11,110195.0,61206.0,110195.0,82543.2,222605232.15999994,75008.25,82102.5,84539.25,0.8
2250,9,128,11,111435.0,87471.0,113593.0,102141.7,82407535.41000001,94055.25,101553.5,111414.0,0.4
2252,9,126,11,117512.0,100450.0,117871.0,111089.4,34388858.44,106095.75,113111.0,116547.25,0.1
2252,14,185,16,117512.0,95254.0,112596.0,104124.5,29945226.05,100568.75,104961.5,107712.25,0.4
2253,9,119,11,120980.0,59929.0,120980.0,101505.4,309145871.84000003,99142.5,107886.0,112155.75,0.7
2255,9,117,11,142200.0,93022.0,142200.0,115286.4,266437671.44,104518.25,109081.5,130784.75,0.5
2255,14,172,16,142200.0,93022.0,113023.0,105303.6,45029350.44,100372.25,108567.5,109632.25,0.6
2256,9,117,11,71344.0,58550.0,71344.0,63794.5,12237158.45,61224.0,63730.5,65822.25,0.8
2257,9,123,11,85240.0,69774.0,91216.0,83930.7,44434014.41,81759.25,85240.0,89054.0,0.6
2259,9,113,11,94420.0,58093.0,94420.0,70211.3,84491159.60999998,65096.0,68992.5,72000.75,0.6
2260,9,121,11,94504.0,84042.0,99122.0,91918.7,22262286.810000002,89555.75,92206.0,94504.0,0.7
2261,9,128,11,77410.0,69619.0,77410.0,73611.4,5218251.4399999995,71934.75,73750.5,75188.5,0.4
2262,9,135,11,133357.0,113205.0,133357.0,125277.8,47614108.559999995,120633.75,125076.5,131998.25,0.5
2263,9,122,11,86746.0,83408.0,95293.0,88763.0,15413549.0,86746.0,87304.0,92404.0,0.6
2264,9,130,11,109796.0,66657.0,109796.0,77146.3,139535802.20999998,71744.0,73664.5,78803.5,0.7
2265,9,127,11,91637.0,82162.0,105981.0,94859.6,46391133.04,91637.0,93705.5,100224.5,0.5
2267,9,109,11,128131.0,100383.0,128131.0,120668.4,63982884.44,120796.25,122743.5,125475.25,0.1
2267,14,168,16,128131.0,86289.0,122052.0,110145.7,107138213.21000001,106658.75,111763.5,118580.25,0.4
2268,9,129,11,123792.0,100421.0,124225.0,113142.5,76718500.25,105047.5,112309.5,122792.0,0.5
2268,14,197,16,123792.0,96903.0,114174.0,106438.5,29420406.85,103479.25,105214.0,110506.5,0.7
2269,9,124,11,113461.0,96648.0,115360.0,107943.3,31807484.410000004,104712.0,106471.5,113461.0,0.6
2270,9,118,11,85360.0,76018.0,102069.0,90870.4,71944851.64,84702.25,89646.5,98946.5,0.4
2270,14,176,16,85360.0,76018.0,93523.0,86895.0,23119932.0,84702.25,86819.0,90146.5,0.6
2271,9,130,11,104085.0,80425.0,104085.0,87104.4,46536543.24,82937.0,85012.5,87534.5,0.4
2272,9,114,11,94015.0,73254.0,110122.0,91277.8,94931426.35999998,85673.5,89969.5,94015.0,0.6
2273,9,127,11,81395.0,68566.0,81395.0,75392.6,16520231.24,72076.25,75296.0,79159.75,0.4
2273,14,184,16,81395.0,41554.0,75236.0,67602.5,89663141.05,68080.75,70427.0,73248.75,0.9
2274,9,115,11,180999.0,119036.0,180999.0,143010.7,330190725.41,128426.5,140362.5,150793.25,0.3
2274,14,173,16,180999.0,119036.0,135085.0,129286.2,23560347.96,126917.0,131843.0,132630.75,0.4
2276,9,116,11,111984.0,69002.0,111984.0,83796.1,123312794.09,78949.0,83949.0,85929.0,0.8
2277,9,107,11,53525.0,45254.0,58671.0,53710.9,12312127.89,53049.25,53525.0,56095.5,0.8
2278,9,125,11,107136.0,47616.0,107136.0,81979.3,299825416.2099999,70863.75,84025.0,89112.25,0.8
2279,9,137,11,92338.0,70194.0,92338.0,84720.9,61254668.69,81743.5,86596.0,91724.5,0.6
2280,9,96,11,100716.0,86068.0,100716.0,92586.2,19240022.36,89535.75,93530.5,95474.0,0.4
2281,9,123,11,142876.0,91626.0,142876.0,127133.8,311136005.15999997,127538.75,133362.0,139958.5,0.3
2282,9,117,11,93668.0,85289.0,108372.0,97966.4,39506162.04,94334.5,97475.0,100536.25,0.7
2283,9,126,11,79947.0,69535.0,94572.0,84214.5,65288402.85,79947.0,83838.0,91306.0,0.9
2284,9,122,11,101613.0,82356.0,101613.0,91833.9,41742976.89,86276.5,92894.0,95325.75,0.7
2285,9,131,11,120967.0,95840.0,120967.0,109386.8,56171348.75999999,106902.0,110111.5,110889.0,0.4
2286,9,131,11,103085.0,82372.0,103085.0,89132.5,42496146.25,83661.75,87266.0,92892.0,0.5
2288,9,135,11,115349.0,63295.0,115349.0,89423.2,139450857.56,87038.5,89923.5,91727.75,0.8
2289,9,130,11,132776.0,117612.0,137996.0,130887.0,29407754.8,129430.5,132452.0,133531.25,0.1
2289,14,186,16,132776.0,104566.0,132128.0,120427.5,77944855.65,116221.5,120333.0,128621.0,0.4
2289,19,240,21,132776.0,92217.0,119965.0,110686.7,59641068.410000004,108005.0,112118.5,116157.0,0.9
2290,9,125,11,124918.0,94140.0,124918.0,112528.2,50364017.56,112300.25,113033.5,114358.75,0.9
2292,9,139,11,135248.0,108183.0,136068.0,121834.0,97543506.0,115373.5,117317.0,132817.75,0.2
2292,14,202,16,135248.0,103018.0,116257.0,110898.7,16191173.01,108312.75,110936.5,114449.5,0.7
2293,9,117,11,126928.0,67868.0,126928.0,85255.7,262347762.81,75158.0,80408.0,88676.5,0.7
2295,9,134,11,105268.0,78788.0,105268.0,85883.5,47727136.45,82855.25,84851.5,86177.0,0.3
2296,9,133,11,99693.0,71659.0,99693.0,82882.0,59065786.4,78249.0,81584.5,83751.0,0.0
2296,14,183,16,99693.0,58310.0,81150.0,70047.4,72412822.84,61261.75,71686.5,77901.25,0.4
2296,19,222,21,99693.0,58310.0,71659.0,66090.9,24732424.689999998,61261.75,69102.5,69649.5,0.7
2298,9,120,11,58078.0,46636.0,68668.0,59601.5,51239867.25,56491.75,60280.0,65339.25,0.8
2299,9,134,11,87899.0,57090.0,87899.0,76032.0,103368832.8,70750.0,77609.5,85306.0,0.6
2299,14,191,16,87899.0,57090.0,81184.0,72170.4,61486507.84000001,66884.75,74722.0,78131.5,0.9
2300,9,142,11,81653.0,62443.0,84882.0,79316.6,44351862.84,80360.5,81653.0,83426.0,0.5
2301,9,131,11,59464.0,43069.0,59464.0,53252.0,20379487.2,51445.75,54821.0,56163.25,0.7
2302,9,130,11,104530.0,78929.0,104530.0,91963.0,48021985.2,86693.75,93123.0,96408.5,0.5
2304,9,121,11,121301.0,86155.0,121301.0,106887.9,118928560.49000001,98264.5,108647.0,115077.5,0.7
2305,9,132,11,158073.0,88688.0,158073.0,107970.8,330581601.36,96861.5,105587.5,110327.75,0.7
2306,9,125,11,87979.0,50582.0,96636.0,76325.4,222894625.03999996,64422.25,77254.5,87979.0,0.6
2307,9,140,11,88668.0,78978.0,90768.0,87143.4,15189825.040000001,84772.5,88868.5,89708.25,0.3
2308,9,127,11,106560.0,71602.0,106560.0,81933.6,101218081.44,73848.0,80603.0,86330.25,0.6
2309,9,124,11,92042.0,60373.0,93975.0,80998.0,116542487.6,75241.25,81147.0,91553.25,0.5
2310,9,126,11,92768.0,66666.0,92768.0,79146.4,55328589.239999995,74465.0,79370.0,84372.5,0.7
2311,9,130,11,130515.0,87937.0,130515.0,104752.4,122310484.83999999,101920.75,105512.0,106518.25,0.8
2312,9,126,11,107137.0,71958.0,107137.0,88113.2,78797719.56,84338.75,89316.0,91939.5,0.7
2314,9,124,11,75864.0,72521.0,83896.0,78202.3,14141598.01,75864.0,78217.5,80346.25,0.8
2315,9,118,11,54982.0,54982.0,81536.0,68819.8,88320714.76000002,61449.0,70793.0,76525.0,0.9
2317,9,127,11,79525.0,62818.0,87273.0,76436.1,74073853.49,68406.5,79525.0,82048.5,0.5
2318,9,124,11,59951.0,56719.0,69621.0,64189.0,19249442.6,60233.0,64612.5,67964.5,0.7
2319,9,138,11,119288.0,91683.0,119288.0,99695.6,86861874.84,92009.25,96574.0,103747.0,0.5
2320,9,127,11,93436.0,51205.0,93436.0,69686.9,188369878.48999998,58395.5,66329.5,77755.5,0.6
2321,9,131,11,117399.0,95781.0,117399.0,101715.2,34573744.160000004,98645.5,99805.0,102712.75,0.0
2321,14,185,16,117399.0,68428.0,99360.0,90845.5,95277666.45,85754.5,94991.5,98096.5,0.5
2322,9,135,11,98856.0,70669.0,99603.0,85582.7,117072762.00999999,76387.5,81712.0,97991.75,0.4
2322,14,199,16,98856.0,68091.0,82808.0,76482.6,21821811.639999997,74274.0,76037.5,80303.25,0.7
2323,9,123,11,141320.0,77970.0,141320.0,107990.3,541459988.0100001,86194.25,110210.0,125923.0,0.6
2324,9,111,11,106581.0,65317.0,106653.0,89379.4,274397416.84000003,73767.25,92228.0,106302.0,0.6
2325,9,138,11,105370.0,76296.0,105370.0,87893.1,53580516.089999996,83651.25,87696.5,90561.0,0.6
2326,9,132,11,100312.0,55514.0,100312.0,76920.4,168922176.44,67884.0,74867.5,86432.75,0.5
2326,14,186,16,100312.0,55514.0,78133.0,70375.0,38862731.8,67884.0,71295.5,75018.0,0.9
2328,9,99,11,100669.0,53869.0,100669.0,73473.9,137658985.49,66011.25,75136.0,77170.75,0.5
2329,9,128,11,47669.0,45960.0,53343.0,49048.1,4650042.889999999,47669.0,48546.0,50409.75,0.9
2330,9,129,11,127183.0,119487.0,129762.0,125627.7,9091104.209999999,124460.0,126485.0,127463.5,0.0
2331,9,128,11,101993.0,76841.0,106935.0,94091.6,102429168.44,90160.0,92940.0,101993.0,0.6
2331,14,190,16,101993.0,76841.0,99133.0,88595.1,50826848.09,82711.25,90988.0,92942.0,0.8
2332,9,115,11,135664.0,90937.0,135664.0,108784.2,131528132.96000001,101039.75,108433.0,112767.25,0.8
2333,9,132,11,91786.0,59707.0,96252.0,83450.9,112215318.29,76808.5,86215.5,91314.25,0.3
2333,14,184,16,91786.0,59707.0,87638.0,77225.9,85298469.28999999,71185.25,78220.5,85876.75,0.6
2334,9,123,11,83350.0,83344.0,95129.0,89406.4,20120726.839999996,84345.0,90906.5,93008.5,0.2
2335,9,139,11,110584.0,76679.0,110584.0,93154.3,115285536.41,83424.0,94830.0,99214.5,0.7
2336,9,117,11,81781.0,62022.0,81781.0,70528.6,21544125.439999998,68688.0,70103.5,71669.5,0.3
2336,14,181,16,81781.0,60233.0,70633.0,67199.5,10287111.85,67025.25,68541.5,68858.25,0.7
2337,9,127,11,118064.0,74956.0,118064.0,92235.9,159441330.48999998,80478.0,94574.0,98971.0,0.4
2337,14,193,16,118064.0,74956.0,93822.0,83631.1,27405588.49,79726.0,83677.5,87212.75,0.6
2340,9,138,11,96367.0,80566.0,111564.0,96198.7,71676740.21,90574.0,96367.0,101245.0,0.7
2341,9,106,11,79621.0,74064.0,87135.0,80888.7,19455156.009999998,77826.25,80692.5,84100.25,0.7
2343,9,125,11,105392.0,86163.0,105808.0,99308.8,38441985.56,95201.75,99921.0,105298.5,0.4
2344,9,136,11,60656.0,39428.0,60656.0,51745.3,43682291.81,47652.0,54512.5,56577.0,0.9
2345,9,111,11,147031.0,115891.0,147031.0,125172.6,70757481.44,119450.0,124546.0,127487.25,0.5
2347,9,122,11,103166.0,66143.0,103166.0,81064.6,138345082.04,70499.5,79671.5,88542.75,0.6
2348,9,131,11,86372.0,63539.0,86372.0,82408.1,47733380.29,84473.0,85224.5,86100.75,0.5
2349,9,138,11,118909.0,75951.0,118909.0,88386.6,131757265.03999999,83833.25,85257.0,88703.5,0.6
2351,9,126,11,154643.0,72191.0,154643.0,106386.0,860209812.6,77285.75,101783.0,132508.25,0.4
2351,14,177,16,154643.0,72191.0,97883.0,83502.2,56150517.35999999,77285.75,83560.0,88440.25,0.9
2352,9,144,11,94013.0,83644.0,96044.0,92116.6,13798530.239999998,89713.25,93692.5,94085.0,0.4
2353,9,118,11,135088.0,94948.0,136167.0,115561.8,282951579.96000004,100571.5,114681.5,133121.5,0.5
2353,14,166,16,135088.0,94948.0,109959.0,101438.4,33801237.44,95562.0,100844.0,106908.0,0.9
2354,9,105,11,116344.0,98020.0,116344.0,108945.7,31263535.410000004,105689.75,110523.5,113029.0,0.7
2355,9,122,11,71705.0,68289.0,90987.0,82517.1,66634683.489999995,74926.75,85365.0,88799.25,0.7
2358,9,112,11,89036.0,66273.0,89527.0,80201.5,79505523.65,72802.5,82422.0,89007.5,0.7
2359,9,116,11,106241.0,75130.0,106241.0,90427.2,56941041.160000004,89346.0,90934.5,92669.75,0.9
2361,9,129,11,89962.0,69938.0,90977.0,82487.1,40553195.69,78307.0,82290.0,88584.5,0.6
2362,9,136,11,71537.0,64734.0,81613.0,74394.5,29914439.05,71537.0,75179.0,78747.5,0.5
2363,9,105,11,92359.0,72508.0,95037.0,86489.0,69380049.8,79653.25,91075.5,93363.25,0.8
2364,9,126,11,95294.0,58970.0,95294.0,78900.2,118047405.96,72307.5,82848.5,83445.5,0.5
2365,9,109,11,95398.0,79094.0,105879.0,91073.0,49014068.6,87851.0,91225.5,94849.0,0.4
2366,9,117,11,100277.0,80576.0,100277.0,92933.8,36090621.760000005,90775.0,93021.0,97923.25,0.3
2367,9,130,11,134463.0,101709.0,134463.0,114420.1,101641035.89,104845.75,114501.0,121223.25,0.5
2370,9,121,11,85335.0,84602.0,100175.0,91213.8,34436277.36,85419.25,89550.5,97105.0,0.6
2372,9,118,11,96737.0,73608.0,96737.0,86397.7,58733560.81,79455.75,87301.0,93593.75,0.9
2373,9,135,11,66923.0,62720.0,71890.0,68877.6,7674531.840000001,67087.0,69639.5,71081.0,0.9
2374,9,140,11,103880.0,88859.0,107649.0,99134.2,46341050.56,91956.75,101380.5,104696.0,0.6
2375,9,133,11,88482.0,47480.0,88482.0,61859.6,123582449.44000001,57128.75,59525.0,62136.5,0.8
2377,9,123,11,115785.0,63195.0,115785.0,83821.7,174616875.81,76671.75,84603.0,87753.0,0.6
2378,9,137,11,54716.0,54716.0,78499.0,69474.0,71361499.0,67552.75,69846.0,77539.25,0.5
2379,9,105,11,168863.0,105112.0,168863.0,158445.9,331188578.29,160118.0,163543.5,168045.5,0.1
2379,14,155,16,168863.0,105112.0,162957.0,146786.7,278850457.01,138512.25,152734.5,158752.0,0.4
2379,19,205,21,168863.0,105112.0,151074.0,133966.3,136624130.01,131405.25,137785.0,139589.5,0.8
2380,9,117,11,108886.0,75716.0,108886.0,86476.5,79258545.25,80497.75,84999.5,89161.0,0.7
