qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
2657,4,116,6,49406.0,38764.0,49406.0,45422.66796875,13711706.0,43730.0,45822.5,48722.0,0.25
2658,4,128,6,61740.0,35514.0,61740.0,52679.33203125,78416144.0,50550.5,53699.5,59866.5,0.05
2659,4,119,6,37877.0,37877.0,45895.0,42333.83203125,11079224.0,39039.75,43419.5,45214.0,0.25
2660,4,96,6,40577.0,38261.0,43510.0,41026.33203125,2701750.5,40577.0,40694.5,42018.75,0.25
2661,4,127,6,72847.0,36668.0,72847.0,55821.5,203431392.0,43638.25,55392.5,70029.75,0.15
2662,4,139,6,62261.0,53074.0,64189.0,58150.83203125,23030770.0,53520.5,57950.0,62261.0,0.0
2663,4,128,6,76755.0,50123.0,76755.0,64802.5,110560720.0,55848.5,65404.0,75200.25,0.15
2664,4,130,6,57293.0,43790.0,57293.0,50016.0,29868550.0,45507.5,48335.5,55416.75,0.2
2665,4,125,6,48620.0,47155.0,56588.0,52105.5,16277040.0,48620.0,51852.5,56195.0,0.25
2666,4,111,6,60703.0,37657.0,60703.0,46652.66796875,100112808.0,39431.25,40776.5,55959.25,0.15
2667,4,109,6,42798.0,37242.0,42798.0,41015.16796875,4127654.75,39984.25,41882.5,42671.5,0.25
2668,4,143,6,65441.0,51039.0,65441.0,58094.0,37509184.0,52482.25,57208.5,64372.25,0.15
2669,4,131,6,63121.0,56758.0,63610.0,61185.0,5791751.5,60192.0,61743.5,63121.0,0.25
2670,4,132,6,82499.0,58909.0,82499.0,73625.0,63860088.0,71307.25,73605.0,80344.25,0.1
2671,4,135,6,103762.0,64367.0,103762.0,84577.5,239280528.0,72961.25,81340.5,100200.25,0.15
2672,4,124,6,87032.0,76899.0,87032.0,82642.3359375,12546905.0,81183.5,81951.5,85807.25,0.05
2673,4,130,6,93851.0,68320.0,93851.0,77911.6640625,130739240.0,68695.25,71386.5,88892.5,0.2
2674,4,142,6,99958.0,54582.0,99958.0,80248.8359375,302368416.0,67442.75,80315.5,97456.5,0.15
2675,4,136,6,86719.0,61333.0,87814.0,80162.1640625,87883448.0,77379.0,84771.5,86719.0,0.05
2676,4,121,6,77679.0,64897.0,77679.0,71437.1640625,23039784.0,68226.0,70436.5,75872.75,0.05
2677,4,138,6,86499.0,73349.0,86499.0,80910.0,21081742.0,78900.75,80208.5,85099.75,0.05
2678,4,141,6,79977.0,55498.0,79977.0,69638.5,71833904.0,66561.5,68171.0,77034.5,0.1
2679,4,103,6,51109.0,35481.0,54063.0,47405.16796875,38491064.0,44978.75,50077.5,51109.0,0.25
2680,4,143,6,84260.0,58860.0,84260.0,71707.0,91567848.0,65333.75,69109.0,80898.75,0.05
2681,4,140,6,62781.0,56714.0,62781.0,59944.5,5847538.0,57993.0,59747.5,62388.5,0.25
2682,4,154,6,95053.0,61411.0,95053.0,77253.5,200105232.0,64006.0,74650.5,91636.25,0.15
2683,4,135,6,108423.0,73312.0,108423.0,93013.3359375,200999664.0,80026.25,95598.5,106634.0,0.1
2684,4,127,6,68213.0,45991.0,68213.0,56667.16796875,77541656.0,49413.75,54741.0,65194.5,0.15
2685,4,139,6,65258.0,56998.0,65258.0,63105.5,8428739.0,62795.5,64394.0,65093.25,0.25
2686,4,119,6,72418.0,49383.0,72418.0,61106.5,98906720.0,52261.25,60099.5,71267.75,0.15
2687,4,109,6,55189.0,44958.0,55189.0,50842.5,12596752.0,49517.5,50164.5,53999.0,0.2
2688,4,134,6,89437.0,61977.0,89437.0,75323.1640625,128512888.0,64503.5,74315.0,86575.25,0.15
2689,4,149,6,55706.0,41286.0,55706.0,49052.5,31114362.0,44439.5,49337.5,54215.25,0.2
2690,4,116,6,84652.0,60788.0,84652.0,75286.3359375,76097448.0,69550.25,76842.0,83316.25,0.1
2691,4,146,6,76621.0,45581.0,76621.0,61880.83203125,134757008.0,53674.0,60310.0,72828.25,0.2
2692,4,140,6,60508.0,42011.0,60508.0,50128.83203125,57146640.0,44549.25,46708.5,57432.75,0.2
2693,4,113,6,58608.0,28603.0,58608.0,41819.0,155727760.0,30993.75,38098.0,53685.5,0.15
2694,4,102,6,38968.0,25927.0,38968.0,31632.0,28926028.0,27298.5,29521.5,36852.75,0.2
2695,4,139,6,39455.0,28137.0,39455.0,34658.66796875,17418832.0,31741.0,35085.0,38444.0,0.2
2696,4,128,6,47295.0,38688.0,47295.0,43937.83203125,8533311.0,43178.5,43595.0,46459.5,0.2
2697,4,126,6,52326.0,36113.0,52326.0,44774.5,34572076.0,41478.75,43458.5,50218.75,0.25
2698,4,106,6,49416.0,36617.0,49416.0,42674.5,26602480.0,38240.25,41692.0,47578.25,0.2
2699,4,141,6,93641.0,42719.0,93641.0,80975.1640625,325726176.0,79515.75,89469.0,93133.5,0.05
2700,4,139,6,45698.0,44479.0,50791.0,46936.33203125,5829945.5,45318.5,45698.0,48744.5,0.25
2701,4,118,6,82691.0,53948.0,82691.0,66809.1640625,145031984.0,56612.25,62569.5,78980.25,0.2
2702,4,89,6,59541.0,45427.0,59541.0,53389.83203125,29583932.0,49026.0,53797.0,58705.25,0.25
2703,4,147,6,80337.0,57222.0,80337.0,69578.0,71387296.0,64353.0,68077.5,77501.25,0.2
2704,4,121,6,89349.0,53672.0,89349.0,72693.6640625,222407792.0,58154.0,74286.5,87415.25,0.1
2705,4,128,6,128616.0,89865.0,128616.0,112678.8359375,244346704.0,99009.5,117884.0,126300.5,0.0
2706,4,104,6,74325.0,51251.0,74325.0,61472.83203125,95936072.0,52476.5,58620.0,71349.25,0.2
2707,4,125,6,63706.0,42422.0,63706.0,53633.33203125,69886520.0,46451.5,53908.5,61394.0,0.25
2708,4,116,6,84541.0,60686.0,86030.0,77383.1640625,98980920.0,70406.25,83240.0,84541.0,0.1
2709,4,130,6,111539.0,72283.0,116532.0,100527.6640625,240676688.0,92104.25,107120.0,111539.0,0.05
2710,4,151,6,64545.0,53564.0,64545.0,59773.33203125,17455586.0,56446.5,60288.0,63663.75,0.2
2711,4,121,6,70609.0,57330.0,76491.0,67652.3359375,56355656.0,60773.5,70609.0,72687.25,0.1
2712,4,109,6,76683.0,60582.0,76683.0,68443.0,43329900.0,62490.5,67467.5,75086.75,0.1
2713,4,143,6,76762.0,62871.0,76762.0,70881.0,34781076.0,65100.75,72941.0,76198.0,0.1
2714,4,125,6,67902.0,63950.0,68101.0,66232.0,3285465.75,64389.25,66714.5,67902.0,0.15
2715,4,134,6,83614.0,65965.0,83614.0,74748.8359375,48628276.0,69001.25,73457.5,81726.75,0.15
2716,4,153,6,79233.0,59980.0,79233.0,70841.6640625,55968488.0,64503.25,71992.0,77882.5,0.05
2717,4,132,6,104399.0,75178.0,104399.0,87691.1640625,146794064.0,78380.25,82556.5,98990.75,0.1
2718,4,149,6,94068.0,75886.0,94068.0,85560.0,55575764.0,78573.25,86015.0,92966.25,0.1
2719,4,135,6,84572.0,62581.0,84572.0,73333.6640625,70686216.0,67838.0,70399.5,81399.25,0.2
2720,4,115,6,92737.0,62114.0,92737.0,74737.8359375,177378960.0,63384.75,68742.0,88055.25,0.15
2721,4,127,6,75609.0,65836.0,75609.0,72014.6640625,16178663.0,68595.25,73929.0,75458.0,0.0
2722,4,137,6,73619.0,62076.0,73639.0,70827.1640625,17522340.0,70215.0,73102.0,73619.0,0.05
2723,4,136,6,69927.0,46787.0,69927.0,56695.83203125,94307240.0,48661.25,52693.0,66241.5,0.15
2724,4,127,6,98606.0,79919.0,98606.0,89093.0,55520240.0,83149.25,87258.5,96617.0,0.0
2725,4,109,6,54617.0,41351.0,54617.0,47149.0,32029074.0,42169.0,45147.5,52878.0,0.15
2726,4,103,6,100845.0,75697.0,100845.0,88790.8359375,98719648.0,80288.75,88151.0,98712.5,0.05
2727,4,128,6,55495.0,53046.0,57227.0,55666.66796875,1808939.5,55495.0,55680.0,56620.25,0.15
2728,4,137,6,68592.0,46258.0,68592.0,54694.66796875,97974632.0,47052.5,48985.0,63951.0,0.2
2729,4,142,6,72180.0,72180.0,80658.0,77144.5,12805711.0,73786.5,78799.5,79935.75,0.15
2730,4,127,6,66282.0,66282.0,73942.0,70356.3359375,8875349.0,67579.5,71744.5,72111.5,0.25
2731,4,149,6,64268.0,53116.0,64268.0,59089.16796875,17839128.0,55826.0,58971.0,63066.25,0.2
2732,4,143,6,70130.0,70130.0,73078.0,71078.1640625,1088777.75,70262.75,70695.0,71488.0,0.25
2733,4,138,6,93625.0,69733.0,93625.0,84053.5,75231032.0,78465.25,85423.0,91834.0,0.2
2734,4,124,6,94784.0,90734.0,94784.0,93519.8359375,1902712.75,93259.25,93874.5,94567.0,0.1
2735,4,138,6,74376.0,74376.0,85097.0,79004.1640625,17444868.0,74943.0,78508.5,82462.5,0.15
2736,4,129,6,87893.0,70596.0,87893.0,80940.0,45791408.0,75498.0,83083.5,86781.75,0.1
2737,4,92,6,94665.0,73367.0,94665.0,82702.6640625,75905056.0,76364.25,78637.5,91136.25,0.2
2738,4,92,6,79308.0,60128.0,79308.0,73366.5,42118044.0,72478.5,74737.5,78356.25,0.25
2739,4,120,6,58085.0,57344.0,60119.0,58446.33203125,911143.875,57836.75,58085.0,58989.5,0.25
2740,4,130,6,49937.0,49937.0,59860.0,54058.33203125,15927159.0,50646.0,52792.5,57476.25,0.15
2741,4,83,6,89302.0,68073.0,89302.0,77790.3359375,75079440.0,70355.0,75640.5,86029.75,0.0
2742,4,69,6,59652.0,53434.0,62486.0,57607.0,10184753.0,55153.0,57486.5,59652.0,0.25
2743,4,94,6,58685.0,40276.0,58685.0,50622.0,49433488.0,45058.25,51526.5,56993.5,0.25
2744,4,104,6,64960.0,49965.0,64960.0,56950.33203125,39033288.0,51063.5,55827.0,63192.25,0.2
2745,4,138,6,82529.0,45919.0,82529.0,68429.0,176162064.0,61473.25,69163.0,80958.25,0.15
2746,4,146,6,70957.0,57030.0,70957.0,64506.83203125,30685506.0,59544.5,65091.0,69655.0,0.1
2747,4,130,6,71545.0,61798.0,71545.0,66773.1640625,12919094.0,64972.75,65446.5,70052.75,0.2
2748,4,134,6,64703.0,64703.0,72297.0,68853.3359375,10906928.0,65464.25,69661.0,71964.75,0.1
2749,4,103,6,79559.0,64043.0,79559.0,72699.0,36832228.0,67481.0,73422.5,78540.5,0.25
2750,4,136,6,74215.0,64720.0,74215.0,70110.5,12975006.0,67294.5,70593.5,73408.0,0.2
2751,4,110,6,94518.0,51407.0,94518.0,80315.3359375,207977216.0,79055.5,81330.0,91589.75,0.2
2752,4,116,6,70806.0,61260.0,70806.0,65778.0,15755229.0,62108.25,65049.0,69794.25,0.2
2753,4,124,6,114467.0,89720.0,114467.0,100287.1640625,104962296.0,92948.5,95106.5,110097.0,0.0
2754,4,132,6,73839.0,73839.0,81506.0,77359.1640625,9071513.0,74611.75,77057.0,79938.75,0.15
2755,4,136,6,77524.0,66050.0,77524.0,71451.1640625,21014150.0,67729.0,70157.5,75963.25,0.05
2756,4,118,6,59628.0,35207.0,60095.0,50324.5,111794168.0,40420.75,54935.0,59628.0,0.15
2757,4,127,6,108317.0,67568.0,108317.0,90085.5,274256224.0,74720.0,93611.5,105139.5,0.1
2758,4,146,6,80497.0,68994.0,80497.0,73585.0,24232772.0,70206.5,70695.0,78112.75,0.2
2759,4,128,6,54823.0,40653.0,54823.0,48018.5,31031556.0,43841.0,46986.0,53649.25,0.15
2760,4,140,6,59356.0,37273.0,59356.0,48234.0,73682616.0,41683.75,46153.5,56744.0,0.15
2761,4,121,6,92165.0,82424.0,93024.0,88337.1640625,17981022.0,84772.25,88994.0,92165.0,0.0
2762,4,136,6,71400.0,44451.0,71400.0,56782.16796875,122331472.0,47113.25,54279.5,67238.75,0.2
2763,4,129,6,77239.0,61357.0,77239.0,71608.8359375,29930010.0,69502.5,72537.0,76253.25,0.1
2764,4,117,6,119777.0,83066.0,119777.0,108103.6640625,157093440.0,105207.75,111282.0,117844.5,0.05
2765,4,113,6,70049.0,43688.0,70049.0,59041.5,107616424.0,50147.5,61535.5,68701.0,0.25
2766,4,124,6,61095.0,26259.0,61095.0,47910.5,199622432.0,36106.5,53129.5,60845.75,0.15
2767,4,116,6,77095.0,48192.0,77095.0,62730.5,143767520.0,51337.5,62173.5,74811.0,0.15
2768,4,134,6,53077.0,37865.0,53794.0,49135.0,30451912.0,47985.75,51300.5,53077.0,0.25
2769,4,142,6,62728.0,59958.0,72721.0,64312.5,15984056.0,62728.0,62977.5,64191.5,0.2
2770,4,117,6,96637.0,86754.0,99428.0,94075.3359375,17180274.0,91914.0,95151.5,96637.0,0.0
2771,4,107,6,77630.0,67881.0,77630.0,72332.0,14966476.0,69680.75,70731.5,75948.5,0.2
2772,4,117,6,79387.0,74025.0,79387.0,77625.0,3638353.75,76770.5,78269.5,79213.5,0.25
2773,4,100,6,95568.0,51080.0,95568.0,69551.5,358250912.0,53685.5,61436.5,87873.75,0.2
2774,4,112,6,101930.0,92056.0,101964.0,99766.3359375,12893394.0,99745.0,101758.5,101930.0,0.05
2775,4,120,6,80208.0,80208.0,90292.0,84032.3359375,13337061.0,80854.5,83161.5,86254.5,0.0
2776,4,148,6,73672.0,59093.0,73672.0,69200.8359375,26035790.0,67638.0,70883.5,73308.5,0.25
2777,4,140,6,73021.0,67961.0,88673.0,79215.6640625,66510836.0,73021.0,78830.0,87144.0,0.15
2778,4,144,6,86669.0,85031.0,89742.0,87085.6640625,2373272.0,86215.25,86669.0,87921.5,0.0
2779,4,135,6,110173.0,73167.0,110173.0,92548.1640625,212520048.0,80332.75,91476.0,107153.0,0.1
2780,4,140,6,108256.0,84469.0,108256.0,96265.3359375,80148072.0,91067.25,93084.0,104499.0,0.2
2781,4,97,6,76891.0,64870.0,76891.0,71721.5,25330400.0,66999.5,73372.0,76054.5,0.25
2782,4,136,6,55285.0,46706.0,55285.0,51028.33203125,10440649.0,48909.25,50185.0,54040.0,0.2
2783,4,125,6,56551.0,41868.0,58736.0,54458.5,32719824.0,55738.75,56551.0,57320.5,0.25
2784,4,144,6,80023.0,44590.0,80023.0,65115.66796875,194268736.0,53417.5,67606.0,78537.25,0.1
2785,4,118,6,80858.0,70717.0,80858.0,77251.5,12635933.0,75654.25,78099.5,80196.75,0.05
2786,4,136,6,116743.0,76083.0,116743.0,99678.3359375,222473616.0,89626.25,100375.5,113931.25,0.05
2787,4,151,6,45125.0,45001.0,48226.0,46406.0,1840516.0,45125.0,46156.5,47625.25,0.25
2788,4,138,6,54093.0,51226.0,55383.0,53231.0,1996593.0,52188.25,53301.5,54093.0,0.2
2789,4,140,6,79082.0,61612.0,79082.0,71314.1640625,51180592.0,64685.75,72396.0,78311.5,0.1
2790,4,136,6,76429.0,56291.0,76429.0,69160.6640625,46729240.0,67286.0,69349.0,75048.0,0.2
2791,4,129,6,56551.0,47371.0,59978.0,53647.16796875,18960216.0,50541.5,53808.0,56551.0,0.2
2792,4,143,6,61743.0,55309.0,61743.0,57769.16796875,8105893.0,55472.25,56212.5,60487.5,0.0
2793,4,153,6,75262.0,50960.0,75262.0,60686.5,108304208.0,53061.5,55012.5,70348.75,0.2
2794,4,121,6,84461.0,61725.0,84461.0,71979.1640625,87500872.0,64387.0,68546.5,81333.25,0.15
2795,4,134,6,71431.0,52699.0,73587.0,67495.0,47899784.0,67845.5,69736.5,71431.0,0.2
2796,4,143,6,73502.0,67886.0,73502.0,70490.6640625,5152222.0,68569.0,69911.5,72686.5,0.2
2797,4,118,6,108403.0,71563.0,108403.0,91517.8359375,236037344.0,76351.5,94278.5,106225.75,0.1
2798,4,126,6,98915.0,73078.0,98915.0,83144.8359375,126687088.0,74773.0,76637.5,93746.5,0.2
2799,4,112,6,135143.0,83861.0,135143.0,105752.1640625,482063968.0,85841.25,98125.0,127665.5,0.15
2800,4,124,6,97457.0,69371.0,97457.0,84889.0,111439784.0,76960.75,84768.5,95150.25,0.1
2801,4,137,6,95085.0,66392.0,95085.0,80977.6640625,145629392.0,70107.0,79887.0,93297.75,0.15
2802,4,118,6,68111.0,58025.0,68111.0,64865.33203125,11714158.0,64174.0,65507.0,67611.0,0.25
2803,4,143,6,63042.0,46024.0,63042.0,54399.5,44769864.0,49010.75,52943.5,61044.0,0.2
2804,4,150,6,57508.0,50250.0,57508.0,54655.0,8138288.0,52320.75,55519.5,57288.75,0.2
2805,4,134,6,71631.0,52679.0,71631.0,60646.83203125,65945000.0,53492.75,57478.5,68707.0,0.0
2806,4,133,6,66889.0,47393.0,69535.0,60385.33203125,63769884.0,55140.5,62008.5,66889.0,0.15
2807,4,112,6,63555.0,46298.0,63555.0,56601.0,45948640.0,51084.75,58192.5,63037.5,0.25
2808,4,145,6,92276.0,64092.0,92276.0,77551.0,118143096.0,70620.0,73337.0,87746.5,0.0
2809,4,118,6,79868.0,33131.0,79868.0,56731.83203125,301362624.0,47529.75,50342.5,72671.75,0.2
2810,4,122,6,56656.0,40889.0,56656.0,49085.33203125,35026100.0,44963.0,48199.5,54562.75,0.2
2811,4,118,6,80140.0,42994.0,80140.0,61374.66796875,235195904.0,48151.25,58635.0,77049.25,0.15
2812,4,94,6,70420.0,61285.0,70420.0,66180.1640625,11864633.0,63557.5,66006.0,69468.5,0.2
2813,4,135,6,60120.0,42063.0,60120.0,51880.33203125,41181252.0,49465.75,49796.0,57562.5,0.2
2814,4,133,6,110421.0,66406.0,110421.0,87970.5,292248640.0,74960.0,83628.5,104658.5,0.0
2815,4,123,6,59208.0,44776.0,62859.0,57776.0,35803676.0,59092.5,59208.0,60965.25,0.15
2816,4,116,6,27610.0,21481.0,27610.0,25789.5,4514058.0,25298.75,26522.0,27413.75,0.25
2817,4,126,6,62771.0,44737.0,62771.0,55646.16796875,44262364.0,51378.0,56427.5,61971.25,0.25
2818,4,120,6,77238.0,67275.0,85717.0,75612.8359375,32590850.0,72233.75,76042.0,77238.0,0.2
2819,4,115,6,73316.0,53672.0,73316.0,63103.66796875,63640732.0,56446.5,61089.5,71189.5,0.15
2820,4,149,6,84649.0,58569.0,84649.0,69930.6640625,113610040.0,62258.75,65223.0,79792.75,0.2
2821,4,144,6,68036.0,62137.0,69510.0,66002.1640625,7077336.5,64058.0,66180.5,68036.0,0.15
2822,4,133,6,118555.0,84995.0,118555.0,105455.6640625,143870032.0,98683.0,107425.0,115780.0,0.0
2823,4,116,6,51616.0,31599.0,51616.0,39404.83203125,75795616.0,32932.75,34429.5,47548.25,0.2
2824,4,126,6,70612.0,39585.0,70612.0,57250.16796875,159804416.0,45514.5,60274.0,69189.5,0.15
2825,4,117,6,62914.0,51159.0,66010.0,61358.0,22257338.0,62477.75,62842.5,62914.0,0.2
2826,4,128,6,84389.0,48136.0,84389.0,66705.5,178906896.0,59715.25,61888.0,79177.75,0.2
2827,4,142,6,86663.0,60558.0,86663.0,73772.6640625,127060112.0,63020.5,73280.5,85260.25,0.1
2828,4,111,6,94469.0,70212.0,94469.0,85720.0,73199912.0,81875.5,86915.0,93438.75,0.05
2829,4,144,6,64598.0,51343.0,68279.0,62071.5,27761628.0,61746.25,63261.0,64598.0,0.2
2830,4,152,6,64881.0,63064.0,67168.0,65087.83203125,1430893.125,64881.0,65033.5,65306.75,0.2
2831,4,119,6,68677.0,44544.0,68677.0,57923.83203125,91589432.0,49601.25,59630.0,66510.25,0.1
2832,4,101,6,59029.0,29361.0,59029.0,43475.83203125,147150032.0,33222.25,40341.5,55785.0,0.15
2833,4,117,6,77044.0,61221.0,77044.0,69233.8359375,51705928.0,62490.0,68817.0,76546.5,0.15
2834,4,147,6,81529.0,56296.0,81529.0,68384.3359375,96737056.0,61179.0,65316.0,77865.75,0.1
2835,4,111,6,61878.0,51615.0,74458.0,62104.66796875,46437440.0,59472.75,61878.0,63565.5,0.25
2836,4,126,6,92498.0,77255.0,92498.0,84383.5,35980588.0,80072.0,82207.5,90131.5,0.2
2837,4,120,6,70415.0,61317.0,74141.0,68868.0,23948198.0,65060.75,70415.0,72836.75,0.25
2838,4,122,6,39002.0,36219.0,40140.0,38491.0,2129734.75,37370.0,39002.0,39568.25,0.25
2839,4,122,6,51559.0,45826.0,51559.0,49044.33203125,5208552.5,47208.75,49134.0,51318.0,0.15
2840,4,121,6,54873.0,40165.0,54873.0,46494.83203125,37766932.0,41341.25,44285.5,52321.5,0.2
2841,4,120,6,142087.0,71973.0,142087.0,97655.3359375,995660480.0,73381.0,78881.0,126642.0,0.2
2842,4,123,6,72372.0,60558.0,76184.0,69904.8359375,25112564.0,67855.25,71788.0,72372.0,0.25
2843,4,127,6,110756.0,58297.0,110756.0,86832.3359375,350707872.0,77980.5,81986.5,103988.75,0.2
2844,4,130,6,80153.0,63227.0,80153.0,72528.1640625,36164116.0,69737.25,71176.5,77928.0,0.2
2845,4,146,6,88091.0,74512.0,88091.0,83242.5,24067970.0,80454.25,84670.0,87514.75,0.05
2846,4,141,6,94133.0,74142.0,94133.0,82441.5,71099592.0,75918.5,78603.5,90258.5,0.2
2847,4,127,6,99128.0,66513.0,99128.0,80924.5,172626320.0,72543.0,74414.0,92972.5,0.2
2848,4,139,6,68798.0,63013.0,68798.0,66585.8359375,4628868.0,65260.0,66896.5,68621.5,0.25
2849,4,140,6,101370.0,79576.0,101370.0,95426.3359375,55821240.0,95303.5,97887.0,100518.5,0.05
2850,4,120,6,84862.0,57705.0,84862.0,70146.5,142738752.0,59115.0,67172.0,82447.0,0.15
2851,4,127,6,63637.0,63637.0,71254.0,66508.5,6712609.0,64256.5,66526.0,67337.5,0.2
2852,4,91,6,78818.0,57752.0,78818.0,69971.5,60182840.0,64654.75,70890.0,76899.5,0.2
2853,4,138,6,88465.0,79164.0,89052.0,84327.0,19110900.0,80108.0,84736.5,88465.0,0.1
2854,4,126,6,109374.0,79530.0,109374.0,97420.3359375,129487888.0,88857.75,100553.5,107302.25,0.1
2855,4,97,6,108785.0,68275.0,108785.0,88870.1640625,267436016.0,74716.0,86968.0,105436.75,0.15
2856,4,114,6,84900.0,73297.0,85595.0,82422.5,19636914.0,81601.5,84900.0,85230.75,0.05
2857,4,137,6,84672.0,78893.0,84672.0,81463.0,5634312.0,79578.75,80522.5,83808.5,0.0
2858,4,114,6,82132.0,52602.0,83727.0,75156.5,132789000.0,71170.0,82132.0,82655.5,0.1
2859,4,151,6,63761.0,54975.0,64254.0,61091.0,10832004.0,59653.75,62073.0,63761.0,0.1
2860,4,134,6,72312.0,66194.0,72312.0,68931.1640625,7159249.5,66480.0,68151.5,71679.25,0.05
2861,4,135,6,77574.0,59221.0,77574.0,68829.3359375,50893260.0,62816.25,68581.5,75738.0,0.2
2862,4,147,6,92242.0,71348.0,92242.0,85170.0,54565916.0,82168.75,86762.0,91641.75,0.1
2863,4,149,6,95857.0,68766.0,101676.0,90109.3359375,113784600.0,87453.0,94350.5,95857.0,0.05
2864,4,142,6,78113.0,67498.0,78113.0,71706.0,20981518.0,68200.5,69301.0,75967.25,0.2
2865,4,126,6,93532.0,63425.0,93532.0,76202.0,157620032.0,66429.25,70536.0,88226.0,0.15
2866,4,126,6,96658.0,73831.0,96658.0,83521.3359375,90331152.0,76210.5,79349.0,92419.75,0.2
2867,4,123,6,83615.0,69289.0,83615.0,78435.6640625,27905870.0,75118.75,80014.0,83149.75,0.1
2868,4,153,6,116839.0,79412.0,117504.0,102491.5,254270576.0,87947.75,108738.0,116839.0,0.0
2869,4,142,6,77124.0,62105.0,77124.0,70386.3359375,31717770.0,66683.0,69671.5,75962.25,0.05
2870,4,131,6,34905.0,22993.0,34905.0,28826.0,20242466.0,26522.75,26825.0,32945.75,0.2
2871,4,140,6,34589.0,19663.0,34589.0,28104.833984375,29007352.0,24740.5,27889.5,33152.75,0.15
2872,4,121,6,92748.0,66697.0,92748.0,81888.1640625,94942752.0,74697.5,83509.0,90706.5,0.1
2873,4,133,6,77616.0,52797.0,77616.0,63737.5,104845664.0,55182.75,60204.0,73622.25,0.2
2874,4,149,6,103042.0,56719.0,103042.0,81435.0,296067872.0,69482.5,79173.0,97981.25,0.1
2875,4,138,6,79893.0,67109.0,79893.0,72421.0,29259078.0,68034.0,70061.0,77548.0,0.2
2876,4,134,6,60774.0,53297.0,63836.0,59118.83203125,17024338.0,55432.5,60774.0,61978.5,0.15
2877,4,97,6,63103.0,40352.0,63103.0,55431.66796875,69436424.0,51573.25,57400.0,62878.0,0.15
2878,4,145,6,54876.0,45008.0,62389.0,55965.16796875,33022984.0,54876.0,55878.0,60541.5,0.15
2879,4,132,6,65340.0,41061.0,65340.0,55822.83203125,69237056.0,52677.75,55674.0,63050.25,0.2
2880,4,108,6,55324.0,47969.0,59464.0,54025.83203125,11931305.0,53018.0,54199.5,55324.0,0.2
2881,4,127,6,72444.0,60304.0,72444.0,66213.5,21457598.0,63299.0,64522.5,70578.25,0.05
2882,4,120,6,51064.0,36428.0,51064.0,45618.33203125,26596376.0,43039.25,46619.5,50004.75,0.2
2883,4,128,6,46785.0,46735.0,48807.0,47686.16796875,860954.8125,46785.0,47566.5,48579.75,0.25
2884,4,129,6,63306.0,54439.0,63566.0,61780.33203125,10866224.0,62799.75,63306.0,63402.0,0.25
2885,4,140,6,62448.0,55835.0,68942.0,61881.5,15125877.0,60390.0,62046.0,62448.0,0.2
2886,4,120,6,76394.0,49235.0,76394.0,66211.0,131403832.0,55920.75,71470.0,76337.0,0.1
2887,4,134,6,86155.0,82608.0,86155.0,84843.0,1631960.625,84105.0,85123.0,85993.25,0.15
2888,4,150,6,120487.0,73998.0,120487.0,105547.3359375,352943968.0,92213.5,116516.0,120369.75,0.1
2889,4,112,6,83294.0,62670.0,83294.0,74356.3359375,55277588.0,69798.0,74223.0,81109.5,0.1
2890,4,136,6,75368.0,52454.0,75368.0,67633.1640625,60194108.0,65927.75,68487.0,74068.0,0.15
2891,4,117,6,64001.0,52357.0,64001.0,60258.16796875,15538943.0,59607.75,60857.0,63428.5,0.25
2892,4,89,6,57929.0,57929.0,61454.0,59701.66796875,1834187.875,58377.0,60057.0,60686.25,0.25
2893,4,118,6,75144.0,60937.0,83810.0,71562.5,59309656.0,65275.5,73051.5,75144.0,0.15
2894,4,146,6,74597.0,62837.0,74597.0,69219.8359375,21860296.0,65285.75,69227.5,73900.5,0.25
2895,4,149,6,76542.0,64228.0,76542.0,71680.5,19177438.0,69363.25,71840.5,75781.0,0.25
2896,4,134,6,86971.0,83957.0,90449.0,87321.1640625,4040401.5,86753.5,86971.0,88416.25,0.05
2897,4,133,6,40080.0,40080.0,50483.0,45022.5,20210628.0,40470.5,44987.0,49221.5,0.25
2898,4,117,6,55967.0,39318.0,55967.0,46054.83203125,50030888.0,41136.5,42038.5,52608.0,0.2
2899,4,104,6,65123.0,42692.0,65123.0,52560.66796875,84313616.0,45364.25,48992.5,61305.0,0.15
2900,4,98,6,33362.0,16313.0,33362.0,24542.333984375,43984924.0,19617.75,22732.5,30834.0,0.25
2901,4,127,6,29523.0,20020.0,29523.0,23926.666015625,16292490.0,20713.75,22028.0,27771.0,0.25
2902,4,98,6,26927.0,16383.0,26927.0,21284.166015625,17862852.0,17907.5,19949.5,25439.25,0.25
2903,4,127,6,54454.0,39662.0,54454.0,49245.33203125,25455732.0,47615.75,49982.5,53418.75,0.25
2904,4,141,6,55776.0,53358.0,57967.0,55890.83203125,2565354.25,55006.5,55776.0,57232.5,0.25
2905,4,129,6,63636.0,43954.0,63636.0,53012.16796875,75900520.0,44715.5,51164.0,61982.75,0.15
2906,4,127,6,63577.0,63577.0,79801.0,71886.3359375,41402044.0,65600.5,73017.5,77337.0,0.15
2907,4,98,6,55110.0,41431.0,55110.0,47078.16796875,33171458.0,43029.5,43897.5,52519.0,0.25
2908,4,105,6,23056.0,20065.0,24796.0,23009.0,2072095.375,23056.0,23280.0,23558.75,0.2
