qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
2928,14,198,16,94420.0,75569.0,84844.0,81344.0,11540852.2,78935.5,82860.0,84168.75,0.8
2929,9,129,11,82477.0,47470.0,82477.0,62511.7,78493722.41,57883.75,61041.5,66715.75,0.7
2930,9,120,11,85726.0,67407.0,85726.0,74723.7,42587316.410000004,68947.0,73154.5,78367.5,0.7
2931,9,112,11,130312.0,42226.0,130312.0,60729.9,613310469.09,48992.25,51529.0,57133.0,0.7
2932,9,122,11,104669.0,65570.0,104669.0,91101.3,149466805.41000003,91634.25,93492.5,98834.0,0.5
2933,9,127,11,56795.0,52642.0,62239.0,58483.6,9198241.639999999,56795.0,58769.0,61001.75,0.8
2934,9,136,11,106579.0,70602.0,106579.0,80790.2,111337429.76000002,75532.0,77510.0,80007.0,0.2
2934,14,200,16,106579.0,68696.0,78462.0,73069.5,11352914.25,69950.25,73261.0,75802.0,0.5
2935,9,132,11,71406.0,50798.0,71406.0,61985.1,29559177.490000002,58920.0,63624.0,64962.5,0.8
2936,9,127,11,105154.0,60058.0,105154.0,83994.4,207004752.44,74002.0,80636.0,95332.0,0.5
2936,14,193,16,105154.0,60058.0,80284.0,73513.3,29165781.209999997,72936.5,75135.0,76442.5,0.9
2938,9,136,11,111134.0,80234.0,111134.0,100723.0,90722428.0,94486.5,102031.0,109588.0,0.1
2938,14,196,16,111134.0,76191.0,99032.0,90422.3,55119871.81,85829.25,93366.0,96580.75,0.4
2938,19,263,21,111134.0,76191.0,94153.0,88175.2,33360373.76,85829.25,89564.5,93135.5,0.6
2940,9,114,11,78433.0,62986.0,81933.0,72790.5,43750191.65,66290.25,74809.5,78433.0,0.9
2942,9,132,11,76395.0,60939.0,76395.0,71724.5,20348348.65,71357.25,73485.5,74718.5,0.9
2943,9,139,11,160987.0,86110.0,160987.0,118551.4,685956704.8399999,99493.75,107941.0,145484.25,0.5
2944,9,121,11,128274.0,93083.0,128274.0,111133.9,97243834.89000002,103952.25,112578.0,115484.25,0.5
2945,9,125,11,92055.0,70441.0,92055.0,82361.6,34319981.839999996,78474.25,83459.5,85671.0,0.6
2946,9,117,11,84630.0,78875.0,97435.0,88328.0,29930355.6,84630.0,89327.0,92303.5,0.4
2947,9,120,11,92757.0,50642.0,92757.0,71566.5,215832901.65,56023.75,75916.0,83452.0,0.4
2947,14,175,16,92757.0,50642.0,73640.0,63704.0,66188861.4,56023.75,64078.5,71528.5,0.7
2951,9,143,11,80806.0,51567.0,80806.0,66689.0,76507384.0,61813.0,65313.5,72086.0,0.6
2952,9,128,11,84599.0,59072.0,84599.0,73086.8,88653043.55999999,67130.25,72863.5,82261.75,0.8
2953,9,116,11,100395.0,79421.0,100395.0,92216.0,29560869.2,90806.0,92585.0,94277.5,0.1
2953,14,176,16,100395.0,71701.0,93730.0,86792.9,46052157.29000001,83411.0,89311.0,92064.5,0.4
2954,9,130,11,92769.0,78028.0,92769.0,87918.0,28052733.0,84268.5,90998.0,91818.25,0.4
2955,9,122,11,77680.0,55482.0,77680.0,62520.0,40806397.8,57738.5,60599.0,64025.25,0.8
2956,9,132,11,86825.0,77886.0,94615.0,87081.3,25054979.61,83906.75,87133.5,90610.25,0.8
2957,9,130,11,104567.0,67093.0,104567.0,82331.0,78220177.0,79355.25,81363.0,83241.5,0.4
2959,9,140,11,86668.0,77669.0,86668.0,82421.7,6827744.010000001,80453.75,83030.5,83923.25,0.0
2959,14,200,16,86668.0,66230.0,82901.0,76532.5,25786651.85,73785.25,77565.0,79553.5,0.3
2960,9,102,11,52940.0,40510.0,52940.0,47302.3,19666441.009999998,43284.5,47594.5,51495.75,0.9
2961,9,127,11,77933.0,65805.0,81663.0,74296.7,24400252.01,70038.0,75575.5,77933.0,0.5
2962,9,124,11,73555.0,52215.0,73555.0,63766.2,42646000.160000004,57923.0,65198.0,68566.5,0.7
2963,9,134,11,114080.0,78478.0,114080.0,96166.7,99510625.60999998,89755.75,98693.0,101184.5,0.4
2964,9,122,11,75624.0,67407.0,77654.0,73915.4,10320273.64,71389.5,75436.0,75771.0,0.8
2966,9,124,11,74308.0,56254.0,74308.0,66121.3,32068364.609999996,65565.25,66456.5,67817.5,0.7
2970,9,122,11,105582.0,88948.0,106200.0,99047.9,43159173.29,92333.5,102322.0,104958.25,0.5
2971,9,123,11,62620.0,48339.0,62620.0,55846.0,23508592.2,51895.5,55468.5,60128.75,0.7
2972,9,116,11,62249.0,41332.0,62249.0,47307.2,39220375.760000005,43599.0,45459.0,46154.25,0.6
2973,9,130,11,77871.0,31105.0,77871.0,45844.8,158962801.16000003,36396.75,47231.5,49223.25,0.5
2973,14,174,16,77871.0,31105.0,46947.0,40131.3,26359953.21,36396.75,40510.0,44842.0,1.0
2974,9,102,11,119161.0,96279.0,119483.0,111604.1,47578607.489999995,108286.0,111764.0,118054.0,0.7
2976,9,124,11,65581.0,55525.0,66953.0,62278.9,15258805.89,60201.75,63410.5,65502.5,0.9
2977,9,133,11,77195.0,64116.0,77195.0,72472.9,16025011.09,69926.75,72519.5,76400.0,0.9
2979,9,137,11,87157.0,52628.0,89595.0,72057.8,174153054.16,61728.5,70626.5,85959.25,0.6
2979,14,184,16,87157.0,52628.0,75171.0,67316.4,67574179.64,61728.5,70626.5,74409.25,0.9
2980,9,125,11,64212.0,41603.0,64212.0,51409.3,51900781.21,46615.5,49494.5,53446.0,0.7
2981,9,133,11,84762.0,70154.0,90605.0,84142.7,42446646.010000005,80109.75,85435.0,89866.25,0.3
2982,9,133,11,61525.0,43314.0,61525.0,55306.2,33466936.759999998,53215.25,56207.0,60079.0,0.7
2983,9,110,11,59344.0,48050.0,60520.0,56686.6,14282958.440000001,54847.0,58177.0,59344.0,0.5
2983,14,164,16,59344.0,48050.0,57844.0,54512.4,7727756.640000001,53004.5,55005.0,56478.75,0.9
2984,9,122,11,64268.0,35250.0,64268.0,51944.1,70622407.49,51569.5,52682.5,57165.25,0.6
2984,14,171,16,64268.0,35250.0,52923.0,47244.4,38538521.84000001,43189.0,50005.0,52580.5,1.0
2988,9,124,11,71609.0,44167.0,71609.0,54503.7,54344335.61,50319.0,53496.5,54501.25,0.8
2990,9,121,11,85630.0,57339.0,85630.0,66327.0,62455703.4,61425.0,63830.5,69327.5,0.9
2991,9,118,11,119360.0,77721.0,119360.0,99452.8,133534228.95999996,92071.25,97440.5,108604.75,0.3
2994,9,135,11,67688.0,55875.0,68980.0,64787.8,21042653.76,64772.5,66849.0,67765.25,0.9
2995,9,109,11,91046.0,85040.0,92857.0,88277.5,6316491.25,86385.25,87659.0,90565.25,0.8
2997,9,99,11,57601.0,48228.0,57601.0,53885.3,10207461.41,51323.5,54580.0,56729.5,0.5
2997,14,156,16,57601.0,43179.0,54763.0,51109.8,10964918.16,49897.5,51618.5,53634.25,0.9
2998,9,130,11,85882.0,64799.0,85882.0,77349.2,30880502.96,74897.5,78903.0,80651.25,0.4
2998,14,191,16,85882.0,64799.0,78675.0,73968.9,17446932.29,72455.5,74620.0,77072.0,0.8
2999,9,123,11,67636.0,49033.0,67636.0,61082.4,30598367.840000004,58668.75,61967.0,64751.25,0.6
3000,9,132,11,76689.0,63402.0,79755.0,74736.7,33617920.410000004,74205.0,77128.0,78542.5,0.5
3002,9,132,11,93023.0,71134.0,93023.0,84837.9,38802580.89,81316.75,86853.5,88951.25,0.4
3002,14,190,16,93023.0,71134.0,87429.0,81411.2,26660472.96,77666.5,82391.5,85829.5,0.6
3003,9,134,11,94552.0,64672.0,94552.0,75822.7,69393555.21000001,71998.75,74378.0,80155.5,0.6
3004,9,138,11,74975.0,67579.0,78646.0,74361.0,9846918.2,72217.0,74975.0,76644.75,0.7
3005,9,131,11,87597.0,53876.0,87597.0,65690.8,92117761.16,58606.5,65181.0,68846.0,0.4
3005,14,187,16,87597.0,52630.0,63250.0,58639.3,14614207.210000003,55242.5,58452.0,62648.25,0.8
3006,9,124,11,68859.0,51809.0,68859.0,62300.8,19254567.759999998,60502.75,63054.0,64861.75,0.5
3008,9,138,11,82592.0,60203.0,87879.0,80407.5,58149852.25,80177.0,82672.5,83322.5,0.7
3010,9,130,11,69861.0,27795.0,69861.0,45956.2,110526968.35999998,41761.25,43122.0,49420.25,0.7
3011,9,132,11,58478.0,46690.0,58478.0,52455.6,13509150.64,51012.75,51626.0,54247.25,0.8
3012,9,133,11,103166.0,61055.0,103166.0,73138.5,157655713.45,64063.75,69059.0,77012.25,0.7
3013,9,130,11,91417.0,55113.0,91417.0,74751.7,140463060.20999998,66594.5,70774.5,84734.75,0.6
3014,9,104,11,59321.0,49974.0,67296.0,61491.6,21107786.24,59861.25,61994.0,63515.25,0.9
3015,9,129,11,102352.0,80564.0,102352.0,91776.3,29877676.01,89310.0,92755.0,94210.5,0.2
3015,14,194,16,102352.0,73231.0,92014.0,84342.0,36406106.2,80958.5,84586.0,89796.0,0.6
3016,9,138,11,61090.0,61090.0,69881.0,65116.5,9054476.85,62518.75,64952.0,67754.0,0.7
3018,9,133,11,96237.0,82634.0,96237.0,90606.6,17442303.04,87567.75,90809.5,93594.75,0.8
3019,9,108,11,60026.0,55047.0,63590.0,61330.1,5689181.49,60408.0,62273.5,62766.5,0.4
3020,9,118,11,102392.0,63967.0,102392.0,76343.5,108719398.05,68912.0,76879.5,78815.25,0.3
3020,14,183,16,102392.0,54846.0,76191.0,67249.8,35967023.56,64128.75,67696.0,70966.5,0.8
3022,9,138,11,102086.0,78305.0,102086.0,88425.3,33929705.20999999,86678.25,87232.5,89785.75,0.1
3022,14,204,16,102086.0,78305.0,87905.0,85444.6,7665330.640000001,84211.25,86695.5,87403.25,0.1
3022,19,265,21,102086.0,78030.0,86661.0,82318.7,8421002.41,79644.0,82973.5,84509.75,0.5
3022,24,319,26,102086.0,78030.0,83682.0,81203.9,3827852.29,79620.75,81620.0,82737.5,0.8
3023,9,125,11,108284.0,80967.0,108284.0,89635.7,52335610.20999999,85513.0,87977.5,89571.5,0.3
3023,14,183,16,108284.0,69026.0,88496.0,81935.1,45801248.489999995,76060.5,84545.5,87904.75,0.6
3023,19,241,21,108284.0,69026.0,85126.0,79914.2,28862088.560000002,75913.0,81267.5,84646.75,0.9
3024,9,137,11,83667.0,54621.0,83667.0,61304.4,71352422.03999999,55488.0,58719.0,62374.75,0.8
3025,9,130,11,72040.0,53183.0,72040.0,61020.9,21268940.490000002,59355.0,60199.0,61352.25,0.8
3026,9,132,11,103518.0,65632.0,103518.0,83305.8,127928072.56000002,75733.25,81340.0,87756.0,0.6
3027,9,122,11,125491.0,92682.0,125491.0,104341.6,70711478.84,100077.25,103082.0,105609.5,0.3
3027,14,188,16,125491.0,92682.0,103438.0,98136.4,11917920.64,95959.25,97129.5,101389.75,0.7
3028,9,132,11,103295.0,70028.0,107082.0,91647.1,131097970.29,86303.0,90962.5,102382.0,0.6
3028,14,191,16,103295.0,70028.0,96493.0,88055.6,67156528.44,86303.0,89118.0,94555.5,0.7
3029,9,132,11,74063.0,56845.0,75156.0,69309.7,28745737.409999996,67326.75,69473.5,74049.5,0.6
3030,9,138,11,103964.0,84456.0,103964.0,93822.4,31753151.439999998,89470.25,93308.5,98276.0,0.2
3030,14,198,16,103964.0,70317.0,90895.0,84641.5,42078313.25,82519.0,86701.0,89840.25,0.6
3031,9,124,11,109063.0,62447.0,109063.0,86172.8,116401069.56000002,83301.5,85570.5,89643.5,0.2
3032,9,128,11,86523.0,66676.0,90346.0,79310.9,68412781.28999999,71594.25,80630.0,86523.0,0.6
3033,9,114,11,99804.0,69521.0,99804.0,80311.6,65693471.43999998,75542.5,78554.5,81297.25,0.7
3034,9,132,11,73946.0,48063.0,73946.0,60289.1,41156410.89,58192.75,60072.5,63071.25,0.9
3037,9,126,11,97424.0,55550.0,97424.0,74057.2,121223165.56000002,69018.0,74372.0,79507.25,0.7
3040,9,139,11,94713.0,75531.0,94713.0,83636.8,41472711.16,78406.25,82573.0,89048.25,0.3
3040,14,203,16,94713.0,70784.0,79949.0,76503.1,7771759.290000001,75458.25,77242.5,78546.75,0.7
3041,9,135,11,120234.0,52953.0,120234.0,76040.8,310242927.56,66864.25,74769.0,78785.0,0.5
3043,9,118,11,53815.0,50122.0,62020.0,55179.6,12549311.639999999,52513.0,55119.0,57388.75,0.8
3045,9,127,11,120681.0,69483.0,120681.0,99586.9,177804774.09,96566.0,99631.5,108213.25,0.8
3046,9,128,11,71641.0,52409.0,74866.0,67171.3,65116201.410000004,62784.75,71241.0,72280.0,0.5
3046,14,187,16,71641.0,52409.0,71144.0,65154.3,47505579.61,61539.0,68659.5,70644.0,0.8
3047,9,116,11,103492.0,78697.0,103492.0,89409.8,50271585.36,84270.25,88381.5,94355.5,0.6
3048,9,112,11,111180.0,85061.0,117296.0,105525.9,112540329.29,99458.25,109101.5,113193.0,0.2
3048,14,170,16,111180.0,81935.0,107023.0,93832.2,58060580.96,90341.0,92511.0,96492.0,0.7
3049,9,131,11,108512.0,84900.0,108512.0,93833.4,78365268.44000001,86015.75,91061.5,102316.25,0.5
3049,14,187,16,108512.0,83379.0,89993.0,87040.9,4330014.09,85598.5,87089.5,88379.5,0.8
3051,9,131,11,70803.0,52240.0,70803.0,60192.4,29339513.839999996,55820.5,60111.5,62936.5,0.6
3052,9,120,11,83313.0,60278.0,83313.0,76620.0,37191113.0,76343.25,77777.0,78358.5,0.4
3052,14,174,16,83313.0,60278.0,77661.0,70460.6,44155589.04000001,63730.0,72972.0,76166.0,0.9
3053,9,127,11,56975.0,39041.0,56975.0,47359.7,33135226.21,43133.25,45815.0,51803.25,0.9
3055,9,139,11,76798.0,49581.0,76798.0,68121.0,59238770.6,64290.0,71717.0,73407.5,0.6
3056,9,128,11,78216.0,49578.0,78216.0,67650.8,52535681.559999995,67673.0,68441.5,70627.5,0.7
3057,9,140,11,71531.0,62734.0,79546.0,73226.8,23686682.76,71186.75,72479.0,77327.5,0.5
3057,14,198,16,71531.0,62734.0,75529.0,70932.7,10038588.010000002,70393.0,71301.5,72393.5,0.8
3058,9,121,11,67776.0,40422.0,67776.0,58934.6,73027059.64,57785.0,61257.0,63915.0,0.8
3059,9,129,11,100684.0,72005.0,100684.0,84596.9,52080499.29000001,80936.25,84467.5,86174.75,0.4
3059,14,185,16,100684.0,70456.0,84191.0,78034.3,24284399.01,72878.25,79844.5,81937.5,0.7
3059,19,241,21,100684.0,70456.0,81946.0,75998.8,18435721.560000002,71990.0,75212.5,80232.25,1.0
3060,9,136,11,105767.0,51663.0,105767.0,73421.9,193994676.08999997,67324.75,72865.0,74848.0,0.8
3061,9,131,11,75551.0,68186.0,77613.0,74622.0,10325603.0,74291.0,75811.5,76779.5,0.4
3062,9,143,11,86503.0,80247.0,90722.0,86750.1,9207934.690000001,86112.25,87033.5,88571.5,0.4
3063,9,105,11,72825.0,51820.0,72825.0,59927.8,31651369.160000004,56377.5,59098.0,62919.0,0.4
3064,9,132,11,89320.0,54228.0,89320.0,70040.7,123897850.41,62667.75,68987.5,79120.25,0.5
3064,14,188,16,89320.0,54228.0,67813.0,61952.2,16555517.959999999,59986.75,63604.0,64253.75,1.0
3065,9,125,11,82028.0,65275.0,93511.0,84982.2,68095470.36,82028.0,86320.0,91453.0,0.5
3066,9,119,11,101391.0,66910.0,101391.0,83365.3,89273836.00999999,78813.25,82427.5,89854.75,0.6
3066,14,171,16,101391.0,66910.0,85077.0,78605.6,32696506.439999998,74278.5,80794.5,82830.75,0.9
3067,9,131,11,95017.0,56229.0,95017.0,66825.4,108337570.24000001,60446.5,63707.0,68805.0,0.8
3068,9,115,11,70302.0,38768.0,70302.0,59778.4,129154828.44000001,50680.5,65758.5,68317.5,0.7
3070,9,113,11,130220.0,92750.0,130220.0,106283.1,111029055.68999998,99799.25,104089.5,112484.75,0.5
3070,14,161,16,130220.0,92750.0,109715.0,101056.5,27287916.65,96722.25,102049.0,104792.5,0.8
3071,9,125,11,76084.0,60011.0,76084.0,64491.4,19513509.64,61155.25,63904.0,65674.25,0.5
3072,9,133,11,64432.0,50146.0,64432.0,55971.6,17356838.04,52973.75,56726.0,57838.0,0.6
3073,9,134,11,75245.0,68272.0,86342.0,77835.9,30141090.689999998,75245.0,77857.5,81034.5,0.4
3074,9,102,11,98438.0,90025.0,108905.0,100466.1,28139654.29,98438.0,99613.5,102476.0,0.3
3075,9,116,11,103316.0,79987.0,103316.0,95246.5,71089690.05,88615.5,99026.0,102257.25,0.6
3078,9,104,11,77114.0,64821.0,77114.0,69757.6,12484704.639999999,67133.75,70488.0,70826.5,0.3
3079,9,123,11,69968.0,54619.0,76057.0,67901.5,47310622.25,62768.75,69968.0,74081.75,0.6
3080,9,128,11,84414.0,66140.0,85484.0,79593.6,34363525.04,78336.75,80594.5,84414.0,0.2
3081,9,131,11,96970.0,58799.0,96970.0,78133.7,99609060.41,72113.75,79320.5,83707.75,0.3
3081,14,180,16,96970.0,58799.0,78616.0,71260.9,29623529.090000004,68894.0,71215.5,74466.25,0.8
3082,9,119,11,70853.0,70853.0,86880.0,78524.6,33167761.24,74040.0,77549.5,83482.25,0.6
3083,9,128,11,106624.0,71305.0,106624.0,87713.8,66610040.160000004,85298.25,87209.0,89329.0,0.8
3084,9,137,11,80040.0,56020.0,80040.0,69279.9,73485343.49,61880.25,69508.5,77546.25,0.6
3085,9,138,11,88077.0,64096.0,93683.0,78723.8,117652507.36000001,70197.5,78824.0,88077.0,0.5
3085,14,194,16,88077.0,64096.0,78574.0,71914.8,20837363.36,70197.5,72320.5,75030.5,0.6
3086,9,135,11,62260.0,39323.0,67908.0,59815.6,52430006.239999995,60454.0,61946.0,62428.75,0.1
3086,14,195,16,62260.0,39323.0,61632.0,55123.1,48535189.89,53494.5,57839.5,59994.5,0.5
3086,19,254,21,62260.0,39323.0,58938.0,53486.1,38949144.489999995,51421.25,56602.5,57892.75,0.7
3087,9,141,11,114776.0,74974.0,114776.0,88758.5,116446231.85,82624.25,86312.5,91885.25,0.1
3087,14,203,16,114776.0,70905.0,83467.0,78541.9,17627856.490000002,75394.0,78083.5,82766.75,0.5
3087,19,247,21,114776.0,68147.0,78854.0,75127.1,11010278.49,73766.75,75814.0,77906.25,0.7
3088,9,127,11,95485.0,69051.0,97405.0,90315.6,66342851.839999996,89120.0,93180.5,95485.0,0.3
3088,14,188,16,95485.0,69051.0,91610.0,84408.4,40839799.64,83647.75,84511.0,88556.25,0.8
3089,9,135,11,110781.0,84792.0,117783.0,102905.5,149760495.05,90083.0,107915.0,110781.0,0.3
3089,14,183,16,110781.0,84792.0,105757.0,93069.0,53770259.2,85783.0,92900.5,96935.0,0.7
3090,9,134,11,69843.0,47086.0,69843.0,56681.8,56629101.56,50461.25,54795.5,63061.0,0.6
3091,9,128,11,56113.0,44287.0,56113.0,49381.6,13290653.84,46684.5,48265.5,51275.25,0.9
3092,9,137,11,85342.0,49933.0,85342.0,69396.9,82313791.89,67512.5,68041.0,70396.0,0.3
3092,14,200,16,85342.0,49933.0,67554.0,60752.1,35649362.49,58070.5,60550.5,66858.75,0.8
3093,9,133,11,91218.0,75626.0,91218.0,80240.1,16752671.689999998,78288.0,80009.5,80702.0,0.4
3094,9,120,11,122938.0,71064.0,122938.0,103722.3,293316732.01,89491.5,109055.0,120054.25,0.4
3094,14,181,16,122938.0,71064.0,107858.0,88919.1,77169102.29,87278.25,89414.0,91650.75,0.9
3095,9,133,11,112131.0,80805.0,112131.0,102355.0,67391577.0,100828.0,103957.0,105395.0,0.5
3096,9,130,11,116361.0,85232.0,116361.0,92116.4,72661337.44,87170.75,89864.5,92853.25,0.2
3096,14,176,16,116361.0,79965.0,89507.0,85890.9,5582543.29,85440.5,86442.0,87024.75,0.7
3098,9,128,11,105688.0,70788.0,105688.0,92272.0,96780104.0,88534.75,90088.5,99670.0,0.3
3099,9,129,11,121153.0,87579.0,121153.0,103585.6,69063899.63999999,101711.5,104661.0,106220.25,0.3
3100,9,97,11,96518.0,46002.0,96518.0,79378.5,186708749.45,73871.0,81517.0,88590.75,0.5
3101,9,88,11,76021.0,41326.0,76021.0,60828.3,152418833.60999998,51566.5,61506.5,72417.25,1.0
3102,9,129,11,66520.0,48743.0,66520.0,56201.8,20508296.56,54111.5,56497.5,57630.5,0.4
3103,9,127,11,107612.0,70327.0,107612.0,82397.4,103445974.44,76840.5,79561.5,85872.75,0.9
3104,9,127,11,117372.0,87213.0,117372.0,102646.3,81310358.41,98235.5,103785.5,106954.75,0.4
3105,9,137,11,129981.0,80290.0,129981.0,109503.3,296996417.41,100677.5,108389.5,126289.75,0.2
3105,14,187,16,129981.0,79600.0,104998.0,93054.3,85465142.41,84037.0,97198.5,100462.25,0.6
3106,9,131,11,86703.0,63388.0,89642.0,81677.5,69970794.65,78840.25,85636.5,86703.0,0.6
3107,9,142,11,90528.0,54028.0,97752.0,82142.5,172335223.05,74823.25,85078.0,90528.0,0.5
3107,14,186,16,90528.0,54028.0,83777.0,76724.3,77223966.00999999,74823.25,80970.5,82278.25,0.8
3108,9,127,11,101962.0,84091.0,120388.0,105841.3,97229382.21,101962.0,105380.5,110266.75,0.6
3110,9,117,11,81408.0,61714.0,81408.0,71032.2,41570701.95999999,65713.75,70810.0,76855.75,0.7
3111,9,134,11,113313.0,72366.0,113313.0,97761.1,212889926.08999997,86432.0,98090.5,112082.25,0.3
3111,14,199,16,113313.0,71325.0,88556.0,82478.9,38617741.29,78974.5,85476.5,87699.25,0.6
3112,9,116,11,68075.0,64250.0,76653.0,69724.3,16379242.61,67047.5,68075.0,72620.75,0.2
3112,14,184,16,68075.0,49386.0,68075.0,62885.3,31843775.410000004,60172.75,65097.5,67052.5,0.6
3113,9,138,11,94875.0,63736.0,95725.0,78795.3,136056537.81,69379.0,75872.0,91223.25,0.6
3114,9,110,11,85052.0,69220.0,85052.0,77449.5,21175130.05,75082.0,76823.5,78763.25,0.8
3116,9,118,11,102033.0,77320.0,102033.0,88490.4,56086427.64000001,86200.75,87525.5,89340.5,0.7
3117,9,111,11,122172.0,77989.0,122172.0,99414.6,180840805.64,91030.25,97495.0,103071.0,0.5
3117,14,154,16,122172.0,77989.0,100649.0,92499.1,57219825.69,87426.5,95555.5,98164.25,0.6
3118,9,132,11,65838.0,52784.0,65838.0,61391.8,13124076.16,59917.0,62615.5,63480.5,0.9
3119,9,137,11,106946.0,87588.0,106946.0,99488.1,23574034.49,98841.0,99797.5,100667.0,0.1
3119,14,195,16,106946.0,70012.0,99683.0,91226.5,74657743.25,88241.0,92864.0,98302.5,0.6
3120,9,120,11,125668.0,80511.0,128346.0,102336.3,292662417.40999997,91512.25,94270.5,120838.5,0.6
3120,14,175,16,125668.0,80511.0,106373.0,96036.7,79682594.41,91512.25,94270.5,105262.75,0.6
3121,9,134,11,136216.0,80218.0,136216.0,99325.0,316288240.6,88077.5,91713.5,104482.0,0.5
3121,14,185,16,136216.0,80218.0,92980.0,87770.5,14404358.45,85242.0,88239.0,90246.75,0.9
3122,9,135,11,70335.0,50285.0,71840.0,65915.9,49117803.489999995,63385.5,69996.0,70376.25,0.4
3122,14,175,16,70335.0,50285.0,69657.0,62952.2,34690903.16,59699.0,64772.0,67521.25,0.8
3123,9,117,11,146157.0,119124.0,146157.0,139745.3,73612910.41,138959.25,143360.5,145779.5,0.2
3123,14,182,16,146157.0,106765.0,142244.0,131716.0,116569827.0,128889.0,134727.0,140582.75,0.4
3123,19,217,21,146157.0,103574.0,132383.0,119004.3,97207204.41,109692.0,119966.0,127436.75,0.9
3124,9,134,11,78418.0,56136.0,78418.0,69653.8,46092862.160000004,68063.25,71193.5,74420.0,0.6
3125,9,114,11,131459.0,101700.0,131459.0,110386.7,70900206.01,105558.5,107452.5,110933.5,0.0
3125,14,162,16,131459.0,92681.0,107732.0,101993.8,26563795.959999997,100608.75,102811.0,106527.5,0.4
3126,9,117,11,96546.0,84836.0,115344.0,99247.8,86565954.55999999,92118.75,99184.0,106591.25,0.7
3127,9,118,11,41658.0,36336.0,41658.0,40158.3,3741734.81,39362.25,41117.0,41621.0,0.9
3128,9,134,11,105412.0,73024.0,105412.0,87549.4,114181268.64000002,80168.25,84329.0,94831.25,0.3
3128,14,186,16,105412.0,73024.0,84197.0,77370.1,14162403.690000001,74525.0,76713.0,78683.5,0.8
3129,9,135,11,71265.0,46729.0,71265.0,63261.4,51241470.04,60866.75,66669.5,67127.0,0.7
3130,9,93,11,36753.0,13687.0,36753.0,24915.3,36149077.21,22776.75,24075.0,25004.75,0.8
3131,9,130,11,97997.0,55827.0,97997.0,71807.8,108195666.55999999,68469.0,69804.0,74624.0,0.6
3132,9,136,11,111282.0,85137.0,111282.0,94294.3,60980357.81,88903.25,92151.5,97935.5,0.5
3132,14,201,16,111282.0,85137.0,97701.0,91118.8,12939580.16,88903.25,91474.5,93279.0,0.5
3133,9,126,11,91542.0,67972.0,91542.0,85591.9,77801782.49000001,81839.25,91054.0,91375.0,0.3
3133,14,181,16,91542.0,67972.0,90941.0,79909.3,47289855.21,76790.75,80017.0,82796.25,0.8
3134,9,135,11,84126.0,83737.0,100758.0,91612.2,36435706.76,85434.0,90986.5,97137.0,0.7
3135,9,124,11,80456.0,63862.0,80456.0,72718.6,26547539.04,71388.75,73051.5,75682.0,0.8
3136,9,111,11,66839.0,66839.0,74754.0,70016.2,8213300.359999999,67309.5,69267.0,72809.5,0.2
3136,14,159,16,66839.0,60967.0,68796.0,66248.8,5182577.76,65849.75,66960.0,67616.5,0.7
3137,9,115,11,109780.0,73767.0,109780.0,88279.7,94079574.00999999,84291.75,87939.5,92619.25,0.7
3138,9,122,11,109910.0,65598.0,109910.0,78753.3,160367126.81,72173.75,75533.5,76241.5,0.8
3140,9,128,11,95405.0,65934.0,95405.0,73598.1,64719890.89,69167.75,70793.0,75515.25,0.8
3141,9,125,11,85863.0,61906.0,85863.0,73861.3,71603211.21,66045.0,76593.0,80581.75,0.4
3141,14,177,16,85863.0,50221.0,74680.0,62916.5,54443209.65,59686.75,64136.0,68180.25,0.9
3142,9,130,11,92342.0,76948.0,92342.0,86954.6,21263387.839999996,85651.75,88325.5,90414.0,0.5
3143,9,132,11,89442.0,54832.0,89442.0,70216.5,78689618.25,66653.5,70512.0,73946.25,0.7
3146,9,126,11,91648.0,76340.0,91648.0,86350.8,19664679.56,85733.25,87464.0,89013.5,0.3
3147,9,136,11,113474.0,101773.0,117143.0,111664.7,19560969.81,110229.25,112773.0,113474.0,0.3
3149,9,108,11,135051.0,101353.0,135051.0,120351.4,141933385.84,112018.25,122224.0,130581.25,0.5
3150,9,129,11,99593.0,72874.0,99593.0,81514.1,50095072.49,77617.0,80192.5,83440.75,0.2
3151,9,120,11,107015.0,75970.0,107015.0,87295.2,107955756.75999999,80962.0,84780.0,86548.25,0.8
3152,9,123,11,92339.0,53631.0,92339.0,74738.1,90836812.69000001,70841.0,76448.5,79172.0,0.4
3152,14,176,16,92339.0,48921.0,74946.0,67235.5,70359273.85,67456.5,69888.0,73306.5,0.9
3154,9,126,11,132178.0,61072.0,132178.0,102955.1,459084219.69000006,88454.0,104224.5,120079.75,0.5
3154,14,180,16,132178.0,61072.0,96086.0,84668.4,112989452.63999999,81901.25,86144.0,93466.25,0.8
3155,9,107,11,85429.0,57812.0,85429.0,71414.9,66041266.89000001,67855.75,73651.5,74320.5,0.8
3156,9,116,11,108435.0,70038.0,108435.0,89322.6,86063907.03999999,85360.0,89975.5,91184.25,0.6
3158,9,134,11,255915.0,99423.0,255915.0,146681.6,3408845878.44,107476.0,117499.5,163756.25,0.4
3158,14,189,16,255915.0,97294.0,117597.0,106619.3,41085269.61,101903.0,105808.5,110011.0,0.7
3159,9,116,11,72350.0,41005.0,72350.0,49716.3,66296969.21,45904.75,47012.5,50717.25,0.8
