qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
2008,9,262,11,56041.0,51549.0,65547.0,60716.9,23081685.689999998,56414.0,62790.5,64963.5,0.4
2009,9,236,11,58385.0,42804.0,58385.0,47064.9,23998849.689999998,43448.25,45155.0,47878.5,0.6
2010,9,224,11,55827.0,48902.0,55827.0,52448.8,5126535.959999999,50970.25,51571.5,54805.0,0.6
2010,14,330,16,55827.0,43630.0,52094.0,50060.4,5896869.840000001,49359.75,51055.5,51476.0,1.0
2011,9,269,11,52940.0,48129.0,57511.0,53203.5,7536991.25,51770.5,52940.0,54717.75,0.7
2012,9,248,11,78858.0,69807.0,78858.0,75553.2,7821940.359999999,73960.25,76059.5,77721.5,0.3
2013,9,216,11,92498.0,64644.0,92498.0,77929.2,53475684.160000004,74633.75,79940.0,81169.25,0.4
2014,9,232,11,131075.0,112315.0,131075.0,120989.5,35368970.85,117205.5,119944.5,123090.75,0.0
2014,14,328,16,131075.0,86153.0,118433.0,105280.1,152599717.28999996,94637.0,108963.0,116361.75,0.5
2014,19,424,21,131075.0,86153.0,112009.0,101873.7,89263769.21000001,94637.0,105891.0,109286.25,0.9
2015,9,257,11,78520.0,51493.0,78520.0,60939.6,51714908.839999996,57071.5,59666.0,62477.25,0.6
2016,9,242,11,91779.0,72510.0,91779.0,80750.3,36805885.81,76062.5,80237.5,85551.75,0.5
2016,14,367,16,91779.0,72510.0,84168.0,77536.7,13057964.81,74776.75,76880.5,80113.25,0.7
2017,9,259,11,85486.0,65054.0,85486.0,73132.5,36810275.65,68778.5,73250.5,75159.5,0.4
2017,14,377,16,85486.0,62296.0,74501.0,69301.0,14372066.4,66463.5,69805.0,71768.0,0.7
2018,9,249,11,97260.0,66243.0,103309.0,84073.0,188963312.8,72951.5,78290.0,97260.0,0.5
2019,9,231,11,47855.0,27269.0,47855.0,35024.0,28823626.8,31483.0,34650.5,37088.25,0.7
2020,9,224,11,66477.0,35509.0,66477.0,45744.5,69776135.85,41526.75,45181.0,48237.25,0.8
2021,9,275,11,80217.0,49692.0,80217.0,66495.1,64459803.69,63634.25,67019.0,69295.0,0.7
2022,9,248,11,91059.0,53159.0,91059.0,70412.2,113342716.35999998,64677.5,68102.5,72793.75,0.8
2023,9,225,11,117310.0,83326.0,117310.0,98567.2,87092811.35999998,93422.75,99855.0,103529.25,0.2
2023,14,333,16,117310.0,67446.0,98426.0,84270.5,76284972.05,79414.75,83600.0,91711.75,0.7
2023,19,461,21,117310.0,67446.0,90743.0,82692.2,46438813.16,79414.75,83600.0,88105.0,1.0
2024,9,259,11,58831.0,43584.0,58831.0,47482.2,19946375.560000002,44254.25,46312.5,47916.0,0.7
2025,9,273,11,67112.0,49257.0,67112.0,58645.5,23714819.05,56144.5,58487.0,61179.25,0.4
2026,9,248,11,56780.0,41653.0,56780.0,46251.4,16853798.04,43576.75,45520.0,47259.75,0.5
2027,9,196,11,116382.0,44229.0,116382.0,66316.5,492382555.85,50746.25,57136.5,74116.0,0.4
2027,14,277,16,116382.0,44229.0,57109.0,51985.0,20902325.2,47975.75,53831.0,55997.25,0.8
2028,9,206,11,65280.0,44837.0,65280.0,53441.3,34136445.010000005,50849.0,52864.0,55584.0,0.7
2029,9,246,11,79984.0,64020.0,79984.0,70447.0,28339434.8,64954.25,70874.0,73773.25,0.5
2030,9,210,11,59012.0,44940.0,59012.0,51502.7,13646732.809999999,49209.25,51119.0,53470.0,0.6
2031,9,216,11,51747.0,40727.0,51747.0,47026.3,9502837.81,46193.75,47831.0,48686.75,0.3
2033,9,250,11,56779.0,46332.0,59346.0,53986.3,17723549.61,51599.75,55227.5,56779.0,0.6
2034,9,251,11,43572.0,28154.0,43572.0,32728.9,21739985.09,29618.0,31104.0,33874.5,0.8
2035,9,246,11,79735.0,70034.0,79735.0,74249.2,9471651.36,72039.75,74283.5,75552.0,0.2
2036,9,276,11,62183.0,62183.0,73504.0,67720.7,13701321.809999999,64298.5,69022.5,70076.25,0.2
2036,14,397,16,62183.0,62183.0,69281.0,65496.9,8020914.290000001,62524.5,65194.0,68527.0,0.5
2037,9,258,11,70367.0,65400.0,70679.0,68624.9,2958605.09,67372.5,69035.0,70200.0,0.0
2037,14,342,16,70367.0,52317.0,68910.0,63772.2,25807528.16,60455.5,65909.5,67875.5,0.2
2037,19,451,21,70367.0,52317.0,65400.0,58584.5,13668870.25,55920.75,59354.0,60856.5,0.6
2038,9,249,11,89118.0,68048.0,89118.0,80000.0,47134949.2,74808.25,82616.5,85459.0,0.8
2039,9,241,11,77614.0,61610.0,77614.0,71951.3,31355242.01,68525.0,73877.5,76982.25,0.7
2040,9,269,11,67946.0,44907.0,67946.0,56460.2,28009432.959999997,55135.0,56450.5,58004.0,0.1
2041,9,254,11,114989.0,76018.0,114989.0,89247.5,191457091.85,79314.0,81633.0,99348.5,0.1
2041,14,368,16,114989.0,65238.0,82791.0,76108.6,30838589.04,72423.25,78887.5,79969.25,0.4
2042,9,226,11,71206.0,58189.0,79127.0,70217.7,24632424.21,69511.5,70771.0,72236.5,0.3
2044,9,241,11,73100.0,53297.0,73100.0,64424.4,29632395.24,62131.25,63803.5,65791.0,0.5
2046,9,262,11,92776.0,48104.0,92776.0,65843.9,161791035.69,58574.25,63056.0,69335.0,0.7
2047,9,210,11,57417.0,30362.0,71703.0,46242.2,170168056.36,33366.0,47937.5,55567.75,0.7
2048,9,248,11,91658.0,59954.0,91658.0,68768.2,105984769.36,62346.75,65407.0,66992.0,0.8
2049,9,235,11,73697.0,68515.0,73749.0,71379.0,4509400.8,69239.5,71338.5,73696.25,0.7
2050,9,229,11,55794.0,40798.0,55794.0,50990.7,26650159.21,49687.75,53047.0,54889.25,0.4
2051,9,233,11,71851.0,35828.0,71851.0,56973.2,112365967.56000002,50662.5,62211.0,63867.0,0.4
2051,14,357,16,71851.0,35828.0,61987.0,50873.2,48740893.16000001,48188.25,52007.5,54977.25,0.8
2052,9,219,11,60852.0,35134.0,60852.0,46232.2,41867248.16,43761.75,46125.0,48339.75,0.8
2053,9,229,11,54571.0,41427.0,54571.0,47969.9,12382648.09,47188.75,48340.0,49794.25,0.8
2054,9,181,11,59126.0,50847.0,59126.0,54810.0,7658365.6,52487.75,55170.5,56915.5,0.8
2055,9,221,11,76545.0,48522.0,76545.0,57555.3,53113806.21000001,53697.0,54843.5,60258.25,0.7
2056,9,270,11,68310.0,46141.0,68310.0,55485.9,39120619.489999995,50518.75,54807.5,58456.0,0.6
2057,9,216,11,80446.0,65035.0,80446.0,70607.9,31315863.49,65699.75,68106.0,74941.25,0.6
2057,14,334,16,80446.0,65035.0,70476.0,67145.3,2510522.21,65699.75,67403.0,67782.75,0.9
2058,9,252,11,74393.0,69310.0,78061.0,73968.2,6580106.56,72129.5,74186.0,74829.5,0.3
2059,9,261,11,72242.0,55815.0,81327.0,71154.3,37042211.010000005,69689.0,72129.0,73292.0,0.4
2059,14,360,16,72242.0,55815.0,72242.0,68706.9,23985337.089999996,68916.75,70812.0,71752.25,0.8
2061,9,234,11,67650.0,44530.0,67650.0,54401.5,34999179.25,51839.0,52511.5,55890.25,0.6
2062,9,237,11,40924.0,31752.0,40924.0,37025.4,8805899.84,34375.25,38256.0,38922.25,0.9
2063,9,268,11,50171.0,35251.0,50171.0,39436.5,16188117.25,37110.25,38878.0,40105.75,0.8
2064,9,258,11,68007.0,55454.0,69754.0,66302.4,25985994.240000002,67522.5,68399.0,69488.5,0.4
2066,9,199,11,113108.0,62029.0,113108.0,75506.5,216591154.05,65672.75,72394.0,74936.75,0.8
2067,9,241,11,79187.0,50037.0,79187.0,67327.3,51037619.21,67574.5,68842.0,69890.25,0.8
2069,9,243,11,73990.0,63770.0,80225.0,73607.2,21835991.36,70723.25,73990.0,77607.25,0.2
2069,14,368,16,73990.0,59793.0,73990.0,68623.7,17414337.81,67309.75,69009.0,71123.75,0.6
2070,9,251,11,69512.0,56030.0,69512.0,61528.3,12357981.21,60033.5,60811.0,63339.0,0.2
2070,14,364,16,69512.0,45466.0,62781.0,58368.7,22222060.610000003,57848.25,60065.0,60930.5,0.4
2071,9,247,11,63954.0,55179.0,68106.0,61448.6,15047765.84,59348.75,61296.0,63954.0,0.6
2071,14,355,16,63954.0,55179.0,61400.0,59340.8,4953040.159999999,58236.25,60413.0,61168.5,1.0
2072,9,286,11,64078.0,55130.0,64078.0,58954.2,5367110.959999999,57480.25,58685.5,60229.0,0.7
2073,9,277,11,73767.0,57288.0,73767.0,61192.6,20413087.44,58306.5,60294.0,61311.75,0.8
2074,9,239,11,56515.0,47711.0,56515.0,53094.6,9855287.84,50308.0,54199.0,55550.0,0.8
2076,9,215,11,71889.0,51371.0,71889.0,63445.3,44986233.41000001,59178.25,63407.0,69747.5,0.8
2077,9,216,11,65133.0,51942.0,69772.0,63671.5,28558346.05,60462.0,65476.0,66968.5,0.7
2078,9,258,11,32365.0,23026.0,33399.0,31255.3,8235183.209999999,31538.25,32108.0,32842.75,0.9
2080,9,248,11,97686.0,96176.0,108113.0,100866.1,19530880.09,97173.0,98292.5,105138.0,0.0
2080,14,366,16,97686.0,82859.0,97686.0,94196.2,24976783.759999998,94256.75,96861.0,96989.5,0.2
2080,19,511,21,97686.0,75818.0,96826.0,87142.2,45415948.56,83346.25,87061.0,92463.25,0.7
2081,9,241,11,80485.0,64591.0,80485.0,72262.9,17486718.889999997,70250.5,70983.0,74953.75,0.2
2081,14,368,16,80485.0,54647.0,70817.0,66474.0,22524438.4,64228.0,68197.0,70030.5,0.6
2082,9,265,11,77714.0,45879.0,77714.0,58379.2,77131769.36,52128.0,57567.0,62206.25,0.6
2082,14,388,16,77714.0,45879.0,62108.0,56155.2,31185178.96,52128.0,57567.0,60913.25,0.6
2083,9,247,11,104930.0,59525.0,104930.0,71508.4,142888251.64,65833.25,68039.5,70963.75,0.8
2084,9,224,11,51803.0,42732.0,52915.0,48971.1,8768605.489999998,48681.75,49192.0,51233.25,0.2
2085,9,267,11,82758.0,48784.0,82758.0,60042.4,90855734.24,54451.25,56676.5,64950.75,0.6
2086,9,251,11,70104.0,48287.0,70104.0,55516.8,31554827.360000003,53578.5,55334.0,55717.0,0.6
2087,9,262,11,94290.0,62513.0,94290.0,70211.3,74813921.21,65446.5,68083.5,71579.75,0.3
2087,14,381,16,94290.0,62513.0,69418.0,66101.9,4981388.289999999,64505.0,65890.0,67736.75,0.4
2088,9,265,11,76259.0,61942.0,79339.0,73571.3,21867033.810000002,71657.75,75480.0,76155.0,0.2
2088,14,395,16,76259.0,61617.0,75153.0,68593.1,22514880.89,64808.25,69024.0,72750.25,0.6
2089,9,257,11,45520.0,36315.0,46239.0,42771.6,9093427.64,40966.0,42552.5,45520.0,0.6
2090,9,249,11,76547.0,39487.0,76547.0,54523.6,94338274.44000001,49545.25,56064.0,58073.0,0.8
2091,9,239,11,83109.0,52264.0,83109.0,59145.3,74680599.21000001,54124.5,56758.5,58277.25,0.8
2092,9,186,11,88054.0,79195.0,94930.0,89425.7,20031551.61,88054.0,90492.5,92455.0,0.2
2093,9,227,11,70254.0,66110.0,73625.0,70908.4,6857167.039999999,70254.0,71866.0,72890.25,0.9
2094,9,213,11,79235.0,60070.0,79235.0,65532.7,28809117.810000002,61332.75,65054.0,67341.0,0.3
2094,14,354,16,79235.0,54804.0,64759.0,60166.6,8221611.239999999,59472.25,60351.0,61283.5,0.7
2095,9,274,11,93849.0,67149.0,94312.0,79057.3,114942502.00999999,70602.0,72982.5,91514.0,0.6
2095,14,394,16,93849.0,67149.0,78190.0,72797.4,10380928.64,70602.0,72982.5,75308.0,0.9
2096,9,240,11,86516.0,52359.0,86516.0,66196.8,81646589.96000001,61110.75,64398.5,70551.0,0.7
2097,9,199,11,49287.0,48291.0,69209.0,60604.2,63913675.35999999,52277.0,63681.0,66214.0,0.7
2099,9,230,11,79413.0,62179.0,79413.0,70202.8,32985881.560000002,66074.25,70704.5,72374.25,0.0
2100,9,244,11,72087.0,42024.0,72087.0,56285.0,69643704.2,52465.0,56842.0,60482.25,0.8
2101,9,198,11,83046.0,49380.0,83046.0,64190.6,99073122.04,56377.0,63326.5,68390.5,0.8
2102,9,244,11,46341.0,33459.0,46341.0,41209.0,19261437.2,37861.0,42842.5,44533.0,0.6
2103,9,249,11,87645.0,55338.0,87645.0,66929.7,75106404.60999998,62488.5,66250.0,68816.75,0.7
2104,9,242,11,57680.0,31171.0,57680.0,46382.8,64698021.160000004,41844.5,48414.5,50426.75,0.4
2104,14,346,16,57680.0,31171.0,47176.0,39263.4,22902631.04,36299.25,37464.5,43235.5,0.8
2105,9,234,11,46499.0,33248.0,46499.0,40300.3,20480663.41,35788.5,42541.5,43722.25,0.4
2106,9,202,11,52309.0,40144.0,52309.0,46255.0,13863288.2,43514.25,46519.0,49247.25,0.4
2107,9,270,11,100163.0,92559.0,101658.0,98768.7,7365020.610000001,97090.0,99932.0,100353.5,0.1
2109,9,224,11,119263.0,81631.0,119263.0,97787.4,189779668.24,85665.0,92171.5,107916.25,0.1
2109,14,329,16,119263.0,77889.0,92599.0,85900.2,14834422.160000002,84726.75,86319.5,87939.75,0.2
2110,9,276,11,62353.0,41376.0,62353.0,49953.0,31638649.4,47595.25,48863.5,50260.25,0.6
2111,9,267,11,55080.0,36730.0,55080.0,44202.8,20799999.759999998,42527.0,44407.5,45586.5,0.9
2113,9,279,11,77371.0,68245.0,77371.0,72137.2,8644768.760000002,69561.75,71687.5,74095.0,0.0
2113,14,380,16,77371.0,54262.0,72649.0,67814.9,22830746.889999997,67741.0,69262.0,69890.5,0.1
2114,9,243,11,55345.0,43163.0,55345.0,49109.0,11204265.6,47535.5,49046.0,50989.0,0.7
2115,9,264,11,50090.0,35856.0,50090.0,43439.1,22528958.09,39479.75,43101.0,47005.0,0.7
2116,9,250,11,55979.0,41300.0,55979.0,46651.3,15483852.609999996,44476.25,46781.0,47986.75,0.7
2118,9,191,11,71672.0,44921.0,71672.0,53451.0,48678725.8,49946.75,51166.0,55783.0,0.5
2119,9,244,11,87553.0,38001.0,87553.0,51128.2,222230578.36000004,40490.25,46317.0,52324.5,0.7
2120,9,263,11,93299.0,55358.0,93299.0,65374.8,118122793.16,57359.25,62617.0,67056.5,0.4
2121,9,213,11,59513.0,40205.0,62186.0,55328.2,44075220.160000004,53326.75,57737.0,59576.75,0.5
2121,14,302,16,59513.0,40205.0,58018.0,52236.4,24409657.839999996,51228.75,53741.5,55386.5,0.9
2122,9,237,11,66543.0,48724.0,66543.0,55816.2,28828913.360000003,51611.25,55366.0,58909.75,0.5
2122,14,327,16,66543.0,48724.0,54041.0,51628.8,2646699.3600000003,50865.25,51717.0,52794.75,1.0
2123,9,255,11,102021.0,85522.0,102021.0,94724.8,35645027.96,89183.5,95881.0,100060.75,0.3
2123,14,352,16,102021.0,77058.0,94538.0,88346.2,20458204.96,87544.0,89132.5,89971.0,0.7
2124,9,211,11,106612.0,61324.0,106612.0,76269.8,266083206.56000003,63511.25,67202.0,91757.75,0.6
2125,9,221,11,113164.0,75752.0,113164.0,83080.4,117635334.44000001,77020.0,79623.0,80272.5,0.7
2126,9,224,11,50687.0,42932.0,50687.0,47361.7,4929585.61,46505.25,47712.5,48920.75,0.5
2128,9,264,11,54801.0,38419.0,54801.0,44524.6,18422383.439999998,42537.25,44388.0,45641.75,0.6
2129,9,253,11,49103.0,35805.0,49103.0,45175.9,15082233.290000001,44646.25,46390.0,47709.5,0.3
2129,14,374,16,49103.0,35805.0,46687.0,43355.3,11005629.209999999,41454.0,44678.0,45741.0,0.7
2130,9,240,11,50881.0,45399.0,50881.0,48689.3,2422861.0100000002,48502.0,49007.0,49684.25,0.7
2131,9,227,11,44373.0,39852.0,52428.0,47281.2,14368763.16,44373.0,48284.5,49990.25,0.4
2131,14,319,16,44373.0,39852.0,48488.0,45049.6,6406500.4399999995,44143.5,44879.0,47183.75,0.8
2132,9,245,11,77338.0,67408.0,77338.0,73432.2,8474749.16,71789.75,73527.0,75397.0,0.3
2134,9,248,11,75806.0,57095.0,75806.0,64082.0,34994335.4,58544.0,63783.0,68155.0,0.6
2135,9,250,11,104395.0,70912.0,109302.0,89131.1,153823293.48999998,81610.5,83268.0,101897.75,0.6
2136,9,233,11,113243.0,84946.0,113243.0,95109.6,51464205.839999996,91698.25,94221.0,96433.25,0.8
2138,9,222,11,88929.0,78563.0,90841.0,87813.3,13858272.210000003,86490.0,89180.0,90499.25,0.5
2139,9,281,11,74070.0,56447.0,74070.0,65798.1,35444734.69,60389.0,65836.0,71658.5,0.3
2139,14,413,16,74070.0,47842.0,64977.0,57411.2,25821133.959999997,54815.75,57942.5,61295.5,0.7
2140,9,277,11,88335.0,57558.0,88335.0,75239.7,54231660.210000016,74188.25,77106.5,77684.0,0.2
2140,14,385,16,88335.0,57558.0,76853.0,69776.4,37449656.839999996,64750.75,71692.0,74987.0,0.5
2141,9,212,11,74500.0,41898.0,74500.0,54312.1,73646972.69000001,48673.5,53759.0,57043.75,0.3
2141,14,314,16,74500.0,40581.0,53324.0,46313.3,15581201.210000003,43949.25,45233.0,48706.25,0.8
2142,9,169,11,107709.0,41684.0,107709.0,62205.6,390515035.44,51628.0,53203.0,68830.5,0.7
2143,9,214,11,79647.0,42844.0,79647.0,54944.0,82028526.2,52327.0,53913.5,54960.5,0.9
2144,9,287,11,92041.0,67569.0,92041.0,78624.7,43603694.410000004,74190.25,78326.5,80350.0,0.4
2145,9,252,11,93701.0,71361.0,93701.0,83855.9,46098227.29,81439.75,83493.5,87762.0,0.3
2147,9,233,11,44742.0,33933.0,44742.0,37144.4,8039854.039999999,35773.75,36769.5,37470.25,0.6
2148,9,279,11,67189.0,46597.0,67189.0,54503.4,30958609.04,50712.0,53190.5,57709.75,0.3
2148,14,418,16,67189.0,41865.0,52606.0,49630.2,9864840.56,48680.5,50748.0,51836.25,0.5
2149,9,259,11,59762.0,41942.0,59762.0,47838.5,22123991.05,44649.5,47285.0,49614.5,0.6
2150,9,208,11,104182.0,70688.0,104182.0,84342.1,147440222.29000002,73590.25,80913.0,92691.0,0.4
2150,14,312,16,104182.0,70688.0,80904.0,75617.5,13897303.45,72587.5,74765.5,79484.5,0.6
2151,9,204,11,73984.0,69376.0,88146.0,78777.2,45455176.16,73132.75,77227.5,85664.75,0.5
2151,14,293,16,73984.0,69376.0,82968.0,76616.3,19744596.81,73132.75,76617.0,80453.0,0.7
2152,9,257,11,94106.0,62937.0,94106.0,74870.1,72429916.29,68527.0,74927.0,77074.25,0.5
2153,9,249,11,79669.0,60207.0,79669.0,72825.5,31957254.05,69180.0,74015.5,77461.25,0.6
2155,9,222,11,42049.0,32228.0,42049.0,36165.9,8020097.890000001,34246.5,36433.5,37887.5,0.7
2156,9,225,11,47772.0,28864.0,47772.0,38960.7,36324788.410000004,35738.5,38981.0,43135.75,0.4
2156,14,331,16,47772.0,28864.0,38137.0,34141.3,7997247.610000001,32252.0,34392.0,35948.5,0.8
2157,9,262,11,81763.0,44641.0,81763.0,53750.0,96600955.4,48282.75,52019.5,53844.25,0.9
2158,9,245,11,95699.0,63312.0,95699.0,75309.6,77905598.84,69793.5,77290.5,78361.0,0.6
2159,9,235,11,115854.0,75519.0,115854.0,88120.8,106277074.56000002,83060.25,86154.5,89426.5,0.3
2160,9,213,11,90725.0,41622.0,90725.0,54456.9,249533715.49000007,44496.5,45883.5,60536.0,0.6
2162,9,248,11,103306.0,65360.0,103306.0,72870.3,107972271.00999999,68331.0,69572.5,71623.0,0.7
2164,9,169,11,46182.0,32417.0,46182.0,37137.6,18030853.04,34657.75,35871.0,37264.5,0.8
2165,9,209,11,54601.0,34652.0,54601.0,41503.2,24881833.16,39250.5,39833.0,42943.75,0.8
2166,9,208,11,75359.0,56986.0,75359.0,64548.9,21381142.69,61738.5,64221.0,66004.75,0.5
2167,9,223,11,80229.0,62513.0,80229.0,71776.9,22606838.290000003,69361.25,73215.5,74001.0,0.6
2168,9,262,11,78916.0,55186.0,78916.0,65220.2,50947288.16,60359.0,64295.0,65444.5,0.5
2169,9,238,11,56822.0,35617.0,56822.0,47292.5,23850365.85,46447.25,47485.0,48921.5,0.9
2170,9,251,11,53662.0,46510.0,53662.0,51115.9,5863122.89,49340.75,51472.5,53396.0,0.4
2171,9,243,11,61191.0,38064.0,61191.0,49930.2,33096040.96,49509.25,50344.5,51449.25,0.4
2172,9,284,11,89208.0,61583.0,89208.0,69088.7,57264983.010000005,63767.25,68385.0,71023.25,0.3
2172,14,415,16,89208.0,58830.0,68738.0,63942.0,9323327.6,61804.25,63838.0,66375.0,0.6
2173,9,241,11,89931.0,50757.0,89931.0,71730.6,105354480.84,67553.0,73256.5,76346.5,0.6
2174,9,271,11,80609.0,57098.0,81509.0,76201.8,47407396.760000005,75365.0,78122.0,80609.0,0.2
2174,14,389,16,80609.0,57098.0,76232.0,72769.1,28854458.090000004,73298.5,73841.5,75801.0,0.6
2175,9,239,11,82590.0,58105.0,82590.0,67160.9,43630516.89,61901.75,66905.5,70172.5,0.6
2176,9,152,11,73371.0,33945.0,73371.0,44227.3,109981205.60999998,38307.25,43000.5,45414.0,0.9
2177,9,133,11,48824.0,33674.0,48824.0,43720.7,25884130.810000002,40884.75,45041.0,48054.0,0.7
2178,9,211,11,56628.0,29180.0,56628.0,35810.3,57644015.81,30305.5,35078.0,37173.0,0.9
2179,9,193,11,54432.0,27628.0,54432.0,41500.3,46663053.20999999,38734.75,42379.0,43752.75,0.6
2180,9,185,11,39324.0,24572.0,39987.0,36092.0,26940595.4,36195.75,38694.0,39324.0,0.9
2182,9,246,11,54393.0,38489.0,54393.0,42584.5,17900783.85,40782.5,41291.0,42119.25,0.7
2183,9,238,11,40425.0,31815.0,40425.0,35474.8,5819871.360000001,33524.5,35788.5,36631.25,0.6
2184,9,180,11,80239.0,48759.0,80239.0,64533.1,106480888.09,55809.75,65208.0,69822.75,0.7
2185,9,266,11,84532.0,59393.0,84532.0,72827.3,62690989.21,66571.75,73020.0,78255.25,0.4
2185,14,375,16,84532.0,54963.0,72277.0,64086.9,23441257.490000002,61155.5,64368.5,67091.25,0.8
2186,9,237,11,86840.0,52193.0,86840.0,66108.1,78509658.69,62739.0,64088.5,65559.25,0.4
2186,14,354,16,86840.0,52193.0,63432.0,59821.6,14754808.84,57849.75,61178.0,62892.75,0.9
2187,9,267,11,63215.0,63215.0,75484.0,69503.3,21722366.610000003,66035.75,69034.0,74183.25,0.3
2188,9,240,11,41164.0,37338.0,41164.0,39200.0,1442117.6,38504.75,38726.5,40053.5,0.1
2188,14,370,16,41164.0,28438.0,38966.0,36781.2,11526147.76,37509.25,38467.0,38623.25,0.4
2189,9,230,11,42397.0,41061.0,45796.0,43250.7,2459806.01,42397.0,42909.0,44640.5,0.5
2190,9,276,11,96817.0,64100.0,96817.0,75230.3,69206592.60999998,72483.25,73451.5,75666.5,0.6
2191,9,232,11,57821.0,46037.0,57821.0,52390.7,14804633.410000002,49340.25,53290.5,54393.5,0.4
2192,9,287,11,61440.0,44256.0,61440.0,53107.6,29727000.439999998,50491.0,53196.5,55260.25,0.7
2193,9,189,11,35961.0,34317.0,40891.0,37087.4,4091736.44,35755.5,36186.0,38475.0,0.9
2195,9,245,11,94550.0,59538.0,94550.0,74443.6,103983651.44,66642.5,72889.5,80476.5,0.6
2197,9,279,11,122014.0,65055.0,122014.0,79464.0,299996372.2,68945.75,73146.0,76648.25,0.6
2198,9,248,11,48854.0,32221.0,48854.0,39918.1,16687855.690000003,37895.25,39705.5,41583.75,0.6
2199,9,226,11,63424.0,40557.0,63424.0,50325.3,51883840.410000004,45592.75,48505.5,53682.25,0.6
2201,9,271,11,65017.0,46723.0,65017.0,54179.6,21367744.64,51441.5,53509.0,55915.75,0.7
2202,9,251,11,55958.0,44131.0,57463.0,53391.1,15718844.89,52048.25,54981.0,55958.0,0.5
2203,9,259,11,88481.0,55367.0,88481.0,68606.8,71516114.16,64900.75,66414.0,68429.75,0.6
2204,9,239,11,76257.0,63678.0,76257.0,71989.2,11506807.360000001,70403.25,73237.5,73976.25,0.3
2204,14,366,16,76257.0,63678.0,73141.0,70146.5,7872089.05,69442.5,70599.0,72479.75,0.5
2205,9,271,11,67628.0,60766.0,73585.0,67734.2,9701370.36,67109.0,67628.0,68667.25,0.6
2207,9,284,11,91116.0,60736.0,91116.0,70028.7,61185933.61,66111.0,68287.5,71561.0,0.5
2208,9,229,11,83677.0,71634.0,83677.0,78798.3,14287876.209999999,76029.25,79315.0,81530.75,0.2
2208,14,349,16,83677.0,70286.0,79835.0,75263.7,7523221.81,74200.0,75384.0,76371.75,0.6
2210,9,261,11,117589.0,79934.0,117589.0,99834.3,93942627.80999999,97715.5,100166.0,103954.75,0.2
2210,14,391,16,117589.0,79934.0,100017.0,92627.9,50909517.29000001,88948.0,94166.0,98972.5,0.5
2211,9,242,11,75385.0,55175.0,75385.0,67505.9,40354396.89,62428.25,69873.5,72218.25,0.4
2212,9,244,11,61891.0,47592.0,61891.0,56420.8,19396692.360000003,53247.75,57781.0,58479.75,0.8
2214,9,245,11,97386.0,63043.0,97386.0,71985.4,86014195.44,67186.25,69394.0,71080.25,0.3
2215,9,256,11,90194.0,50558.0,90194.0,65212.1,103317308.48999998,59644.5,62508.5,67928.5,0.7
2216,9,254,11,73226.0,66166.0,73226.0,69745.4,5525032.040000001,67414.25,70387.5,71649.25,0.3
2217,9,207,11,91610.0,59023.0,93157.0,79367.9,108518019.09,73522.5,75870.0,90269.75,0.6
2218,9,229,11,71590.0,52783.0,71590.0,61324.4,24325824.639999997,58355.0,61544.0,62585.75,0.8
2219,9,266,11,94886.0,60014.0,94886.0,72729.8,90968836.96000001,66803.25,71101.0,75100.0,0.5
2219,14,384,16,94886.0,60014.0,72713.0,67258.6,16049552.84,64516.25,68223.0,70016.25,0.6
2220,9,256,11,75274.0,55906.0,75274.0,64807.7,31814983.609999996,61322.75,65722.0,67483.0,0.6
2221,9,216,11,98276.0,65277.0,98276.0,75510.4,68117717.04,73417.75,74670.5,75568.75,0.2
2221,14,342,16,98276.0,63979.0,74670.0,71167.0,13729698.6,69325.25,72690.0,73971.25,0.3
2221,19,443,21,98276.0,48482.0,72436.0,66159.3,45841803.61,64303.5,68521.0,70872.5,0.7
2222,9,234,11,79639.0,53424.0,79639.0,60948.0,104443113.4,54203.75,54665.5,69579.75,0.7
2223,9,239,11,56605.0,40559.0,56605.0,47668.9,16546920.89,45082.5,48338.0,49190.25,0.9
2224,9,243,11,86971.0,59282.0,86971.0,70470.7,79949913.41,64841.5,69735.0,71138.75,0.4
2225,9,245,11,76339.0,56217.0,76339.0,64123.9,27074226.689999998,62054.75,64373.5,65050.5,0.3
2225,14,376,16,76339.0,56217.0,64519.0,61774.8,7110604.76,61375.75,62417.5,63888.25,0.6
2226,9,227,11,118362.0,59700.0,118362.0,88287.9,207868612.09,81506.75,89488.0,94155.5,0.7
2227,9,264,11,122022.0,67690.0,122022.0,86174.2,201553673.56,77499.75,82755.5,90191.25,0.3
2227,14,364,16,122022.0,67690.0,81701.0,75622.3,18904039.21,75043.75,76165.5,78627.75,0.7
2229,9,252,11,55719.0,33734.0,55719.0,44634.6,28412991.440000005,42147.25,44619.0,47194.0,0.6
2230,9,253,11,61845.0,47952.0,61845.0,55132.9,20673262.490000002,51452.25,54937.5,58164.5,0.5
2230,14,374,16,61845.0,47952.0,55387.0,52755.9,5164008.89,51452.25,53061.0,54637.75,0.6
2231,9,272,11,55002.0,47958.0,55525.0,52961.2,5883615.76,51593.5,53667.5,54994.5,0.2
2231,14,389,16,55002.0,47836.0,52696.0,50251.8,2542248.7600000002,49512.75,49928.5,51228.25,0.6
2232,9,281,11,52806.0,46998.0,62094.0,56471.8,24649607.36,52806.0,58627.5,60739.75,0.3
