qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
2489,4,75,6,79562.0,61328.0,79562.0,73694.0,43281236.0,71124.5,75440.5,79390.5,0.1
2490,4,74,6,88606.0,50502.0,89620.0,78555.0,186405488.0,76481.5,83318.5,88606.0,0.1
2491,4,75,6,96763.0,87741.0,96763.0,92455.5,13687909.0,89316.5,92138.0,96217.25,0.0
2492,4,62,6,90071.0,88886.0,96099.0,92474.8359375,8269612.0,90071.0,92179.0,95148.0,0.0
2493,4,72,6,111256.0,76248.0,111256.0,98773.1640625,136946336.0,97518.5,98274.5,108058.25,0.1
2494,4,67,6,107412.0,104340.0,118932.0,110013.6640625,25922190.0,107274.0,107412.0,112921.5,0.0
2495,4,68,6,93216.0,67989.0,93216.0,85080.5,79979144.0,81561.5,88386.0,92011.0,0.2
2496,4,67,6,80289.0,69868.0,84427.0,77548.1640625,22980826.0,74371.0,78585.5,80289.0,0.0
2497,4,71,6,73377.0,56793.0,74533.0,69517.6640625,40028408.0,67806.0,73152.0,73377.0,0.1
2498,4,77,6,98986.0,89402.0,98986.0,93231.8359375,17768576.0,89629.25,91213.0,97410.0,0.0
2499,4,76,6,82616.0,82616.0,91962.0,87251.8359375,12563108.0,83907.25,88050.0,89742.5,0.0
2500,4,74,6,95474.0,58550.0,95474.0,75874.3359375,206049920.0,67086.25,69540.5,89289.75,0.2
2501,4,77,6,103499.0,81900.0,103499.0,91942.3359375,79559632.0,83692.5,90272.5,100726.25,0.0
2502,4,75,6,79149.0,45595.0,79149.0,64667.5,140813280.0,58460.5,63478.5,75506.75,0.4
2503,4,73,6,90178.0,68595.0,90178.0,83641.0,65283304.0,79515.75,87763.5,90025.5,0.0
2504,4,69,6,67098.0,63128.0,67123.0,65564.6640625,2809192.0,64053.25,66201.5,67098.0,0.5
2505,4,71,6,56237.0,41412.0,56237.0,49219.33203125,29996700.0,45657.5,48228.5,54364.25,0.4
2506,4,77,6,48079.0,46463.0,53491.0,50351.33203125,8253021.5,48079.0,50378.5,53158.0,0.4
2507,4,68,6,53064.0,53064.0,59394.0,56531.5,6751681.0,53954.0,57366.5,58727.75,0.1
2508,4,64,6,86686.0,50661.0,86686.0,69849.8359375,178915456.0,60808.75,67663.5,82841.75,0.1
2509,4,67,6,51917.0,48504.0,59987.0,53392.0,16353611.0,50805.5,51917.0,56173.25,0.3
2510,4,74,6,76339.0,53840.0,76339.0,70978.1640625,60870768.0,72851.5,73272.5,75643.5,0.4
2511,4,73,6,64611.0,64611.0,76780.0,70546.6640625,27770344.0,65198.75,70569.5,75648.5,0.5
2512,4,76,6,75280.0,66876.0,75280.0,72156.8359375,10579478.0,70160.0,72700.0,75228.75,0.0
2513,4,75,6,56120.0,56120.0,62024.0,58924.16796875,5580734.0,56605.75,58871.0,61074.0,0.5
2514,4,71,6,99825.0,85628.0,99825.0,95447.8359375,22948732.0,94976.0,96456.5,98993.0,0.0
2515,4,70,6,77151.0,69370.0,82153.0,76327.3359375,18214466.0,73664.25,77151.0,79015.5,0.0
2516,4,76,6,77061.0,77061.0,84530.0,80930.0,8210069.0,78251.75,81994.0,82746.0,0.0
2517,4,76,6,101210.0,62968.0,101210.0,80138.5,258868608.0,65277.25,75949.5,96263.0,0.1
2518,4,76,6,58203.0,45087.0,58203.0,52487.33203125,27098540.0,47861.5,53438.5,57425.5,0.1
2519,4,66,6,64421.0,42813.0,64421.0,55701.66796875,66545720.0,50381.0,56239.5,63611.5,0.3
2520,4,77,6,94535.0,61246.0,94535.0,79133.1640625,162512032.0,69085.0,78466.5,91712.0,0.0
2521,4,74,6,79501.0,71289.0,79501.0,74462.8359375,13429249.0,71356.75,72566.5,78067.0,0.0
2522,4,72,6,62847.0,52099.0,62847.0,59067.33203125,14196141.0,57527.75,59652.5,62413.25,0.1
2523,4,62,6,72861.0,72861.0,78915.0,76086.5,5831942.5,73790.0,76754.5,78012.75,0.0
2524,4,71,6,87477.0,72030.0,87477.0,79039.1640625,40907656.0,73806.25,76749.0,85490.75,0.0
2525,4,75,6,54756.0,45089.0,54756.0,51050.66796875,13619962.0,48722.5,51549.0,54572.75,0.0
2526,4,70,6,59761.0,46070.0,59761.0,53093.16796875,28497254.0,48664.75,52520.0,58361.25,0.0
2527,4,64,6,92955.0,78338.0,92955.0,88110.0,24295694.0,87155.75,88861.0,92008.5,0.1
2528,4,76,6,45467.0,45467.0,62535.0,54386.16796875,49124920.0,47283.75,55871.5,60581.0,0.5
2529,4,70,6,49960.0,44875.0,49960.0,48414.16796875,3032593.25,48132.25,48813.5,49791.75,0.1
2530,4,67,6,43305.0,43305.0,50356.0,46072.83203125,9326245.0,43495.0,44612.0,48975.0,0.3
2531,4,59,6,60844.0,57128.0,61637.0,60193.16796875,2301035.5,59842.0,60844.0,61109.5,0.0
2532,4,66,6,55792.0,54741.0,58199.0,56236.5,1794738.875,55197.25,55792.0,57370.0,0.4
2533,4,69,6,56778.0,47884.0,60260.0,54867.16796875,18370864.0,51987.75,56778.0,57028.5,0.2
2534,4,68,6,32568.0,32568.0,38831.0,35053.5,4998229.0,33022.75,34799.5,36369.25,0.4
2535,4,70,6,52685.0,27007.0,52685.0,39906.16796875,105229840.0,31552.75,37953.0,50303.0,0.2
2536,4,78,6,61157.0,52974.0,61214.0,58522.16796875,13625894.0,55480.75,61071.0,61157.0,0.2
2537,4,73,6,39594.0,39594.0,54649.0,48296.83203125,44458588.0,41497.5,50739.0,54417.0,0.2
2538,4,57,6,61290.0,55949.0,68168.0,61214.83203125,14494801.0,58936.5,61290.0,62152.5,0.4
2539,4,70,6,61922.0,55867.0,61922.0,59383.0,5812455.5,57276.0,59939.0,61666.75,0.5
2540,4,75,6,34950.0,31279.0,34950.0,33053.5,1956408.25,32280.25,32444.5,34344.25,0.4
2541,4,76,6,38214.0,33503.0,40573.0,37256.83203125,4735822.5,36293.75,37591.0,38214.0,0.1
2542,4,70,6,51269.0,40420.0,52078.0,48866.66796875,15649099.0,48808.0,50449.5,51269.0,0.1
2543,4,64,6,95132.0,90608.0,101015.0,94181.6640625,12539164.0,91316.75,93651.5,95132.0,0.0
2544,4,68,6,109818.0,92086.0,109818.0,99655.6640625,54764192.0,93667.75,96588.5,106766.25,0.0
2545,4,78,6,97913.0,74423.0,97913.0,85278.5,85534520.0,79275.0,81145.0,94081.25,0.0
2546,4,78,6,85903.0,62984.0,85903.0,72746.0,92292336.0,64797.0,68858.0,82036.75,0.3
2547,4,77,6,88285.0,46089.0,89877.0,73867.8359375,327582944.0,58477.75,83668.0,88285.0,0.2
2548,4,72,6,81813.0,50641.0,88588.0,79157.8359375,169398848.0,81813.0,83118.5,86857.0,0.1
2549,4,75,6,71673.0,60759.0,75011.0,68630.3359375,26084774.0,64573.5,70762.5,71673.0,0.2
2550,4,65,6,99177.0,78514.0,99177.0,86967.5,75878216.0,81196.75,81955.0,94933.75,0.1
2551,4,69,6,92335.0,82750.0,92335.0,86773.3359375,16506188.0,83306.0,85215.5,90644.75,0.0
2552,4,71,6,67523.0,59810.0,73180.0,65835.6640625,19011626.0,62546.0,66449.0,67523.0,0.2
2553,4,70,6,61002.0,61002.0,81078.0,70182.8359375,56810396.0,62764.0,70908.0,75590.75,0.1
2554,4,69,6,86444.0,54906.0,86444.0,70619.3359375,167517280.0,59071.0,68923.5,83780.0,0.3
2555,4,68,6,97167.0,80326.0,103278.0,93414.8359375,82190200.0,85491.75,97167.0,100005.0,0.2
2556,4,73,6,100837.0,83688.0,103026.0,94788.3359375,56030112.0,88257.5,97417.5,100837.0,0.3
2557,4,71,6,71107.0,50037.0,81929.0,69166.5,118752224.0,63607.0,71107.0,77560.75,0.3
2558,4,69,6,82068.0,70493.0,82494.0,77212.5,27206492.0,72026.0,78622.0,82068.0,0.0
2559,4,74,6,81810.0,62809.0,81810.0,71504.5,58046828.0,65597.75,68872.5,78835.75,0.1
2560,4,68,6,79082.0,30056.0,79082.0,59846.0,421607808.0,40990.25,68603.5,77859.75,0.3
2561,4,77,6,79484.0,72901.0,85237.0,77921.6640625,17533220.0,74282.5,78277.5,79484.0,0.0
2562,4,73,6,95164.0,81728.0,95164.0,88890.3359375,29506598.0,84240.5,88724.5,94372.5,0.0
2563,4,71,6,48663.0,47606.0,49578.0,48643.0,359306.34375,48432.0,48663.0,48910.5,0.1
2564,4,75,6,53203.0,32229.0,53203.0,42697.16796875,73641656.0,34578.5,42650.0,50834.75,0.3
2565,4,69,6,54722.0,54447.0,63500.0,57616.66796875,11513986.0,54722.0,56332.5,59760.25,0.0
2566,4,76,6,56874.0,56874.0,64458.0,59656.5,6459420.5,57610.0,59852.0,59993.25,0.1
2567,4,71,6,93049.0,70678.0,93049.0,79579.8359375,92354608.0,72577.5,74341.5,88395.0,0.0
2568,4,69,6,82042.0,71758.0,82042.0,76872.6640625,15645325.0,73904.0,76019.0,80654.0,0.0
2569,4,65,6,70988.0,44506.0,70988.0,58257.5,122745328.0,47789.0,58315.0,69434.25,0.3
2570,4,75,6,70108.0,66394.0,81302.0,72667.8359375,24037156.0,70108.0,70783.5,75341.75,0.0
2571,4,65,6,48911.0,48911.0,61814.0,56383.33203125,29968106.0,51116.75,58438.0,61126.5,0.1
2572,4,77,6,61484.0,47730.0,62038.0,58526.66796875,27160618.0,57683.0,61484.0,61877.0,0.1
2573,4,71,6,74867.0,57032.0,74867.0,69949.3359375,41885844.0,67932.5,73294.5,74620.75,0.0
2574,4,71,6,58333.0,49125.0,58333.0,54275.33203125,13256790.0,51050.5,54894.5,57700.5,0.2
2575,4,72,6,59069.0,34906.0,59069.0,53341.33203125,71019208.0,54601.25,56335.5,58618.0,0.1
2576,4,76,6,52214.0,43449.0,52214.0,49373.83203125,9905770.0,47927.5,50602.5,51905.0,0.2
2577,4,71,6,66216.0,36575.0,66216.0,50407.33203125,138572608.0,41629.75,46160.5,61949.5,0.3
2578,4,71,6,86852.0,64139.0,86852.0,75029.6640625,75442648.0,70491.75,70969.0,82929.5,0.3
2579,4,67,6,95860.0,84260.0,98496.0,93311.3359375,23664576.0,91137.5,95836.5,95860.0,0.0
2580,4,75,6,53416.0,40821.0,53416.0,46954.16796875,24331482.0,43104.25,45948.0,51563.75,0.4
2581,4,74,6,67092.0,47139.0,67092.0,54657.83203125,78267216.0,48007.5,49364.5,62915.0,0.2
2582,4,71,6,65671.0,49258.0,65671.0,58784.0,36066596.0,54730.25,59380.5,64220.5,0.1
2583,4,74,6,61554.0,47513.0,61554.0,54223.83203125,31184044.0,49629.5,53064.5,59513.0,0.4
2584,4,75,6,72926.0,58635.0,72926.0,68349.5,28632944.0,65483.75,70966.5,72451.75,0.2
2585,4,58,6,75318.0,73337.0,96910.0,85708.8359375,122571360.0,75318.0,85969.0,96717.5,0.2
2586,4,71,6,56770.0,51483.0,56770.0,54177.0,4211956.5,52526.25,53990.5,56090.0,0.4
2587,4,68,6,54846.0,36507.0,54846.0,50163.0,43160164.0,49043.0,53357.0,54818.75,0.5
2588,4,75,6,69643.0,49713.0,69643.0,58190.16796875,69181632.0,51820.75,54257.5,66260.5,0.4
2589,4,62,6,100214.0,40008.0,100214.0,71795.1640625,591378304.0,49020.5,73775.0,95116.25,0.0
2590,4,70,6,50705.0,32132.0,50705.0,41431.83203125,72551704.0,33139.75,41077.5,50098.25,0.0
2591,4,77,6,55132.0,50334.0,60469.0,55220.0,10383632.0,53381.5,55132.0,56874.25,0.1
2592,4,72,6,87126.0,61925.0,87126.0,73262.0,123081128.0,62876.25,70342.0,84672.5,0.0
2593,4,69,6,70499.0,66748.0,73760.0,71024.0,5408423.5,70499.0,70820.0,72908.0,0.0
2594,4,70,6,75517.0,72378.0,88580.0,78269.3359375,26147892.0,75517.0,77037.0,78939.5,0.1
2595,4,75,6,80042.0,57527.0,80042.0,69873.8359375,73414752.0,63077.75,70003.5,78174.25,0.0
2596,4,72,6,77834.0,56787.0,77834.0,69329.6640625,84397656.0,60283.75,73052.0,77682.0,0.1
2597,4,75,6,62101.0,55478.0,62101.0,58910.0,5940458.5,57522.5,58241.5,61146.75,0.0
2598,4,76,6,86229.0,49077.0,86229.0,64907.33203125,243354976.0,51768.0,59019.0,79816.5,0.2
2599,4,75,6,55126.0,47194.0,55126.0,52414.0,7856116.5,51279.5,52957.5,54886.0,0.1
2600,4,70,6,89752.0,53327.0,89752.0,70444.6640625,212116544.0,58554.25,66906.0,84231.5,0.4
2601,4,72,6,82651.0,82651.0,90184.0,84709.1640625,8350570.0,82693.5,82900.5,85971.0,0.0
2602,4,71,6,69993.0,63645.0,77195.0,70682.0,18281678.0,69169.5,69993.0,73276.5,0.0
2603,4,66,6,52656.0,45299.0,55445.0,51379.16796875,10016390.0,50477.75,52514.5,52656.0,0.5
2604,4,66,6,82514.0,29889.0,91902.0,65499.0,544758208.0,45874.25,75014.0,82514.0,0.2
2605,4,70,6,84415.0,56291.0,84415.0,74924.3359375,95619040.0,71137.75,77479.0,83013.25,0.1
2606,4,70,6,59416.0,59416.0,72789.0,66644.0,28496304.0,61432.75,68814.5,70497.0,0.5
2607,4,70,6,88534.0,53582.0,88534.0,71775.0,176587920.0,62652.5,68763.0,84985.0,0.4
2608,4,77,6,102522.0,67716.0,102522.0,83754.1640625,186044160.0,76205.5,76839.0,96170.75,0.1
2609,4,71,6,50967.0,30497.0,50967.0,40957.5,65431768.0,34277.75,39834.0,49099.0,0.3
2610,4,62,6,49077.0,34551.0,49077.0,42940.16796875,36513008.0,37276.25,44538.5,48695.0,0.0
2611,4,75,6,60639.0,52054.0,61008.0,58619.83203125,9586520.0,58429.25,59924.5,60639.0,0.1
2612,4,78,6,55442.0,46648.0,55442.0,53516.33203125,9856233.0,53857.75,54998.0,55400.25,0.1
2613,4,71,6,51414.0,48437.0,56387.0,52599.16796875,7687272.0,51414.0,51700.5,54963.75,0.3
2614,4,72,6,53671.0,50859.0,54255.0,52989.16796875,1200411.5,52707.75,53237.0,53671.0,0.0
2615,4,76,6,92495.0,67657.0,92495.0,80102.3359375,114334968.0,69602.0,79779.5,90965.0,0.1
2616,4,70,6,85216.0,73589.0,85267.0,81469.0,22377752.0,78036.5,84216.0,85216.0,0.0
2617,4,66,6,73371.0,69135.0,82117.0,74442.5,15361091.0,73206.75,73371.0,74974.5,0.0
2618,4,75,6,93717.0,90701.0,99506.0,94343.0,10491963.0,91586.25,93717.0,96585.0,0.0
2619,4,72,6,92260.0,75427.0,98433.0,92129.8359375,61781180.0,92260.0,94471.0,97458.25,0.1
2620,4,72,6,70450.0,69194.0,71667.0,70142.1640625,703256.125,69437.0,70107.0,70450.0,0.0
2621,4,73,6,61765.0,42616.0,61765.0,54508.66796875,51763584.0,49591.75,56210.5,61201.0,0.2
2622,4,70,6,47778.0,47778.0,53533.0,49929.83203125,5268152.0,48013.25,48931.0,51756.75,0.3
2623,4,75,6,71496.0,47751.0,71496.0,60616.16796875,73222800.0,55889.25,58875.5,68572.75,0.2
2624,4,64,6,89808.0,71147.0,93801.0,87421.5,59496892.0,87187.5,89808.0,92690.25,0.0
2625,4,74,6,72468.0,54328.0,72468.0,64136.33203125,53395744.0,57485.75,64691.5,71339.25,0.2
2626,4,68,6,76955.0,52543.0,76955.0,69239.5,67331104.0,68423.0,70626.5,75404.75,0.1
2627,4,71,6,92280.0,73577.0,92280.0,83805.0,46202424.0,79867.5,82508.5,90353.75,0.0
2628,4,77,6,60190.0,45317.0,60190.0,53144.0,47622884.0,46266.5,53703.5,60047.75,0.2
2629,4,69,6,66303.0,56756.0,66303.0,62576.16796875,10859447.0,61313.25,62422.0,65563.25,0.1
2630,4,67,6,57013.0,44368.0,57013.0,49817.66796875,27327268.0,45785.25,47518.5,54840.0,0.3
2631,4,67,6,46864.0,46864.0,56355.0,51294.33203125,14999240.0,47374.5,51461.0,54574.75,0.1
2632,4,70,6,76094.0,67242.0,80873.0,76262.1640625,19209852.0,76094.0,76958.5,79041.0,0.0
2633,4,77,6,71475.0,57400.0,72699.0,66799.8359375,30776358.0,63584.0,67966.0,71475.0,0.1
2634,4,69,6,73726.0,49293.0,73726.0,64641.66796875,70648640.0,61772.75,64705.0,72145.5,0.2
2635,4,62,6,86893.0,65297.0,90672.0,77550.1640625,115306576.0,67088.0,78018.0,86893.0,0.0
2636,4,74,6,85062.0,70536.0,87879.0,79598.1640625,43647332.0,74493.5,79825.0,85062.0,0.0
2637,4,67,6,72753.0,40346.0,72753.0,57799.5,169888736.0,45715.5,59340.5,70217.5,0.2
2638,4,79,6,55459.0,46989.0,59433.0,53980.5,25477784.0,49417.0,55459.0,58219.75,0.2
2639,4,67,6,83625.0,69457.0,90674.0,80113.6640625,45624468.0,76606.25,80182.0,83625.0,0.1
2640,4,67,6,116053.0,57924.0,116053.0,91982.1640625,486522432.0,75457.0,96723.5,111256.5,0.2
2641,4,71,6,42300.0,41002.0,46611.0,43309.16796875,3250185.25,42300.0,42761.5,44120.0,0.2
2642,4,70,6,55526.0,44428.0,55526.0,51735.66796875,13890590.0,51089.25,51994.0,54761.75,0.0
2643,4,75,6,63206.0,49563.0,63206.0,57716.16796875,29033472.0,53414.0,58844.5,62887.5,0.0
2644,4,71,6,63909.0,63909.0,68485.0,65614.6640625,3154078.25,63953.75,65145.0,66871.75,0.0
2645,4,74,6,107102.0,83591.0,112724.0,98628.0,117365624.0,89646.25,99841.5,107102.0,0.0
2646,4,75,6,83695.0,83695.0,90819.0,85884.6640625,5851190.0,84086.0,85278.0,86231.5,0.0
2647,4,74,6,64694.0,27441.0,64694.0,44342.16796875,234396128.0,31848.0,38907.0,59683.5,0.3
2648,4,75,6,65230.0,38999.0,65230.0,55981.33203125,104968792.0,48496.5,60249.0,64998.75,0.0
2649,4,70,6,77361.0,52294.0,77361.0,65425.83203125,84207512.0,60190.25,63062.5,73922.25,0.4
2650,4,74,6,64328.0,37931.0,64328.0,50675.33203125,105645952.0,43072.0,47978.0,60294.75,0.4
2651,4,71,6,77071.0,56814.0,77071.0,66223.8359375,75131160.0,58028.0,64476.5,75089.0,0.1
2652,4,74,6,83195.0,61682.0,83195.0,71682.5,73646344.0,64911.0,69071.5,79931.0,0.3
2653,4,70,6,99077.0,62566.0,99077.0,78199.6640625,226107808.0,67599.5,70726.5,92340.25,0.3
2654,4,76,6,98019.0,62682.0,98019.0,79427.0,196374256.0,68428.0,75245.5,93222.25,0.2
2655,4,68,6,88764.0,56734.0,88764.0,71729.0,165661712.0,61042.0,68702.0,83913.0,0.3
2656,4,74,6,92477.0,57732.0,92477.0,76045.8359375,160896000.0,68855.5,72978.0,87716.0,0.1
2657,4,75,6,58298.0,55681.0,60864.0,58380.5,3464014.0,57075.5,58298.0,59930.0,0.0
2658,4,74,6,61775.0,42144.0,61775.0,53060.5,54229712.0,47466.25,53343.0,60023.75,0.2
2659,4,64,6,37877.0,37877.0,45895.0,42333.83203125,11079224.0,39039.75,43419.5,45214.0,0.5
2660,4,66,6,54896.0,36314.0,58078.0,52303.33203125,52517364.0,54787.0,54888.0,54896.0,0.1
2661,4,67,6,41162.0,36668.0,54317.0,45185.83203125,38563896.0,41162.0,43643.5,50292.0,0.3
2662,4,75,6,41943.0,34615.0,44884.0,41745.33203125,11216340.0,41943.0,42656.5,43630.25,0.5
2663,4,74,6,80929.0,54374.0,80929.0,69612.1640625,86309696.0,65653.0,67959.5,78165.0,0.1
2664,4,74,6,66812.0,43790.0,66812.0,57091.83203125,88497416.0,48511.5,60044.0,65406.25,0.2
2665,4,67,6,48620.0,47155.0,64542.0,54700.5,52960396.0,48620.0,51852.5,61907.0,0.3
2666,4,65,6,40708.0,33655.0,41898.0,38704.0,11424852.0,35881.75,40708.0,40913.5,0.2
2667,4,63,6,46397.0,46397.0,48473.0,47191.66796875,529576.5625,46530.75,47129.5,47549.75,0.0
2668,4,73,6,71096.0,56038.0,71096.0,62756.16796875,36982120.0,58489.0,59948.0,68615.25,0.1
2669,4,71,6,101174.0,64758.0,101174.0,84280.3359375,239478400.0,69209.25,85928.0,99675.25,0.0
2670,4,61,6,75015.0,69228.0,78124.0,74596.6640625,9091574.0,73208.25,75015.0,76947.75,0.0
2671,4,74,6,97413.0,78554.0,97413.0,87828.0,57569824.0,81003.25,87132.0,95115.5,0.0
2672,4,72,6,99365.0,80988.0,99365.0,89535.1640625,66306144.0,81860.75,87861.5,97921.25,0.0
2673,4,67,6,105097.0,79230.0,105097.0,89569.5,124011840.0,80812.5,83934.0,100071.0,0.0
2674,4,63,6,99958.0,86819.0,99958.0,92784.1640625,30966358.0,87933.0,91050.5,98462.5,0.0
2675,4,69,6,68131.0,55585.0,68131.0,63021.5,18840114.0,61200.25,62793.0,66816.5,0.4
2676,4,73,6,78073.0,59780.0,78073.0,69722.5,43072088.0,66282.0,68349.5,75730.0,0.1
2677,4,61,6,90156.0,71306.0,90156.0,83334.0,52060548.0,78170.5,86184.0,89552.0,0.1
2678,4,73,6,106257.0,55498.0,106257.0,83153.0,404822016.0,65818.25,83937.5,103116.5,0.1
2679,4,73,6,65165.0,50018.0,65165.0,57442.16796875,33625616.0,53461.25,55673.5,62967.75,0.2
2680,4,70,6,81652.0,68043.0,81652.0,74608.5,27187232.0,71504.5,72414.5,79548.0,0.0
2681,4,71,6,108209.0,65906.0,108209.0,84775.8359375,325122656.0,67908.5,79975.5,103021.0,0.0
2682,4,73,6,61411.0,61411.0,76277.0,69226.6640625,36359316.0,63294.5,70371.0,74588.5,0.2
2683,4,75,6,73271.0,73271.0,87423.0,79478.0,40103344.0,73281.25,78197.0,85652.25,0.2
2684,4,62,6,61246.0,51761.0,61246.0,56211.83203125,13518582.0,54180.5,54439.0,59578.5,0.1
2685,4,72,6,93292.0,50114.0,93292.0,72537.5,248503664.0,65079.5,66814.0,86970.75,0.1
2686,4,69,6,58305.0,47966.0,59802.0,55411.16796875,20944774.0,52092.75,58126.5,58305.0,0.1
2687,4,69,6,70205.0,58262.0,70205.0,63059.5,27627196.0,58463.75,60665.0,68288.75,0.0
2688,4,61,6,86175.0,71427.0,86175.0,77812.0,36081664.0,74147.5,74495.5,83309.5,0.0
2689,4,73,6,51210.0,49876.0,56257.0,52322.16796875,4095955.75,51210.0,51736.5,52903.5,0.2
2690,4,73,6,87533.0,61647.0,88821.0,80038.8359375,131295896.0,71584.25,87533.0,88206.5,0.2
2691,4,74,6,65128.0,45581.0,66596.0,58907.5,60681344.0,53674.0,62149.0,65128.0,0.3
2692,4,75,6,51178.0,44815.0,60330.0,52086.16796875,21220680.0,51052.0,51178.0,53299.0,0.1
2693,4,68,6,57016.0,28603.0,57016.0,42486.16796875,129916224.0,32546.75,40584.0,53842.75,0.2
2694,4,49,6,37160.0,29497.0,37160.0,34987.16796875,6777375.0,34938.5,35688.5,36822.5,0.1
2695,4,66,6,40191.0,34667.0,40191.0,37691.0,4196788.5,36240.75,37637.0,39588.25,0.0
2696,4,70,6,34588.0,34588.0,41709.0,37310.66796875,6681752.5,34875.25,37145.5,38654.5,0.5
2697,4,67,6,36113.0,36113.0,45073.0,40539.83203125,11346333.0,37326.0,41460.0,42753.75,0.5
2698,4,71,6,47242.0,36459.0,47242.0,41465.83203125,18160126.0,38367.25,39944.0,45509.25,0.4
2699,4,73,6,95150.0,42719.0,97986.0,83000.5,386870432.0,78777.5,94046.0,95150.0,0.1
2700,4,76,6,51707.0,45192.0,51707.0,49130.83203125,5448657.0,47733.75,49460.5,51220.25,0.3
2701,4,70,6,86744.0,79190.0,86913.0,83120.0,13571261.0,79488.75,83230.0,86744.0,0.0
2702,4,61,6,135643.0,71314.0,135643.0,113177.0,640237440.0,94579.75,125264.5,134234.5,0.0
2703,4,71,6,80792.0,73747.0,85535.0,78600.3359375,17594822.0,74714.0,78734.0,80792.0,0.0
2704,4,77,6,96809.0,62254.0,96809.0,80030.6640625,189041408.0,68409.25,78541.5,93890.0,0.0
2705,4,71,6,111286.0,100710.0,116497.0,111295.8359375,25681188.0,111286.0,112426.5,114213.5,0.0
2706,4,75,6,83586.0,54415.0,83586.0,70647.6640625,105162472.0,66764.5,67960.5,79688.75,0.1
2707,4,65,6,96231.0,64954.0,96231.0,79164.3359375,169452400.0,68316.0,74691.5,92343.25,0.0
2708,4,64,6,81113.0,60686.0,81113.0,70945.6640625,70011952.0,63195.25,70344.5,79366.5,0.4
2709,4,76,6,114695.0,109470.0,135847.0,118216.6640625,69272272.0,114695.0,115521.0,117771.25,0.0
2710,4,73,6,64545.0,61020.0,65519.0,63811.0,1988022.375,63525.25,64175.0,64545.0,0.1
2711,4,75,6,74714.0,51628.0,74714.0,65435.66796875,62692632.0,62618.25,64632.0,72453.75,0.1
2712,4,72,6,55207.0,43907.0,59042.0,54961.83203125,26839088.0,55207.0,56346.0,58563.5,0.4
2713,4,73,6,80860.0,80030.0,90636.0,82391.0,13792084.0,80564.5,80860.0,81335.5,0.0
2714,4,72,6,56790.0,46906.0,64534.0,57640.5,30051440.0,56790.0,58293.5,60718.75,0.4
2715,4,64,6,83614.0,61566.0,83614.0,74544.8359375,91659416.0,65363.25,77600.0,83603.5,0.2
2716,4,69,6,73562.0,66030.0,81657.0,75944.6640625,30832862.0,73562.0,76436.0,80987.75,0.0
2717,4,75,6,86501.0,65827.0,86501.0,77550.8359375,52365416.0,74577.5,76015.0,84140.25,0.3
2718,4,73,6,100071.0,86091.0,104222.0,99422.0,38257340.0,100071.0,101082.0,103511.25,0.0
2719,4,76,6,95031.0,72709.0,95031.0,87265.0,63382688.0,83227.75,89656.5,94003.25,0.1
2720,4,72,6,92737.0,51343.0,92737.0,72777.3359375,295786272.0,56440.25,72942.5,90055.25,0.2
2721,4,76,6,84985.0,62166.0,84985.0,73524.0,74433792.0,67944.25,70857.0,81693.5,0.0
2722,4,74,6,61959.0,61959.0,71777.0,66717.3359375,13516211.0,63207.5,67495.5,69223.0,0.1
2723,4,72,6,63695.0,46885.0,63695.0,54214.0,47407084.0,49329.0,50850.5,60848.5,0.3
2724,4,73,6,87868.0,58181.0,87868.0,78444.3359375,109642160.0,74556.5,81770.0,87136.25,0.2
2725,4,74,6,44079.0,36859.0,45551.0,41380.66796875,11628667.0,38096.0,42230.5,44079.0,0.3
2726,4,63,6,92315.0,58161.0,92315.0,80255.1640625,135862144.0,76536.75,81521.5,90233.0,0.1
2727,4,72,6,55495.0,53046.0,57227.0,55673.33203125,1825232.875,55495.0,55680.0,56650.25,0.1
2728,4,74,6,65698.0,46258.0,65698.0,55844.0,61179048.0,48931.25,54734.0,63665.75,0.3
2729,4,70,6,99112.0,56626.0,99112.0,74062.3359375,329084768.0,58998.75,66199.5,91278.75,0.4
2730,4,75,6,78502.0,76028.0,78502.0,77453.3359375,1159599.25,76374.0,77805.5,78463.0,0.0
2731,4,64,6,63610.0,63610.0,75011.0,69910.3359375,23730238.0,64977.5,71132.0,74521.25,0.0
2732,4,74,6,75684.0,75684.0,83623.0,77789.0,7401188.5,75941.75,76954.5,77674.0,0.0
2733,4,76,6,107961.0,79218.0,107961.0,100377.0,99887080.0,100302.5,103433.0,107576.75,0.1
2734,4,73,6,111046.0,93068.0,118747.0,104426.1640625,94100496.0,95120.5,104890.0,111046.0,0.0
2735,4,66,6,120893.0,74620.0,120893.0,95761.1640625,354697568.0,80540.0,89247.0,114503.5,0.2
2736,4,76,6,80111.0,75033.0,80114.0,78456.3359375,5105801.0,76594.75,79987.5,80111.0,0.0
2737,4,52,6,90944.0,64437.0,90944.0,80775.5,94401496.0,74399.75,82994.0,89560.25,0.2
2738,4,67,6,110927.0,104604.0,118274.0,113200.1640625,23776642.0,110927.0,113950.5,117364.75,0.0
2739,4,70,6,84152.0,48866.0,84961.0,68596.5,260883856.0,52505.5,71656.5,84152.0,0.2
2740,4,69,6,69538.0,60758.0,69538.0,64742.83203125,14271022.0,61177.0,63840.0,68603.75,0.0
