qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
2916,9,145,11,103911.0,71418.0,103911.0,83363.0,111596130.2,77944.25,80327.0,82874.0,0.3
2917,9,135,11,65523.0,50998.0,70243.0,59992.2,37989122.16,54198.5,60360.0,65008.25,0.4
2918,9,125,11,45196.0,29206.0,45196.0,35899.1,19902196.09,33545.5,36240.5,37540.75,0.6
2919,9,134,11,57392.0,37935.0,57392.0,42714.0,33590692.6,38587.0,39842.5,44961.75,0.6
2920,9,126,11,48250.0,39389.0,48250.0,43086.6,5783439.84,41574.0,43387.5,44117.5,0.6
2921,9,136,11,93979.0,59010.0,93979.0,73894.4,97588548.03999999,66921.25,72601.5,79858.25,0.4
2921,14,204,16,93979.0,59010.0,71733.0,66781.8,13943726.76,65648.25,67424.0,68497.0,0.7
2922,9,142,11,130538.0,87550.0,130538.0,108623.9,228934351.68999997,98120.0,101603.0,124866.5,0.1
2922,14,211,16,130538.0,87550.0,104624.0,98663.7,27566691.009999998,97799.25,99293.0,102951.75,0.1
2922,19,274,21,130538.0,87550.0,101085.0,96708.0,15053786.4,97271.25,97813.5,98731.25,0.1
2923,9,141,11,148558.0,103171.0,148558.0,120551.4,196336306.84,110116.5,115628.5,130791.5,0.0
2923,14,206,16,148558.0,87467.0,112009.0,100996.7,67709581.21,94557.0,100758.5,108952.5,0.0
2923,19,278,21,148558.0,80299.0,98346.0,92488.1,26655918.29,90264.75,94404.0,95166.0,0.1
2923,24,344,26,148558.0,78697.0,94297.0,86927.8,27441831.360000003,82749.5,86891.5,91776.25,0.5
2925,9,95,11,27349.0,20044.0,27349.0,24138.3,6559413.409999999,22985.0,23791.0,26626.75,0.5
2925,14,141,16,27349.0,16882.0,23315.0,21255.4,3928611.2399999998,20121.0,21612.0,23013.0,0.9
2927,9,138,11,74819.0,63476.0,74819.0,70281.5,15442402.85,67154.0,70461.0,73989.5,0.3
2928,9,123,11,71825.0,58512.0,76125.0,69279.4,27366483.639999997,67321.0,70234.0,71979.5,0.2
2929,9,135,11,80913.0,42736.0,80913.0,59035.0,167508209.8,47591.25,58096.5,70818.75,0.7
2930,9,133,11,59079.0,33260.0,59079.0,42258.1,69547315.29,36285.5,41081.0,41908.5,0.8
2931,9,144,11,67085.0,49167.0,67085.0,52907.7,28321995.009999998,49855.0,50605.0,53005.75,0.4
2932,9,140,11,93160.0,44557.0,93160.0,60698.6,160873413.04000002,56048.75,57390.5,63495.0,0.7
2933,9,116,11,71712.0,46441.0,71712.0,56433.4,51727473.04000001,50488.75,56595.0,60401.75,0.9
2934,9,144,11,71273.0,60854.0,80972.0,71151.2,34899248.559999995,68338.0,71273.0,73324.75,0.2
2934,14,217,16,71273.0,51800.0,73042.0,67116.7,39053040.20999999,64725.5,70094.5,71247.25,0.3
2935,9,149,11,63917.0,58087.0,75010.0,65388.0,22736306.4,62161.25,63917.0,67664.0,0.5
2936,9,138,11,58787.0,34493.0,58787.0,46526.2,37097472.15999999,44483.0,45276.0,48039.5,0.4
2937,9,135,11,42754.0,30853.0,47111.0,39981.4,22167602.64,36465.75,41405.0,42754.0,0.6
2938,9,135,11,58316.0,41698.0,58316.0,49097.7,27419235.609999996,47219.0,48022.5,49874.25,0.6
2939,9,138,11,69718.0,42056.0,69718.0,55863.5,61054491.05,50683.75,57666.0,60137.5,0.9
2940,9,131,11,65079.0,38196.0,65079.0,48916.8,64498429.56000002,43316.75,47542.5,52432.5,0.5
2940,14,193,16,65079.0,38196.0,47363.0,44029.5,7964738.85,42653.0,44470.0,46243.5,0.8
2941,9,119,11,51581.0,48212.0,57675.0,53778.2,12086946.16,51581.0,54006.5,57401.75,0.2
2941,14,181,16,51581.0,46470.0,53091.0,49901.1,4834328.090000001,48353.5,50118.5,51581.0,0.4
2942,9,134,11,61512.0,52796.0,61512.0,57899.6,8937966.64,56167.5,58745.0,60460.5,0.2
2943,9,151,11,129871.0,48235.0,129871.0,91873.9,817119729.0899999,73852.0,83852.0,120190.0,0.2
2943,14,222,16,129871.0,48235.0,80288.0,64368.6,83971912.24,59161.25,62672.0,70976.5,0.6
2944,9,132,11,57092.0,49945.0,62806.0,57790.8,14321016.559999999,56431.0,57092.0,61356.25,0.9
2945,9,135,11,104781.0,72085.0,104781.0,82949.5,106585566.25,73617.5,80841.0,88642.5,0.3
2945,14,196,16,104781.0,62937.0,78602.0,72024.8,17494334.759999998,70614.25,72103.0,74734.5,0.7
2946,9,135,11,83100.0,66234.0,83100.0,72997.7,32519669.21,69184.75,70934.5,74856.5,0.4
2946,14,200,16,83100.0,66234.0,74753.0,70845.2,7496645.959999999,69184.75,70934.5,72560.0,0.4
2947,9,139,11,112524.0,72479.0,112524.0,100769.2,120378598.16,98514.75,100687.5,108856.5,0.3
2947,14,207,16,112524.0,72479.0,100524.0,95653.6,64802505.24000001,97259.0,98595.5,99674.25,0.5
2948,9,121,11,120198.0,93310.0,120198.0,102799.7,58898687.81,98820.5,101478.5,103726.5,0.7
2949,9,149,11,51692.0,31932.0,51692.0,42807.4,25948466.24,42092.0,42674.0,45776.5,0.3
2950,9,149,11,61573.0,48513.0,63770.0,57303.8,33264298.759999998,51013.5,60815.5,61581.25,0.4
2950,14,214,16,61573.0,48513.0,60058.0,52942.0,9949550.8,51013.5,51469.0,54980.0,0.5
2951,9,140,11,111569.0,100252.0,121137.0,114351.5,35516725.65,111569.0,115654.0,119224.25,0.0
2951,14,205,16,111569.0,90768.0,115607.0,103576.1,60978981.29,97733.75,102045.0,111162.0,0.3
2951,19,262,21,111569.0,79203.0,100252.0,95570.2,36249850.760000005,96003.75,97847.5,99085.75,0.6
2952,9,131,11,106965.0,73958.0,106965.0,91203.0,97236197.8,83831.75,90263.0,99203.0,0.6
2953,9,139,11,95316.0,59615.0,95316.0,71419.2,93400993.55999999,65405.5,70137.0,72161.0,0.4
2953,14,201,16,95316.0,59615.0,69447.0,66060.0,8405380.0,64886.0,66299.0,68369.25,0.6
2954,9,142,11,86358.0,62450.0,86358.0,75700.9,57682453.489999995,74405.0,76718.5,77989.75,0.3
2954,14,211,16,86358.0,62450.0,76086.0,70190.7,27671095.810000002,64985.75,71139.0,74947.0,0.7
2955,9,140,11,74866.0,51133.0,81024.0,70761.8,81243993.56,64465.5,74195.5,78007.75,0.3
2955,14,210,16,74866.0,51133.0,73525.0,65633.3,35457178.61,63410.5,65860.0,70031.25,0.3
2956,9,143,11,108643.0,69357.0,108643.0,86007.8,185299039.76000002,74181.0,82240.0,98023.5,0.1
2956,14,201,16,108643.0,68192.0,81272.0,74173.8,14248865.76,71657.0,74416.0,76329.75,0.2
2956,19,261,21,108643.0,62910.0,73884.0,70819.4,10052306.64,69759.25,71544.0,73065.5,0.3
2957,9,138,11,85098.0,60352.0,85098.0,67817.4,42262741.64,63426.5,67501.5,69034.5,0.1
2957,14,211,16,85098.0,52612.0,67083.0,61529.1,19414326.69,58509.25,62471.5,64969.5,0.4
2959,9,122,11,103089.0,32137.0,103089.0,48764.5,355601711.05,40260.75,42897.0,48924.5,0.7
2961,9,139,11,83139.0,75490.0,96230.0,85834.5,34660951.05,83139.0,85265.5,90329.75,0.1
2961,14,202,16,83139.0,57558.0,85924.0,78041.7,71470051.01,76350.25,82378.5,83213.25,0.3
2961,19,271,21,83139.0,56207.0,81722.0,71675.3,76959431.01,67273.0,74595.0,78347.0,0.7
2962,9,137,11,80106.0,42806.0,80106.0,53830.9,99047739.89,48899.0,51149.0,56213.5,0.8
2963,9,135,11,74477.0,47395.0,74477.0,64543.5,89022522.05,57995.25,69751.0,70754.0,0.3
2963,14,205,16,74477.0,47395.0,69619.0,61241.2,59913097.75999999,55963.0,64475.0,67443.75,0.6
2964,9,135,11,74665.0,62970.0,74665.0,68963.7,10986533.809999999,67509.5,69009.0,70255.5,0.6
2966,9,138,11,79157.0,44186.0,79157.0,58440.2,103364029.96000001,50551.0,59971.0,61622.5,0.6
2967,9,141,11,77338.0,70622.0,84105.0,76828.3,14349259.209999999,74138.75,77114.5,79067.5,0.3
2967,14,198,16,77338.0,62989.0,77338.0,73458.3,15909976.41,72763.25,74705.0,75723.0,0.4
2968,9,134,11,90985.0,68130.0,90985.0,77062.9,37399403.69,74163.0,76598.0,77535.25,0.0
2968,14,197,16,90985.0,65832.0,76389.0,70585.6,12800014.440000001,67330.5,70493.5,73127.0,0.1
2969,9,125,11,123802.0,77596.0,123802.0,89987.9,169221646.89000002,83395.75,85920.0,89039.0,0.0
2969,14,190,16,123802.0,70089.0,85743.0,79984.8,18524951.16,77963.75,80813.5,82843.75,0.1
2969,19,262,21,123802.0,56447.0,80840.0,74567.7,56079553.21,71636.25,78045.0,79406.0,0.3
2970,9,143,11,82561.0,56242.0,82561.0,66372.2,76083394.56,58706.0,63514.5,72978.0,0.5
2970,14,198,16,82561.0,56242.0,62707.0,60131.1,4441804.6899999995,58447.25,61139.0,61636.5,0.7
2971,9,116,11,51534.0,49293.0,60516.0,54518.6,13662587.639999997,51591.75,53234.5,58243.5,0.1
2971,14,175,16,51534.0,45755.0,54289.0,51462.2,6079052.359999999,50559.0,51649.5,53402.5,0.3
2972,9,138,11,88816.0,55989.0,88816.0,72876.7,95682545.80999999,68107.0,70033.5,81496.75,0.2
2972,14,211,16,88816.0,55152.0,69518.0,64213.8,27044831.76,60906.5,66373.5,68885.0,0.4
2973,9,119,11,78348.0,60249.0,78492.0,72087.9,35042589.690000005,67784.25,72956.5,77922.75,0.4
2974,9,133,11,65716.0,42573.0,68417.0,62000.2,65421153.56,59197.25,65716.0,67368.5,0.6
2975,9,143,11,132391.0,58152.0,132391.0,86322.9,408362347.89,78247.0,80536.5,97166.75,0.2
2975,14,205,16,132391.0,52759.0,78937.0,68269.5,98318883.65,59373.0,71352.5,77496.0,0.5
2976,9,145,11,44125.0,41544.0,49188.0,44940.6,4228398.64,43829.25,44125.0,46363.0,0.0
2976,14,217,16,44125.0,34328.0,44125.0,40034.5,14581744.05,36378.0,40643.0,43679.0,0.5
2977,9,137,11,69563.0,38638.0,69563.0,47638.0,81928187.8,41055.75,44139.0,52404.5,0.5
2977,14,201,16,69563.0,38638.0,45402.0,42237.3,5328046.61,40552.25,41770.0,44336.75,0.7
2978,9,129,11,67641.0,43559.0,67641.0,56234.2,60158951.55999999,50600.0,58398.0,62151.75,0.9
2979,9,125,11,94065.0,53792.0,94065.0,73054.7,121658270.00999999,65560.0,71630.5,77665.5,0.5
2980,9,139,11,58030.0,39863.0,58030.0,50430.5,21618232.45,48096.75,51718.0,52970.25,0.2
2980,14,203,16,58030.0,31753.0,51736.0,45563.4,46387056.839999996,41667.25,48243.5,50639.75,0.4
2981,9,134,11,54418.0,40491.0,54418.0,50862.8,13706722.36,50849.0,51598.5,51952.5,0.1
2981,14,199,16,54418.0,40491.0,51347.0,48524.6,12411941.04,48142.0,50354.0,50660.5,0.2
2982,9,138,11,59269.0,34476.0,59269.0,41644.9,47915815.29000001,36969.75,39390.0,44559.75,0.7
2983,9,144,11,52552.0,35401.0,52552.0,43937.0,26555189.8,39620.0,43590.0,47457.75,0.7
2983,14,211,16,52552.0,35401.0,47544.0,42277.9,12544776.090000002,39620.0,43003.5,43882.5,0.9
2984,9,130,11,77261.0,56265.0,77261.0,63327.6,46206322.04000001,58601.75,60711.5,64875.5,0.6
2984,14,197,16,77261.0,56265.0,61982.0,59425.3,4503585.209999999,57498.5,59511.5,61583.0,0.8
2985,9,143,11,112000.0,84519.0,116701.0,98539.1,145223048.08999997,87622.5,93077.5,111647.5,0.0
2985,14,212,16,112000.0,81946.0,92196.0,86515.3,12174838.809999999,83421.75,86086.0,89305.5,0.0
2985,19,285,21,112000.0,81946.0,86106.0,84240.8,2091912.1599999997,82878.25,84611.0,85533.0,0.0
2986,9,137,11,64118.0,52869.0,64118.0,59008.9,10851139.09,57766.0,59984.0,61093.25,0.5
2987,9,144,11,104846.0,66290.0,104846.0,79288.3,158372812.41,69004.0,76339.5,81394.5,0.3
2987,14,215,16,104846.0,57972.0,72387.0,67268.8,19553339.36,64927.25,68353.5,70529.0,0.6
2988,9,136,11,79849.0,65984.0,79849.0,71925.7,14922249.610000003,69180.0,71946.5,73688.25,0.0
2988,14,209,16,79849.0,65156.0,71628.0,67587.8,4191916.7600000007,66087.75,66990.5,68291.75,0.1
2989,9,135,11,77779.0,60572.0,77779.0,71399.3,25785457.21,68549.0,71635.0,75220.25,0.1
2989,14,199,16,77779.0,60572.0,71333.0,66535.9,13099337.290000001,63178.0,67858.0,69219.5,0.3
2989,19,260,21,77779.0,53545.0,67262.0,62537.4,16996888.64,60785.5,62160.0,66474.75,0.5
2990,9,130,11,76642.0,60491.0,77453.0,73561.0,28738772.6,71315.25,76642.0,76926.25,0.2
2990,14,202,16,76642.0,57497.0,76642.0,66087.1,42878041.690000005,60257.0,66417.0,69741.75,0.6
2991,9,144,11,80371.0,45436.0,80371.0,59197.5,75002966.65,56229.0,57609.0,60225.25,0.9
2992,9,141,11,57584.0,31478.0,57584.0,45700.7,39135506.81,43486.75,46753.5,47996.0,0.4
2992,14,201,16,57584.0,31478.0,46745.0,43444.5,18464753.45,42807.25,44735.0,46162.5,0.6
2994,9,127,11,48674.0,33294.0,48674.0,43274.3,23375570.21,39999.0,43904.0,47560.75,0.6
2995,9,131,11,99564.0,61968.0,99564.0,77477.0,166158620.4,66806.25,74327.5,84263.5,0.4
2995,14,202,16,99564.0,53626.0,74673.0,68229.9,40332965.08999999,65909.5,69240.5,73803.25,0.5
2996,9,148,11,66745.0,55121.0,70161.0,65522.2,23695848.96,62784.25,67178.5,69359.25,0.1
2996,14,213,16,66745.0,50737.0,66745.0,58005.9,29570464.689999998,54155.0,57379.5,60923.0,0.5
2997,9,131,11,63714.0,49508.0,63897.0,59006.0,25837365.4,57491.25,59880.0,63700.75,0.5
2997,14,192,16,63714.0,48123.0,59222.0,55698.7,17507365.610000003,52364.0,57639.5,58948.75,0.7
2998,9,126,11,55184.0,41988.0,55184.0,49103.7,14358285.610000003,46565.0,49236.5,51562.0,0.5
2998,14,186,16,55184.0,41988.0,50178.0,46921.7,4825808.01,46115.5,46683.0,48026.0,0.8
2999,9,144,11,76568.0,43915.0,76568.0,57111.3,92799768.20999998,49613.5,55948.5,61036.0,0.4
3000,9,142,11,66658.0,48278.0,66658.0,57396.0,22933723.0,54999.0,57786.0,59342.25,0.5
3000,14,205,16,66658.0,48278.0,59085.0,55580.3,9966915.810000002,54507.0,56022.5,58339.0,0.7
3001,9,138,11,60585.0,32577.0,60585.0,45843.7,115043460.41,34914.75,46317.0,56862.5,0.4
3001,14,207,16,60585.0,32577.0,45026.0,39349.8,20362258.959999997,34914.75,41287.0,42682.5,0.6
3002,9,136,11,36130.0,35493.0,40731.0,38509.8,3444299.7600000002,36654.75,38935.5,39986.25,0.9
3003,9,144,11,79180.0,61955.0,79180.0,71199.8,23427130.36,68126.75,70756.5,74797.25,0.0
3003,14,208,16,79180.0,52146.0,69793.0,62609.7,32149628.209999997,59376.5,62461.0,67898.25,0.2
3003,19,273,21,79180.0,49098.0,62177.0,56796.3,24275738.009999998,52859.25,57447.5,61648.5,0.5
3004,9,144,11,62121.0,47456.0,65620.0,58241.4,42795689.839999996,53035.75,62063.0,62304.75,0.4
3004,14,204,16,62121.0,47456.0,62005.0,54280.7,16370824.410000002,52756.0,54651.0,56472.25,0.6
3005,9,137,11,46934.0,29986.0,46934.0,41640.1,24258459.89,39444.25,43315.0,44635.75,0.6
3006,9,138,11,98489.0,75276.0,98489.0,85653.4,50744512.04000001,79769.5,85211.0,90358.25,0.0
3006,14,211,16,98489.0,70995.0,86617.0,79510.3,24025944.410000004,76133.5,80038.0,82109.0,0.1
3007,9,132,11,52289.0,25409.0,52289.0,42009.3,53798554.00999999,40807.5,43036.5,46893.0,0.9
3008,9,135,11,93881.0,71263.0,97160.0,89660.9,65867169.29,84146.5,93881.0,95473.5,0.3
3009,9,127,11,100534.0,83410.0,100534.0,90890.2,30019009.76,86316.0,91143.5,94593.75,0.0
3009,14,196,16,100534.0,70345.0,89595.0,79493.7,46780553.809999995,73959.5,79118.5,85623.5,0.3
3009,19,269,21,100534.0,70345.0,78941.0,74597.5,7092316.25,72569.0,74674.5,76097.75,0.4
3009,24,320,26,100534.0,65513.0,74522.0,70346.5,7599254.05,69042.5,70541.0,71951.75,0.9
3010,9,132,11,62507.0,35351.0,62507.0,45925.1,56122150.69000001,41167.5,46735.0,48217.0,0.6
3011,9,142,11,57686.0,57686.0,69086.0,62473.6,16961582.439999998,58535.0,61818.0,65658.75,0.5
3012,9,145,11,97527.0,40217.0,97527.0,59548.6,227803774.43999997,52602.0,54821.0,57739.75,0.6
3013,9,142,11,129015.0,74862.0,129015.0,98511.6,474970333.0400001,79846.25,85642.0,121196.5,0.1
3014,9,133,11,86286.0,57142.0,92684.0,83666.3,114956987.80999999,80946.75,86657.0,91611.25,0.3
3016,9,141,11,71556.0,40466.0,71556.0,58187.0,84610302.2,53447.25,57434.5,65131.5,0.3
3016,14,205,16,71556.0,40466.0,57780.0,53031.8,24153769.560000002,52767.75,54237.0,56238.0,0.6
3017,9,131,11,51238.0,51238.0,61980.0,57489.3,16630590.209999999,54268.75,59016.5,61287.25,0.3
3017,14,196,16,51238.0,43904.0,58798.0,52315.7,20900953.81,51238.0,54121.0,54983.5,0.6
3018,9,130,11,82958.0,49259.0,82958.0,66123.5,112396597.45,57661.25,67268.5,70150.25,0.3
3018,14,187,16,82958.0,48886.0,65754.0,57657.1,30392813.889999997,54014.5,58718.0,61520.25,0.8
3019,9,142,11,75448.0,51349.0,75448.0,68303.9,45347323.09,65902.75,69861.5,72062.0,0.1
3019,14,214,16,75448.0,51349.0,72336.0,66134.1,35444252.69000001,64054.5,68381.5,70358.75,0.1
3019,19,278,21,75448.0,42653.0,67966.0,56337.8,61058268.35999999,49591.0,56806.0,63128.0,0.6
3020,9,134,11,83973.0,46495.0,83973.0,61485.4,91387748.64,56611.5,59228.5,66058.0,0.7
3021,9,146,11,103111.0,64491.0,103111.0,77525.2,166743060.56,68165.0,72502.5,86862.5,0.3
3022,9,130,11,105505.0,82491.0,105505.0,93106.7,40253995.01,88870.5,92515.0,97555.0,0.1
3023,9,140,11,53237.0,40701.0,55233.0,49155.8,28069948.360000003,44572.25,50734.0,53910.5,0.5
3023,14,207,16,53237.0,40701.0,51510.0,46494.6,10821175.040000001,44305.75,47384.5,48333.0,0.8
3024,9,135,11,91339.0,64460.0,91339.0,76394.6,101990422.44000001,69268.5,72549.5,86844.25,0.6
3024,14,204,16,91339.0,64460.0,82290.0,73386.5,36546237.05,69268.5,72549.5,77968.0,0.6
3025,9,125,11,90861.0,69667.0,90861.0,81291.5,35481787.05,78551.25,81056.5,85698.75,0.5
3026,9,137,11,76237.0,71349.0,90167.0,80441.7,42306282.21,74683.0,79720.5,85922.25,0.4
3027,9,140,11,58413.0,41940.0,58413.0,47238.1,16700781.290000001,45827.75,46374.5,47745.5,0.2
3028,9,140,11,80364.0,51536.0,80364.0,64263.0,83965215.6,56524.5,62288.5,70916.75,0.5
3029,9,129,11,42848.0,39120.0,50487.0,45493.1,10556542.89,43001.75,46028.5,47894.75,0.3
3029,14,201,16,42848.0,36036.0,45984.0,42257.2,7445371.359999999,41927.75,42812.5,43309.25,0.7
3030,9,134,11,50786.0,46918.0,53619.0,50295.7,3605377.810000001,49160.0,50255.5,50786.0,0.1
3031,9,130,11,61039.0,46621.0,72144.0,64173.8,55076547.55999999,61039.0,65115.0,70496.75,0.4
3032,9,140,11,117530.0,43090.0,117530.0,60442.5,457809899.65,50193.75,53825.0,55816.0,0.3
3032,14,197,16,117530.0,33699.0,52464.0,44552.2,39608371.160000004,41438.25,43300.0,50701.25,0.7
3033,9,144,11,67493.0,29286.0,67493.0,50007.2,79870608.96,47128.0,51132.0,52747.5,0.9
3034,9,130,11,82817.0,43884.0,82817.0,56414.7,148004490.41,48757.0,53184.5,55760.75,0.8
3035,9,124,11,91424.0,49014.0,91424.0,61108.6,138514492.23999995,53333.5,60017.0,62571.25,0.6
3036,9,127,11,60502.0,37643.0,60502.0,51577.2,57792328.760000005,47746.25,53655.5,57778.25,0.9
3037,9,139,11,163899.0,61493.0,163899.0,93166.6,1139808710.84,70137.5,77262.0,111010.5,0.2
3037,14,187,16,163899.0,60904.0,73313.0,66568.4,21285093.24,61960.25,66377.0,71032.5,0.4
3039,9,132,11,62981.0,35830.0,62981.0,50441.6,82528783.44,43145.5,50369.5,58671.0,0.5
3040,9,141,11,89386.0,64947.0,89386.0,76335.3,53513430.809999995,72223.25,76123.0,82039.5,0.5
3040,14,197,16,89386.0,64947.0,79161.0,72622.3,19985072.21,69741.25,73211.0,75861.5,0.7
3041,9,141,11,93763.0,65748.0,93763.0,79112.5,48157890.65,76004.75,80611.5,81609.5,0.9
3042,9,116,11,102072.0,78718.0,102072.0,92917.5,36914601.25,90785.75,93276.5,96588.75,0.2
3043,9,142,11,75062.0,34205.0,75062.0,53924.9,100657372.49000001,49567.25,53116.0,58073.0,0.8
3044,9,141,11,64812.0,55623.0,71768.0,66629.3,22155612.410000004,64595.25,66749.5,70444.0,0.7
3045,9,128,11,74627.0,74627.0,88372.0,80463.5,26055372.25,75818.25,79011.0,84742.5,0.4
3046,9,130,11,55970.0,47554.0,61421.0,55075.4,21909793.64,51006.5,55970.0,58892.5,0.5
3047,9,126,11,78202.0,51321.0,78202.0,59188.0,67375669.0,54139.0,55840.0,59790.25,0.6
3048,9,149,11,83563.0,61763.0,83563.0,69527.3,40041563.410000004,65087.0,68462.5,71132.25,0.0
3048,14,218,16,83563.0,49749.0,69003.0,63379.3,29672026.409999996,62255.25,65257.0,66725.5,0.2
3048,19,280,21,83563.0,48904.0,64917.0,56384.0,33106975.0,50492.0,56398.0,61234.0,0.7
3049,9,147,11,82977.0,62331.0,82977.0,72059.6,65241861.24000001,64005.75,71035.5,79494.25,0.2
3049,14,212,16,82977.0,55664.0,69771.0,63536.9,11299813.690000001,62386.75,63789.0,65085.0,0.4
3050,9,137,11,94967.0,60384.0,94967.0,76046.9,69733457.89000002,72936.75,77101.0,78298.5,0.4
3051,9,136,11,69600.0,61903.0,69600.0,66382.8,5017513.36,65286.25,65966.5,67919.25,0.6
3051,14,202,16,69600.0,60671.0,66848.0,64741.9,3378890.4899999998,64812.25,65331.5,65626.0,0.9
3052,9,125,11,85417.0,66916.0,85417.0,77914.7,27870429.01,74604.0,78489.0,81002.0,0.3
3053,9,136,11,73844.0,32191.0,73844.0,51309.9,112090312.29,47617.5,50566.0,54068.5,0.6
3054,9,132,11,78057.0,56528.0,78057.0,67417.6,42507760.839999996,63112.0,66467.0,70509.0,0.7
3055,9,138,11,85910.0,58481.0,85910.0,70743.6,53629910.24,67103.75,71204.0,72909.25,0.3
3056,9,142,11,108335.0,63975.0,108335.0,88893.7,181652725.61,78697.25,88447.0,100745.5,0.3
3056,14,212,16,108335.0,63975.0,83715.0,77175.6,34973382.839999996,74621.5,78864.0,81827.0,0.7
3057,9,142,11,77922.0,50607.0,77922.0,66296.3,49878613.81,64343.25,67247.5,70432.0,0.6
3059,9,136,11,63115.0,60075.0,68360.0,64651.2,5436405.96,63278.5,64432.0,65668.25,0.0
3059,14,201,16,63115.0,47492.0,64682.0,59574.2,37338805.760000005,60096.0,62141.0,63605.5,0.2
3059,19,260,21,63115.0,47492.0,63086.0,57917.9,27699712.089999996,58298.25,60117.0,61082.75,0.2
3061,9,121,11,56392.0,42842.0,56392.0,45979.6,14558690.239999998,43762.0,44850.0,45989.0,0.6
3063,9,148,11,80848.0,34106.0,80848.0,50878.3,140040472.60999998,45349.0,47215.0,53778.75,0.6
3063,14,215,16,80848.0,34106.0,49239.0,45894.1,18342432.490000002,45349.0,47215.0,48650.75,0.8
3064,9,136,11,80047.0,65087.0,80047.0,67555.0,17935110.2,65718.0,66112.5,67069.0,0.0
3064,14,191,16,80047.0,50375.0,65903.0,61551.9,23473265.69,59232.5,63134.0,65569.75,0.5
3064,19,241,21,80047.0,50375.0,63615.0,59802.4,14871407.639999997,58052.25,60882.5,62936.25,0.7
3065,9,135,11,92714.0,58037.0,92714.0,70425.6,114682450.24000001,62958.0,66120.0,78580.5,0.6
3065,14,192,16,92714.0,50764.0,69276.0,62267.8,27714866.96,58644.0,63585.0,66275.0,0.8
3066,9,134,11,95904.0,61777.0,95904.0,81618.5,116123876.25,78157.75,83856.5,88510.75,0.5
3067,9,142,11,78672.0,55880.0,78672.0,70983.1,59306831.69,66861.25,74370.5,76254.25,0.3
3068,9,111,11,56703.0,43614.0,56703.0,50883.8,15085836.360000003,47868.75,51614.5,54061.5,0.7
3069,9,131,11,108991.0,78448.0,108991.0,89069.6,91108362.64,80937.75,87436.5,93343.0,0.0
3069,14,199,16,108991.0,78448.0,88267.0,84033.4,15090768.64,79745.0,86409.5,87140.25,0.0
3070,9,132,11,96627.0,77818.0,96627.0,87773.7,28476795.610000003,83803.25,88864.0,91021.5,0.0
3070,14,205,16,96627.0,77818.0,88817.0,84808.7,12615920.41,81762.5,86044.5,87981.0,0.0
3070,19,277,21,96627.0,58155.0,85567.0,74290.5,99572934.45,65695.5,79690.5,82143.5,0.4
3070,24,329,26,96627.0,58155.0,80910.0,71136.7,59339615.40999999,65695.5,73670.0,77476.75,0.5
3071,9,126,11,78903.0,34569.0,78903.0,50627.5,166462399.05,44836.5,46934.0,50268.25,0.2
3071,14,180,16,78903.0,33129.0,46403.0,40493.6,17387582.240000002,38450.25,40370.5,44144.5,0.7
3072,9,145,11,126085.0,64561.0,126085.0,91768.1,387879298.49,79977.25,84141.0,107075.5,0.3
3072,14,213,16,126085.0,64561.0,84731.0,78026.0,35324933.6,76640.0,79916.0,82300.0,0.6
3073,9,130,11,98063.0,71618.0,98063.0,86906.7,42488594.21,84795.0,87141.0,90721.75,0.1
3073,14,194,16,98063.0,71618.0,86341.0,79777.2,27661715.559999995,75206.75,81191.0,84241.5,0.6
3074,9,117,11,75844.0,38711.0,75844.0,55651.4,79537655.44,53081.5,56327.0,58394.5,0.4
3075,9,143,11,64853.0,50807.0,72645.0,66092.8,32961930.96,64853.0,68360.0,69084.75,0.5
3076,9,139,11,103055.0,89934.0,103055.0,99311.4,18440372.639999997,98383.75,100833.0,102493.25,0.0
3076,14,207,16,103055.0,75311.0,100119.0,91444.2,72418004.76,88041.0,94564.0,97880.0,0.2
3076,19,269,21,103055.0,75311.0,92902.0,82470.5,31857806.85,77779.75,81130.5,86525.0,0.5
3078,9,124,11,94938.0,67854.0,94938.0,74785.7,54195555.81,69969.25,73021.0,76378.75,0.0
3078,14,189,16,94938.0,36864.0,72310.0,64275.8,114108063.55999999,62374.5,69088.5,70706.25,0.2
3078,19,250,21,94938.0,36864.0,68953.0,55371.3,80550857.60999998,50929.0,55731.0,59585.75,0.7
3080,9,131,11,57159.0,46142.0,57159.0,53072.6,12345377.239999998,51395.25,53483.5,56126.0,0.5
3081,9,140,11,51865.0,40731.0,55565.0,49237.8,28661638.160000004,43665.75,51865.0,53715.25,0.3
3081,14,186,16,51865.0,40731.0,51865.0,44660.7,9055454.61,42959.0,44415.5,45845.5,0.5
3082,9,135,11,81348.0,41263.0,81348.0,52063.3,109796206.00999999,47120.25,49946.0,52755.25,0.7
3083,9,139,11,53369.0,43249.0,56160.0,50137.6,18442388.84,46672.25,50719.5,53468.0,0.5
3083,14,199,16,53369.0,37750.0,50391.0,46328.0,11826423.8,45717.0,47034.0,48223.75,0.7
3084,9,140,11,56119.0,47260.0,56119.0,50949.3,5781984.409999999,49140.25,51042.5,52032.75,0.4
3085,9,128,11,76552.0,47907.0,76552.0,58245.7,91608409.21000001,51233.5,53910.5,65450.75,0.6
