qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
2316,19,344,21,128204.0,74410.0,128204.0,105229.95,188711014.7475,94952.5,108191.0,117127.25,0.95
2317,19,366,21,94284.0,62818.0,94284.0,77530.15,71421640.5275,70785.5,80345.0,82319.0,0.8
2318,19,365,21,100962.0,56719.0,100962.0,70350.65,91586851.6275,65025.0,68816.5,72621.25,0.85
2320,19,287,21,83203.0,51205.0,83203.0,69446.95,58694983.347500004,66426.25,71766.5,74886.0,0.95
2321,19,368,21,102902.0,68428.0,102902.0,92449.35,77993617.72749999,88062.0,95450.5,98788.75,0.95
2322,19,402,21,93320.0,68091.0,93320.0,79450.4,30982664.939999998,75298.75,80311.0,83050.5,0.95
2325,19,414,21,105370.0,76296.0,105370.0,88234.75,36116386.7875,85705.5,89298.0,91090.0,0.95
2326,19,392,21,100312.0,55514.0,100312.0,76754.0,85186913.6,71091.0,76712.0,82393.25,0.9
2327,19,340,21,134256.0,111719.0,134425.0,127803.15,43674246.0275,122619.25,129818.5,133573.25,0.75
2328,19,257,21,85831.0,53869.0,85831.0,74408.1,51788449.489999995,71230.5,76476.5,79618.5,0.95
2329,19,349,21,63930.0,45960.0,63930.0,53549.3,21467746.41,49518.75,53542.0,57350.25,0.8
2330,19,330,21,118742.0,109272.0,134254.0,119046.85,41454371.3275,115030.75,118822.5,122619.25,0.7
2331,19,417,21,103698.0,76841.0,103698.0,94575.45,62634260.04749999,91816.0,98474.0,99946.0,0.85
2332,19,334,21,143932.0,90937.0,143932.0,114306.55,147346474.04750004,106133.5,114573.5,122398.25,0.95
2333,19,325,21,91667.0,59707.0,91667.0,82340.6,72156533.34,80368.75,85438.0,87762.25,0.9
2335,19,404,21,101813.0,76679.0,101813.0,93912.9,62981364.289999984,91473.25,97542.0,99719.0,0.9
2336,19,386,21,81781.0,51345.0,81781.0,67880.95,35962916.2475,66539.75,68839.5,70812.25,0.9
2337,19,409,21,105153.0,74956.0,105153.0,87912.2,51943887.059999995,83210.25,87857.5,92048.5,0.8
2338,19,367,21,67550.0,56659.0,73133.0,66552.25,18983049.4875,62827.0,67550.0,69976.5,0.8
2339,19,417,21,101928.0,63083.0,101928.0,87312.05,59137956.34750001,84191.5,88066.5,91476.25,0.9
2340,19,385,21,96367.0,80566.0,110528.0,100331.7,67821603.41,94961.5,103002.5,106860.0,0.85
2341,19,366,21,134372.0,74064.0,134372.0,87093.6,148440428.24,81228.25,86286.0,89480.0,0.9
2342,19,369,21,104311.0,79597.0,104311.0,95087.25,34966957.9875,93880.0,96342.0,98968.5,0.75
2345,19,274,21,178847.0,105216.0,178847.0,126139.75,217104499.2875,118879.0,125060.5,129472.5,0.9
2347,19,332,21,93214.0,66143.0,93214.0,82965.6,59603431.54,80196.75,85790.0,89397.5,0.95
2351,19,307,21,149379.0,72191.0,149379.0,94567.15,276699215.1275,84760.5,95270.0,98948.5,0.85
2352,19,438,21,120039.0,81509.0,120039.0,93513.2,57961538.95999999,90169.5,93840.5,95758.25,0.85
2353,19,361,21,135088.0,94948.0,135088.0,109926.95,119705954.1475,101116.5,110083.0,114381.0,0.8
2355,19,305,21,100706.0,68117.0,100706.0,87049.2,82599788.96000001,84864.25,90971.5,93430.25,0.85
2356,19,192,21,61464.0,43683.0,61464.0,55759.05,22092202.947499998,55232.0,57282.5,58833.0,0.9
2358,19,260,21,89036.0,66273.0,95195.0,85247.5,69539491.25,83505.0,88979.0,90007.75,0.95
2359,19,265,21,106241.0,75130.0,106241.0,94711.7,53186592.910000004,90171.0,95219.5,99865.25,0.95
2360,19,398,21,100759.0,51855.0,100759.0,83365.2,154881432.95999998,79143.5,88218.5,90871.75,0.95
2361,19,374,21,102743.0,69938.0,102743.0,86026.4,56700126.24000001,81537.5,86381.0,88770.5,0.8
2361,24,475,26,102743.0,69938.0,89624.0,83775.05,22642104.047500003,81537.5,84775.0,87666.25,0.95
2362,19,480,21,87577.0,64734.0,87577.0,76094.8,39886773.56,71249.25,76834.0,81495.25,0.95
2363,19,235,21,106040.0,72508.0,106040.0,92877.4,110197302.03999999,86710.0,94908.5,101716.5,0.95
2364,19,341,21,96640.0,58970.0,96640.0,81050.05,74652732.64750001,77653.25,83372.5,84159.25,0.9
2365,19,373,21,95398.0,66508.0,95398.0,86808.0,42951350.2,82807.0,88859.0,91129.25,0.95
2366,19,366,21,88986.0,73600.0,97912.0,89636.0,42521163.6,86689.75,91081.0,94385.25,0.85
2367,19,371,21,134527.0,92098.0,134527.0,113672.3,75153060.00999999,112445.75,115097.0,117716.0,0.75
2368,19,404,21,108100.0,80228.0,108100.0,96370.2,40657795.36,93723.0,97795.5,98707.25,0.8
2371,19,303,21,95235.0,62836.0,95235.0,83634.05,75219152.4475,80560.0,86186.0,90140.0,0.95
2372,19,319,21,139100.0,68202.0,139100.0,93493.65,226735028.72749996,85233.0,95358.5,97582.0,0.9
2374,19,393,21,103880.0,88859.0,111472.0,103743.35,49094637.82749999,101575.0,105278.5,108812.25,0.75
2375,19,411,21,87262.0,47480.0,87262.0,63968.9,62478482.98999999,59733.5,65070.5,67685.25,0.95
2377,19,360,21,102024.0,63195.0,102024.0,84348.4,65548002.64,80420.25,86263.0,88405.5,0.9
2381,19,297,21,94203.0,52024.0,94203.0,68604.1,59640371.68999998,65542.25,68774.5,70786.5,0.95
2382,19,287,21,102546.0,62101.0,102546.0,75607.9,70119119.19000001,70113.5,77907.0,78944.5,0.95
2383,19,385,21,100847.0,74439.0,100847.0,87213.75,41658943.9875,84699.25,88337.0,91805.0,0.95
2384,19,289,21,103616.0,81072.0,103616.0,96550.35,27664296.2275,92932.5,98227.5,100587.0,0.75
2386,19,299,21,140402.0,76338.0,140402.0,125933.1,200554574.29,120821.0,130833.0,133988.25,0.85
2387,19,328,21,145964.0,92341.0,145964.0,109918.0,132787251.0,104716.75,106910.5,112206.25,0.85
2387,24,416,26,145964.0,92341.0,112590.0,106014.7,29062132.509999998,103594.0,106286.0,109924.75,1.0
2388,19,368,21,117886.0,109802.0,128092.0,120491.5,26296712.15,117511.75,120622.5,125077.5,0.8
2389,19,310,21,119804.0,75146.0,119804.0,89089.3,87778406.31,84157.75,87994.0,90846.75,0.9
2393,19,411,21,102313.0,73287.0,102313.0,81195.05,44097996.547500014,77045.75,80182.5,82170.0,0.85
2394,19,358,21,93593.0,66065.0,93593.0,79446.7,28445267.01,77987.75,80301.5,82071.25,0.95
2395,19,360,21,89174.0,61513.0,89174.0,72337.6,35219931.839999996,67746.5,73638.5,75575.0,0.95
2396,19,298,21,88719.0,61321.0,88719.0,78441.6,67071188.94,72763.75,80923.0,84366.5,0.95
2397,19,347,21,93250.0,70028.0,93250.0,81178.6,36224067.839999996,76494.75,83062.0,85059.5,0.9
2398,19,367,21,88607.0,60237.0,91503.0,81616.35,52725688.627500005,78693.75,83295.0,86942.75,0.8
2401,19,394,21,112512.0,88852.0,112512.0,99394.8,24023317.96,96330.5,99123.5,102742.75,0.75
2402,19,394,21,87657.0,75345.0,103938.0,96861.95,65370358.547500014,92865.75,99647.0,103377.75,0.95
2404,19,367,21,132814.0,86755.0,132814.0,110539.05,109307385.74749999,107741.75,113513.0,115767.25,0.85
2405,19,332,21,118767.0,68705.0,118767.0,89952.2,138251928.66000003,82497.25,90599.0,98784.25,0.9
2408,19,399,21,111702.0,70997.0,111702.0,90123.5,63485504.05,87841.75,90068.0,93455.5,0.95
2411,19,380,21,151164.0,83413.0,151164.0,114273.35,143789281.82750002,110427.0,115859.0,118844.25,0.95
2412,19,355,21,78273.0,41801.0,78273.0,59204.1,53665818.39,56231.0,60835.5,63176.25,0.95
2414,19,307,21,98036.0,58531.0,98036.0,83449.9,69718004.69000001,79412.5,85239.0,88341.75,0.8
2417,19,372,21,99194.0,73956.0,99194.0,89437.9,33700330.89,86266.5,91169.0,92874.25,0.8
2418,19,416,21,124571.0,106554.0,125220.0,119042.55,28558669.347499996,115159.0,119594.5,124025.0,0.9
2420,19,299,21,104328.0,70619.0,104328.0,94524.2,63624217.06000002,89438.0,97328.0,99557.25,0.9
2423,19,357,21,72202.0,48341.0,74652.0,67696.1,36365438.89,67185.25,69360.0,71061.75,0.95
2425,19,316,21,117050.0,81104.0,117050.0,97931.6,74578290.84,94231.0,96172.5,103678.75,0.95
2426,19,398,21,108696.0,83929.0,108696.0,97237.55,40971307.64749999,93097.25,98278.0,101773.25,0.9
2427,19,270,21,107569.0,63084.0,107569.0,83534.35,128010764.0275,76659.75,85219.0,91855.5,0.9
2429,19,292,21,123694.0,100079.0,123694.0,110337.4,30081808.839999996,106766.25,109125.5,114012.5,0.75
2430,19,311,21,116859.0,64404.0,116859.0,80837.8,100055848.46000001,77433.5,79286.5,82509.25,0.85
2431,19,383,21,82880.0,82880.0,102316.0,95322.5,39328654.15,91999.25,97499.5,100339.0,0.95
2432,19,345,21,75390.0,75390.0,92135.0,85780.2,26866931.660000004,83202.0,87697.0,89188.0,0.95
2434,19,440,21,68703.0,62046.0,73379.0,68430.05,10876163.5475,66332.5,68781.0,70873.5,0.85
2437,19,338,21,123986.0,71874.0,123986.0,95334.3,92682741.01,91270.0,94055.5,100034.5,0.9
2438,19,337,21,124393.0,71085.0,124393.0,91322.2,137473893.56,84421.75,89214.0,97807.5,0.9
2439,19,350,21,95937.0,76764.0,95937.0,87554.55,24605392.547500007,85176.75,87394.5,90856.25,0.9
2440,19,392,21,70859.0,40354.0,70859.0,60095.95,71413358.54749998,57651.5,61251.5,66782.25,0.85
2441,19,339,21,163342.0,112436.0,163342.0,129294.25,97274600.8875,125293.5,129166.5,131335.0,0.8
2443,19,368,21,149164.0,81318.0,149164.0,112047.5,142381424.05,108567.5,113353.0,116154.25,0.9
2445,19,275,21,92364.0,36037.0,92364.0,74093.0,214417303.4,64636.75,79456.0,85087.75,0.9
2447,19,374,21,141786.0,75159.0,141786.0,98693.25,182156140.0875,91028.0,97948.5,101138.0,0.9
2448,19,390,21,106367.0,80547.0,106367.0,90297.3,26212083.21,87436.0,91255.0,92423.5,0.95
2449,19,330,21,101816.0,71024.0,101816.0,83089.8,57497510.45999999,76461.0,83093.0,86789.0,0.95
2450,19,363,21,101734.0,81476.0,108561.0,98869.5,51241786.25,96228.25,100514.5,102493.75,0.8
2451,19,386,21,96872.0,83206.0,100892.0,94347.9,34338536.49,87438.25,97025.5,98786.5,0.75
2452,19,275,21,131151.0,69690.0,131151.0,98599.3,122460514.11000001,95551.5,97573.5,102737.0,0.9
2453,19,347,21,103390.0,65130.0,103390.0,85799.7,68048385.01000002,83825.75,86582.5,90559.25,0.95
2454,19,403,21,119363.0,97596.0,119363.0,106883.85,40285149.22749999,100699.25,107777.5,111074.25,0.8
2455,19,217,21,59838.0,40663.0,59838.0,48788.3,22423066.21,46252.5,50021.5,51700.0,0.95
2458,19,381,21,102935.0,79255.0,102935.0,86837.55,26849511.4475,84137.0,85816.0,87891.25,0.85
2460,19,404,21,91394.0,75620.0,98572.0,90781.35,43726245.9275,87681.0,91489.0,96729.25,0.95
2462,19,364,21,114060.0,68705.0,114060.0,86610.95,100671819.6475,79034.0,89254.5,91550.75,0.95
2463,19,266,21,143688.0,43096.0,143688.0,100326.95,935883653.9474999,64090.75,103836.0,127582.75,0.9
2465,19,307,21,107929.0,71867.0,111259.0,99148.7,80460770.41,94475.75,102118.0,105134.0,0.85
2467,19,374,21,70876.0,56511.0,70876.0,64183.45,16449289.047500003,61869.25,64008.5,68105.75,0.9
2469,19,449,21,131657.0,112659.0,139929.0,131951.7,60955288.71,127132.25,131657.0,139361.25,0.8
2470,19,280,21,79108.0,54899.0,79108.0,66002.55,36240325.247499995,61550.25,64422.0,70789.25,0.9
2472,19,439,21,105792.0,84778.0,105792.0,95503.75,34818632.7875,92265.0,95485.0,98296.25,0.8
2473,19,362,21,131514.0,108984.0,141183.0,121974.05,74843168.4475,115149.25,120724.5,128321.25,0.8
2474,19,322,21,79597.0,58959.0,79597.0,70932.95,22953729.1475,68762.25,70549.0,72901.25,0.85
2476,19,341,21,62834.0,62834.0,107766.0,94377.4,154280546.44,95841.25,98699.0,101766.25,0.95
2477,19,222,21,142236.0,85226.0,142236.0,123244.4,215531032.24,116514.75,121546.0,137906.0,0.9
2478,19,352,21,92578.0,76404.0,106255.0,93733.1,86478710.29,88670.75,92719.5,103237.25,0.9
2480,19,232,21,140799.0,72000.0,140799.0,95329.95,177701916.64749998,88519.5,96431.5,100078.0,0.9
2482,19,280,21,90201.0,49673.0,90201.0,67041.45,66179928.0475,63213.0,67388.0,71232.0,0.95
2483,19,308,21,98644.0,48457.0,98644.0,83210.2,120216011.66,79012.75,84398.0,91152.0,0.95
2484,19,244,21,104544.0,70869.0,104544.0,85549.5,49229690.55,81413.5,86479.0,89282.5,0.95
2486,19,322,21,118373.0,84193.0,118373.0,100627.45,120581586.74749999,88870.5,103410.5,108818.25,0.9
2488,19,411,21,94681.0,79224.0,94681.0,85885.05,22615993.547500003,81468.25,85795.0,89116.0,1.0
2489,19,303,21,115022.0,89695.0,115022.0,104021.55,48335958.247499995,101507.5,105958.0,108328.0,0.85
2490,19,353,21,97991.0,70662.0,97991.0,83922.8,37852962.16,82405.75,84938.5,87013.0,0.9
2492,19,336,21,64803.0,55013.0,74654.0,69850.3,19667651.509999998,68045.75,71743.5,72122.5,0.9
2493,19,382,21,82480.0,37223.0,82480.0,67080.3,67640193.41,65696.0,69280.5,70475.0,0.9
2494,19,367,21,105296.0,84032.0,114136.0,105917.65,42324705.4275,103686.0,106920.0,110810.0,0.8
2495,19,297,21,157262.0,108052.0,157262.0,125098.15,105178384.82750002,120945.75,125576.5,130009.75,0.8
2498,19,411,21,81814.0,53695.0,81814.0,74420.9,47217697.19,71987.25,77213.5,78724.75,0.8
2499,19,370,21,122228.0,80010.0,122228.0,97535.9,61969418.789999984,92896.0,99095.5,100442.0,0.9
2500,19,408,21,90490.0,71281.0,90490.0,78368.8,20340862.36,74658.5,79072.0,81322.25,0.8
2502,19,375,21,88842.0,56700.0,88842.0,78314.5,73479575.85,73381.25,80867.0,84483.5,0.95
2503,19,323,21,129167.0,85447.0,129167.0,99142.7,87842294.30999999,94501.5,100109.5,104192.5,0.9
2505,19,241,21,67835.0,49066.0,67835.0,61059.2,29610874.859999996,58353.25,62169.5,65997.25,0.95
2506,19,429,21,92059.0,67032.0,92059.0,74652.9,26686201.490000002,71696.5,73926.5,77030.0,0.75
2508,19,403,21,84209.0,57553.0,84209.0,74870.0,30780162.8,73324.5,76406.5,77513.75,0.85
2509,19,354,21,56482.0,47201.0,73214.0,64904.45,61374854.047500014,59467.5,66945.5,71737.0,0.95
2511,19,344,21,84177.0,57964.0,84177.0,70796.55,34814734.747499995,67037.75,71055.5,74665.5,0.9
2512,19,327,21,108456.0,82032.0,108456.0,95135.3,35149841.510000005,91634.25,94331.0,98581.0,0.9
2516,19,308,21,95943.0,63465.0,95943.0,81789.8,53826745.36,77914.0,83485.5,86546.75,0.95
2519,19,395,21,83037.0,64595.0,83037.0,74424.35,28245970.627499998,71142.25,74643.0,77399.5,0.75
2520,19,357,21,94227.0,62411.0,94227.0,83910.9,49240352.589999996,82347.5,84987.5,87540.75,0.9
2521,19,353,21,88102.0,53789.0,88102.0,70528.5,52431792.85,66558.5,71794.5,74734.0,0.9
2522,19,390,21,68929.0,51898.0,68929.0,62693.5,25033146.65,59544.5,63979.5,67294.25,0.65
2523,19,341,21,137776.0,93411.0,137776.0,111666.5,73324771.75,109298.0,111608.0,115095.0,0.9
2525,19,367,21,84355.0,47773.0,84355.0,64031.85,59951684.1275,58767.25,65376.0,68057.75,0.9
2526,19,397,21,84852.0,74680.0,98921.0,91298.35,50001462.2275,86016.0,94270.0,97185.25,0.9
2527,19,346,21,74599.0,61457.0,85060.0,77527.25,55483878.0875,72029.25,79758.5,84207.25,0.7
2528,19,382,21,99265.0,60028.0,99265.0,78302.0,74269942.0,77360.25,79921.0,80580.0,0.9
2529,19,274,21,48001.0,45396.0,68216.0,58066.15,54849447.1275,49873.5,60565.0,64435.5,0.95
2530,19,320,21,67485.0,43016.0,67485.0,59870.85,50455685.427499995,58235.0,62789.0,63773.5,0.85
2531,19,236,21,73029.0,36635.0,73029.0,49552.8,80168607.55999999,42165.5,51876.0,54350.75,0.9
2532,19,388,21,134944.0,111130.0,134944.0,124676.9,49733636.39,120376.75,124189.5,131817.25,0.9
2537,19,356,21,77080.0,70119.0,89776.0,82023.75,26920992.3875,79940.5,82700.0,85766.75,0.75
2539,19,378,21,72151.0,65482.0,83623.0,75608.5,22860817.25,72130.0,75750.0,79551.0,0.95
2542,19,438,21,102312.0,66015.0,102312.0,85963.7,80638146.51,83293.25,86353.0,93025.5,0.9
2543,19,253,21,180490.0,89065.0,180490.0,122402.3,332279429.91,115245.75,119515.0,128471.75,0.9
2544,19,220,21,116303.0,52460.0,116303.0,76419.85,187846082.0275,68813.5,76826.0,84764.5,0.9
2547,19,317,21,142859.0,95332.0,142859.0,124489.6,154530405.53999996,120469.75,130058.5,132912.0,0.95
2548,19,405,21,32588.0,32588.0,63783.0,54025.9,100586987.79,50517.25,58623.0,60855.5,0.85
2549,19,390,21,83195.0,66499.0,83195.0,74523.15,22588129.427500002,71936.0,75857.5,77992.25,0.8
2550,19,351,21,132766.0,107053.0,132766.0,116903.4,40889140.94,111633.5,116927.5,121221.5,0.7
2551,19,396,21,123925.0,88028.0,123925.0,115088.35,62353698.927499995,114131.75,118346.0,119226.25,0.85
2552,19,325,21,114985.0,75431.0,114985.0,97067.55,100086917.04749998,93062.5,99560.0,101699.0,0.9
2553,19,370,21,91749.0,77118.0,97147.0,89979.0,20319014.3,88136.75,90195.5,92096.75,0.9
2554,19,307,21,94954.0,89811.0,109698.0,102836.05,35823943.84749999,97207.0,105518.0,107523.0,0.8
2556,19,369,21,125131.0,76483.0,125131.0,110949.8,176079334.76000002,108709.5,115597.5,119968.0,0.9
2559,19,371,21,93085.0,57290.0,93085.0,74443.45,79150525.34750001,68779.0,75414.5,77722.25,0.85
2560,19,321,21,118740.0,81764.0,118740.0,97557.9,70834248.19000001,92461.25,98238.0,102634.0,0.8
2561,19,375,21,104917.0,75799.0,104917.0,91699.35,53071016.027499996,88289.75,94213.5,95940.5,0.7
2561,24,455,26,104917.0,75799.0,96213.0,90392.5,37445385.05,87763.25,93186.0,95023.5,0.85
2563,19,373,21,95923.0,71276.0,95923.0,84447.05,38244853.847500004,82018.75,86328.0,88433.25,0.95
2564,19,312,21,111158.0,63187.0,111158.0,81730.0,133820376.2,76044.5,82033.0,85210.5,0.9
2565,19,384,21,77568.0,63053.0,83329.0,77719.9,25012985.49,77345.25,79180.5,80163.0,0.9
2566,19,397,21,89869.0,69693.0,92702.0,86517.6,36456502.34,83827.25,88670.5,90635.0,0.8
2567,19,418,21,107364.0,97551.0,122194.0,113654.5,49288449.05,109193.25,116004.5,118950.0,0.9
2570,19,427,21,92489.0,82527.0,105284.0,98032.35,43691242.127500005,92569.25,101029.5,103008.5,0.95
2571,19,309,21,99738.0,61009.0,99738.0,79726.2,71439100.36,77120.5,82243.5,84751.75,0.95
2573,19,337,21,90127.0,59915.0,90127.0,78338.85,73150310.1275,73146.75,80069.5,84153.0,0.85
2575,19,394,21,105035.0,63787.0,105035.0,82097.9,83029759.38999999,77084.25,82655.5,87625.75,0.85
2576,19,304,21,156778.0,101997.0,156778.0,137870.95,155207616.94750002,130218.75,140065.5,146179.0,0.9
2578,19,359,21,76107.0,56840.0,76107.0,68602.7,32255991.410000004,64207.5,69646.5,73090.25,0.9
2579,19,289,21,71735.0,58501.0,72083.0,66579.05,21237781.1475,62095.75,68006.0,70206.75,0.95
2582,19,423,21,80694.0,62178.0,80694.0,72653.1,11777426.39,71256.0,73260.0,74548.5,0.8
2584,19,420,21,91955.0,82221.0,92293.0,89588.15,9303139.427499998,89161.75,90843.0,91640.0,0.85
2585,19,364,21,109117.0,84538.0,109117.0,95860.85,35275034.2275,93449.25,96716.5,99087.0,0.7
2587,19,339,21,120247.0,80458.0,120247.0,103732.25,94332079.3875,98938.0,105761.0,110208.75,0.85
2588,19,445,21,86876.0,80549.0,96740.0,89783.55,22588999.1475,86500.75,90472.0,93339.5,0.95
2590,19,366,21,89556.0,66943.0,89556.0,74286.6,26519939.64,70410.0,75196.0,77047.0,0.95
2592,19,267,21,90411.0,60347.0,90411.0,82229.3,55922884.31,78018.0,84389.0,87457.75,0.8
2595,19,402,21,99090.0,63095.0,99090.0,85359.1,57540390.39,82975.25,85126.0,89142.25,0.7
2595,24,499,26,99090.0,63095.0,89417.0,83366.05,31108110.847500004,82975.25,84770.5,86552.25,0.9
2598,19,351,21,121764.0,87644.0,121764.0,100577.0,58669030.6,94722.25,101471.5,105616.75,0.9
2599,19,354,21,135659.0,62491.0,135659.0,91222.95,312922709.24750006,82638.0,89501.5,93538.5,0.75
2599,24,444,26,135659.0,62491.0,94621.0,85714.95,75682233.8475,82638.0,89164.0,92026.75,0.85
2600,19,353,21,126264.0,85210.0,126264.0,105617.5,120485348.05,97986.0,108451.0,114485.5,0.85
2601,19,361,21,68189.0,41278.0,68189.0,62147.5,46077825.25,59914.25,65626.5,66641.75,0.9
2603,19,321,21,83117.0,58929.0,83117.0,66795.4,33403438.939999998,63798.0,66055.0,67265.0,0.9
2604,19,411,21,105170.0,76898.0,107918.0,98731.5,107110802.05,94678.75,104378.0,105643.25,0.8
2605,19,289,21,96778.0,84448.0,114650.0,103733.1,76544022.99000001,96778.0,107877.0,110823.25,0.65
2605,24,364,26,96778.0,84448.0,110593.0,102689.5,61778691.95,96778.0,105958.5,109267.0,0.9
2607,19,296,21,76007.0,72781.0,91003.0,85737.5,37097153.35,83440.5,88491.0,90430.25,0.9
2609,19,404,21,89301.0,61652.0,89301.0,74211.6,23976686.440000005,72168.0,74376.0,76182.25,0.95
2611,19,364,21,90601.0,71014.0,90601.0,83397.5,24303489.85,79248.0,84767.0,87867.0,0.75
2612,19,360,21,80596.0,61879.0,80596.0,72126.7,21119892.410000004,70182.0,73617.0,74597.75,0.95
2614,19,364,21,102135.0,58255.0,102135.0,84438.45,105249290.3475,80045.5,86691.5,88932.0,0.9
2615,19,307,21,122549.0,64810.0,122549.0,82791.85,139046116.72750002,79168.5,82280.0,85116.75,0.85
2616,19,404,21,117504.0,95804.0,117504.0,105961.0,27078465.5,103576.25,105357.5,108077.5,0.45
2616,24,494,26,117504.0,92228.0,107812.0,102905.05,17278320.0475,101864.0,104107.5,105736.5,0.65
2616,29,575,31,117504.0,91796.0,105709.0,100458.25,19041051.0875,96239.75,102273.5,104160.0,0.9
2617,19,302,21,166938.0,86541.0,166938.0,120192.65,249887144.9275,114346.25,122226.0,127700.5,0.95
2618,19,288,21,110901.0,96233.0,125877.0,114718.05,66852732.647500016,110409.0,115859.5,121335.0,0.95
2620,19,347,21,147040.0,88232.0,147040.0,113522.75,119165820.1875,108035.25,114900.5,117798.25,0.8
2621,19,361,21,100249.0,70570.0,100249.0,79038.6,36599975.739999995,75242.5,79788.0,81068.75,0.9
2622,19,309,21,113088.0,79509.0,113088.0,103214.05,56304524.947500005,99396.25,106564.5,107856.0,0.95
2623,19,341,21,85263.0,58573.0,85263.0,76790.7,56282766.110000014,72083.75,80823.5,81778.25,0.95
2624,19,341,21,68275.0,50393.0,68275.0,62533.85,27347704.427500002,58210.25,64225.0,66713.25,0.95
2628,19,365,21,123291.0,82756.0,123291.0,94050.55,77335398.14750001,88435.5,95045.5,97928.25,0.9
2629,19,326,21,107347.0,75542.0,107347.0,96361.45,51411846.0475,95395.75,98717.5,99816.0,0.8
2632,19,364,21,122065.0,66024.0,122065.0,96682.95,155074872.2475,90939.75,98658.5,104532.75,0.9
2634,19,383,21,142630.0,114918.0,142630.0,130629.95,42339964.64749999,127149.75,132526.5,134960.25,0.75
2634,24,454,26,142630.0,110564.0,136470.0,128544.25,47564544.7875,125545.5,129268.5,133901.75,0.9
2635,19,315,21,93932.0,63734.0,93932.0,81165.55,50393792.0475,77529.75,82454.5,86253.25,0.95
2638,19,349,21,95694.0,41311.0,95694.0,67852.55,105255601.8475,61773.75,67891.0,73955.75,0.95
2640,19,411,21,112092.0,84822.0,112092.0,103900.0,40258726.1,102871.25,104895.0,107332.75,0.7
2640,24,481,26,112092.0,84822.0,108773.0,103142.45,32280302.447499998,102871.25,104895.0,106110.0,0.8
2641,19,266,21,76421.0,54373.0,76598.0,69668.8,32154166.96,66389.25,70745.0,73938.0,0.9
2643,19,274,21,122526.0,64196.0,122526.0,95600.2,186246558.45999998,86996.75,97613.0,105239.5,0.9
2644,19,396,21,129979.0,85371.0,129979.0,99054.45,86230737.64750001,93442.5,98925.5,102695.75,0.8
2645,19,316,21,118076.0,75333.0,118076.0,89259.95,85953068.74750002,85337.5,90034.5,92304.25,0.8
2646,19,269,21,121248.0,78889.0,121248.0,100751.15,87058164.82750002,98316.25,101538.0,104551.5,0.85
2650,19,371,21,128843.0,97353.0,128843.0,106364.85,43800204.2275,101539.0,106419.5,109375.0,0.95
2654,19,369,21,130279.0,90277.0,130279.0,107028.15,101876220.82750002,101525.5,105607.0,112179.0,0.8
2655,19,359,21,117515.0,94187.0,117515.0,108946.05,40384918.34749999,106317.25,109770.0,115298.25,0.7
2656,19,305,21,113340.0,74081.0,113340.0,88948.7,73363719.10999998,83247.25,90783.5,94495.25,0.95
2658,19,331,21,114877.0,68959.0,114877.0,86549.4,86509029.94,80800.5,86293.0,90373.0,0.9
2659,19,400,21,128160.0,80450.0,128160.0,104173.45,78108248.54749998,100732.5,104027.0,108132.5,0.85
2662,19,253,21,45315.0,33163.0,45315.0,39042.7,12027117.51,35772.25,39512.0,41295.5,0.85
2665,19,344,21,126218.0,84710.0,126218.0,104811.15,69065002.92750001,101368.75,103855.0,110121.5,0.9
2666,19,350,21,124042.0,88907.0,127513.0,114291.4,74888127.53999999,111707.75,116196.5,118466.25,0.8
2668,19,339,21,97808.0,70660.0,97808.0,82727.35,53439614.22750001,77029.75,81964.5,88422.25,0.8
2671,19,348,21,80845.0,54987.0,80845.0,71097.45,42407427.747499995,67890.0,73371.5,75198.25,0.9
2674,19,326,21,128248.0,62758.0,128248.0,88047.6,211135987.34,81672.25,89564.5,95756.5,0.9
2676,19,378,21,98707.0,72360.0,103507.0,90640.55,62425511.54749999,86910.25,92229.0,96437.0,0.8
2678,19,404,21,103318.0,86280.0,105884.0,98149.05,31541783.947499998,95398.0,98426.0,103318.0,0.8
2679,19,318,21,103852.0,61562.0,103852.0,75628.0,91043282.4,71115.75,75464.5,79253.75,0.85
2680,19,411,21,114053.0,55682.0,114053.0,85945.75,156712209.9875,79041.75,86711.0,94860.75,0.8
2683,19,365,21,75055.0,54639.0,75055.0,66586.75,34514159.5875,62036.75,68778.5,70600.0,0.85
2684,19,368,21,95367.0,75551.0,95367.0,87348.5,19441312.65,86635.75,88008.0,89578.0,0.95
2686,19,374,21,128554.0,83480.0,128554.0,96871.75,102480282.2875,89402.5,94965.0,101014.25,0.85
2687,19,392,21,72815.0,62540.0,72815.0,66464.05,5889814.047500001,64728.75,66604.0,68004.25,0.95
2688,19,339,21,66804.0,43539.0,66804.0,53865.2,45108971.86,48623.5,54107.0,59012.75,0.95
2689,19,367,21,111790.0,75526.0,111790.0,86950.7,61449517.31,83019.0,84904.5,89416.75,0.75
2689,24,442,26,111790.0,75526.0,90115.0,84917.4,15041068.139999997,83019.0,84904.5,87589.25,0.85
2691,19,354,21,109634.0,73548.0,109634.0,84722.35,49789107.7275,80673.75,84515.5,86678.25,0.9
2692,19,364,21,88768.0,42914.0,88768.0,61041.15,92101301.22749999,57529.75,60383.5,64043.0,0.8
