qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
2964,19,236,21,75624.0,62657.0,82722.0,76023.0,24678091.6,75162.75,76769.5,78895.25,0.75
2966,19,239,21,74308.0,55817.0,74308.0,67045.45,25907481.3475,66206.5,67988.0,69926.0,0.9
2968,19,229,21,83196.0,46352.0,90355.0,78759.9,123959372.29,75577.5,83196.0,86238.0,0.8
2970,19,223,21,105582.0,88948.0,106715.0,100879.5,28252690.05,100264.5,102833.5,104012.75,0.8
2972,19,223,21,62249.0,39524.0,62249.0,46691.35,26021988.027499996,43986.0,46000.5,48448.5,0.9
2973,19,223,21,77871.0,31105.0,77871.0,46054.75,85744319.2875,40979.0,47406.5,49464.0,0.95
2974,19,187,21,119161.0,96279.0,124885.0,115229.75,58185622.1875,111277.75,117154.0,120502.0,0.95
2978,19,217,21,88727.0,73743.0,111286.0,99362.1,89776108.89000002,96141.25,101251.0,105066.25,0.75
2979,19,230,21,87157.0,52628.0,89595.0,74468.55,100394451.54749998,69394.75,75074.0,81855.0,0.85
2980,19,231,21,64212.0,41603.0,64212.0,54168.5,43120056.75,49138.5,55285.0,59831.5,0.7
2981,19,254,21,84762.0,70154.0,92552.0,86003.9,35792765.29,82888.0,87429.5,90745.25,0.5
2981,24,310,26,84762.0,70154.0,90676.0,84260.7,30683574.910000004,80294.75,85260.5,89316.0,0.75
2983,19,195,21,59344.0,48050.0,62124.0,57423.8,12833895.26,55163.0,58307.0,60401.25,0.9
2984,19,227,21,64268.0,35250.0,64268.0,51964.85,45623163.427499995,50625.5,53161.5,55776.5,0.9
2988,19,216,21,71609.0,44167.0,71609.0,55108.35,28423940.827499997,53200.75,55035.0,56002.5,0.9
2990,19,228,21,85630.0,57339.0,85630.0,71092.5,55118524.35,64452.75,73895.0,75702.75,0.95
2991,19,222,21,119360.0,77721.0,119360.0,96265.8,89749770.75999999,91230.25,95735.0,98110.5,0.5
2991,24,277,26,119360.0,77721.0,99482.0,92752.15,41954096.0275,90774.25,94381.5,97948.75,0.55
2993,19,230,21,90527.0,64444.0,92855.0,82335.25,67386997.1875,77662.5,81912.5,90527.0,0.65
2993,24,275,26,90527.0,64444.0,90527.0,80929.65,47805517.92750001,77662.5,81423.5,86724.75,0.8
2996,19,198,21,49793.0,45831.0,60652.0,54952.5,19703426.95,51799.25,55710.0,58452.5,0.8
2998,19,246,21,85882.0,64799.0,85882.0,77515.5,23492499.05,74633.0,78385.0,80815.0,0.8
2999,19,238,21,67636.0,49033.0,67636.0,61729.8,22435164.86,59602.25,63114.5,64678.25,0.9
3000,19,250,21,76689.0,60803.0,81587.0,76038.7,37054930.31,75498.75,77860.5,80205.25,0.95
3002,19,249,21,93023.0,71134.0,93023.0,84242.9,30586424.689999998,79733.5,85774.0,88473.5,0.75
3003,19,249,21,94552.0,64672.0,94552.0,78030.45,45837818.3475,74116.75,78414.5,82333.0,0.75
3004,19,245,21,74975.0,67579.0,82029.0,76010.65,16898986.427500002,73009.0,76574.5,79905.25,0.95
3005,19,238,21,87597.0,52630.0,87597.0,63833.55,67172528.0475,57978.5,62943.5,69040.25,0.85
3009,19,229,21,69198.0,64419.0,78509.0,73256.45,16296637.647499999,70186.25,74031.0,76997.0,0.55
3009,24,279,26,69198.0,64419.0,76905.0,72139.3,10271812.510000002,70186.25,72009.0,74138.0,0.8
3010,19,235,21,69861.0,27795.0,69861.0,47613.75,59900080.8875,43322.5,48764.0,50523.0,0.9
3011,19,224,21,58478.0,46690.0,62276.0,55047.95,24321330.447499998,51238.5,54970.0,59059.75,0.8
3012,19,221,21,103166.0,61055.0,103166.0,74749.2,84402663.16,70247.0,74670.5,78204.0,0.75
3012,24,278,26,103166.0,61055.0,78870.0,72447.05,29770761.647499997,70247.0,73811.5,77116.25,0.95
3013,19,229,21,91417.0,55113.0,91417.0,74565.65,75053616.42749998,70304.75,74727.5,77528.5,0.75
3013,24,277,26,91417.0,55113.0,79307.0,72242.55,34570103.0475,69879.5,74289.5,76280.0,0.85
3015,19,256,21,102352.0,73231.0,102352.0,87887.25,44823398.2875,83567.0,88376.5,92384.5,0.7
3015,24,309,26,102352.0,73231.0,92306.0,86761.5,28285338.95,83567.0,88376.5,90910.25,0.85
3016,19,253,21,61090.0,61090.0,75554.0,68772.55,23723070.247499995,64346.25,68898.0,74468.25,0.8
3019,19,219,21,60026.0,55047.0,65941.0,61867.4,6215749.54,61130.75,62273.5,63472.5,0.85
3020,19,226,21,102392.0,54846.0,102392.0,72561.25,85212820.5875,67980.0,72343.0,76535.25,0.75
3020,24,287,26,102392.0,54846.0,76973.0,70792.85,33399724.327500004,67980.0,72343.0,75899.25,0.9
3022,19,265,21,102086.0,78030.0,102086.0,86147.45,28455394.547500003,83463.25,86695.5,88160.25,0.45
3022,24,319,26,102086.0,78030.0,87905.0,83667.35,9034900.8275,81807.0,83817.5,86678.25,0.7
3023,19,241,21,108284.0,69026.0,108284.0,85576.55,65250460.7475,81417.75,86366.5,88623.0,0.75
3024,19,235,21,83667.0,54621.0,83667.0,62489.6,40672492.24,57605.0,63187.5,64553.25,0.9
3025,19,220,21,72040.0,53183.0,72040.0,64015.15,20709599.027500004,60379.5,65299.5,67679.25,0.85
3026,19,246,21,103518.0,65632.0,103518.0,84445.45,81891692.34750001,79261.25,86507.5,88494.0,0.65
3027,19,253,21,125491.0,92682.0,125491.0,102542.05,46895704.447500005,97317.75,102600.0,105271.75,0.65
3028,19,245,21,103295.0,70028.0,107082.0,93304.5,80283656.95,88778.0,95747.0,99483.25,0.7
3030,19,244,21,103964.0,70317.0,103964.0,88335.7,64415361.60999999,82843.0,88988.5,92821.75,0.85
3031,19,237,21,109063.0,62447.0,109063.0,87254.8,64428324.86,84005.25,88099.0,90557.0,0.4
3031,24,292,26,109063.0,62447.0,90520.0,83489.6,39852084.239999995,80921.5,84048.0,88031.0,0.65
3032,19,236,21,86523.0,66676.0,90346.0,81230.95,57579418.64749999,77367.75,81978.5,87279.75,0.75
3033,19,200,21,99804.0,69521.0,99804.0,82496.35,49756029.527499996,77011.75,81984.0,87476.25,0.75
3034,19,233,21,73946.0,48063.0,73946.0,65104.05,47002129.9475,60581.75,65700.5,70908.75,0.95
3035,19,252,21,82940.0,77188.0,89223.0,83477.2,11734957.860000001,81082.5,82940.0,85774.75,0.55
3035,24,307,26,82940.0,73825.0,85904.0,81750.6,8551276.94,80767.0,82507.5,83684.0,0.65
3036,19,223,21,47138.0,47138.0,80541.0,69754.2,104895203.86,67992.5,72917.5,76638.5,0.85
3037,19,245,21,97424.0,55550.0,97424.0,77424.45,74727571.8475,74279.75,79983.0,81885.0,0.85
3039,19,249,21,103522.0,97361.0,115260.0,106830.85,37044245.527499996,102040.25,105325.5,112668.25,0.9
3040,19,264,21,94713.0,70784.0,94713.0,80863.8,35186576.160000004,77681.75,79740.0,83178.0,0.75
3040,24,316,26,94713.0,70784.0,85197.0,78582.55,15244582.647500003,76155.75,78862.0,81097.75,0.9
3041,19,230,21,120234.0,52655.0,120234.0,73548.6,200813903.73999995,68051.5,74953.5,77367.5,0.85
3043,19,187,21,53815.0,50122.0,62382.0,57629.4,15736922.34,53815.0,58477.5,61199.0,0.95
3047,19,221,21,103492.0,78697.0,103492.0,92059.5,43277684.05,85536.25,93644.5,96700.5,0.7
3048,19,212,21,111180.0,79541.0,117296.0,98278.45,127082269.44750002,91269.0,96257.5,108062.25,0.65
3048,24,254,26,111180.0,78034.0,107023.0,94192.15,71457497.3275,89051.75,94885.5,101231.0,0.9
3049,19,234,21,108512.0,83379.0,108512.0,92001.05,47275634.54750001,87601.25,90179.0,94176.5,0.7
3051,19,237,21,70803.0,52240.0,70803.0,60703.8,19248157.46,58571.5,60971.0,63530.75,0.9
3054,19,265,21,73111.0,65384.0,85298.0,76562.55,32219501.1475,72236.5,76618.0,80828.25,0.95
3056,19,242,21,78216.0,49578.0,78216.0,70430.95,39890784.847500004,67789.25,70917.5,75278.5,0.75
3057,19,251,21,71531.0,62734.0,82264.0,74463.9,21544153.69,71041.75,74478.0,78177.25,0.85
3059,19,241,21,100684.0,70456.0,100684.0,81111.7,50421621.20999999,75355.25,81950.5,84329.25,0.8
3060,19,250,21,105767.0,51663.0,105767.0,74761.75,99058289.3875,73160.0,75541.5,76545.5,0.9
3061,19,258,21,75551.0,62611.0,80290.0,73704.75,26276274.7875,69021.5,75811.5,77537.25,0.85
3063,19,184,21,72825.0,51820.0,72825.0,60281.45,19046753.247500002,57587.75,59870.5,63301.5,0.85
3064,19,244,21,89320.0,54228.0,89320.0,68598.1,71514507.29,63798.0,68080.0,72580.5,0.8
3064,24,296,26,89320.0,54228.0,75201.0,67145.4,37804413.739999995,63798.0,68080.0,72445.5,0.95
3066,19,217,21,101391.0,66910.0,101391.0,83130.6,61332072.64,79437.75,84445.5,86534.0,0.85
3067,19,235,21,95017.0,56229.0,95017.0,69938.85,77810460.22749999,63520.25,69451.0,75537.75,0.9
3068,19,234,21,70302.0,38768.0,71338.0,64579.25,88506005.1875,66007.25,68642.0,69924.25,0.85
3069,19,242,21,53706.0,53672.0,75395.0,66671.25,56025183.4875,60747.0,68348.0,73627.0,0.9
3070,19,198,21,130220.0,92750.0,130220.0,107086.95,71544840.94750002,102227.0,106139.5,113106.5,0.8
3071,19,236,21,76084.0,60011.0,76084.0,65423.75,18148659.9875,61551.0,64863.5,68508.25,0.85
3073,19,245,21,75245.0,66823.0,88075.0,79539.3,42035365.21,75236.75,80493.5,86084.0,0.7
3073,24,296,26,75245.0,66823.0,86693.0,77993.9,34991279.38999999,74475.0,76345.5,83936.75,0.85
3074,19,218,21,98438.0,90025.0,109919.0,103413.25,31865623.6875,98840.0,104255.0,108779.0,0.4
3077,19,241,21,74755.0,74755.0,91926.0,84273.0,27650452.8,79532.5,85781.5,88144.0,0.85
3078,19,239,21,77114.0,64421.0,77114.0,69703.35,9595349.627500001,67737.5,70488.0,71265.75,0.5
3079,19,209,21,69968.0,54619.0,79741.0,72073.0,51550641.1,68594.5,74699.5,77589.0,0.75
3081,19,233,21,96970.0,58799.0,96970.0,77121.45,62581491.54749999,71748.25,78310.5,82153.5,0.75
3082,19,217,21,70853.0,70853.0,89147.0,81742.85,34216384.0275,75961.75,82982.0,86886.25,0.75
3083,19,243,21,106624.0,71305.0,106624.0,91035.05,48197419.847500004,87242.0,91233.5,94081.75,0.75
3084,19,236,21,80040.0,56020.0,80040.0,70607.55,43296528.7475,68235.0,70951.5,75184.0,0.85
3085,19,258,21,88077.0,49618.0,93683.0,75786.4,104670267.74,71150.5,75959.0,81191.0,0.75
3085,24,306,26,88077.0,49618.0,79899.0,71716.55,56479989.5475,67084.75,73523.5,77565.25,1.0
3086,19,254,21,62260.0,39323.0,67908.0,57755.3,40306291.51,56757.75,59273.0,61789.0,0.7
3087,19,247,21,114776.0,68147.0,114776.0,82367.45,107689644.64750001,76234.0,78939.5,84900.75,0.6
3087,24,294,26,114776.0,68147.0,83467.0,78199.6,19406725.04,74840.0,78653.5,82624.25,0.75
3088,19,238,21,95485.0,69051.0,99218.0,90036.85,54866399.927499995,84585.0,91515.5,95511.75,0.75
3089,19,235,21,110781.0,84792.0,117783.0,99231.95,100138689.8475,91775.25,99486.0,106836.0,0.65
3089,24,289,26,110781.0,84792.0,105757.0,95471.1,42996514.89,90564.75,96490.0,101146.5,0.8
3090,19,243,21,69843.0,47086.0,69843.0,58604.6,36560247.83999999,55050.5,59053.0,63620.5,0.9
3092,19,249,21,85342.0,49933.0,85342.0,66469.6,67644888.84,61530.25,67534.0,69719.25,0.8
3093,19,252,21,91218.0,63684.0,91218.0,78690.65,31259968.22749999,76166.25,79456.0,81914.0,0.85
3094,19,227,21,122938.0,71064.0,122938.0,98057.7,190791211.31,89623.0,95295.5,108456.5,0.7
3094,24,276,26,122938.0,71064.0,107858.0,93128.6,57217052.14,89623.0,95295.5,97918.25,0.95
3095,19,246,21,112131.0,80805.0,112131.0,102811.0,51094942.5,101016.5,104948.5,106907.25,0.8
3096,19,224,21,116361.0,79965.0,116361.0,89291.85,47880192.627500005,86460.5,87184.5,89855.25,0.8
3098,19,247,21,105688.0,70788.0,105688.0,92334.7,57780272.60999999,88292.25,90991.0,96605.25,0.6
3098,24,292,26,105688.0,70788.0,96572.0,88738.25,31382229.1875,86261.75,89651.0,91580.5,0.85
3099,19,234,21,121153.0,87579.0,121153.0,104880.55,41069475.5475,102866.25,106120.5,107913.25,0.55
3099,24,294,26,121153.0,87579.0,107854.0,102005.7,28306631.51,99632.25,103142.0,106197.75,0.8
3100,19,182,21,96518.0,46002.0,96518.0,81877.25,118492253.1875,78962.75,82145.0,90228.0,0.85
3102,19,232,21,66520.0,48743.0,66520.0,55956.4,12090481.54,53650.0,56157.5,57551.25,0.95
3103,19,220,21,107612.0,70327.0,107612.0,89071.45,109240504.94749999,80141.75,90611.5,98629.75,0.9
3104,19,240,21,117372.0,87213.0,117372.0,104810.05,64451380.0475,100074.0,106885.0,110532.5,0.7
3105,19,235,21,129981.0,79600.0,129981.0,101354.75,246265134.2875,89991.25,100187.0,106693.75,0.75
3105,24,278,26,129981.0,79600.0,106756.0,96144.7,76205774.21000001,89991.25,99774.5,102707.25,0.9
3107,19,245,21,90528.0,54028.0,97752.0,83220.25,109960406.9875,79780.75,83143.5,91030.0,0.8
3108,19,234,21,101962.0,84091.0,120388.0,107332.95,69788045.7475,104333.5,107996.5,112681.5,0.85
3111,19,256,21,113313.0,71325.0,113313.0,90757.35,175911846.72750002,82754.5,87924.0,95515.75,0.75
3111,24,322,26,113313.0,71325.0,93825.0,85869.85,42403801.7275,82754.5,87924.0,90934.25,0.85
3112,19,221,21,68075.0,49386.0,76653.0,65693.15,40354651.9275,61357.75,66963.0,68412.75,0.75
3113,19,247,21,94875.0,63736.0,95725.0,78041.95,72906773.34750001,74135.5,76863.0,80413.75,0.85
3115,19,249,21,80827.0,58218.0,83703.0,76871.2,37878963.760000005,73005.25,79091.5,80897.25,0.9
3116,19,226,21,102033.0,77320.0,102033.0,89465.35,36530318.627500005,86409.0,89200.0,91750.5,0.9
3117,19,201,21,122172.0,77989.0,122172.0,98226.35,109290620.0275,93937.0,98046.5,101665.5,0.85
3119,19,243,21,106946.0,70012.0,106946.0,95560.85,63090172.1275,93004.5,97888.0,99917.0,0.7
3120,19,228,21,125668.0,80511.0,128346.0,104158.5,164631324.35,92244.25,106361.5,109395.25,0.65
3121,19,238,21,136216.0,80218.0,136216.0,96836.95,180568489.3475,88400.5,93661.0,99860.0,0.85
3122,19,228,21,70335.0,50285.0,71840.0,66045.95,33897505.6475,63606.5,68165.0,70426.5,0.95
3123,19,217,21,146157.0,103574.0,146157.0,130916.7,195495762.21,120387.0,134727.0,142802.25,0.55
3123,24,269,26,146157.0,103574.0,142244.0,128769.2,151158294.76000002,120387.0,131618.0,139947.75,0.65
3124,19,243,21,78418.0,56136.0,79001.0,72761.3,36300995.20999999,71272.75,73742.0,77357.5,0.75
3125,19,220,21,131459.0,92681.0,131459.0,107722.3,68613585.10999998,103366.5,108076.5,111587.25,0.45
3128,19,238,21,105412.0,73024.0,105412.0,83588.25,83422210.3875,77098.0,82612.5,86277.5,0.75
3129,19,249,21,71265.0,46729.0,71265.0,66436.9,37138058.39,66545.0,67312.0,70476.0,0.9
3130,19,152,21,36753.0,13687.0,36753.0,25904.45,19409650.8475,24097.5,26073.0,27333.5,0.9
3131,19,241,21,97997.0,55827.0,97997.0,72542.6,65556276.239999995,69125.0,71673.5,76536.75,0.9
3132,19,260,21,111282.0,84702.0,111282.0,95375.15,46155249.927499995,90648.5,93950.0,100688.0,0.55
3133,19,226,21,91542.0,67972.0,91542.0,84090.8,53032972.96,78824.75,85484.0,90997.5,0.8
3136,19,207,21,66839.0,60967.0,74754.0,69015.1,12217492.190000001,67020.5,68422.0,71471.5,0.75
3137,19,237,21,109780.0,73767.0,109780.0,89748.0,64230843.1,86363.25,91471.0,93792.0,0.95
3138,19,230,21,109910.0,65598.0,109910.0,80845.2,93325081.16000001,75568.75,77339.5,86303.75,0.85
3140,19,231,21,95405.0,65934.0,95405.0,76275.4,41647735.04000001,70823.0,76669.5,79972.5,0.95
3141,19,228,21,85863.0,50221.0,85863.0,69643.75,104882191.1875,62221.75,69133.0,78289.25,0.8
3143,19,252,21,89442.0,54832.0,89442.0,72379.7,55296406.40999999,68051.5,73715.5,77134.5,0.95
3144,19,228,21,71828.0,65718.0,83652.0,76141.25,31191840.2875,71828.0,77980.5,80516.5,0.55
3145,19,251,21,83413.0,67600.0,91083.0,84071.0,43528456.9,83315.0,86047.0,89086.5,0.85
3146,19,254,21,91648.0,62620.0,91972.0,85201.65,47677731.527499996,83432.75,87762.0,89194.25,0.7
3147,19,256,21,113474.0,88437.0,117143.0,110461.15,46100144.6275,106260.5,113240.5,114673.0,0.65
3149,19,211,21,135051.0,101353.0,135051.0,123453.95,85861794.0475,119545.0,125668.0,129801.75,0.75
3150,19,249,21,99593.0,60496.0,99593.0,81967.75,57531767.5875,78089.0,83183.5,86517.5,0.45
3150,24,304,26,99593.0,58066.0,86399.0,76837.75,61091415.6875,74043.25,78078.0,82926.25,0.7
3150,29,354,31,99593.0,58066.0,82669.0,75426.3,43924494.910000004,74043.25,77756.0,80006.0,0.9
3151,19,200,21,107015.0,75970.0,107015.0,91348.2,77077112.36,85092.5,92675.0,97136.75,0.7
3152,19,232,21,92339.0,48921.0,92339.0,73646.8,88099673.46000001,69917.5,74247.5,79387.0,0.9
3154,19,239,21,132178.0,61072.0,132178.0,96312.15,314161757.1275,84386.75,95344.5,102519.5,0.75
3154,24,287,26,132178.0,61072.0,101021.0,90674.8,108198235.05999999,84386.75,95344.5,98702.5,0.75
3155,19,197,21,85429.0,57812.0,85429.0,76341.3,66794844.31,73039.75,78327.0,82908.5,0.9
3156,19,216,21,108435.0,70038.0,108435.0,91126.3,54016504.71,87970.75,91176.5,96062.75,0.9
3158,19,247,21,255915.0,97294.0,255915.0,129537.75,2029163055.0875,106303.25,116810.5,120140.75,0.65
3159,19,211,21,72350.0,41005.0,72350.0,51690.8,38926119.160000004,47069.25,51257.5,54721.0,0.95
3160,19,229,21,62189.0,48325.0,66511.0,61015.85,33726386.12750001,59305.0,63066.0,65219.75,0.75
3161,19,233,21,87435.0,58457.0,87435.0,73477.15,34946310.7275,69495.25,73732.5,77147.75,0.85
3164,19,216,21,103726.0,64755.0,103726.0,80904.85,56034370.32750001,76229.25,82171.0,83723.75,0.85
3165,19,261,21,103914.0,68466.0,103914.0,87744.85,76325053.62749998,83698.25,88417.0,93020.25,0.8
3166,19,240,21,74525.0,49693.0,74525.0,60795.85,30876567.827500004,57076.5,61280.5,63453.25,0.9
3167,19,213,21,71584.0,48072.0,71584.0,62490.25,44038884.4875,59790.25,63443.0,67929.25,0.95
3168,19,255,21,82633.0,57072.0,82633.0,69453.3,40859804.20999999,65526.5,70405.5,72607.0,0.85
3171,19,216,21,104850.0,59341.0,104850.0,81253.7,80444462.31,75725.25,83222.5,85915.5,0.9
3172,19,260,21,98339.0,77382.0,105211.0,93605.6,96547796.03999999,82386.5,96663.0,102722.5,0.65
3173,19,228,21,47221.0,47221.0,77535.0,69002.25,77176158.2875,65603.25,72415.5,75182.5,0.85
3174,19,227,21,109463.0,55906.0,109463.0,85506.3,131012110.71000004,78050.75,87331.5,92979.25,0.85
3175,19,233,21,89246.0,72388.0,89246.0,83893.75,28066661.7875,81049.75,85453.0,88340.25,0.85
3176,19,225,21,98668.0,57655.0,98668.0,80867.45,67121467.44749999,78355.75,81660.0,83292.0,0.85
3178,19,235,21,109990.0,58681.0,109990.0,87478.3,132816413.01000004,81589.0,89497.0,93086.0,0.75
3179,19,209,21,87750.0,49266.0,87750.0,75594.2,95378843.85999998,73157.0,77701.5,82240.75,0.9
3180,19,267,21,72678.0,50596.0,80444.0,66699.45,84469811.2475,60090.75,64200.0,73750.0,0.6
3180,24,311,26,72678.0,50596.0,73656.0,64342.9,45918283.489999995,60090.75,63702.0,70898.5,0.75
3181,19,217,21,53157.0,53157.0,71960.0,64774.9,37474670.69,59639.5,66848.5,68990.75,0.9
3183,19,222,21,117530.0,73713.0,117530.0,99099.55,108159365.8475,93693.0,101903.0,105864.75,0.85
3185,19,240,21,93165.0,63511.0,93165.0,74131.8,50357468.45999999,68586.5,73536.0,78341.25,0.75
3186,19,241,21,66144.0,59113.0,71641.0,66875.35,13846824.8275,64985.25,67086.5,70499.75,0.9
3187,19,251,21,75804.0,71468.0,86924.0,82336.4,21923087.54,79481.0,84475.0,86174.75,0.7
3189,19,225,21,81390.0,55037.0,81390.0,76282.75,31899690.4875,74377.5,77250.0,79956.75,0.9
3190,19,210,21,121334.0,50528.0,121334.0,88442.25,195640296.6875,84301.25,91344.0,95057.5,0.95
3192,19,206,21,139431.0,78276.0,139431.0,105281.05,196029787.7475,96082.75,109418.0,111725.25,0.85
3193,19,223,21,114851.0,52935.0,114851.0,79899.9,270138756.78999996,66534.0,83759.5,86874.5,0.9
3194,19,255,21,100401.0,78261.0,100401.0,86614.1,28502884.49,82246.5,87388.0,90532.75,0.65
3194,24,320,26,100401.0,75074.0,90479.0,84438.75,19003769.8875,81832.0,83687.5,88205.25,0.8
3195,19,235,21,86450.0,63665.0,86450.0,77830.75,26880011.7875,77199.75,78388.5,80979.25,0.8
3197,19,226,21,130435.0,90178.0,130435.0,109728.6,76604585.53999999,104821.0,110545.0,115532.75,0.8
3198,19,230,21,76575.0,61569.0,93973.0,83546.4,77717450.84,77400.0,86227.5,89309.25,0.9
3199,19,248,21,57446.0,51502.0,74307.0,66087.4,38375922.940000005,61840.25,67522.0,71431.25,0.8
3200,19,250,21,54382.0,54382.0,82805.0,73182.0,75656643.5,67877.75,76925.0,79321.5,0.75
3203,19,242,21,103303.0,60498.0,103303.0,74008.95,87468143.14750001,65842.75,75912.0,77485.0,0.9
3206,19,228,21,80723.0,54651.0,80723.0,72491.0,37271971.3,70103.5,73855.0,76613.75,0.9
3208,19,217,21,104499.0,62513.0,104894.0,93874.4,170684947.74,92840.25,99150.0,104068.75,0.7
3210,19,239,21,115190.0,79855.0,115190.0,98048.7,100865340.31,92425.25,96361.0,106852.5,0.9
3211,19,245,21,73468.0,46545.0,73468.0,63088.65,35136538.8275,61030.75,63807.0,66501.25,0.95
3212,19,227,21,95432.0,74022.0,95432.0,87472.75,36116116.5875,84379.5,87297.5,93088.25,0.9
3214,19,199,21,62663.0,46029.0,64327.0,58361.3,19335868.01,57661.25,59276.0,61146.75,0.9
3216,19,237,21,103081.0,75034.0,103081.0,88104.15,43208808.8275,82830.25,90066.0,92417.25,0.8
3217,19,213,21,139403.0,101409.0,140666.0,130398.5,101479049.55,123372.5,133135.5,138794.75,0.85
3218,19,240,21,100172.0,63794.0,100172.0,78429.85,60420033.1275,74234.0,80119.0,82456.0,0.75
3219,19,239,21,107106.0,75215.0,107106.0,83376.9,58860065.589999996,76691.25,81974.0,87491.25,0.8
3220,19,226,21,105892.0,66429.0,105892.0,92378.95,80985823.04749998,87706.5,95418.5,98158.0,0.9
3222,19,194,21,133473.0,77251.0,133473.0,111386.55,187164415.14750004,105164.5,111555.0,122835.75,0.95
3223,19,227,21,103078.0,61343.0,103078.0,76799.25,107545123.5875,68560.5,77411.5,81522.25,0.85
3224,19,229,21,121442.0,79896.0,121442.0,105163.5,124912120.65,102573.0,108254.5,112070.5,0.6
3225,19,243,21,138877.0,107218.0,138877.0,124245.85,77307300.8275,119013.25,124670.0,129118.25,0.7
3226,19,179,21,101416.0,46326.0,101416.0,53570.0,130130950.2,48893.0,50811.5,52717.0,0.8
3227,19,248,21,78622.0,49804.0,78622.0,66717.25,51804494.2875,63083.5,67089.5,70716.5,0.8
3229,19,242,21,128397.0,76226.0,128397.0,87798.65,164650320.72750002,82449.5,83662.5,88033.5,0.75
3230,19,223,21,96591.0,67605.0,101672.0,89411.75,89571700.6875,84831.25,90241.5,97210.75,0.65
3232,19,222,21,65150.0,39213.0,66084.0,60372.55,68262598.94750002,60994.75,63498.0,65311.0,0.9
3234,19,220,21,101458.0,75652.0,105556.0,91455.55,53314996.8475,85175.0,90805.0,96726.0,0.85
3235,19,251,21,81414.0,66181.0,84779.0,77080.95,24676299.447499998,72821.25,77821.5,81414.0,0.85
3236,19,242,21,112281.0,92745.0,119523.0,112337.6,33395151.339999996,111325.75,113375.5,115473.25,0.75
3238,19,230,21,76825.0,55868.0,76825.0,68549.05,37296836.5475,63523.25,70551.0,73403.25,0.8
3239,19,225,21,61102.0,54250.0,69170.0,63716.4,12039408.540000003,61102.0,64478.0,66550.5,0.75
3241,19,243,21,125700.0,79430.0,125700.0,99382.2,120814059.06000002,91054.0,100664.5,107403.5,0.65
3242,19,237,21,87429.0,78674.0,97232.0,90383.8,20614128.160000004,87061.0,91556.5,93617.5,0.75
3243,19,246,21,111653.0,79911.0,111653.0,95400.65,45780995.02749999,92268.25,96657.0,98728.75,0.85
3244,19,227,21,111808.0,77966.0,111808.0,100134.45,82109147.6475,96345.0,103669.0,106127.5,0.65
3245,19,242,21,86591.0,59836.0,86591.0,68940.3,34251176.51,64987.5,67833.5,72477.0,0.75
3246,19,224,21,59130.0,54384.0,66776.0,62553.75,12389462.5875,60052.75,63365.5,66027.25,0.7
3250,19,224,21,47577.0,43873.0,61101.0,53667.3,29132098.51,47907.75,54615.5,57779.5,0.95
3251,19,241,21,104688.0,75946.0,104688.0,87446.8,32320792.359999996,84253.75,86916.5,90112.5,0.65
3252,19,211,21,90549.0,67678.0,90549.0,76376.85,31377229.9275,72222.5,75714.0,79804.0,0.8
3254,19,241,21,82531.0,59961.0,82531.0,72843.45,41123606.6475,68039.25,72776.5,78404.0,0.8
3255,19,251,21,98565.0,76410.0,102148.0,94632.35,39552077.1275,90358.25,97360.5,98885.0,0.6
3257,19,230,21,80796.0,62561.0,90239.0,82223.65,53053808.027499996,80537.25,82673.5,88080.5,0.95
3258,19,242,21,120031.0,62604.0,120031.0,98347.55,156895673.04749998,94822.25,101018.5,106732.5,0.85
3259,19,209,21,133689.0,77124.0,133689.0,97868.45,192067500.7475,90243.75,93934.5,104274.25,0.7
3259,24,264,26,133689.0,77124.0,103793.0,93316.25,54472772.6875,90243.75,93934.5,97573.75,0.9
3260,19,228,21,88867.0,88073.0,114934.0,95078.45,39287542.6475,90428.25,93931.0,98547.5,0.65
3263,19,246,21,87316.0,65878.0,87316.0,78911.6,55583967.64,70335.25,82278.0,85588.0,0.8
3265,19,224,21,96099.0,59499.0,96099.0,76218.95,51592708.347500004,72830.0,75012.0,76854.25,0.75
3266,19,248,21,84400.0,46030.0,84400.0,67810.0,51846099.8,65287.0,68535.5,71097.75,0.9
3267,19,266,21,94785.0,75827.0,100122.0,93242.55,32539022.4475,92024.75,94785.0,96594.0,0.3
3267,24,323,26,94785.0,75827.0,96583.0,90397.85,32487113.127500005,88293.75,92616.5,94785.0,0.55
3267,29,378,31,94785.0,75827.0,94785.0,88982.15,26712877.6275,86514.75,90887.0,92782.0,0.75
3270,19,195,21,114784.0,61883.0,114784.0,84019.25,119878873.1875,78125.5,86203.5,89584.75,0.9
3271,19,260,21,100005.0,79203.0,100005.0,91771.0,38408065.2,88177.0,92572.0,96822.0,0.6
3272,19,224,21,123629.0,64634.0,123629.0,95371.25,273053344.7875,84194.75,97832.5,104289.0,0.7
3272,24,284,26,123629.0,64634.0,103784.0,91449.95,153589819.14749998,84194.75,97528.5,101632.75,0.8
3273,19,230,21,110789.0,99815.0,119661.0,109376.45,21031228.9475,107361.25,109614.5,111545.5,0.6
3274,19,252,21,96161.0,53146.0,96161.0,71672.45,78822217.5475,66093.25,72191.0,76160.5,0.8
