qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
2599,9,180,11,135659.0,62491.0,135659.0,96374.5,515960778.45,80094.5,90622.0,105770.5,0.4
2600,9,200,11,126264.0,85210.0,126264.0,100924.7,159458409.01,89655.75,99345.5,106474.5,0.8
2601,9,216,11,68189.0,41278.0,68189.0,58122.8,56327963.95999999,57138.5,59417.5,62534.5,0.8
2602,9,152,11,36393.0,35962.0,50964.0,44495.0,33940753.0,38256.75,45766.5,49835.25,0.9
2603,9,199,11,83117.0,58929.0,83117.0,67410.8,62254201.760000005,62782.0,64984.0,66103.25,0.7
2604,9,216,11,105170.0,76898.0,106147.0,92359.8,127708227.36000001,81439.5,94038.5,104071.0,0.7
2606,9,231,11,92744.0,84597.0,93014.0,89999.8,7906135.56,87675.25,91013.0,92467.75,0.8
2608,9,211,11,80647.0,72284.0,82596.0,79487.1,8061986.089999999,78945.0,80570.0,80932.0,0.4
2609,9,210,11,89301.0,68614.0,89301.0,74470.9,29361770.889999997,71609.25,73256.0,75550.25,0.6
2611,9,192,11,90601.0,76965.0,90601.0,82214.6,17202688.04,78315.75,82112.0,85012.0,0.6
2612,9,210,11,80596.0,61879.0,80596.0,71293.5,23285630.65,69806.0,71798.0,73636.0,0.7
2614,9,221,11,102135.0,58255.0,102135.0,81294.5,187047603.25,75345.0,79218.0,91363.75,0.7
2615,9,167,11,122549.0,64810.0,122549.0,82461.6,273824495.23999995,69225.75,80447.5,86927.5,0.7
2615,14,238,16,122549.0,64810.0,82225.0,75884.3,46496181.21,69225.75,78992.0,81703.75,1.0
2616,9,225,11,117504.0,95804.0,117504.0,107650.5,37717781.65,103512.0,108111.0,111230.5,0.1
2616,14,327,16,117504.0,95804.0,107584.0,103909.9,9846199.69,103384.75,104167.0,105533.25,0.1
2617,9,168,11,166938.0,86541.0,166938.0,115206.9,431027891.89,102808.75,115368.0,120354.0,0.8
2619,9,211,11,102591.0,88963.0,108982.0,101447.3,39466371.21,100332.0,102591.0,106060.25,0.8
2620,9,200,11,147040.0,88232.0,147040.0,111718.5,209024228.85,104526.75,111136.5,115901.0,0.6
2620,14,276,16,147040.0,88232.0,113987.0,106435.5,58042275.05,103458.25,107315.5,113138.25,0.8
2621,9,211,11,100249.0,70570.0,100249.0,77938.9,64532335.489999995,73499.0,75517.5,79532.0,0.7
2622,9,159,11,113088.0,79509.0,113088.0,99017.5,74685399.45,96839.0,99030.5,103132.25,0.8
2623,9,193,11,85263.0,58573.0,85263.0,72178.2,69397074.36,70358.75,71592.5,77977.0,0.8
2624,9,201,11,68275.0,55083.0,68275.0,61160.7,18771559.810000002,56744.75,61894.5,64391.0,0.7
2628,9,192,11,123291.0,82756.0,123291.0,91476.6,129372708.84,84661.75,88147.0,93039.25,0.8
2629,9,177,11,107347.0,75542.0,107347.0,96115.4,70848261.64000002,96186.25,98867.5,99564.0,0.3
2629,14,270,16,107347.0,75542.0,98598.0,91989.9,59061198.69,88678.25,95336.5,97579.75,0.8
2632,9,194,11,122065.0,66024.0,122065.0,92716.7,260628643.01,82896.5,90339.5,98909.75,0.7
2633,9,219,11,105774.0,82634.0,105774.0,96351.0,39011709.8,92821.75,97514.5,99863.75,0.8
2634,9,225,11,142630.0,114918.0,142630.0,130319.8,65870523.360000014,124645.75,133247.0,135896.75,0.4
2634,14,303,16,142630.0,114918.0,132684.0,125821.5,26657909.65,123699.75,126744.5,128561.5,0.7
2635,9,168,11,93932.0,70944.0,93932.0,80359.2,35169464.96,76565.25,80570.5,82913.25,0.7
2636,9,233,11,71138.0,54552.0,77606.0,68924.0,58519280.8,66966.75,71138.0,74016.5,0.9
2638,9,210,11,95694.0,41311.0,95694.0,63270.3,158922596.41000003,59891.0,61354.5,63777.0,0.9
2640,9,223,11,112092.0,84822.0,112092.0,103518.7,59482003.010000005,100068.5,104022.0,109145.75,0.6
2641,9,150,11,76421.0,54373.0,76421.0,66771.1,39219947.89,62835.5,65972.5,71174.75,0.7
2643,9,154,11,122526.0,64196.0,122526.0,88995.1,260342915.29000002,80270.5,85213.5,94145.75,0.8
2644,9,228,11,129979.0,90397.0,129979.0,103566.3,101813583.01,97905.0,102809.5,104199.75,0.3
2644,14,324,16,129979.0,85371.0,102582.0,94217.1,33552113.089999996,90541.5,94159.5,99725.0,0.7
2645,9,170,11,118076.0,75333.0,118076.0,91631.8,128486404.36000001,88229.75,91286.5,95904.5,0.3
2645,14,273,16,118076.0,75333.0,91777.0,83527.5,37875090.45,77368.5,83855.0,88925.25,0.7
2646,9,161,11,121248.0,78889.0,121248.0,100071.1,139492902.29,95482.0,98997.5,107944.0,0.7
2647,9,194,11,110761.0,75528.0,110761.0,98529.8,101741160.96000001,95022.0,99207.0,107303.25,0.7
2648,9,177,11,110090.0,78999.0,110090.0,98494.7,116646754.60999998,88436.0,103865.0,107624.0,0.7
2649,9,161,11,89125.0,84262.0,93086.0,87750.5,7548542.25,85982.5,87003.5,89125.0,0.9
2650,9,202,11,128843.0,97353.0,128843.0,105784.1,72103322.89000002,100690.0,102869.0,107799.75,0.6
2651,9,243,11,76333.0,58023.0,76333.0,70958.0,25171285.0,69264.25,71831.5,74015.25,0.7
2653,9,134,11,53208.0,30319.0,53208.0,40533.2,55010191.36,33756.0,41777.5,46014.5,0.8
2654,9,190,11,130279.0,90277.0,130279.0,107671.1,180325811.69,97144.5,105544.0,119470.75,0.5
2654,14,302,16,130279.0,90277.0,104925.0,99173.9,26128739.09,97144.5,100738.0,102537.5,1.0
2655,9,169,11,117515.0,94187.0,117515.0,105820.1,49985345.489999995,100965.75,106084.5,109141.5,0.7
2656,9,165,11,113340.0,74081.0,113340.0,84541.3,104852482.01,79732.5,82877.5,84239.25,0.9
2658,9,191,11,114877.0,68959.0,114877.0,84164.4,153368870.84,79096.75,80630.0,82991.5,0.8
2659,9,190,11,128160.0,80450.0,128160.0,102769.0,146816841.2,98210.25,100517.0,109856.5,0.7
2661,9,166,11,70775.0,48695.0,70775.0,58145.6,69963112.64000002,49886.0,56451.0,66645.25,0.9
2662,9,151,11,45315.0,33163.0,45315.0,38930.2,17162665.759999998,35951.0,37991.5,42328.25,0.6
2663,9,192,11,52664.0,44028.0,52664.0,48721.7,6179953.209999999,46921.25,48941.0,50639.25,0.7
2664,9,110,11,92405.0,75710.0,92405.0,85107.9,24385628.089999996,81745.75,85519.0,89013.75,0.8
2665,9,192,11,126218.0,84710.0,126218.0,101402.7,98352069.60999998,97315.25,101043.0,103182.75,0.8
2666,9,200,11,124042.0,88907.0,127513.0,114768.9,133855538.68999998,112453.5,118063.5,123636.75,0.5
2666,14,292,16,124042.0,88907.0,116967.0,108476.7,64908810.610000014,106989.25,111064.5,113037.75,0.9
2668,9,187,11,97808.0,70660.0,97808.0,79891.9,78385563.09,73995.5,76894.5,81008.5,0.7
2669,9,215,11,75108.0,63178.0,75266.0,71999.9,17171441.29,70091.75,74027.0,75108.0,0.8
2671,9,225,11,80845.0,54987.0,80845.0,67104.4,51024678.239999995,65180.5,67784.0,69835.0,0.9
2674,9,206,11,128248.0,62758.0,128248.0,83524.8,368831252.76,68143.0,80119.5,87481.75,0.8
2675,9,194,11,123484.0,104072.0,123484.0,112589.7,33508098.409999996,107666.0,113705.5,114846.0,0.9
2676,9,198,11,98707.0,72360.0,103507.0,88497.2,109583852.75999999,80006.75,86118.5,98707.0,0.6
2677,9,158,11,132993.0,108708.0,136801.0,124614.4,93243832.84,118882.75,126543.5,132966.0,0.5
2677,14,211,16,132993.0,108708.0,130818.0,121128.2,53145920.95999999,118006.25,120608.5,126772.5,0.8
2678,9,192,11,103318.0,86280.0,103318.0,96377.1,24150566.889999997,93408.75,97013.0,99536.5,0.6
2679,9,194,11,103852.0,61562.0,103852.0,76116.1,139626309.89,70319.25,72734.0,75928.75,0.6
2680,9,228,11,114053.0,55682.0,114053.0,79147.6,205948736.04,71046.5,78147.5,82896.25,0.9
2682,9,234,11,73938.0,57418.0,76382.0,69118.5,52152272.45,61870.0,72064.5,75562.5,0.9
2683,9,199,11,75055.0,54639.0,75055.0,63358.2,39755486.36,58030.25,62719.5,67565.5,0.8
2684,9,204,11,95367.0,75551.0,95367.0,85216.3,28009490.810000002,83330.0,86463.5,87428.75,0.8
2685,9,176,11,73497.0,68342.0,79718.0,74750.1,13079382.89,73497.0,75601.0,77098.25,0.9
2686,9,202,11,128554.0,83480.0,128554.0,97183.2,183024763.35999998,87652.75,90603.5,105795.5,0.6
2686,14,303,16,128554.0,83480.0,94357.0,89267.4,10883978.239999998,87444.25,89073.0,91367.0,1.0
2687,9,235,11,72815.0,62540.0,72815.0,66178.2,7278517.5600000005,64297.5,65972.5,67114.25,0.6
2688,9,188,11,66804.0,43539.0,66804.0,49648.2,44069664.76,44611.25,48381.0,51548.75,0.9
2689,9,189,11,111790.0,77617.0,111790.0,89280.3,92392432.41,84558.75,85936.0,89882.25,0.4
2689,14,271,16,111790.0,75526.0,86708.0,82387.7,11516088.809999999,80819.0,83790.5,84627.25,0.8
2690,9,199,11,87837.0,63445.0,92405.0,81742.7,95881985.00999999,78954.25,85422.5,87837.0,0.8
2691,9,200,11,109634.0,73548.0,109634.0,83446.7,93453335.21000001,78644.5,80356.5,82590.25,0.8
2692,9,209,11,88768.0,42914.0,88768.0,61246.0,174782635.6,51954.25,59549.0,69270.75,0.6
2692,14,298,16,88768.0,42914.0,60087.0,54586.0,37598898.0,51117.0,57419.5,59748.0,1.0
2693,9,177,11,55587.0,43557.0,55587.0,49273.9,23871307.090000004,44236.75,49220.0,54028.0,0.8
2694,9,168,11,68110.0,40744.0,68110.0,48835.0,60490957.0,42665.75,48025.0,51579.75,0.8
2695,9,215,11,57571.0,30522.0,60955.0,55002.4,70712322.44000001,57148.75,57668.0,58557.75,0.9
2696,9,225,11,72641.0,71732.0,79872.0,76326.1,8731857.49,73228.25,76987.0,79135.25,0.8
2697,9,195,11,75012.0,66092.0,75012.0,70456.2,10593353.959999999,67193.5,70452.0,73595.5,0.9
2699,9,223,11,118638.0,66356.0,118638.0,83653.5,161093546.85,79678.5,80474.0,83488.0,0.8
2700,9,201,11,105753.0,77000.0,105753.0,90931.9,81814333.89,82801.25,95149.0,96324.5,0.6
2701,9,206,11,59314.0,45254.0,59314.0,51825.1,16059357.289999997,49608.5,51338.0,53908.25,0.9
2702,9,210,11,130959.0,69703.0,130959.0,95148.4,271956928.84000003,87519.25,91749.0,95538.25,0.7
2703,9,210,11,70078.0,44789.0,72616.0,64399.7,67749673.01,65405.75,67106.0,69536.5,0.8
2704,9,220,11,81622.0,56445.0,81622.0,65500.9,44623079.690000005,62552.0,64731.0,67905.0,0.8
2705,9,207,11,62850.0,49469.0,69817.0,59061.5,32177178.85,55047.5,60128.0,62676.0,0.7
2708,9,195,11,36453.0,36453.0,60049.0,50888.2,69593024.16,47345.5,52442.0,58071.5,0.9
2709,9,201,11,60705.0,41224.0,60705.0,46313.0,31345069.4,41757.0,45878.5,46540.25,0.8
2710,9,219,11,65019.0,46245.0,65454.0,60599.3,36300106.01,57352.5,64208.0,65019.0,0.9
2711,9,178,11,86320.0,59347.0,86320.0,69780.4,80939023.64,63374.5,66697.5,77129.0,0.7
2713,9,207,11,68758.0,44377.0,68758.0,54795.4,33879965.84,52506.75,54641.0,56439.25,0.9
2714,9,221,11,73987.0,64753.0,76664.0,73758.2,10226612.36,73717.0,73995.0,75674.25,0.1
2715,9,203,11,84463.0,59364.0,84463.0,73634.3,59432077.21,69145.25,71500.0,80694.0,0.9
2718,9,219,11,55020.0,48074.0,56802.0,52515.8,7397501.359999999,50256.5,52191.0,54984.0,0.8
2719,9,198,11,103469.0,82343.0,103469.0,95502.4,29711604.839999996,93462.25,96209.5,98436.75,0.8
2720,9,219,11,73553.0,53267.0,73553.0,63680.8,24298966.759999998,61805.5,63812.5,64716.0,0.9
2721,9,135,11,33649.0,23187.0,33649.0,28018.7,13422373.809999999,24665.75,27887.5,31544.0,0.9
2722,9,212,11,55165.0,38379.0,55165.0,44365.3,24572942.61,39675.5,44927.5,46801.0,0.9
2723,9,233,11,83260.0,69251.0,91513.0,82409.4,41677316.24,80212.5,83223.0,86236.75,0.7
2725,9,184,11,89713.0,65287.0,91020.0,80271.0,67457932.0,76396.25,80498.5,88012.5,0.4
2725,14,248,16,89713.0,65287.0,79406.0,74608.0,20560301.4,71913.75,76650.5,77991.5,0.9
2727,9,193,11,86209.0,74960.0,86209.0,80589.8,15404613.959999999,77985.25,79970.0,84064.0,0.8
2728,9,152,11,86542.0,68076.0,86542.0,82466.2,43451986.760000005,84396.25,85615.5,86277.75,0.5
2729,9,213,11,74990.0,61877.0,80715.0,73658.8,23106310.759999998,74440.5,74990.0,75243.25,0.8
2730,9,210,11,69094.0,64168.0,76531.0,71735.0,14490037.4,69177.75,71354.0,75480.0,0.7
2731,9,196,11,76464.0,53642.0,76464.0,62375.7,45306709.20999999,57832.75,61492.5,64135.25,0.8
2732,9,197,11,60094.0,57505.0,68921.0,62210.5,11263106.65,60094.0,62405.5,64160.0,0.8
2733,9,176,11,79929.0,48100.0,79929.0,69007.5,69191234.45,67694.75,68742.0,71082.0,0.8
2736,9,235,11,91225.0,70629.0,91225.0,77498.1,40630619.89,72272.0,75897.0,79024.5,0.8
2737,9,190,11,69724.0,57570.0,69724.0,64278.1,21624171.490000002,60249.75,64068.5,69128.25,0.6
2738,9,191,11,85243.0,65558.0,85243.0,75588.7,43487550.61,71459.5,75391.5,81872.75,0.6
2739,9,198,11,68381.0,68381.0,80454.0,73983.8,14659107.560000002,71483.0,73661.5,76745.5,0.8
2741,9,229,11,87336.0,70732.0,87336.0,79100.6,42091195.44,71534.0,82091.0,84120.75,0.9
2742,9,221,11,115770.0,83869.0,115770.0,93397.2,94786778.96,86841.75,90739.5,92471.25,0.8
2743,9,194,11,76184.0,58766.0,76184.0,65947.6,17937356.64,64182.5,65841.5,66972.75,0.9
2745,9,225,11,116661.0,79792.0,116661.0,93025.3,117461880.80999999,84587.75,90458.0,100157.5,0.8
2746,9,216,11,144721.0,67918.0,144721.0,92054.2,587688767.36,72693.5,85191.0,98937.75,0.5
2746,14,290,16,144721.0,67918.0,87193.0,78933.3,41442061.80999999,72693.5,82173.5,83945.0,1.0
2747,9,197,11,79277.0,78372.0,89644.0,84038.9,15486958.49,80037.75,84217.0,87539.25,0.7
2749,9,201,11,65469.0,33149.0,65469.0,48883.7,82933449.21,43379.0,48917.0,53892.5,0.8
2750,9,198,11,84630.0,47439.0,84630.0,61787.7,107260039.80999999,53510.25,61114.0,66230.75,0.9
2752,9,195,11,103560.0,92939.0,105413.0,99969.3,17680851.610000003,96509.75,100948.5,103560.0,0.5
2753,9,197,11,63543.0,58477.0,70357.0,65372.7,11387908.41,63543.0,64713.5,68506.5,0.7
2754,9,196,11,116051.0,87867.0,116051.0,104457.5,96686125.85,97288.25,105677.0,113839.0,0.6
2755,9,178,11,80281.0,68808.0,87686.0,80312.8,37167661.160000004,80281.0,80581.5,84354.25,0.9
2756,9,199,11,71917.0,48259.0,71917.0,60120.3,43872813.01,59502.75,60633.0,63295.25,0.7
2757,9,211,11,101843.0,79278.0,101843.0,87090.7,35886577.61,84086.75,85769.0,89178.5,0.4
2762,9,168,11,76355.0,69930.0,93496.0,84701.7,69076921.81,76888.0,87778.5,92281.0,0.5
2763,9,222,11,122213.0,78513.0,122213.0,95671.8,187608112.95999998,88156.75,93896.5,95023.0,0.7
2764,9,173,11,120184.0,87519.0,120184.0,98622.7,82827391.01,90897.25,98769.0,102418.25,0.6
2766,9,198,11,94645.0,74076.0,95613.0,90502.0,36377307.0,89243.5,92400.5,94641.5,0.7
2768,9,217,11,98366.0,63285.0,98366.0,77383.1,126986340.49000001,67410.75,75140.5,86508.75,0.6
2769,9,197,11,107843.0,92181.0,113412.0,104136.9,38210778.69,101005.0,103697.0,107843.0,0.7
2770,9,233,11,79614.0,60752.0,97048.0,84312.8,115967279.75999999,79614.0,86032.5,93804.75,0.5
2772,9,209,11,98155.0,75933.0,98155.0,86329.8,57054007.760000005,78991.5,86496.0,91745.5,0.6
2772,14,293,16,98155.0,68022.0,87260.0,78217.5,44750529.45,72400.5,78358.5,84488.25,0.9
2773,9,248,11,110567.0,75289.0,110567.0,87945.4,87630431.44000001,84872.0,86400.5,88760.25,0.7
2774,9,180,11,76873.0,52334.0,76873.0,66889.0,36281403.2,65220.75,68413.0,69552.5,0.8
2775,9,203,11,52065.0,42873.0,58496.0,53118.9,22180279.89,51873.0,53700.5,56732.5,0.7
2776,9,203,11,75964.0,69747.0,87804.0,81516.5,37676134.65,75964.0,85436.0,86371.0,0.4
2777,9,205,11,63004.0,59938.0,82367.0,71603.5,61562692.25,63725.25,72290.0,79325.5,0.9
2779,9,207,11,104334.0,65016.0,104334.0,81086.5,129856432.45,75016.25,77101.5,88391.25,0.6
2780,9,218,11,64444.0,64444.0,88583.0,78316.1,86382207.09,70020.0,80470.0,87000.5,0.9
2781,9,195,11,90123.0,71419.0,90123.0,80633.9,35014405.49,75611.75,81840.5,85009.75,0.9
2782,9,200,11,96175.0,58903.0,96175.0,74754.0,82130103.0,70943.25,74883.5,77334.25,0.9
2783,9,205,11,88824.0,74801.0,88824.0,84126.7,17592461.21,81296.75,85729.5,87245.5,0.7
2784,9,215,11,64634.0,40357.0,66330.0,58252.5,78134802.25,50817.5,63793.0,65350.25,0.9
2785,9,183,11,100580.0,76592.0,100580.0,85049.8,49123073.56,80500.5,83858.5,87957.25,0.8
2788,9,201,11,121484.0,73345.0,121484.0,86925.7,160118344.61,80445.75,85377.0,88111.0,0.9
2792,9,232,11,89858.0,82504.0,95055.0,90698.8,15307239.16,89858.0,90857.5,94135.0,0.6
2793,9,233,11,106967.0,96790.0,112005.0,104678.9,21723173.490000002,100456.0,106524.5,107420.0,0.3
2793,14,319,16,106967.0,82601.0,106082.0,97416.0,41718243.8,95563.75,98760.0,100214.25,0.8
2794,9,208,11,81486.0,56389.0,81486.0,65764.8,46099273.56,60997.25,65941.0,68609.5,0.7
2795,9,220,11,70864.0,55249.0,72513.0,67923.5,27440349.85,64832.75,70768.5,71377.0,0.9
2796,9,199,11,57150.0,56052.0,65629.0,59891.5,12296660.05,57150.0,58605.0,62652.0,0.8
2797,9,210,11,115454.0,83376.0,117176.0,100906.0,132619288.0,93430.75,100610.0,112255.75,0.5
2797,14,283,16,115454.0,83376.0,102340.0,94709.4,34394406.64,93228.25,94540.0,99790.25,0.9
2798,9,190,11,77439.0,63767.0,77439.0,68138.9,13285138.89,66006.0,67455.0,69215.5,0.9
2799,9,203,11,87130.0,77728.0,98940.0,91906.9,38592974.69,87979.5,93028.5,97179.0,0.7
2800,9,131,11,108730.0,40556.0,108730.0,59637.8,347483744.96000004,49433.5,56016.5,59545.25,0.8
2801,9,195,11,101585.0,59611.0,101585.0,73185.3,154247883.41000003,63506.0,71178.0,75736.25,0.6
2802,9,175,11,100542.0,72973.0,100542.0,87937.8,86173033.75999999,79364.5,90625.0,94754.75,0.7
2803,9,228,11,101919.0,91121.0,101919.0,95983.1,11644053.29,92888.75,96160.0,98351.75,0.0
2803,14,323,16,101919.0,73403.0,97220.0,91473.3,43037115.61,91254.25,92936.5,95003.75,0.1
2803,19,402,21,101919.0,62744.0,92280.0,80364.1,100599768.09,73962.75,79968.5,90454.0,0.6
2804,9,202,11,92868.0,65042.0,92868.0,73668.9,51621158.89,69708.25,71992.0,74586.75,0.8
2805,9,196,11,85996.0,60474.0,85996.0,68640.6,53542836.839999996,63245.0,67144.5,69846.0,0.8
2806,9,205,11,79753.0,59813.0,79753.0,67737.1,27091121.089999996,65375.5,66976.5,68752.5,0.8
2808,9,213,11,64528.0,55510.0,65942.0,61392.0,14824057.0,57562.0,63449.5,64528.0,0.9
2809,9,268,11,127244.0,95878.0,127244.0,110701.4,85656949.63999999,102814.0,112603.5,116535.75,0.4
2810,9,214,11,98637.0,70653.0,98637.0,86909.8,73549735.36,85682.25,89546.5,91628.25,0.2
2810,14,295,16,98637.0,70653.0,89416.0,81169.8,37667167.559999995,77707.25,82129.0,84446.75,0.7
2810,19,351,21,98637.0,70653.0,84131.0,77583.1,26453755.89,72086.5,78986.5,82268.5,1.0
2812,9,185,11,100124.0,71258.0,100124.0,79598.0,63044183.6,74316.5,77356.5,82452.25,0.8
2813,9,170,11,91002.0,73283.0,91002.0,80440.8,24926243.96,77169.0,79678.0,82835.25,0.8
2814,9,234,11,112467.0,54792.0,112467.0,80911.7,216829136.60999998,80367.5,81202.5,82876.0,0.6
2815,9,221,11,84974.0,60349.0,84974.0,70073.0,49920036.6,63561.5,72340.0,73252.75,0.8
2817,9,209,11,108079.0,71135.0,108079.0,83324.5,104408185.45,76812.25,81286.0,87988.0,0.6
2819,9,209,11,90936.0,60535.0,90936.0,72128.6,57117549.239999995,69226.75,72341.0,73388.5,0.7
2820,9,216,11,74617.0,69240.0,80199.0,75136.5,14822631.05,72067.0,74617.0,79038.25,0.9
2822,9,249,11,67621.0,63056.0,74171.0,69849.6,9660885.239999998,67892.5,70094.5,72330.25,0.8
2824,9,143,11,98628.0,85869.0,98628.0,92943.9,18227160.689999998,89015.25,94268.5,96435.5,0.7
2826,9,193,11,77805.0,51234.0,77805.0,57817.7,57590439.21,52292.25,56104.5,58666.0,0.7
2827,9,222,11,97620.0,62211.0,97620.0,79487.5,74130262.85,75460.0,79694.5,82773.5,0.9
2828,9,245,11,122308.0,69294.0,122308.0,85638.9,244242953.69,77211.25,78721.5,88758.25,0.7
2829,9,230,11,111292.0,64319.0,111292.0,82076.4,161767982.04000002,73616.75,82758.5,87387.75,0.8
2830,9,185,11,118299.0,58594.0,118299.0,87241.8,329589951.56,85188.75,86748.5,89669.5,0.8
2833,9,180,11,106479.0,87665.0,106479.0,99275.4,37399602.84,94767.25,101574.5,103705.5,0.8
2836,9,216,11,100547.0,76905.0,100547.0,88402.8,48126782.36,82837.5,90350.0,92560.25,0.5
2837,9,203,11,85752.0,57151.0,85752.0,70206.9,122102048.09,60098.75,68654.0,81611.25,0.6
2838,9,231,11,79655.0,65580.0,79655.0,73401.4,22303017.64,69632.25,73595.0,77605.0,0.9
2840,9,190,11,85728.0,69753.0,85728.0,80207.2,32948242.959999997,75606.75,83266.5,85227.75,0.4
2841,9,181,11,127123.0,82575.0,127123.0,102536.1,233617027.88999996,90890.5,98845.5,117347.0,0.5
2841,14,277,16,127123.0,74616.0,96493.0,89446.1,45903111.89,85086.5,91068.0,95308.75,1.0
2842,9,231,11,70281.0,53034.0,70281.0,61178.4,18773799.04,58697.25,61519.0,63070.0,0.9
2843,9,199,11,65769.0,56401.0,65769.0,60621.3,11455460.81,57664.75,59705.0,63577.5,0.9
2845,9,193,11,116124.0,81099.0,116124.0,97454.3,109657177.00999999,90387.0,100716.0,103093.0,0.5
2846,9,204,11,73136.0,44063.0,73136.0,55747.5,55153861.45,52817.25,55186.0,58466.5,0.9
2847,9,191,11,50031.0,41818.0,62622.0,55991.7,43960527.41,50964.75,57625.5,62058.0,0.6
2848,9,197,11,91520.0,77855.0,91520.0,84657.5,14483346.05,83141.5,85460.0,86642.0,0.9
2850,9,214,11,92398.0,63962.0,92398.0,74857.6,62120864.64,70511.25,74787.5,78353.75,0.9
2851,9,189,11,96052.0,84705.0,102051.0,97744.5,22144513.85,96692.75,99563.0,100053.0,0.4
2852,9,223,11,103961.0,74186.0,103961.0,91390.1,86112223.68999998,88456.5,94975.0,97010.0,0.7
2853,9,216,11,96806.0,67795.0,96806.0,80526.0,78337830.2,74316.25,80889.5,87230.75,0.7
2855,9,150,11,88161.0,65617.0,91446.0,82801.1,75160803.09,76687.0,87773.5,89128.5,0.9
2857,9,253,11,75969.0,68900.0,82546.0,76643.2,17272944.560000002,75969.0,76365.5,79817.0,0.7
2858,9,195,11,112456.0,79445.0,112456.0,92180.6,93205204.64,84246.25,92539.5,93564.5,0.7
2859,9,199,11,72509.0,38097.0,72509.0,56280.9,101708118.08999999,51007.75,55470.0,60132.0,0.6
2860,9,190,11,102619.0,68813.0,102619.0,80870.1,69476125.49000001,77840.0,79876.0,82563.0,0.7
2862,9,216,11,99152.0,64965.0,99152.0,75535.5,104864543.65,67170.25,73275.0,81420.25,0.7
2863,9,221,11,72194.0,65851.0,76011.0,71656.9,8042762.890000001,70659.25,72057.5,73721.0,0.8
2865,9,207,11,96004.0,77269.0,96004.0,86960.8,30637347.959999997,84666.0,88036.0,90016.75,0.8
2867,9,220,11,117505.0,93447.0,117505.0,104884.8,44814689.56,101248.0,106348.0,108526.5,0.7
2871,9,192,11,111665.0,63691.0,111665.0,85978.3,211641334.21000004,82130.25,86305.0,86991.0,0.8
2872,9,184,11,123159.0,56798.0,123159.0,78288.4,293853790.03999996,73973.25,78360.5,79809.75,0.8
2874,9,196,11,61489.0,40485.0,61489.0,54992.4,30626628.839999996,54313.25,56524.5,58006.5,0.8
2875,9,196,11,70819.0,64416.0,75403.0,70053.0,14782064.2,66062.75,70819.0,73286.0,0.8
2876,9,171,11,129722.0,68384.0,129722.0,88465.4,260929985.24,80023.5,83458.5,89303.75,0.7
2877,9,175,11,91646.0,72192.0,95438.0,87139.9,68934008.28999999,78906.75,91646.0,94011.25,0.5
2878,9,194,11,118313.0,70768.0,118313.0,88619.5,144817456.45,83194.0,83769.0,94076.25,0.9
2879,9,181,11,60507.0,48350.0,60507.0,56453.9,10986276.09,55422.25,57744.5,58066.0,0.9
2880,9,235,11,33791.0,27898.0,42641.0,36226.7,16206823.809999999,33791.0,36061.5,38847.75,0.9
2881,9,229,11,123068.0,88779.0,123068.0,98885.1,83616414.69000001,92058.5,99017.0,100732.0,0.5
2882,9,188,11,69401.0,64011.0,72151.0,68492.9,6170708.29,66699.75,68865.0,70295.75,0.7
2883,9,177,11,111295.0,77732.0,111295.0,93543.5,100544699.85,84878.75,96350.0,100115.75,0.9
2884,9,199,11,75311.0,58432.0,75311.0,69065.8,33633233.160000004,63630.75,72229.5,73099.0,0.8
2885,9,205,11,76299.0,50213.0,76299.0,63723.9,51498192.089999996,59223.0,66141.5,67489.5,0.7
2886,9,224,11,94090.0,71338.0,94090.0,84119.5,39395689.25,80554.0,84810.0,85494.25,0.8
2888,9,107,11,95381.0,30641.0,95381.0,64168.4,355456831.23999995,53427.75,64953.5,77484.25,0.9
2890,9,166,11,85920.0,73305.0,96225.0,84970.0,44487014.0,80482.75,85920.0,88937.0,0.8
2891,9,184,11,92640.0,86472.0,95910.0,92181.8,7451650.360000001,91903.75,92640.0,93715.25,0.7
2892,9,172,11,101056.0,68875.0,101056.0,80898.3,83429578.80999999,73543.0,80556.0,85565.5,0.8
2894,9,222,11,73931.0,67648.0,77641.0,73173.8,8444299.16,70722.75,73931.0,75305.5,0.7
2896,9,202,11,109009.0,72632.0,109009.0,82564.1,90832391.48999998,78296.25,80414.0,82711.75,0.8
2897,9,148,11,78233.0,23665.0,78233.0,44481.3,276609315.40999997,34624.75,41897.0,50750.75,0.7
2899,9,193,11,48061.0,44969.0,55860.0,50544.6,8681552.639999999,48256.25,51089.0,52511.25,0.9
2900,9,128,11,143527.0,88931.0,143527.0,107875.8,353358501.56,93932.5,100918.5,112962.25,0.8
2901,9,206,11,111120.0,76048.0,111120.0,92199.7,97717647.61,85578.0,91993.5,96959.25,0.7
2902,9,165,11,125674.0,81047.0,125674.0,101147.2,202449701.76000002,89382.75,98579.5,114179.25,0.7
2903,9,269,11,82909.0,73420.0,82909.0,75923.7,7006455.609999999,74241.25,74972.0,76558.5,0.6
2904,9,211,11,80115.0,68411.0,81809.0,78104.7,20387082.610000003,78000.25,80115.0,81048.25,0.8
2905,9,240,11,129327.0,98268.0,129327.0,106513.6,74216023.04,101639.75,103842.0,108385.0,0.4
